food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
41800,3000,Creamy Field Mushroom,170,7,2.5,2,0,"1,020",25,1,3,2,0,0,4,4,0,0,0
41801,3000,Mini Baguette,110,0.4,0.1,0,0,230,22,1,1,4,0,0,0,10,0,0,0
41802,3001,Coffee,75,3.5,2,0.1,15,15,9,0,9,1,0,2,2,0,0,0,0
41803,3001,Decaffeinated Coffee,75,3.5,2,0.1,15,15,9,0,9,1,0,2,2,0,0,0,0
41804,3001,Steeped Tea,50,1,0.5,0,5,20,10,0,10,1,0,2,4,0,0,0,0
41805,3001,Hot Chocolate,220,4.5,1.5,2,0,380,47,2,41,1,0,0,15,0,0,0,0
41806,3001,French Vanilla Cappuccino,250,8,7,0.1,5,240,41,1,31,4,0,0,10,2,0,0,0
41807,3001,English Toffee Cappuccino,240,7,6,0.1,5,220,41,2,30,4,0,0,15,8,0,0,0
41808,3001,Iced Cappuccino,250,11,6,0.4,45,50,33,0,33,2,0,8,10,2,0,0,0
41809,3001,Iced Cappuccino-Milk,150,1.5,1,0,5,35,32,0,32,3,0,2,8,2,0,0,0
41810,3001,Café Mocha,160,6,4.5,1,0,180,27,1,24,1,0,0,8,0,0,0,0
41811,3001,Hot Smoothee,260,10,9,0.3,5,200,39,2,28,5,0,0,10,0,0,0,0
41812,3001,Flavour Shot,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41813,3002,Apple Fritter Yeast Donuts,300,11,5,0.1,0,350,49,2,16,4,4,0,4,20,0,0,0
41814,3002,Blueberry Fritter Yeast Donuts,330,10,4.5,0.1,0,340,55,2,22,6,0,0,2,15,0,0,0
41815,3002,Dutchie Yeast Donuts,230,6,1.5,1.5,0,230,40,2,17,4,2,0,2,15,0,0,0
41816,3002,Chocolate Dip Yeast Donuts,210,8,3.5,0.1,0,190,32,1,9,4,0,0,2,10,0,0,0
41817,3002,Maple Dip Yeast Donuts,210,8,3.5,0.1,0,190,32,1,9,4,0,0,2,10,0,0,0
41818,3002,Honey Dip Yeast Donuts,210,8,3.5,0.1,0,190,33,1,11,4,0,0,2,10,0,0,0
41819,3002,Old Fashion Plain Cake Donuts,230,13,3,4,15,250,25,1,9,3,0,0,2,8,0,0,0
41820,3002,Old Fashion Glazed Cake Donuts,290,13,3,4,15,250,41,1,24,3,0,0,2,8,0,0,0
41821,3002,Chocolate Glazed Cake Donuts,270,11,2.5,3.5,5,320,39,1,20,4,0,0,2,15,0,0,0
41822,3002,Sour Cream Plain Cake Donuts,270,16,3.5,4,10,210,29,1,10,3,2,0,2,10,0,0,0
41823,3002,Boston Cream Filled Donuts,250,8,3.5,0.1,0,260,40,1,13,4,0,0,2,15,0,0,0
41824,3002,Strawberry Vanilla Filled Donuts,310,8,3.5,0.1,0,220,55,1,28,4,0,0,2,15,0,0,0
41825,3002,Strawberry Filled Donuts,230,8,3.5,0.1,0,220,36,1,12,4,0,0,2,15,0,0,0
41826,3002,Blueberry Filled Donuts,230,8,3.5,0.1,0,210,36,1,11,4,0,0,2,15,0,0,0
41827,3002,Canadian Maple Filled Donuts,260,8,3.5,0.1,0,260,43,1,17,4,0,0,2,15,0,0,0
41828,3002,Walnut Crunch Donuts,360,23,10,0.1,5,320,35,1,19,4,0,0,2,15,0,0,0
41829,3002,Cherry Stick Donuts,350,20,4,6,10,420,39,1,19,3,2,0,2,10,0,0,0
41830,3003,Honey Dip Yeast Timbits,60,2,1,0,0,50,9,0,4,1,0,0,0,4,0,0,0
41831,3003,Dutchie Yeast Timbits,50,2,1,0,0,40,9,0,4,1,0,0,0,2,0,0,0
41832,3003,Apple Fritter Yeast Timbits,50,1.5,1,0,0,55,9,0,4,1,0,0,0,2,0,0,0
41833,3003,Old Fashion Plain Cake Timbits,60,3.5,0.5,1,5,65,7,0,2,1,0,0,0,2,0,0,0
41834,3003,Sour Cream Glazed Cake Timbits,90,4.5,1,1,5,60,12,0,7,1,0,0,0,2,0,0,0
41835,3003,Chocolate Glazed Cake Timbits,70,3,0.5,1,0,85,10,0,5,1,0,0,0,4,0,0,0
41836,3003,Raspberry Filled Timbits,60,2,1,0,0,50,10,0,4,1,0,0,0,4,0,0,0
41837,3003,Lemon Filled Timbits,60,2,1,0,0,50,9,0,4,1,0,0,0,4,0,0,0
41838,3003,Strawberry Filled Timbits,60,2,1,0,0,55,10,0,4,1,0,0,0,4,0,0,0
41839,3003,Blueberry Filled Timbits,60,2,1,0,0,50,10,0,4,1,0,0,0,4,0,0,0
41840,3004,Chocolate Chip,155,7,2.5,1,21,140,21,1,12,2,0,2,2,4,0,0,0
41841,3004,Peanut Butter,160,9,3,0,15,170,18,1,10,3,0,0,0,4,0,0,0
41842,3004,Peanut Butter Chocolate Chunk,170,10,3.5,0.1,10,135,19,1,12,3,0,0,0,4,0,0,0
41843,3004,Oatmeal Raisin,150,6,1.5,1,15,140,22,2,13,2,0,2,2,4,0,0,0
41844,3004,Oatcakes,180,8,2.5,0,0,190,25,2,9,3,0,0,2,15,0,0,0
41845,3004,Triple Chocolate,140,7,2,2,5,120,18,1,12,2,0,2,0,15,0,0,0
41846,3004,M&M,160,7,3,0,10,110,21,1,14,1,0,0,0,6,0,0,0
41847,3005,Banana Nut,420,18,2.5,0.3,25,450,58,2,27,7,0,0,4,15,0,0,0
41848,3005,Blueberry,340,11,2,0.3,20,480,56,2,27,5,0,0,4,15,0,0,0
41849,3005,Chocolate Chip,430,14,4,0.3,25,460,71,2,38,6,0,0,4,20,0,0,0
41850,3005,Blueberry Bran,340,10,1.5,0.3,5,740,56,5,26,5,0,0,6,20,0,0,0
41851,3005,Cranberry Blueberry Bran,340,12,2,0.3,5,700,54,5,25,5,0,0,6,20,0,0,0
41852,3005,Raisin Bran,380,9,1.5,0.3,30,810,67,5,32,7,0,2,8,25,0,0,0
41853,3005,Cranberry Fruit,360,11,2,0.3,25,490,60,2,30,5,0,0,4,15,0,0,0
41854,3005,Fruit Explosion,350,10,2,0.3,20,480,61,2,31,5,0,0,4,15,0,0,0
41855,3005,Strawberry Sensation,370,11,2,0.3,25,480,62,2,31,5,0,0,4,15,0,0,0
41856,3005,Low Fat Cranberry,290,2.5,0.5,0,0,750,62,2,31,4,4,0,4,15,0,0,0
41857,3005,Low Fat Blueberry,290,2.5,0.5,0,0,750,62,2,32,4,0,0,4,15,0,0,0
41858,3006,Plain,260,1.5,0.2,0,0,450,52,2,7,9,0,0,2,20,0,0,0
41859,3006,Sesame Seed,270,2.5,0.4,0,0,430,53,3,7,9,0,0,2,30,0,0,0
41860,3006,Poppy Seed,270,2,0.3,0,0,440,53,3,7,9,0,0,4,20,0,0,0
41861,3006,Blueberry,270,1,0,0,0,470,55,2,7,10,0,0,2,20,0,0,0
41862,3006,Onion,260,1.5,0.2,0,0,460,53,3,8,9,0,0,4,20,0,0,0
41863,3006,Everything,280,2,0.3,0,0,460,53,3,7,10,0,0,4,20,0,0,0
41864,3006,Cinnamon Raisin,270,1,0.2,0,0,350,55,3,12,10,0,0,4,20,0,0,0
41865,3006,Flax Seed,310,5,0,0,0,580,58,6,5,10,0,0,2,15,0,0,0
41866,3006,Twelve Grain,310,6,0.8,0,0,600,58,6,8,10,0,0,4,20,0,0,0
41867,3006,Sun Dried Tomato,310,3.5,0.5,0,0,550,59,2,4,9,0,0,2,20,0,0,0
41868,3007,Plain,144,14,9,0.5,50,179,2,0,2,3,0,0,6,0,0,0,0
41869,3007,Light Plain,100,8,5,0.2,30,216,2,0,2,4,0,0,4,0,0,0,0
41870,3007,Herb and Garlic,141,13,8,0.4,47,228,2,0,2,3,0,0,6,0,0,0,0
41871,3007,Light Garden Vegetable,86,7,3.5,0.1,22,165,4,0,3,3,0,0,6,0,0,0,0
41872,3008,Butter Croissant,340,18,4.5,4.5,0,380,38,1,7,7,15,4,2,15,0,0,0
41873,3008,Cheese Croissant,370,20,7,5,15,410,37,0,6,9,4,4,10,25,0,0,0
41874,3008,Plain Tea Biscuit,250,9,2,0,0,590,35,1,4,5,0,0,4,15,0,0,0
41875,3008,Raisin Tea Biscuit,290,10,2,0,0,590,45,2,12,6,0,0,4,20,0,0,0
41876,3008,Cinnamon Roll-Frosted,390,14,3.5,3.5,0,400,58,3,20,8,2,2,4,20,0,0,0
41877,3008,Cinnamon Roll-Glazed,340,12,3,3,0,370,51,3,15,8,2,2,4,20,0,0,0
41878,3008,Chocolate Danish,430,24,6,5,10,220,51,1,27,4,10,0,4,4,0,0,0
41879,3008,Maple Pecan Danish,460,25,5,6,0,160,52,0,25,5,15,25,2,10,0,0,0
41880,3008,Cherry Cheese Danish,330,12,4,4,5,250,49,1,24,5,6,2,2,10,0,0,0
41881,3009,Low Fat Creamy Vanilla Yogurt,160,2,1.5,0,10,45,33,2,25,4,20,2,10,2,0,0,0
41882,3009,Low Fat Strawberry Yogurt,140,2.5,1.5,0,10,50,27,2,20,4,20,2,10,2,0,0,0
