food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
23248,1649,Breadsticks,140,2,0,0,0,260,26,1,3,4,0,0,0,8,0,0,0
23249,1649,Cheesesticks,370,16,4.5,0,25,830,42,2,4,15,0,15,20,15,0,0,0
23250,1649,Garlic Parmesan Breadsticks,170,6,1,0,0,370,26,1,3,5,0,0,0,8,0,0,0
23251,1649,ChickenStrips,160,8,2,0,25,350,10,0,1,10,2,0,0,2,0,0,0
23252,1649,Spicy Buffalo Wings,160,11,3.5,0,90,680,1,1,1,14,2,4,2,4,0,0,0
23253,1649,Mild Chipotle Barbeque Wings,160,10,3,0,85,570,5,0,3,14,2,4,2,4,0,0,0
23254,1649,Apple Twist Sweetreat,350,9,4,0,0,550,54,1,23,6,370,0,0,0,0,0,0
23255,1649,Cinna Swirl Sweetreat,390,14,5,0,0,580,53,1,21,6,0,4,0,4,0,0,0
23256,1649,Very Berry Sweetreat,400,9,4,0,0,570,67,2,32,6,2,0,0,2,0,0,0
23257,1650,Special Garlic Dipping Sauce,150,17,3,0,0,310,0,0,0,0,0,20,0,0,0,0,0
23258,1650,Pizza Dipping Sauce,20,0,0,0,0,140,3,0,2,0,6,2,2,0,0,0,0
23259,1650,Cheese Dipping Sauce,70,6,1.5,0,0,150,1,0,0,1,0,4,0,0,0,0,0
23260,1650,Honey Mustard Dipping Sauce,150,15,2,0,10,120,5,0,4,0,0,0,0,0,0,0,0
23261,1650,Barbeque Dipping Sauce,40,0,0,0,0,240,11,0,9,0,2,2,4,4,0,0,0
23262,1650,Buffalo Hot Dipping Sauce,15,0.5,0,0,0,890,2,0,2,0,0,0,0,0,0,0,0
23263,1650,Ranch Dipping Sauce,110,11,2,0,10,250,1,0,1,1,0,0,2,0,0,0,0
23264,1650,Blue Cheese Dipping Sauce,170,18,3.5,0,20,240,1,0,1,1,0,0,0,0,0,0,0
23265,1650,Crushed Red Pepper,5,0,0,0,0,0,1,0,0,0,2,8,0,0,0,0,0
23266,1650,Parmesan Cheese,15,1,0.5,0,5,45,0,0,0,0,0,0,4,0,0,0,0
23267,1650,Special Seasonings,5,0,0,0,0,410,1,0,0,0,0,0,0,0,0,0,0
