food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
34744,2672,Cookie Doughn't You Want Some™,830,30.5,16,3.3,75,367.5,132.5,1,103.5,7,10,7.5,5,4,0,0,0
34745,2672,Cookie Mintster™,"1,400",67,38,3,220,575,185,0,137,17,50,40,6,0,0,0,0
34746,2672,Cookie Mintster™,"1,140",52,28,2.5,160,515,156,0,112,14,35,30,4,0,0,0,0
34747,2672,Cookie Mintster™,880,37,18,2,100,455,128,0,87,10,20,15,2,0,0,0,0
34748,2672,Cookie Mintster™,680,25.5,11,1.8,55,410,106.5,0,68.5,7,10,7.5,1,0,0,0,0
34749,2672,Founder's Favorite,"1,550",78.5,38.5,3.5,230,650,196,3,147,20,50,40,6,6,0,0,0
34750,2672,Founder's Favorite,"1,290",62.5,28.5,3,165,590,170,3,124,16,35,30,4,6,0,0,0
34751,2672,Founder's Favorite,"1,020",46.5,18.5,2.5,105,525,143,3,101,12,20,20,2,6,0,0,0
34752,2672,Founder's Favorite,825,34.5,11,2.3,57.5,477.5,123,3,83.5,9,10,10,1,6,0,0,0
34753,2672,Germanchökolätekäke,"1,540",83.5,43,3.5,225,725,182,6,139,22,50,40,6,12,0,0,0
34754,2672,Germanchökolätekäke,"1,280",67.5,33,3,165,645,156,5,115,17,35,30,4,10,0,0,0
34755,2672,Germanchökolätekäke,"1,020",51.5,23,2.5,100,570,129,4,92,13,20,15,2,8,0,0,0
34756,2672,Germanchökolätekäke,825,39.5,15.5,2.3,55,512.5,109.5,3.5,74,9.5,10,7.5,1,7,0,0,0
34757,2672,Health Nut™,890,31,4.5,1.5,20,590,148,8,52,30,68,20,14,8,0,0,0
34758,2672,Health Nut™,780,31,4.5,1.5,15,500,121,7,56,25,48,15,12,8,0,0,0
34759,2672,Health Nut™,670,31,4.5,1.5,10,415,93,6,37,20,33,8,10,8,0,0,0
34760,2672,Health Nut™,590,31,4.5,1.5,10,347.5,72.5,6,31.5,16.5,20.5,4,9,8,0,0,0
34761,2672,Mint Mint Chocolate Chocolate Chip,"1,460",67.5,40.5,3.5,220,475,197,2,153,18,50,40,10,4,0,0,0
34762,2672,Mint Mint Chocolate Chocolate Chip,"1,200",52.5,30.5,3,160,415,168,2,128,15,35,30,8,4,0,0,0
34763,2672,Mint Mint Chocolate Chocolate Chip,940,37.5,20.5,2.5,100,355,140,2,103,11,20,15,6,4,0,0,0
34764,2672,Mint Mint Chocolate Chocolate Chip,740,26,13.5,2.3,55,310,118.5,2,84.5,8,10,7.5,5,4,0,0,0
34765,2672,Monkey Bites™,"1,430",82,43,3,215,425,162,4,123,19,49,40,18,2,0,0,0
34766,2672,Monkey Bites™,"1,180",67,34,2.5,160,365,135,4,100,15,39,30,16,2,0,0,0
34767,2672,Monkey Bites™,930,53,25,2,100,310,109,4,77,12,24,15,12,2,0,0,0
34768,2672,Monkey Bites™,745,42,18,1.8,57.5,267.5,89,4,60,9,14,7.5,10,2,0,0,0
34769,2672,Mud Pie Mojo,"1,630",94.5,44.5,3,230,655,174,4,127,28,58,40,6,10,0,0,0
34770,2672,Mud Pie Mojo,"1,370",78.5,34.5,2.5,165,585,147,4,104,24,43,30,4,8,0,0,0
34771,2672,Mud Pie Mojo,"1,110",63.5,24.5,2,105,530,120,4,81,20,28,20,2,8,0,0,0
34772,2672,Mud Pie Mojo,910,51.5,17,1.8,57.5,482.5,100,4,64,17,18,10,1,8,0,0,0
34773,2672,Nights in White Chocolate,"1,520",79.5,54.5,3,225,465,181,0,148,20,66,40,6,0,0,0,0
34774,2672,Nights in White Chocolate,"1,260",64.5,44.5,2.5,165,395,154,0,125,16,51,30,4,0,0,0,0
34775,2672,Nights in White Chocolate,"1,000",48.5,35.5,2,100,335,128,0,102,12,36,20,2,0,0,0,0
34776,2672,Nights in White Chocolate,805,37,28,1.8,55,290,108,0,85,9,26,10,1,0,0,0,0
34777,2672,OREO Overload,"1,530",77,43.5,3,230,585,194,1,145,19,50,40,10,0,0,0,0
34778,2672,OREO Overload,"1,270",61,33.5,2.5,165,525,168,1,122,15,35,30,8,0,0,0,0
34779,2672,OREO Overload,"1,000",45,23.5,2,105,460,141,1,99,11,20,20,6,0,0,0,0
34780,2672,OREO Overload,805,33,16,1.8,57.5,412.5,121,1,81.5,8,10,10,5,0,0,0,0
34781,2672,"Our Strawberry Blonde™, waffle cone","1,340",65.5,40,3,215,500,173,1,128,16,45,40,65,4,0,0,0
34782,2672,Our Strawberry Blonde™,"1,080",50.5,30,2.5,155,440,145,1,103,12,35,30,60,4,0,0,0
34783,2672,Our Strawberry Blonde™,820,35.5,21,2,100,380,117,1,79,9,20,15,53,4,0,0,0
34784,2672,Our Strawberry Blonde™,630,24.5,14,1.8,55,335,96.5,1,61,6,10,7.5,49,4,0,0,0
34785,2672,Paradise Found™,"1,215",63,39.5,3,225,330,147,2,113,16,50,40,18,0,0,0,0
34786,2672,Paradise Found™,955,48,29.5,2.5,165,260,120,2,90,12,35,30,16,0,0,0,0
34787,2672,Paradise Found™,695,32,20.5,2,100,200,94,2,67,8,20,20,14,0,0,0,0
34788,2672,Paradise Found™,500,20.5,13,1.8,55,155,74,2,50,5,10,10,13,0,0,0,0
34789,2672,Peanut Butter Cup Perfection™,"1,490",84,42.5,3,225,590,165,5,132,28,52,40,6,10,0,0,0
34790,2672,Peanut Butter Cup Perfection™,"1,230",68,32.5,2.5,165,510,139,4,108,23,37,30,4,8,0,0,0
34791,2672,Peanut Butter Cup Perfection™,970,52,22.5,2,100,435,112,3,85,19,22,15,2,6,0,0,0
34792,2672,Peanut Butter Cup Perfection™,775,40,15,1.8,55,377.5,92.5,2.5,67,15.5,12,7.5,1,5,0,0,0
34793,2672,Pecan and Cream Passion™,"1,450",78,43,3,295,590,172,3,126,19,50,40,6,10,0,0,0
34794,2672,Pecan and Cream Passion™,"1,180",63,32,2.5,210,530,142,3,100,15,35,30,4,8,0,0,0
34795,2672,Pecan and Cream Passion™,910,48,21,2,130,465,113,3,74,11,20,15,2,6,0,0,0
34796,2672,Pecan and Cream Passion™,710,36.5,13,1.8,70,417.5,90.5,3,54.5,8,10,7.5,1,6,0,0,0
34797,2672,Rocky Road Trip™,"1,420",74,37,3,225,445,173,6,146,23,58,40,6,16,0,0,0
34798,2672,Rocky Road Trip™,"1,160",58,27,2.5,165,365,147,5,122,18,43,30,4,14,0,0,0
34799,2672,Rocky Road Trip™,900,42,17,2,100,290,120,4,99,14,28,15,2,12,0,0,0
34800,2672,Rocky Road Trip™,705,30,9.5,1.8,55,232.5,100.5,3.5,81,10.5,18,7.5,1,11,0,0,0
34801,2672,Sinless Island™,650,9,5.5,1.5,20,420,140,2,54,19,60,20,14,0,0,0,0
34802,2672,Sinless Island™,540,9,5.5,1.5,15,330,113,1,58,14,40,15,12,0,0,0,0
34803,2672,Sinless Island™,430,9,5.5,1.5,10,245,85,0,39,9,25,8,10,0,0,0,0
34804,2672,Sinless Island™,350,9,5.5,1.5,10,177.5,64.5,0,33.5,5.5,12.5,4,9,0,0,0,0
34805,2672,Strawberry Banana Rendezvous™,"1,420",71,44.5,3,220,460,182,3,137,18,53,40,73,4,0,0,0
34806,2672,Strawberry Banana Rendezvous™,"1,160",56,34.5,2.5,160,400,154,3,112,14,43,30,68,4,0,0,0
34807,2672,Strawberry Banana Rendezvous™,900,41,25.5,2,105,340,126,3,88,11,28,15,61,4,0,0,0
34808,2672,Strawberry Banana Rendezvous™,710,30,18.5,1.8,60,295,105.5,3,70,8,18,7.5,57,4,0,0,0
34809,2672,Strawberry Shortcake Serenade™,"1,230",66,40,3,240,430,146,0,111,18,50,40,51,0,0,0,0
34810,2672,Strawberry Shortcake Serenade™,970,50,30,2.5,175,370,120,0,88,14,35,30,49,0,0,0,0
34811,2672,Strawberry Shortcake Serenade™,700,34,20,2,115,305,93,0,65,10,20,20,47,0,0,0,0
34812,2672,Strawberry Shortcake Serenade™,505,22,12.5,1.8,67.5,257.5,73,0,47.5,7,10,10,46,0,0,0,0
34813,2672,Very Berry Good™,595,4,1,1.5,20,380,139,3,48,19,60,20,55,4,0,0,0
34814,2672,Very Berry Good™,485,4,1,1.5,15,290,112,2,52,14,40,15,53,4,0,0,0
34815,2672,Very Berry Good™,375,4,1,1.5,10,205,84,1,33,9,25,8,51,4,0,0,0
34816,2672,Very Berry Good™,295,4,1,1.5,10,137.5,63.5,1,27.5,5.5,12.5,4,50,4,0,0,0
34817,2673,Amaretto Ice Cream,"1,080",59,36,3,230,290,122,0,95,16,50,40,6,0,0,0,0
34818,2673,Amaretto Ice Cream,820,43,26,2.5,165,230,95,0,71,12,35,30,4,0,0,0,0
34819,2673,Amaretto Ice Cream,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
34820,2673,Amaretto Ice Cream,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
34821,2673,Banana Ice Cream,"1,030",55,33,3,210,270,122,1,94,15,45,40,10,0,0,0,0
34822,2673,Banana Ice Cream,780,40,24,2.5,155,210,95,1,71,11,35,30,8,0,0,0,0
34823,2673,Banana Ice Cream,530,26,15,2,95,155,69,0,48,8,20,15,4,0,0,0,0
34824,2673,Banana Ice Cream,345,15,8,1.8,52.5,112.5,49,0,31,5,10,7.5,2,0,0,0,0
34825,2673,Black Cherry Ice Cream,"1,080",56,34,3,215,280,130,0,102,15,45,40,6,0,0,0,0
34826,2673,Black Cherry Ice Cream,820,41,24,2.5,155,220,101,0,77,11,35,30,4,0,0,0,0
34827,2673,Black Cherry Ice Cream,550,26,15,2,100,160,72,0,52,8,20,15,2,0,0,0,0
34828,2673,Black Cherry Ice Cream,355,15,8,1.8,55,115,50.5,0,33,5,10,7.5,1,0,0,0,0
34829,2673,Bubble Gum Ice Cream,"1,080",51,31,3,200,320,141,0,107,14,45,35,6,0,0,0,0
34830,2673,Bubble Gum Ice Cream,810,38,22,2.5,145,250,109,0,80,11,30,25,4,0,0,0,0
34831,2673,Bubble Gum Ice Cream,550,24,14,2,90,175,77,0,54,7,20,15,2,0,0,0,0
34832,2673,Bubble Gum Ice Cream,355,14,7.5,1.8,50,122.5,53,0,34,4.5,10,7.5,1,0,0,0,0
34833,2673,Butter Pecan Ice Cream,"1,080",59,36,3,230,300,122,0,95,16,50,40,6,0,0,0,0
34834,2673,Butter Pecan Ice Cream,820,43,26,2.5,165,230,95,0,72,12,35,30,4,0,0,0,0
34835,2673,Butter Pecan Ice Cream,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
34836,2673,Butter Pecan Ice Cream,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
34837,2673,Cake Batter Ice Cream™,"1,120",57,34,4,210,570,145,0,103,16,50,40,6,6,0,0,0
34838,2673,Cake Batter Ice Cream™,850,42,24,3,150,420,112,0,78,12,35,25,4,4,0,0,0
34839,2673,Cake Batter Ice Cream™,570,27,15,2.5,95,280,79,0,52,8,20,15,2,2,0,0,0
34840,2673,Cake Batter Ice Cream™,365,15.5,8,2,52.5,175,54,0,33,5,10,7.5,1,1,0,0,0
34841,2673,Candy Cane Ice Cream,"1,150",59,34,5,215,280,140,0,105,15,45,40,6,0,0,0,0
34842,2673,Candy Cane Ice Cream,860,44,25,4,155,220,108,0,79,11,35,25,4,0,0,0,0
34843,2673,Candy Cane Ice Cream,580,28,15,3,95,160,77,0,53,8,20,15,2,0,0,0,0
34844,2673,Candy Cane Ice Cream,370,16,8,2.3,52.5,115,53,0,33.5,5,10,7.5,1,0,0,0,0
34845,2673,Caramel Latte Ice Cream,"1,100",54,33,3,210,360,139,0,104,15,45,40,6,0,0,0,0
34846,2673,Caramel Latte Ice Cream,830,40,24,2.5,150,270,107,0,78,11,35,25,4,0,0,0,0
34847,2673,Caramel Latte Ice Cream,560,26,15,2,95,195,76,0,53,8,20,15,2,0,0,0,0
34848,2673,Caramel Latte Ice Cream,360,15,8,1.8,52.5,132.5,52.5,0,33.5,5,10,7.5,1,0,0,0,0
34849,2673,Cheesecake Ice Cream,"1,080",55,33,3,210,280,133,0,100,15,50,40,6,0,0,0,0
34850,2673,Cheesecake Ice Cream,810,40,24,2.5,155,220,103,0,75,12,35,25,4,0,0,0,0
34851,2673,Cheesecake Ice Cream,550,26,15,2,95,160,73,0,51,8,20,15,2,0,0,0,0
34852,2673,Cheesecake Ice Cream,355,15,8,1.8,52.5,115,51,0,32.5,5,10,7.5,1,0,0,0,0
34853,2673,Chocolate Ice Cream,"1,070",60,36,3,225,340,121,3,97,18,50,40,6,6,0,0,0
34854,2673,Chocolate Ice Cream,810,44,26,2.5,165,260,95,2,73,13,35,30,4,4,0,0,0
34855,2673,Chocolate Ice Cream,550,28,16,2,100,185,68,1,50,9,20,15,2,2,0,0,0
34856,2673,Chocolate Ice Cream,355,16,8.5,1.8,55,127.5,48.5,0.5,32,5.5,10,7.5,1,1,0,0,0
34857,2673,Cinnamon Ice Cream,"1,080",59,36,3,230,290,124,2,95,16,50,40,8,8,0,0,0
34858,2673,Cinnamon Ice Cream,820,43,26,2.5,165,220,97,1,71,12,40,30,6,6,0,0,0
34859,2673,Cinnamon Ice Cream,560,28,16,2,105,165,70,1,49,8,25,20,4,4,0,0,0
34860,2673,Cinnamon Ice Cream,360,16,8.5,1.8,57.5,117.5,49.5,0.5,31.5,5,12.5,10,2,2,0,0,0
34861,2673,Coconut Ice Cream,"1,080",59,36,3,225,290,121,0,94,16,50,40,6,0,0,0,0
34862,2673,Coconut Ice Cream,810,43,26,2.5,165,230,94,0,71,12,35,30,4,0,0,0,0
34863,2673,Coconut Ice Cream,550,27,16,2,100,160,68,0,48,8,20,20,2,0,0,0,0
34864,2673,Coconut Ice Cream,355,15.5,8.5,1.8,55,115,48.5,0,31,5,10,10,1,0,0,0,0
34865,2673,Coffee Ice Cream,"1,080",59,36,3,230,290,123,0,94,16,50,40,6,2,0,0,0
34866,2673,Coffee Ice Cream,820,43,26,2.5,165,220,96,0,71,12,35,30,4,0,0,0,0
34867,2673,Coffee Ice Cream,560,28,16,2,105,165,69,0,48,8,20,20,2,0,0,0,0
34868,2673,Coffee Ice Cream,360,16,8.5,1.8,57.5,117.5,49,0,31,5,10,10,1,0,0,0,0
34869,2673,Cotton Candy Ice Cream,"1,080",58,35,3,225,280,125,0,93,16,50,40,6,0,0,0,0
34870,2673,Cotton Candy Ice Cream,820,43,25,2.5,165,220,97,0,71,12,35,30,4,0,0,0,0
34871,2673,Cotton Candy Ice Cream,550,27,16,2,100,160,70,0,48,8,20,20,2,0,0,0,0
34872,2673,Cotton Candy Ice Cream,355,15.5,8.5,1.8,55,115,49.5,0,31,5,10,10,1,0,0,0,0
34873,2673,Dark Chocolate Peppermint Ice Cream,"1,120",59,36,3,220,280,124,5,91,19,50,40,6,0,0,0,0
34874,2673,Dark Chocolate Peppermint Ice Cream,850,43,26,2.5,160,220,97,4,69,14,35,30,4,0,0,0,0
34875,2673,Dark Chocolate Peppermint Ice Cream,570,27,16,2,100,160,70,2,47,9,20,15,2,0,0,0,0
34876,2673,Dark Chocolate Peppermint Ice Cream,365,15.5,8.5,1.8,55,115,49.5,1,30.5,5.5,10,7.5,1,0,0,0,0
34877,2673,Egg Nog Ice Cream,"1,100",56,34,3,225,270,135,0,103,15,45,40,6,0,0,0,0
34878,2673,Egg Nog Ice Cream,830,41,24,2.5,160,220,105,0,77,11,35,30,4,0,0,0,0
34879,2673,Egg Nog Ice Cream,560,26,15,2,100,165,75,0,52,8,20,15,2,0,0,0,0
34880,2673,Egg Nog Ice Cream,360,15,8,1.8,55,117.5,52,0,33,5,10,7.5,1,0,0,0,0
34881,2673,Espresso Ice Cream,990,53,32,3,205,260,114,0,85,16,45,40,6,0,0,0,0
34882,2673,Espresso Ice Cream,750,39,23,2.5,145,210,90,0,65,12,30,30,4,0,0,0,0
34883,2673,Espresso Ice Cream,510,25,14,2,95,155,65,0,44,8,20,15,2,0,0,0,0
34884,2673,Espresso Ice Cream,335,14.5,7.5,1.8,52.5,112.5,47,0,29,5,10,7.5,1,0,0,0,0
34885,2673,French Vanilla Ice Cream,"1,100",57,39,3,295,290,133,0,105,16,50,40,6,4,0,0,0
34886,2673,French Vanilla Ice Cream,830,42,28,2.5,210,230,103,0,79,12,35,30,4,2,0,0,0
34887,2673,French Vanilla Ice Cream,560,27,17,2,130,165,74,0,53,8,20,15,2,0,0,0,0
34888,2673,French Vanilla Ice Cream,360,15.5,9,1.8,70,117.5,51.5,0,33.5,5,10,7.5,1,0,0,0,0
34889,2673,Irish Cream Ice Cream,"1,080",59,36,3,230,290,122,0,95,16,50,40,6,0,0,0,0
34890,2673,Irish Cream Ice Cream,820,44,26,2.5,165,230,96,0,72,12,35,30,4,0,0,0,0
34891,2673,Irish Cream Ice Cream,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
34892,2673,Irish Cream Ice Cream,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
34893,2673,Macadamia Nut Ice Cream,"1,080",59,36,3,230,290,123,0,95,16,50,40,6,0,0,0,0
34894,2673,Macadamia Nut Ice Cream,820,43,26,2.5,165,220,96,0,72,12,35,30,4,0,0,0,0
34895,2673,Macadamia Nut Ice Cream,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
34896,2673,Macadamia Nut Ice Cream,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
34897,2673,Mango Ice Cream,"1,030",55,33,3,210,270,122,1,93,15,45,45,20,0,0,0,0
34898,2673,Mango Ice Cream,780,40,24,2.5,155,210,95,0,70,11,35,30,15,0,0,0,0
34899,2673,Mango Ice Cream,530,26,15,2,95,155,69,0,48,8,20,20,8,0,0,0,0
34900,2673,Mango Ice Cream,345,15,8,1.8,52.5,112.5,49,0,31,5,10,10,4,0,0,0,0
34901,2673,Mint Ice Cream,"1,080",57,35,3,220,280,129,0,101,15,50,40,6,0,0,0,0
34902,2673,Mint Ice Cream,820,42,25,2.5,160,220,100,0,76,12,35,30,4,0,0,0,0
34903,2673,Mint Ice Cream,560,27,15,2,100,160,72,0,51,8,20,15,2,0,0,0,0
34904,2673,Mint Ice Cream,360,15.5,8,1.8,55,115,50.5,0,32.5,5,10,7.5,1,0,0,0,0
34905,2673,Mocha Ice Cream,"1,070",59,36,3,220,340,122,3,96,18,50,40,6,8,0,0,0
34906,2673,Mocha Ice Cream,810,43,26,2.5,160,260,95,2,73,13,35,30,4,6,0,0,0
34907,2673,Mocha Ice Cream,550,28,16,2,100,185,69,1,49,9,20,15,2,4,0,0,0
34908,2673,Mocha Ice Cream,355,16,8.5,1.8,55,127.5,49,0.5,31.5,5.5,10,7.5,1,2,0,0,0
34909,2673,Oatmeal Batter Ice Cream,"1,100",58,35,3,220,370,131,1,93,17,50,50,6,10,0,0,0
34910,2673,Oatmeal Batter Ice Cream,830,43,25,2.5,160,290,101,1,70,13,40,35,4,6,0,0,0
34911,2673,Oatmeal Batter Ice Cream,560,27,16,2,100,200,73,0,48,8,25,20,2,4,0,0,0
34912,2673,Oatmeal Batter Ice Cream,360,15.5,8.5,1.8,55,135,51,0,31,5,12.5,10,1,2,0,0,0
34913,2673,Orange Dreamsicle Ice Cream,"1,040",56,34,3,220,280,126,0,93,15,50,40,6,0,0,0,0
34914,2673,Orange Dreamsicle Ice Cream,790,41,25,2.5,160,220,98,0,70,11,35,30,4,0,0,0,0
34915,2673,Orange Dreamsicle Ice Cream,540,26,15,2,100,160,70,0,48,8,20,15,2,0,0,0,0
34916,2673,Orange Dreamsicle Ice Cream,350,15,8,1.8,55,115,49.5,0,31,5,10,7.5,1,0,0,0,0
34917,2673,Peanut Butter Ice Cream,"1,200",72,37,3,215,430,121,2,91,23,50,40,6,4,0,0,0
34918,2673,Peanut Butter Ice Cream,900,52,26,2.5,155,330,94,1,69,17,35,25,4,4,0,0,0
34919,2673,Peanut Butter Ice Cream,600,33,16,2,95,220,68,1,47,11,20,15,2,2,0,0,0
34920,2673,Peanut Butter Ice Cream,380,18.5,8.5,1.8,52.5,145,48.5,0.5,30.5,6.5,10,7.5,1,1,0,0,0
34921,2673,Pecan Praline Ice Cream,"1,090",56,34,3,215,330,131,0,99,15,45,40,6,0,0,0,0
34922,2673,Pecan Praline Ice Cream,820,41,24,2.5,155,250,102,0,75,12,35,30,4,0,0,0,0
34923,2673,Pecan Praline Ice Cream,560,26,15,2,95,180,73,0,51,8,20,15,2,0,0,0,0
34924,2673,Pecan Praline Ice Cream,360,15,8,1.8,52.5,125,51,0,32.5,5,10,7.5,1,0,0,0,0
