food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
22410,1559,Ham and Pineapple,211.9,6.7,3.1,0,17.2,385.9,26.8,1.1,3.6,10.9,0,0,0,0,0,0,0
22411,1559,Extra Cheese,226.2,8.3,4.1,0,20.7,367.7,25.2,1,2,12.2,0,0,0,0,0,0,0
22412,1560,Pepperoni,26.4,1.5,0.9,0,4,109.6,0.1,0,0,1.1,0,0,0,0,0,0,0
22413,1560,Ham,5.3,0.2,0.1,0,2.2,65.7,0.1,0,0,0.9,0,0,0,0,0,0,0
22414,1560,Mushroom,2.3,0,0,0,0,40.4,0.5,0.2,0.1,0.2,0,0,0,0,0,0,0
22415,1560,Beef Topping,20.1,1.5,0.6,0,2.2,54.5,0.4,0.2,0.1,1,0,0,0,0,0,0,0
22416,1560,Bacon,40.7,3.6,1.3,0,7.2,125.3,0.1,0.1,0.1,2,0,0,0,0,0,0,0
22417,1560,Italian Sausage,21.5,1.9,0.7,0,5.1,68,0.2,0.1,0.1,0.9,0,0,0,0,0,0,0
22418,1560,Green Pepper,1.7,0,0,0,0,0.1,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0
22419,1560,Onion,2.6,0,0,0,0,0.2,0.6,0.1,0.2,0.1,0,0,0,0,0,0,0
22420,1560,Black Olives,12.3,1.6,0.2,0,0,47.4,0.3,0.2,0,0.3,0,0,0,0,0,0,0
22421,1560,Pineapple,6.6,0,0,0,0,0.2,1.7,0.1,1.6,0.1,0,0,0,0,0,0,0
22422,1560,Hot Peppers,0,0,0,0,0,93,0.2,0,0,0,0,0,0,0,0,0,0
22423,1560,Tomato,2.2,0,0,0,0,0.9,0.5,0.1,0.3,0.1,0,0,0,0,0,0,0
22424,1560,Extra Cheese,26.2,1.8,1.1,0,5.7,47.7,0.2,0,0,2.2,0,0,0,0,0,0,0
22425,1561,Cheese Only,140,6.8,3,0,15,190,13,0,1,8,0,0,0,0,0,0,0
22426,1561,Pepperoni,170,8.3,4,0,20,290,13,0,1,9,0,0,0,0,0,0,0
22427,1562,Cheese Only,160,7.3,3.5,0,15,210,14,0,1,8,0,0,0,0,0,0,0
22428,1562,Pepperoni,180,8.8,4.5,0,20,320,14,0,1,9,0,0,0,0,0,0,0
22429,1563,Cheese Only,220,6.9,3.5,0,15,340,27,1,2,11,0,0,0,0,0,0,0
22430,1563,Pepperoni,240,8.6,4.5,0,20,450,27,1,2,12,0,0,0,0,0,0,0
22431,1564,Cheese Only,230,7.2,3.5,0,15,350,30,1,2,12,0,0,0,0,0,0,0
22432,1564,Pepperoni,260,9,4.5,0,20,480,30,1,2,13,0,0,0,0,0,0,0
22433,1565,Cheese Only,230,9.2,4,0,15,340,27,1,2,11,0,0,0,0,0,0,0
22434,1565,Pepperoni,260,10.8,4.5,0,20,450,27,1,2,12,0,0,0,0,0,0,0
22435,1566,Cheese Only,320,12.2,5,0,20,460,37,2,3,15,0,0,0,0,0,0,0
22436,1566,Pepperoni,350,14.2,6,0,25,610,38,2,3,17,0,0,0,0,0,0,0
22437,1567,Cheese Only,330,10.9,5,0,25,530,42,2,3,17,0,0,0,0,0,0,0
22438,1567,Pepperoni,390,13.9,7,0,35,750,42,2,3,20,0,0,0,0,0,0,0
22439,1568,Crazy Bread,90,2.5,1,0,1,140,15,0,1,3,0,0,0,0,0,0,0
22440,1568,Crazy Sauce,45,0,0,0,0,380,9,3,5,0,0,0,0,0,0,0,0
22441,1568,Baby Pan! Pan!,360,16,7,0,30,630,34,2,3,17,0,0,0,0,0,0,0
22442,1568,Italian Cheese Bread,130,6.2,2.5,0,10,310,13,0,1,7,0,0,0,0,0,0,0
22443,1568,Chicken Wings,70,4.9,1.5,0,25,210,0,0,0,5,0,0,0,0,0,0,0
22444,1568,Cinnamon Crazy Bread,100,1.9,1,0,1,95,19,0,5,3,0,0,0,0,0,0,0
22445,1569,Italian,800,44.5,10,0,90,"1,950",66,3,6,35,0,0,0,0,0,0,0
22446,1569,Veggie,600,27.5,2.5,0,30,980,67,3,5,24,0,0,0,0,0,0,0
22447,1569,Ham & Cheese,640,28.8,3,0,50,"1,540",66,3,5,32,0,0,0,0,0,0,0
22448,1570,Tossed Salad,100,3.1,1,0,0,190,15,3,4,2,0,0,0,0,0,0,0
22449,1570,Antipasto,140,7.5,1.5,0,20,560,6,2,4,9,0,0,0,0,0,0,0
22450,1570,Greek Salad,120,6.5,4.5,0,25,590,11,3,8,6,0,0,0,0,0,0,0
22451,1570,Caesar Salad,90,2.9,1,0,0,190,12,3,2,4,0,0,0,0,0,0,0
22452,1571,Italian,220,23,3.5,0,0,370,2,0,2,0,0,0,0,0,0,0,0
22453,1571,Ranch,230,24,3.5,0,10,380,2,0,1,1,0,0,0,0,0,0,0
22454,1571,Fat Free Italian,25,0,0,0,0,390,5,0,3,0,0,0,0,0,0,0,0
22455,1571,Greek,270,29,5,0,0,200,0,0,0,0,0,0,0,0,0,0,0
22456,1571,Caesar,230,25,4,0,55,360,1,0,0,1,0,0,0,0,0,0,0
