food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
37760,2873,Homogenized Milk,306,13,8,0,57,203,34,0,34,13,3,10,49,0,0,0,0
37761,2873,Reduced Fat,274,8,5,0,33,228,37,0,37,16,3,16,57,0,0,0,0
37762,2873,Fat Free (Sugar Free),209,0,0,0,7,228,37,0,37,16,3,16,57,0,0,0,0
37763,2873,Pacific Soy (Sugar Free),193,5,0,0,0,374,30,0,25,8,0,0,3,7,0,0,0
37764,2873,Homogenized Milk (Sugar Free),155,8,5,0,36,129,11,0,11,8,2,6,31,0,0,0,0
37765,2873,Reduced Fat (Sugar Free),134,5,3,0,21,144,13,0,13,10,2,10,36,0,0,0,0
37766,2873,Fat Free (Sugar Free),93,0,0,0,4,144,13,0,13,10,2,10,36,0,0,0,0
37767,2873,Pacific Soy (Sugar Free),83,3,0,0,0,237,9,0,6,5,0,0,2,4,0,0,0
37768,2873,Homogenized Milk (Sugar Free),225,12,8,0,53,188,17,0,17,12,3,9,45,0,0,0,0
37769,2873,Reduced Fat (Sugar Free),195,8,5,0,30,210,20,0,20,15,3,15,53,0,0,0,0
37770,2873,Fat Free (Sugar Free),135,0,0,0,6,210,20,0,20,15,3,15,53,0,0,0,0
37771,2873,Pacific Soy (Sugar Free),120,5,0,0,0,345,12,0,9,8,0,0,3,6,0,0,0
37772,2873,Homogenized Milk (Sugar Free),244,13,8,0,57,203,18,0,18,13,3,10,49,0,0,0,0
37773,2873,Reduced Fat (Sugar Free),211,8,5,0,33,228,21,0,21,16,3,16,57,0,0,0,0
37774,2873,Fat Free (Sugar Free),146,0,0,0,7,228,21,0,21,16,3,16,57,0,0,0,0
37775,2873,Pacific Soy (Sugar Free),130,7,0,0,0,374,15,0,10,8,0,0,3,7,0,0,0
37776,2874,Traditional Cappuccino - Homogenized Milk,56,3,2,0,13,47,4,0,4,3,1,2,11,0,0,0,0
37777,2874,Traditional Cappuccino - Reduced Fat,49,2,1,0,8,53,5,0,5,4,1,4,13,0,0,0,0
37778,2874,Traditional Cappuccino - Fat Free,34,0,0,0,2,53,5,0,5,4,1,4,13,0,0,0,0
37779,2874,Traditional Cappuccino - Pacific Soy,30,1,0,0,0,86,3,0,2,3,0,0,1,2,0,0,0
37780,2874,Homogenized Milk,113,6,4,0,26,94,8,0,8,6,2,5,23,0,0,0,0
37781,2874,Reduced Fat,98,4,2,0,15,105,10,0,10,8,2,8,26,0,0,0,0
37782,2874,Fat Free,68,0,0,0,3,105,10,0,10,8,2,8,26,0,0,0,0
37783,2874,Pacific Soy,60,2,0,0,0,173,7,0,5,4,0,0,2,3,0,0,0
37784,2874,Homogenized Milk,150,8,5,0,35,125,11,0,11,8,2,6,30,0,0,0,0
37785,2874,Reduced Fat,130,5,3,0,20,140,13,0,13,10,2,10,35,0,0,0,0
37786,2874,Fat Free,90,0,0,0,4,140,13,0,13,10,2,10,35,0,0,0,0
37787,2874,Pacific Soy,80,3,1,0,0,230,9,0,6,5,0,0,2,4,0,0,0
37788,2874,Homogenized Milk,169,9,6,0,39,141,12,0,12,9,2,7,34,0,0,0,0
37789,2874,Reduced Fat,146,6,3,0,23,158,15,0,15,11,2,11,39,0,0,0,0
37790,2874,Fat Free,101,0,0,0,5,158,15,0,15,11,2,11,39,0,0,0,0
37791,2874,Pacific Soy,90,3,0,0,0,259,10,0,7,6,0,0,2,5,0,0,0
37792,2875,Homogenized Milk (no whip),240,9,5,0,35,145,30,2,28,10,2,6,30,4,0,0,0
37793,2875,Reduced Fat (no whip),220,6,3,0,20,160,32,2,30,12,2,10,35,4,0,0,0
37794,2875,Fat Free (no whip),180,1,0,0,4,160,32,2,30,12,2,10,35,4,0,0,0
37795,2875,Pacific Soy (no whip),170,4,0,0,0,250,28,3,7,0,0,0,2,8,0,0,0
37796,2875,Homogenized Milk (8 Tbsp. whip),358,21,13,0,85,145,32,2,30,10,2,14,32,4,0,0,0
37797,2875,Reduced Fat (8 Tbsp. whip),338,18,11,0,70,160,34,2,32,12,2,18,37,4,0,0,0
37798,2875,Fat Free (8 Tbsp. whip),298,13,8,0,54,160,34,2,32,12,2,18,37,4,0,0,0
37799,2875,Pacific Soy (8 Tbsp. whip),288,16,8,0,50,250,30,2,25,7,0,8,4,8,0,0,0
37800,2875,Homogenized Milk (no whip),315,13,8,0,53,208,36,2,34,14,3,9,45,4,0,0,0
37801,2875,Reduced Fat (no whip),285,8,5,0,30,230,39,2,37,17,3,15,53,4,0,0,0
37802,2875,Fat Free (no whip),225,1,0,0,6,230,39,2,37,17,3,15,53,4,0,0,0
37803,2875,Pacific Soy (no whip),210,5,0,0,0,365,33,2,26,10,0,10,3,10,0,0,0
37804,2875,Homogenized Milk (8 Tbsp. whip),433,25,16,0,103,208,37,2,35,14,3,17,47,4,0,0,0
37805,2875,Reduced Fat (8 Tbsp. whip),403,20,13,0,80,230,40,2,38,17,3,23,55,4,0,0,0
37806,2875,Fat Free (8 Tbsp. whip),343,13,8,0,56,230,40,2,38,17,3,23,55,4,0,0,0
37807,2875,Pacific Soy (8 Tbsp. whip),358,17,8,0,50,365,34,2,28,10,0,8,5,10,0,0,0
37808,2875,Homogenized Milk (no whip),369,13,8,0,55,225,46,3,43,16,3,9,47,6,0,0,0
37809,2875,Reduced Fat (no whip),338,9,5,0,31,249,49,3,46,19,3,16,55,6,0,0,0
37810,2875,Fat Free (no whip),276,1,0,0,6,249,49,3,46,19,3,16,55,6,0,0,0
37811,2875,Pacific Soy (no whip),260,5,0,0,0,389,43,3,35,11,0,0,3,12,0,0,0
37812,2875,Homogenized Milk (8 Tbsp. whip),487,25,16,0,105,225,47,3,44,16,3,17,49,6,0,0,0
37813,2875,Reduced Fat (8 Tbsp. whip),456,21,13,0,81,249,50,3,47,19,3,24,57,6,0,0,0
37814,2875,Fat Free (8 Tbsp. whip),393,13,8,0,56,249,50,3,47,19,3,24,57,6,0,0,0
37815,2875,Pacific Soy (8 Tbsp. whip),378,17,8,0,50,389,44,3,36,11,0,8,5,12,0,0,0
37816,2876,Homogenized Milk (no whip),280,8,5,0,35,145,42,0,42,9,2,6,30,4,0,0,0
37817,2876,Reduced Fat (no whip),260,5,3,0,20,160,44,0,44,11,2,10,35,4,0,0,0
37818,2876,Fat Free (no whip),220,0,0,0,4,160,44,0,44,11,2,10,35,4,0,0,0
37819,2876,Pacific Soy (no whip),210,3,0,0,0,250,40,0,37,6,0,0,2,8,0,0,0
37820,2876,Homogenized Milk (8 Tbsp. whipped cream),398,20,13,0,85,145,44,0,44,9,2,14,32,4,0,0,0
37821,2876,Reduced Fat (8 Tbsp. whipped cream),387,17,11,0,70,160,46,0,46,11,2,18,37,4,0,0,0
37822,2876,Fat Free (8 Tbsp. whipped cream),338,12,8,0,54,160,46,0,46,11,2,18,37,4,0,0,0
37823,2876,Pacific Soy (8 Tbsp. whipped cream),328,15,8,0,50,250,42,0,39,6,0,8,4,8,0,0,0
37824,2876,Homogenized Milk (no whip),355,12,8,0,53,208,48,0,48,13,3,9,45,4,0,0,0
37825,2876,Reduced Fat (no whip),325,8,5,0,30,230,51,0,51,16,3,15,53,4,0,0,0
37826,2876,Fat Free (no whip),265,0,0,0,6,230,51,0,51,16,3,15,53,4,0,0,0
37827,2876,Pacific Soy (no whip),250,5,0,0,0,365,45,0,40,9,0,0,3,10,0,0,0
37828,2876,Homogenized Milk (8 Tbsp. whipped cream),473,24,16,0,103,208,49,0,49,13,3,17,47,4,0,0,0
37829,2876,Reduced Fat (8 Tbsp. whipped cream),443,20,13,0,80,230,52,0,52,16,3,23,55,4,0,0,0
37830,2876,Fat Free (8 Tbsp. whipped cream),383,12,8,0,56,230,52,0,52,16,3,23,55,4,0,0,0
37831,2876,Pacific Soy (8 Tbsp. whipped cream),368,17,8,0,50,365,46,0,42,9,0,8,5,10,0,0,0
37832,2876,Homogenized Milk (no whip),429,13,8,0,55,225,64,0,64,14,3,9,47,6,0,0,0
37833,2876,Reduced Fat (no whip),398,8,5,0,31,249,67,0,67,17,3,16,55,6,0,0,0
37834,2876,Fat Free (no whip),336,0,0,0,6,249,67,0,67,17,3,16,55,6,0,0,0
37835,2876,Pacific Soy (no whip),320,5,0,0,0,389,61,0,56,9,0,0,3,12,0,0,0
37836,2876,Homogenized Milk (8 Tbsp. whipped cream),547,25,16,0,105,225,65,0,65,14,3,17,49,6,0,0,0
37837,2876,Reduced Fat (8 Tbsp. whipped cream),516,20,13,0,81,249,68,0,68,17,3,24,57,6,0,0,0
37838,2876,Fat Free (8 Tbsp. whipped cream),453,12,8,0,56,249,68,0,68,17,3,24,57,6,0,0,0
37839,2876,Pacific Soy (8 Tbsp. whipped cream),438,17,8,0,50,389,62,0,57,12,0,8,5,12,0,0,0
37840,2877,Homogenized Milk,169,9,6,0,39,141,12,0,12,9,2,7,34,0,0,0,0
37841,2877,Reduced Fat,146,6,3,0,23,158,15,0,15,11,2,11,39,0,0,0,0
37842,2877,Fat Free,101,0,0,0,5,158,15,0,15,11,2,11,39,0,0,0,0
37843,2877,Pacific Soy,9,3,0,0,0,259,10,0,7,6,0,0,2,5,0,0,0
37844,2877,Homogenized Milk,244,13,8,0,57,203,18,0,18,13,3,10,49,0,0,0,0
37845,2877,Reduced Fat,211,8,5,0,33,228,21,0,21,16,3,16,57,0,0,0,0
37846,2877,Fat Free,146,0,0,0,7,228,21,0,21,16,3,16,57,0,0,0,0
37847,2877,Pacific Soy,130,5,0,0,0,374,15,0,10,8,0,0,3,7,0,0,0
37848,2877,Homogenized Milk,263,14,9,0,61,219,19,0,19,14,4,11,53,0,0,0,0
37849,2877,Reduced Fat,228,9,5,0,35,245,23,0,23,18,4,18,61,0,0,0,0
37850,2877,Fat Free,158,0,0,0,7,245,23,0,23,18,4,18,61,0,0,0,0
37851,2877,Pacific Soy,140,5,0,0,0,403,16,0,11,9,0,0,4,7,0,0,0
