food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36213,2775,Carrot (Power),200,1.5,0,0,0,490,46,0,0,6,60,410,25,30,0,0,0
36214,2775,Lemonade (Sixteen),300,0,0,0,0,10,75,0,66,1,60,2,2,0,0,0,0
36215,2775,Lemonade (Original),450,0,0,0,0,15,112,0,99,2,90,2,4,2,0,0,0
36216,2775,Lemonade (Power),540,0,0,0,0,20,137,1,122,2,110,4,6,2,0,0,0
36217,2775,Orange (Sixteen),220,1,0,0,0,0,52,1,51,3,410,20,6,6,0,0,0
36218,2775,Orange (Original),330,1.5,0,0,0,5,77,1,76,5,620,30,8,8,0,0,0
36219,2775,Orange (Power),450,2,0,0,0,10,103,2,101,7,830,40,10,10,0,0,0
36220,2775,Orange/Banana (Sixteen),200,1,0,0,0,0,49,2,45,3,320,15,4,4,0,0,0
36221,2775,Orange/Banana (Original),350,1.5,0,0,0,5,84,4,77,5,480,25,6,8,0,0,0
36222,2775,Orange/Banana (Power),510,2.5,0,0,0,10,122,6,113,7,700,35,10,10,0,0,0
36223,2775,Orange/Carrot (Sixteen),160,1,0,0,0,125,37,0,25,3,220,110,10,10,0,0,0
36224,2775,Orange/Carrot (Original),240,1.5,0,0,0,190,56,1,38,5,330,170,15,15,0,0,0
36225,2775,Orange/Carrot (Power),320,1.5,0,0,0,250,75,1,51,6,440,230,20,20,0,0,0
36226,2775,Vibrant-C (Sixteen),210,0,0,0,0,0,50,1,47,2,"1,360",8,2,6,0,0,0
36227,2775,Vibrant-C (Original),380,1,0,0,0,10,92,3,85,4,"1,470",15,4,10,0,0,0
36228,2775,Vibrant-C (Power),500,1.5,0,0,0,10,122,5,112,6,"1,550",15,4,10,0,0,0
36229,2775,Matcha Dream™,70,0,0,0,0,25,14,1,13,2,60,2,15,4,0,0,0
36230,2775,Matcha Dream™,70,0,0,0,0,25,14,1,13,3,60,2,15,4,0,0,0
36231,2775,Matcha with OJ,60,0,0,0,0,0,13,1,13,1,110,4,2,2,0,0,0
36232,2775,Matcha with OJ,60,0,0,0,0,0,13,1,13,1,110,4,2,2,0,0,0
36233,2775,Matcha with Soymilk,80,0,0,0,0,45,16,1,14,3,6,0,30,4,0,0,0
36234,2775,Matcha with Soymilk,80,0,0,0,0,45,16,1,14,4,10,0,30,6,0,0,0
36235,2775,Wheatgrass,5,0,0,0,0,0,1,0,1,1,6,0,0,10,0,0,0
36236,2775,Wheatgrass,15,0,0,0,0,10,2,0,1,1,15,0,0,20,0,0,0
36237,2776,Fiber Boost™,12,0,0,0,0,15,8,8,0,0,0,0,0,0,0,0,0
36238,2776,Matcha Boost™,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0
36239,2777,Apple Cinnamon Pretzel,410,5,0,0,0,320,78,3,13,11,0,0,4,25,0,0,0
36240,2777,Sourdough Parmesan Pretzel,460,11,2,0,10,710,75,3,3,15,0,0,8,25,0,0,0
36241,2777,Cheddar Jalapeno Twist,250,5,2.5,0,10,540,41,2,4,10,4,6,10,15,0,0,0
36242,2777,Pizza Protein Stick,230,6,1.5,0,5,450,33,2,2,9,8,6,8,15,0,0,0
36243,2777,Blueberries Cinnamon Swirl,320,6,1,0,40,380,55,3,19,10,4,0,4,15,0,0,0
36244,2777,Honey Berries Bran,320,12,2,0,30,360,48,6,28,6,0,0,0,10,0,0,0
