food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
24931,1780,Onion Petals - Large,830,49,0,0,0,830,88,5,18,10,2,0,6,10,0,0,0
24932,1781,Timberline Chilli,210,7,0,0,0,810,24,7,5,14,4,0,8,15,0,0,0
24933,1781,Boston Clam Chowder (made with milk),230,11,0,0,0,860,4,1,6,9,6,0,15,2,0,0,0
24934,1781,Cream of Broccoli (made with milk),200,9,0,0,0,"1,200",22,1,14,8,10,0,30,2,0,0,0
24935,1781,Lumberjack Mixed Vegetable (made with milk),120,5,0,0,0,"1,340",2,5,4,3,4,0,4,4,0,0,0
24936,1781,Old Fashioned chicken Noodle (made with milk),110,1.5,0,0,0,"1,000",16,1,1,7,0,0,2,4,0,0,0
24937,1781,Potato With Bacon (made with milk),200,8,0,0,0,"1,090",25,2,9,6,2,0,20,2,0,0,0
24938,1781,Tomato Florentine (made with milk),90,1,0,0,0,"1,070",17,1,6,3,0,0,6,6,0,0,0
24939,1781,Vegetable Beef w/ Barley (made with milk),110,3.5,0,0,0,790,13,3,3,5,0,0,4,4,0,0,0
24940,1781,Minestrone (made with milk),80,1,0,0,0,950,15,3,3,3,2,0,6,4,0,0,0
24941,1782,Chocolate Chunk Cookie,200,10,0,0,0,210,26,1,16,2,0,0,2,8,0,0,0
24942,1782,Apple Turnover,230,11,0,0,0,170,27,2,9,4,6,0,2,4,0,0,0
24943,1782,Blueberry Turnover,230,11,0,0,0,150,29,2,9,4,2,0,0,4,0,0,0
24944,1783,Arby's Sauce Packet,15,0,0,0,0,170,4,0,0,0,2,0,0,0,0,0,0
24945,1783,BBQ Dipping Sauce,40,0,0,0,0,190,9,0,8,0,4,0,0,0,0,0,0
24946,1783,Bronco Berry Sauce,80,0,0,0,0,35,20,0,0,0,4,0,0,0,0,0,0
24947,1783,Honey Mustard Dipping Sauce,45,0,0,0,0,190,11,0,10,0,0,0,0,0,0,0,0
24948,1783,Horsey Sauce Packet,60,5,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0
24949,1783,Ketchup Packet,15,0,0,0,0,170,4,0,2,0,4,0,0,0,0,0,0
24950,1783,Marinara Sauce,30,1,0,0,0,190,4,0,2,1,0,0,0,0,0,0,0
24951,1783,Mayonnaise Packet,100,11,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
24952,1783,Plum Dipping Sauce,60,0,0,0,0,220,13,0,9,0,0,0,0,0,0,0,0
24953,1783,Red Ranch Sauce,70,5,0,0,0,105,5,1,0,0,0,0,0,0,0,0,0
24954,1783,Tangy Southwest Sauce,260,26,0,0,0,370,4,0,0,1,2,0,0,0,0,0,0
24955,1784,Chocolate Shake,650,17,0,0,0,410,101,0,0,20,0,0,80,0,0,0,0
24956,1784,Jamocha Shake,650,17,0,0,0,450,98,0,0,20,0,0,80,0,0,0,0
24957,1784,Strawberry Shake,640,17,0,0,0,410,97,0,0,20,0,0,80,0,0,0,0
24958,1784,Vanilla Shake,620,18,0,0,0,440,87,0,0,21,0,0,80,0,0,0,0
24959,1785,Milk 2% - 250 ml,140,5,0,0,0,135,13,0,12,9,4,0,35,0,0,0,0
24960,1785,Chocolate Milk,170,2.5,0,0,0,160,28,1,23,9,4,0,30,4,0,0,0
24961,1785,Orange Juice,70,0,0,0,0,30,17,0,15,1,40,0,20,0,0,0,0
24962,1785,Apple Juice,80,0,0,0,0,30,0,0,18,0,50,0,10,0,0,0,0
