food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
14629,1112,Baja Fish Taco (Breaded Fish),320,16,2.5,0.5,15,400,35,3,0,8,0,0,0,0,0,0,0
14630,1112,Grilled Mahi Mahi (Charbroiled Fish),300,12,2,0,20,280,34,5,0,13,0,0,0,0,0,0,0
14631,1113,Tortilla Soup without Charbroiled Chicken,270,14,4,0,15,"2,600",29,4,0,8,0,0,0,0,0,0,0
14632,1113,Tortilla Soup with Charbroiled Chicken,320,14,4,0,40,"2,760",29,4,0,17,0,0,0,0,0,0,0
14633,1113,Chipotle Glazed Chicken Salad (Charbroiled Chicken),590,22,6,1,105,"1,110",54,11,0,47,0,0,0,0,0,0,0
14634,1113,Chipotle Glazed Chicken Salad (Charbroiled Steak),700,31,11,2,135,"1,140",54,9,0,54,0,0,0,0,0,0,0
14635,1113,Chipotle Glazed Chicken Salad (Pork Carnitas),640,30,10,1.5,95,"1,280",56,10,0,38,0,0,0,0,0,0,0
14636,1113,Chipotle Vinaigrette Dressing (Chipotle Vinaigrette),110,9,1,0,0,490,8,0,0,0,0,0,0,0,0,0,0
14637,1113,Baja Ensalada (Charbroiled Chicken),310,7,2,0,110,"1,210",18,7,0,46,0,0,0,0,0,0,0
14638,1113,Baja Ensalada (Charbroiled Steak),450,18,7,1,150,"1,240",18,6,0,54,0,0,0,0,0,0,0
14639,1113,Baja Ensalada (Pork Carnitas),370,18,6,0,100,"1,410",20,7,0,35,0,0,0,0,0,0,0
14640,1113,Baja Ensalada (Charbroiled Shrimp),230,6,2,0,250,"1,110",18,6,0,28,0,0,0,0,0,0,0
14641,1113,Salad Dressing (Olive Oil Vinaigrette),290,31,4.5,0,0,290,2,0,0,0,0,0,0,0,0,0,0
14642,1113,Salad Dressing (Ranch Dressing),260,26,6,0.5,50,470,4,0,0,2,0,0,0,0,0,0,0
14643,1113,Salad Dressing (Fat Free Salsa Verde),15,0,0,0,0,370,3,1,0,0,0,0,0,0,0,0,0
14644,1113,Side-by-Side™ (Charbroiled Chicken),500,27,8,0,150,"1,350",13,9,0,60,0,0,0,0,0,0,0
14645,1113,Side-by-Side™ (Charbroiled Steak),680,40,15,1.5,200,"1,390",12,7,0,70,0,0,0,0,0,0,0
14646,1113,Side-by-Side™ (Pork Carnitas),570,40,13,0,140,"1,600",16,8,0,46,0,0,0,0,0,0,0
14647,1113,Tostada (No Meat),"1,010",53,13,1,40,"1,930",98,25,0,32,0,0,0,0,0,0,0
14648,1113,Tostada (Charbroiled Chicken),"1,140",55,14,1,115,"2,370",98,27,0,60,0,0,0,0,0,0,0
14649,1113,Tostada (Charbroiled Steak),"1,230",63,17,2,140,"2,380",98,25,0,65,0,0,0,0,0,0,0
14650,1113,Tostada (Pork Carnitas),"1,180",62,17,1,105,"2,520",100,26,0,52,0,0,0,0,0,0,0
14651,1113,Tostada (Charbroiled Shrimp),"1,120",55,14,1,285,"2,460",99,25,0,55,0,0,0,0,0,0,0
14652,1113,Tostada (Breaded Fish),"1,200",61,15,1.5,70,"2,140",111,25,0,47,0,0,0,0,0,0,0
14653,1113,Tostada (Charbroiled Fish),"1,130",55,14,1,105,"2,070",99,25,0,59,0,0,0,0,0,0,0
14654,1114,Charbroiled Steak w/ Flour Tortillas,"1,430",50,16,1.5,170,"3,310",165,27,0,79,0,0,0,0,0,0,0
14655,1114,Charbroiled Steak w/ Corn Tortillas,"1,150",41,13,1.5,170,"2,470",123,24,0,72,0,0,0,0,0,0,0
14656,1114,Charbroiled Steak w/ Mix Tortillas,"1,360",47,15,1.5,170,"3,030",155,26,0,77,0,0,0,0,0,0,0
14657,1114,Charbroiled Chicken w/ Flour Tortillas,"1,290",40,11,0.5,130,"3,270",165,28,0,71,0,0,0,0,0,0,0
14658,1114,Charbroiled Chicken w/ Corn Tortillas,"1,010",31,8,0,130,"2,430",123,26,0,63,0,0,0,0,0,0,0
14659,1114,Charbroiled Chicken w/ Mix Tortillas,"1,210",37,10,0.5,130,"3,000",155,28,0,69,0,0,0,0,0,0,0
14660,1114,Pork Carnitas w/ Flour Tortillas,"1,340",50,15,0.5,120,"3,480",168,28,0,60,0,0,0,0,0,0,0
14661,1114,Pork Carnitas w/ Corn Tortillas,"1,070",41,12,0,120,"2,640",126,25,0,52,0,0,0,0,0,0,0
14662,1114,Pork Carnitas w/ Mix Tortillas,"1,270",47,14,0.5,120,"3,200",158,28,0,58,0,0,0,0,0,0,0
14663,1114,Charbroiled Shrimp w/ Flour Tortillas,"1,260",39,11,0.5,390,"3,440",166,27,0,64,0,0,0,0,0,0,0
14664,1114,Charbroiled Shrimp w/ Corn Tortillas,990,30,8,0,390,"2,600",124,24,0,57,0,0,0,0,0,0,0
14665,1114,Charbroiled Shrimp w/ Mix Tortillas,"1,190",36,10,0.5,390,"3,170",156,26,0,62,0,0,0,0,0,0,0
14666,1114,Charbroiled Fish w/ Flour Tortillas,"1,270",39,11,0.5,110,"2,830",166,27,0,66,0,0,0,0,0,0,0
14667,1114,Charbroiled Fish w/ Corn Tortillas,990,30,8,0,110,"1,990",123,24,0,59,0,0,0,0,0,0,0
14668,1114,Charbroiled Fish w/ Mix Tortillas,"1,200",36,10,0.5,110,"2,550",156,26,0,64,0,0,0,0,0,0,0
14669,1114,Breaded Fish w/ Flour Tortillas,"1,480",53,12,2,85,"3,050",190,27,0,61,0,0,0,0,0,0,0
14670,1114,Breaded Fish w/ Corn Tortillas,"1,210",44,10,1.5,85,"2,210",148,24,0,54,0,0,0,0,0,0,0
14671,1114,Breaded Fish w/ Mix Tortillas,"1,410",50,11,2,85,"2,770",180,26,0,59,0,0,0,0,0,0,0
14672,1115,Cheese,"1,200",78,37,2.5,140,"2,140",84,8,0,47,0,0,0,0,0,0,0
14673,1115,Veggie,"1,260",78,37,2.5,145,"2,310",96,11,0,48,0,0,0,0,0,0,0
14674,1115,Charbroiled Steak,"1,430",87,41,3,240,"2,600",84,8,0,80,0,0,0,0,0,0,0
14675,1115,Charbroiled Chicken,"1,330",80,37,2.5,215,"2,590",84,9,0,75,0,0,0,0,0,0,0
14676,1115,Pork Carnitas,"1,370",87,40,2.5,205,"2,730",86,9,0,67,0,0,0,0,0,0,0
14677,1115,Charbroiled Shrimp,"1,310",79,37,2.5,385,"2,680",84,8,0,69,0,0,0,0,0,0,0
14678,1115,Breaded Fish,"1,400",86,38,3,170,"2,350",96,8,0,62,0,0,0,0,0,0,0
14679,1115,Charbroiled Fish,"1,330",79,37,2.5,205,"2,290",84,8,0,73,0,0,0,0,0,0,0
14680,1115,Chicken Taquitos w/ Beans,780,40,12,1,85,"1,810",68,17,0,39,0,0,0,0,0,0,0
14681,1115,Chicken Taquitos w/ Rice,740,40,11,1,85,"1,770",66,8,0,30,0,0,0,0,0,0,0
14682,1115,Nachos (Cheese),"1,890",108,40,4,155,"2,530",163,31,0,63,0,0,0,0,0,0,0
14683,1115,Nachos (Charbroiled Steak),"2,120",118,44,4.5,255,"2,990",163,31,0,96,0,0,0,0,0,0,0
14684,1115,Nachos (Charbroiled Chicken),"2,020",110,41,4,230,"2,980",164,32,0,91,0,0,0,0,0,0,0
14685,1115,Nachos (Pork Carnitas),"2,060",117,43,4,220,"3,120",166,32,0,83,0,0,0,0,0,0,0
14686,1115,Nachos (Charbroiled Shrimp),"2,000",110,41,4,395,"3,060",164,31,0,85,0,0,0,0,0,0,0
14687,1115,Nachos (Breaded Fish),"2,090",116,41,4.5,185,"2,740",176,31,0,78,0,0,0,0,0,0,0
14688,1115,Nachos (Charbroiled Fish),"2,020",110,41,4,220,"2,680",164,31,0,90,0,0,0,0,0,0,0
14689,1116,Kid's Chicken Taquitos,700,37,7,1,70,"1,000",69,5,0,19,0,0,0,0,0,0,0
14690,1116,Kid's Mini Bean & Cheese Burrito,620,18,7,0.5,25,"1,060",93,12,0,19,0,0,0,0,0,0,0
14691,1116,Kid's Mini Bean & Cheese Burrito w/ Chicken,660,18,7,0.5,50,"1,220",93,13,0,29,0,0,0,0,0,0,0
14692,1116,Kid's Mini Cheese Quesadilla,610,26,13,1,50,940,72,5,0,19,0,0,0,0,0,0,0
14693,1116,Kid's Mini Cheese Quesadilla w/ Chicken,650,27,13,1,75,"1,090",72,5,0,28,0,0,0,0,0,0,0
14694,1117,Side Salad,130,6,1.5,0,5,430,16,4,0,5,0,0,0,0,0,0,0
14695,1117,Chips and Guacamole,"1,340",83,8,2.5,0,950,141,20,0,21,0,0,0,0,0,0,0
14696,1117,Pronto Guacamole!™,560,34,3,1,0,370,60,8,0,9,0,0,0,0,0,0,0
14697,1117,Guacamole,110,13,1,0,0,270,5,2,0,2,0,0,0,0,0,0,0
14698,1117,Guacamole,310,35,3,0,0,710,14,6,0,6,0,0,0,0,0,0,0
14699,1117,Chips and Salsa Baja,810,37,4,1.5,0,"1,140",98,14,0,13,0,0,0,0,0,0,0
14700,1117,Salsa Baja,70,2.5,0,0,0,970,7,4,0,2,0,0,0,0,0,0,0
14701,1117,Salsa Verde,50,0,0,0,0,"1,170",11,3,0,2,0,0,0,0,0,0,0
14702,1117,Salsa Roja,70,1,0,0,0,"1,080",13,4,0,3,0,0,0,0,0,0,0
14703,1117,Pico de Gallo,50,0.5,0,0,0,890,12,3,0,2,0,0,0,0,0,0,0
14704,1117,Rice,280,4,0.5,0,0,980,55,4,0,5,0,0,0,0,0,0,0
14705,1117,Black Beans,360,2.5,1,0,5,"1,120",61,26,0,23,0,0,0,0,0,0,0
14706,1117,Pinto Beans,320,1,0,0,5,840,56,21,0,19,0,0,0,0,0,0,0
14707,1117,Rice and Beans Plate,420,5,1.5,0,10,"1,320",72,18,0,18,0,0,0,0,0,0,0
14708,1117,Veggie Mix,110,0,0,0,0,330,24,6,0,3,0,0,0,0,0,0,0
14709,1117,Charbroiled Steak,330,14,6,1,145,670,0,0,0,48,0,0,0,0,0,0,0
14710,1117,Charbroiled Chicken,230,3.5,0.5,0,125,760,0,2,0,48,0,0,0,0,0,0,0
14711,1117,Pork Carnitas,300,16,6,0,110,"1,010",4,2,0,35,0,0,0,0,0,0,0
14712,1117,Charbroiled Shrimp,150,2,0.5,0,335,740,1,0,0,31,0,0,0,0,0,0,0
14713,1117,Breaded Fish,390,16,2.5,1.5,60,410,25,0,0,30,0,0,0,0,0,0,0
14714,1117,Charbroiled Fish,210,3,1,0,110,240,1,0,0,44,0,0,0,0,0,0,0
14715,1117,Tostada Shell,490,28,3.5,0.5,0,600,44,4,0,7,0,0,0,0,0,0,0
14716,1117,Corn Tortilla Chips,150,7,0.5,0,0,35,18,2,0,2,0,0,0,0,0,0,0
14717,1117,Corn Tortilla Chips,740,34,3.5,1.5,0,170,90,9,0,10,0,0,0,0,0,0,0
