food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
13501,1038,French Fries,310,15,3,4,0,250,39,4,1,4,0,0,0,4,0,0,0
13502,1038,Onion Chips,370,18,3,4,0,510,47,2,7,5,0,0,2,4,0,0,0
13503,1038,Onion Chips,420,20,3.5,4.5,0,590,55,2,8,6,0,0,2,4,0,0,0
13504,1038,Onion Chips,480,23,4,5,0,670,62,2,9,7,0,0,2,6,0,0,0
13505,1038,Onion Chips,980,47,8,10,0,"1,350",125,5,18,13,0,0,6,10,0,0,0
13506,1038,Onion Rings,230,12,2,2.5,0,260,28,1,4,2,0,0,0,2,0,0,0
13507,1038,Onion Rings,400,21,3.5,4,0,460,49,1,7,4,0,0,2,4,0,0,0
13508,1038,Onion Rings,750,39,6,7,0,860,91,2,13,8,0,0,4,8,0,0,0
13509,1038,Onion Rings,200,9,1.5,2,0,220,28,1,4,2,0,0,0,2,0,0,0
13510,1038,Onion Rings,390,17,3,4,0,400,53,2,8,5,0,0,2,4,0,0,0
13511,1038,Onion Rings,460,21,3.5,5,0,490,63,2,9,5,0,0,2,6,0,0,0
13512,1038,Chicken Rings,170,12,2.5,2,40,340,8,0,0,9,0,0,0,6,0,0,0
13513,1038,Chicken Rings,230,15,3,2.5,50,450,10,0,0,12,0,0,0,8,0,0,0
13514,1038,Chicken Rings,280,19,4,3,65,560,13,0,0,15,0,0,2,10,0,0,0
13515,1038,Chicken Rings,340,23,4.5,4,80,670,15,0,0,18,0,0,2,10,0,0,0
13516,1038,Chicken Rings,510,34,7,6,120,"1,010",23,0,0,27,0,0,2,20,0,0,0
13517,1038,Chicken Rings,560,38,8,6,130,"1,120",25,0,0,30,0,0,4,20,0,0,0
13518,1038,Chicken Rings,680,46,9,8,150,"1,340",30,0,0,36,0,0,4,25,0,0,0
13519,1038,Chicken Rings,"1,130",76,15,13,260,"2,240",50,0,0,60,0,0,8,45,0,0,0
13520,1038,Clam Strips,250,22,3.5,6,20,620,5,0,1,8,10,2,2,40,0,0,0
13521,1038,Fish Nibblers (Small Order),280,16,3.5,4.5,30,870,24,5,0,19,0,0,25,6,0,0,0
13522,1038,Fish Nibblers Large Order (Sack),"1,090",56,12,16,110,"2,980",82,17,0,65,0,0,90,25,0,0,0
13523,1038,Mozzarella Cheese Sticks,250,14,6,2,20,750,22,1,2,10,0,4,25,2,0,0,0
13524,1038,Mozzarella Cheese Sticks,420,23,10,3,40,"1,240",37,2,3,17,0,6,40,4,0,0,0
13525,1038,Mozzarella Cheese Sticks,840,46,20,6,75,"2,490",73,5,6,34,0,10,80,0,0,0,0
13526,1039,Mustard,5,0,0,0,0,50,1,0,0,1,0,0,0,0,0,0,0
13527,1039,Fat Free Honey Mustard Sauce,50,0,0,0,0,120,13,0,7,0,0,0,0,2,0,0,0
13528,1039,Fat Free Honey Mustard Sauce,20,0,0,0,0,50,5,0,3,0,0,0,0,2,0,0,0
13529,1039,Dusseldorf Mustard,5,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
13530,1039,Horseradish Mustard,5,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
13531,1039,Ketchup,10,0,0,0,0,100,3,0,2,0,0,2,0,0,0,0,0
13532,1039,Mayonnaise,60,7,1,0,5,55,0,0,0,0,0,0,0,0,0,0,0
13533,1039,BBQ Sauce,10,0,0,0,0,130,3,0,3,0,0,0,0,0,0,0,0
13534,1039,BBQ Sauce,35,0.5,0,0,0,390,8,0,8,0,0,2,0,0,0,0,0
13535,1039,Hot Sauce,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0
13536,1039,Hot Sauce,5,0,0,0,0,110,1,0,0,0,0,2,0,0,0,0,0
13537,1039,Hamburger Sauce,5,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0
13538,1039,Spicy Hamburger Sauce,5,0,0,0,0,50,1,0,1,0,0,0,0,0,0,0,0
13539,1039,Marinara Sauce,15,0,0,0,0,260,3,0,1,1,0,0,0,2,0,0,0
13540,1039,Tartar Sauce,25,2.5,0,0,5,85,1,0,1,0,0,0,0,0,0,0,0
13541,1039,Tartar Sauce,90,8,1,0,10,220,5,0,3,0,0,0,0,0,0,0,0
13542,1039,Ranch Dressing,160,17,2.5,0,10,200,1,0,1,0,0,0,2,0,0,0,0
13543,1039,Ranch Dressing,160,17,2.5,0,15,240,2,0,1,0,0,0,0,0,0,0,0
13544,1039,White Castle Zesty Zing Sauce,120,11,1.5,0,15,190,4,0,3,0,0,2,0,0,0,0,0
13545,1040,Coffee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13546,1040,Coffee,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13547,1040,Coffee,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13548,1040,Coffee,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13549,1040,Hot Chocolate,140,4,0.5,1.5,0,200,26,1,21,1,0,0,2,0,0,0,0
13550,1040,Hot Chocolate,220,6,0.5,2.5,0,300,40,1,32,1,0,0,4,0,0,0,0
13551,1040,Hot Chocolate,300,8,1,3,0,410,55,1,43,2,0,0,6,0,0,0,0
13552,1040,Hot Chocolate,370,10,1,4,0,510,68,1,53,2,0,0,8,0,0,0,0
13553,1040,Ice Tea Lemon,80,0,0,0,0,10,22,0,22,0,0,0,0,0,0,0,0
13554,1040,Ice Tea Lemon,170,0,0,0,0,20,46,0,46,0,0,0,0,0,0,0,0
13555,1040,Ice Tea Lemon,260,0,0,0,0,30,71,0,71,0,0,0,0,0,0,0,0
13556,1040,Ice Tea Lemon,360,0,0,0,0,45,97,0,97,0,0,0,0,0,0,0,0
13557,1040,Ice Tea Raspberry,80,0,0,0,0,10,22,0,22,0,0,0,0,0,0,0,0
13558,1040,Ice Tea Raspberry,170,0,0,0,0,20,46,0,46,0,0,0,0,0,0,0,0
13559,1040,Ice Tea Raspberry,270,0,0,0,0,30,71,0,71,0,0,0,0,0,0,0,0
13560,1040,Ice Tea Raspberry,370,0,0,0,0,45,98,0,98,0,0,0,0,0,0,0,0
13561,1040,Ice Tea Unsweetened,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
13562,1040,Ice Tea Unsweetened,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
13563,1040,Ice Tea Unsweetened,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
13564,1040,Ice Tea Unsweetened,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
13565,1040,Orange Juice,80,0,0,0,0,0,20,0,17,1,50,0,2,0,0,0,0
13566,1040,Minute Maid Original Orange Juice,140,0,0,0,0,0,33,0,30,2,200,0,2,0,0,0,0
13567,1040,Minute Maid Original Orange Juice,290,0,0,0,0,5,70,0,62,5,420,0,4,0,0,0,0
13568,1040,Minute Maid Original Orange Juice,440,0,0,0,0,10,107,0,95,7,640,0,8,0,0,0,0
13569,1040,Minute Maid Raspberry Lemonade,140,0,0,0,0,0,37,0,35,0,20,0,0,0,0,0,0
13570,1040,Minute Maid Raspberry Lemonade,290,0,0,0,0,5,78,0,73,0,40,0,0,0,0,0,0
13571,1040,Minute Maid Raspberry Lemonade,440,0,0,0,0,10,118,0,112,0,60,0,0,0,0,0,0
13572,1040,Orange HiC,120,0,0,0,0,0,32,0,32,0,110,0,0,0,0,0,0
13573,1040,Orange HiC,250,0,0,0,0,0,67,0,67,0,225,0,0,0,0,0,0
13574,1040,Orange HiC,380,0,0,0,0,0,102,0,102,0,340,0,0,0,0,0,0
13575,1040,Orange HiC,520,0,0,0,0,0,140,0,140,0,470,0,0,0,0,0,0
13576,1040,Fruit Punch HiC,110,0,0,0,0,10,30,0,30,0,110,0,0,0,0,0,0
13577,1040,Fruit Punch HiC,240,0,0,0,0,20,63,0,63,0,220,0,0,0,0,0,0
13578,1040,Fruit Punch HiC,360,0,0,0,0,30,96,0,96,0,340,0,0,0,0,0,0
13579,1040,Fruit Punch HiC,490,0,0,0,0,40,132,0,132,0,470,0,0,0,0,0,0
13580,1040,Lemonade Pink HiC,100,0,0,0,0,45,27,0,27,0,110,0,0,0,0,0,0
13581,1040,Lemonade Pink HiC,220,0,0,0,0,90,57,0,57,0,225,0,0,0,0,0,0
13582,1040,Lemonade Pink HiC,330,0,0,0,0,140,87,0,87,0,340,0,0,0,0,0,0
13583,1040,Lemonade Pink HiC,450,0,0,0,0,190,120,0,120,0,470,0,0,0,0,0,0
13584,1040,Fanta Orange Soda,110,0,0,0,0,0,31,0,31,0,0,0,0,0,0,0,0
13585,1040,Fanta Orange Soda,240,0,0,0,0,0,64,0,64,0,0,0,0,0,0,0,0
13586,1040,Fanta Orange Soda,360,0,0,0,0,0,98,0,98,0,0,0,0,0,0,0,0
13587,1040,Fanta Orange Soda,500,0,0,0,0,0,135,0,135,0,0,0,0,0,0,0,0
13588,1040,Fanta Grape Soda,120,0,0,0,0,10,32,0,32,0,0,0,0,0,0,0,0
13589,1040,Fanta Grape Soda,260,0,0,0,0,20,68,0,68,0,0,0,0,0,0,0,0
13590,1040,Fanta Grape Soda,390,0,0,0,0,30,104,0,104,0,0,0,0,0,0,0,0
13591,1040,Fanta Grape Soda,540,0,0,0,0,40,143,0,143,0,0,0,0,0,0,0,0
13592,1040,Fanta Strawberry Soda,120,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0
13593,1040,Fanta Strawberry Soda,260,0,0,0,0,0,69,0,69,0,0,0,0,0,0,0,0
13594,1040,Fanta Strawberry Soda,390,0,0,0,0,0,105,0,105,0,0,0,0,0,0,0,0
13595,1040,Fanta Strawberry Soda,530,0,0,0,0,0,145,0,145,0,0,0,0,0,0,0,0
13596,1040,Icee Coke,70,0,0,0,0,10,20,0,20,0,0,0,0,0,0,0,0
13597,1040,Icee Coke,150,0,0,0,0,15,41,0,41,0,0,0,0,0,0,0,0
13598,1040,Icee Coke,230,0,0,0,0,20,63,0,62,0,0,0,0,0,0,0,0
13599,1040,Icee Coke,320,0,0,0,0,30,87,0,86,0,0,0,0,0,0,0,0
13600,1040,Icee Grape,70,0,0,0,0,15,20,0,20,0,0,0,0,0,0,0,0
13601,1040,Icee Grape,160,0,0,0,0,35,41,0,41,0,0,0,0,0,0,0,0
13602,1040,Icee Grape,240,0,0,0,0,50,63,0,63,0,0,0,0,0,0,0,0
13603,1040,Icee Grape,330,0,0,0,0,70,87,0,86,0,0,0,0,0,0,0,0
13604,1040,Icee Cherry,70,0,0,0,0,5,20,0,19,0,0,0,0,0,0,0,0
13605,1040,Icee Cherry,150,0,0,0,0,10,41,0,41,0,0,0,0,0,0,0,0
13606,1040,Icee Cherry,230,0,0,0,0,20,62,0,62,0,0,0,0,0,0,0,0
13607,1040,Icee Cherry,320,0,0,0,0,25,86,0,86,0,0,0,0,0,0,0,0
13608,1040,Icee Cherry,470,0,0,0,0,35,125,0,125,0,0,0,0,0,0,0,0
13609,1040,Coca-Cola Classic,110,0,0,0,0,0,29,0,29,0,0,0,0,0,0,0,0
13610,1040,Coca-Cola Classic,220,0,0,0,0,10,61,0,61,0,0,0,0,0,0,0,0
13611,1040,Coca-Cola Classic,340,0,0,0,0,10,93,0,92,0,0,0,0,0,0,0,0
13612,1040,Coca-Cola Classic,470,0,0,0,0,15,127,0,127,0,0,0,0,0,0,0,0
13613,1040,Diet Coke,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
13614,1040,Diet Coke,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
13615,1040,Diet Coke,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
13616,1040,Diet Coke,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
13617,1040,Diet Coke Caffeine Free,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
13618,1040,Diet Coke Caffeine Free,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
13619,1040,Diet Coke Caffeine Free,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
13620,1040,Diet Coke Caffeine Free,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
13621,1040,Cherry Coca-Cola,110,0,0,0,0,5,30,0,30,0,0,0,0,0,0,0,0
13622,1040,Cherry Coca-Cola,230,0,0,0,0,10,64,0,64,0,0,0,0,0,0,0,0
13623,1040,Cherry Coca-Cola,360,0,0,0,0,15,97,0,97,0,0,0,0,0,0,0,0
13624,1040,Cherry Coca-Cola,490,0,0,0,0,20,134,0,134,0,0,0,0,0,0,0,0
13625,1040,Sprite,100,0,0,0,0,25,28,0,28,0,0,0,0,0,0,0,0
13626,1040,Sprite,220,0,0,0,0,50,59,0,59,0,0,0,0,0,0,0,0
13627,1040,Sprite,330,0,0,0,0,80,89,0,89,0,0,0,0,0,0,0,0
13628,1040,Sprite,460,0,0,0,0,105,123,0,123,0,0,0,0,0,0,0,0
13629,1040,Pibb Xtra,100,0,0,0,0,15,28,0,28,0,0,0,0,0,0,0,0
13630,1040,Pibb Xtra,220,0,0,0,0,30,59,0,59,0,0,0,0,0,0,0,0
13631,1040,Pibb Xtra,330,0,0,0,0,50,90,0,90,0,0,0,0,0,0,0,0
13632,1040,Pibb Xtra,460,0,0,0,0,70,124,0,123,0,0,0,0,0,0,0,0
13633,1040,Barq's Red Cream Soda,120,0,0,0,0,20,33,0,33,0,0,0,0,0,0,0,0
13634,1040,Barq's Red Cream Soda,260,0,0,0,0,40,69,0,69,0,0,0,0,0,0,0,0
13635,1040,Barq's Red Cream Soda,400,0,0,0,0,65,105,0,105,0,0,0,0,0,0,0,0
13636,1040,Barq's Red Cream Soda,540,0,0,0,0,90,144,0,144,0,0,0,0,0,0,0,0
13637,1040,Big Red,100,0,0,0,0,25,26,0,26,0,0,0,0,0,0,0,0
13638,1040,Big Red,270,0,0,0,0,60,67,0,67,0,0,0,0,0,0,0,0
13639,1040,Big Red,410,0,0,0,0,90,101,0,101,0,0,0,0,0,0,0,0
13640,1040,Big Red,560,0,0,0,0,125,139,0,139,0,0,0,0,0,0,0,0
13641,1040,Icee Powerade Mountain Blast,70,0,0,0,0,60,18,0,16,0,0,0,0,0,0,0,0
13642,1040,Icee Powerade Mountain Blast,140,0,0,0,0,120,38,0,33,0,0,0,0,0,0,0,0
13643,1040,Icee Powerade Mountain Blast,220,0,0,0,0,180,58,0,51,0,0,0,0,0,0,0,0
13644,1040,Icee Powerade Mountain Blast,300,0,0,0,0,250,79,0,70,0,0,0,0,0,0,0,0
13645,1040,Icee Fanta Blue Raspberry,80,0,0,0,0,5,22,0,22,0,0,0,0,0,0,0,0
13646,1040,Icee Fanta Blue Raspberry,170,0,0,0,0,15,45,0,45,0,0,0,0,0,0,0,0
13647,1040,Icee Fanta Blue Raspberry,260,0,0,0,0,20,69,0,69,0,0,0,0,0,0,0,0
13648,1040,Icee Fanta Blue Raspberry,350,0,0,0,0,30,95,0,95,0,0,0,0,0,0,0,0
13649,1041,Chocolate Shake,430,12,8,0,40,360,68,0,64,12,8,0,40,0,0,0,0
13650,1041,Chocolate Shake,650,18,12,0,60,540,103,0,97,18,10,0,60,0,0,0,0
13651,1041,Chocolate Shake,890,25,17,0,85,750,141,0,133,25,16,0,80,0,0,0,0
13652,1041,Vanilla Shake,410,12,8,0,40,360,64,0,64,12,8,0,40,0,0,0,0
13653,1041,Vanilla Shake,620,18,12,0,60,540,97,0,97,18,10,0,60,0,0,0,0
13654,1041,Vanilla Shake,860,25,17,0,80,750,133,0,133,25,15,0,80,0,0,0,0
13655,1041,Strawberry Shake,480,12,8,0,40,360,82,0,82,12,8,0,40,0,0,0,0
13656,1041,Strawberry Shake,730,18,12,0,60,540,124,0,124,18,10,0,60,0,0,0,0
13657,1041,Strawberry Shake,"1,010",25,17,0,80,750,171,0,171,25,15,0,80,0,0,0,0
13658,1041,Chocolate Shake,190,2,1.5,0,10,135,39,0,35,3,0,0,20,0,0,0,0
13659,1041,Chocolate Shake,390,4.5,3,0,15,280,82,0,73,6,0,0,40,0,0,0,0
13660,1041,Chocolate Shake,600,7,4.5,0,20,430,125,0,112,9,0,0,60,0,0,0,0
13661,1041,Vanilla Shake,150,2,1.5,0,10,130,31,0,27,3,0,0,20,0,0,0,0
13662,1041,Vanilla Shake,320,4.5,3,0,15,280,65,0,56,6,0,0,40,0,0,0,0
13663,1041,Vanilla Shake,490,7,4.5,0,20,430,99,0,86,9,0,0,60,0,0,0,0
13664,1041,Strawberry Shake,190,2,1.5,0,10,135,40,0,36,3,0,0,20,0,0,0,0
13665,1041,Strawberry Shake,400,4.5,3,0,15,280,83,0,74,6,0,0,40,0,0,0,0
13666,1041,Strawberry Shake,610,7,4.5,0,20,430,127,0,114,9,0,0,60,0,0,0,0
13667,1041,Chocolate Shake,570,17,9,0,60,340,91,0,87,12,0,10,45,0,0,0,0
13668,1041,Chocolate Shake,860,25,14,0,95,520,139,0,132,19,0,20,70,0,0,0,0
13669,1041,Vanilla Shake,550,16,9,0,60,340,89,0,86,12,0,10,45,0,0,0,0
13670,1041,Vanilla Shake,840,24,14,0,90,520,136,0,132,19,0,20,70,0,0,0,0
13671,1041,Strawberry Shake,550,16,9,0,60,340,89,0,86,12,0,10,45,0,0,0,0
13672,1041,Strawberry Shake,840,24,14,0,95,520,136,0,132,19,0,15,70,0,0,0,0
13673,1041,Vanilla Shake,450,14,9,0,50,530,77,0,56,4,0,15,50,0,0,0,0
13674,1041,Vanilla Shake,680,21,13,0,80,800,118,0,86,5,0,20,80,0,0,0,0
13675,1041,Vanilla Shake,940,29,18,0,110,"1,100",162,0,118,8,0,30,110,0,0,0,0
13676,1041,Strawberry Shake,520,14,9,0,50,530,96,0,74,3.5,0,15,50,0,0,0,0
13677,1041,Strawberry Shake,790,21,13,0,80,800,146,0,114,5,0,20,80,0,0,0,0
13678,1041,Strawberry Shake,"1,090",29,18,0,110,"1,100",200,0,156,8,0,30,110,0,0,0,0
13679,1041,Vanilla Shake,470,13,9,0,45,550,79,0,75,9,0,30,45,0,0,0,0
13680,1041,Vanilla Shake,720,20,13,0,70,840,121,0,115,13,0,45,70,0,0,0,0
13681,1041,Vanilla Shake,990,28,18,0,90,"1,160",166,0,158,18,0,70,90,0,0,0,0
13682,1041,Chocolate Shake,490,13,9,0,45,400,84,0,80,9,0,8,45,0,0,0,0
13683,1041,Chocolate Shake,740,20,13,0,70,610,128,0,121,13,0,10,70,0,0,0,0
13684,1041,Chocolate Shake,"1,020",28,18,0,90,830,175,0,166,18,0,15,90,0,0,0,0
13685,1041,Chocolate Shake,230,6,4.5,0,20,160,36,0,31,7,0,2,20,6,0,0,0
13686,1041,Chocolate Shake,470,12,9,0,45,340,76,0,64,15,0,6,45,10,0,0,0
13687,1041,Chocolate Shake,730,19,14,0,70,510,116,0,98,23,0,8,70,20,0,0,0
13688,1041,Chocolate Shake,450,14,8,0,50,230,71,0,58,10,0,10,38,0,0,0,0
13689,1041,Chocolate Shake,690,21,13,0.5,80,350,109,0,88,15,0,15,60,0,0,0,0
13690,1041,Chocolate Shake,950,29,20,1,110,480,150,0,122,21,0,20,80,0,0,0,0
13691,1041,Chocolate Shake,580,15,10,0,50,340,97,0,78,15,0,25,50,10,0,0,0
13692,1041,Chocolate Shake,890,23,15,0,70,520,148,0,119,23,0,45,70,15,0,0,0
13693,1041,Chocolate Shake,"1,230",32,21,0,100,710,203,0,163,32,0,60,100,20,0,0,0
13694,1041,Vanilla Shake,560,15,10,0,50,340,92,0,78,15,0,25,50,0,0,0,0
13695,1041,Vanilla Shake,860,23,15,0,70,520,140,0,119,23,0,45,70,0,0,0,0
13696,1041,Vanilla Shake,"1,180",32,21,0,100,710,192,0,163,32,0,60,100,20,0,0,0
13697,1041,Chocolate Shake,410,12,8,0,55,270,67,3,51,9,0,20,35,6,0,0,0
13698,1041,Chocolate Shake,530,15,10,0,70,350,88,4,67,11,0,25,45,8,0,0,0
13699,1041,Chocolate Shake,810,23,15,0.5,110,540,134,6,102,17,0,40,70,10,0,0,0
13700,1041,Vanilla Shake,520,15,9,0,45,390,83,0,83,12,0,30,30,0,0,0,0
13701,1041,Vanilla Shake,790,23,14,0,70,590,126,0,126,19,0,45,45,0,0,0,0
13702,1041,Chocolate Shake,560,15,9,0,60,320,94,0,94,12,0,10,30,4,0,0,0
13703,1041,Chocolate Shake,860,23,14,0,90,490,143,0,143,19,0,10,45,8,0,0,0
