food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
41720,2990,Strawberry Filled Donuts,230,8,3.5,0,0,220,36,1,12,4,0,0,2,10,0,0,0
41721,2990,Blueberry Filled Donuts,230,8,3.5,0,0,210,36,1,11,4,0,0,2,10,0,0,0
41722,2990,Canadian Maple Filled Donuts,260,9,4,0,0,260,41,1,16,4,0,0,2,10,0,0,0
41723,2990,Walnut Crunch Donuts,350,20,4.5,4.5,5,350,39,1,20,4,2,0,4,15,0,0,0
41724,2990,Cherry Stick Donuts,350,20,4,6,10,420,39,1,19,3,2,0,2,8,0,0,0
41725,2991,Honey Dip Yeast Timbits,60,2,1,0,0,50,9,0,4,1,0,0,0,2,0,0,0
41726,2991,Dutchie Yeast Timbits,50,2,1,0,0,40,9,0,4,1,0,0,0,2,0,0,0
41727,2991,Old Fashion Plain Cake Timbits,60,3.5,0.5,1,5,65,7,0,2,1,0,0,0,2,0,0,0
41728,2991,Sour Cream Glazed Cake Timbits,90,4.5,1,1,5,60,12,0,7,1,0,0,0,2,0,0,0
41729,2991,Chocolate Glazed Cake Timbits,70,3,0.5,1,0,85,10,0,5,1,0,0,0,2,0,0,0
41730,2991,Banana Cream Filled Timbits,60,2,1,0,0,65,9,0,3,1,0,0,0,2,0,0,0
41731,2991,Lemon Filled Timbits,60,2,1,0,0,50,9,0,4,1,0,0,0,2,0,0,0
41732,2991,Blueberry Filled Timbits,60,2,1,0,0,50,10,0,4,1,0,0,0,2,0,0,0
41733,2991,Strawberry Filled Timbits,60,2,1,0,0,55,10,0,4,1,0,0,0,2,0,0,0
41734,2992,Chocolate Chip,155,7,2.5,1,21,140,21,1,12,2,0,2,2,4,0,0,0
41735,2992,Peanut Butter,160,9,3,0,15,170,18,1,10,3,0,0,0,4,0,0,0
41736,2992,Peanut Butter Chocolate Chunk,170,9,3,1,15,150,19,1,12,3,0,2,2,4,0,0,0
41737,2992,Oatmeal Raisin,150,6,1.5,1,15,140,22,2,13,2,0,2,2,4,0,0,0
41738,2992,M&M,160,8,2.5,1.5,5,125,21,0.5,13,1,0,0,0,4,0,0,0
41739,2992,Triple Chocolate,140,7,2,1,5,120,18,1,12,2,0,2,0,15,0,0,0
41740,2993,Blueberry,340,11,2,0,20,480,56,2,27,5,0,0,4,10,0,0,0
41741,2993,Chocolate Chip Plain,430,14,4,0,25,460,71,2,38,6,0,0,6,15,0,0,0
41742,2993,Blueberry Bran,340,10,1.5,0,5,740,56,5,26,5,0,0,6,15,0,0,0
41743,2993,Cranberry Blueberry Bran,340,12,2,0,5,700,54,5,25,5,0,0,6,15,0,0,0
41744,2993,Raisin Bran,380,9,1.5,0,30,810,67,5,32,7,0,0,8,20,0,0,0
41745,2993,Cranberry Fruit,360,11,2,0,25,490,60,2,30,5,0,0,4,10,0,0,0
41746,2993,Fruit Explosion,350,10,2,0,20,480,61,2,31,5,0,0,4,10,0,0,0
41747,2993,Strawberry Sensation,370,11,2,0,25,480,62,2,31,5,0,0,4,10,0,0,0
41748,2993,Low Fat Blueberry,290,2.5,0.5,0,0,750,62,2,32,4,0,0,6,15,0,0,0
41749,2993,Low Fat Cranberry,290,2.5,0.5,0,0,750,62,2,31,4,4,0,6,15,0,0,0
41750,2993,Low Fat Raspberry,290,2.5,0.5,0,0,750,63,2,32,4,0,0,8,15,0,0,0
41751,2994,Plain,260,1.5,0,0,0,450,52,2,7,9,0,0,2,20,0,0,0
41752,2994,Sesame Seed,270,2.5,0,0,0,430,53,3,7,9,0,0,2,30,0,0,0
41753,2994,Poppy Seed,270,2,0,0,0,440,53,3,7,9,0,0,4,20,0,0,0
41754,2994,Blueberry,270,1,0,0,0,470,55,2,7,10,0,0,2,20,0,0,0
41755,2994,Onion,260,1.5,0,0,0,460,53,3,8,9,0,0,4,20,0,0,0
41756,2994,Everything,280,2,0,0,0,460,53,3,7,10,0,0,4,20,0,0,0
41757,2994,Cinnamon Raisin,270,1,0,0,0,350,55,3,12,10,0,0,4,20,0,0,0
41758,2994,Flax Seed,290,4.5,0.5,0,0,520,53,4,4,10,0,0,6,20,0,0,0
41759,2994,Twelve Grain,330,8,1,0,0,630,55,7,7,10,0,0,6,25,0,0,0
41760,2994,Sun Dried Tomato,310,3.5,0.5,0,0,550,59,2,4,9,0,0,2,20,0,0,0
41761,2995,Plain,130,12,7,0.5,50,180,2,0,2,2,0,10,4,0,0,0,0
41762,2995,Light Plain,85,6,4,0,20,200,3,0,3,4,0,10,10,0,0,0,0
41763,2995,Strawberry,120,10,6,0.5,40,160,6,0,6,2,2,8,4,0,0,0,0
41764,2995,Garden Vegetable,120,11,7,0.5,45,230,3,0,2,2,2,10,4,0,0,0,0
41765,2996,Butter Croissant,340,18,4.5,4.5,0,380,38,1,7,7,15,4,2,15,0,0,0
41766,2996,Cheese Croissant,370,20,7,5,15,410,37,0,6,9,4,2,10,20,0,0,0
41767,2996,Plain Tea Biscuit,250,9,2,0,0,590,35,1,4,5,0,0,4,10,0,0,0
41768,2996,Raisin Tea Biscuit,290,10,2,0,0,590,45,2,12,6,0,0,4,15,0,0,0
41769,2996,Cinnamon Roll-Frosted,390,14,3.5,3.5,0,400,58,3,20,8,2,0,6,15,0,0,0
41770,2996,Cinnamon Roll-Glazed,340,12,3,3,0,370,51,3,15,8,2,2,6,15,0,0,0
41771,2996,Chocolate Danish,430,24,6,5,10,220,51,1,27,4,10,0,4,4,0,0,0
41772,2996,Maple Pecan Danish,460,25,5,6,0,160,52,0,25,5,15,0,2,10,0,0,0
41773,2996,Cherry Cheese Danish,330,12,4,4,5,250,49,1,24,5,6,0,2,10,0,0,0
41774,2997,Low Fat Creamy Vanilla Yogurt,160,2.5,1.5,0,10,80,32,2,26,4,20,2,15,2,0,0,0
41775,2997,Low Fat Strawberry Yogurt,150,2.5,1.5,0,10,75,28,2,23,4,25,2,15,2,0,0,0
