food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
24193,1727,King Arthur's Supreme (Original) - Personal,720,32,15,0,85,"1,720",67,5,6,33,20,20,45,25,0,0,0
24194,1727,King Arthur's Supreme (Pan) - Large,340,12,6,0,30,780,39,2,3,15,4,8,20,15,0,0,0
24195,1727,King Arthur's Supreme (Original) - Large,270,12,6,0,30,650,26,2,2,12,6,8,15,10,0,0,0
24196,1727,King Arthur's Supreme (Pan) - Personal,890,29,14,0,75,"2,100",111,6,7,37,15,20,45,40,0,0,0
24197,1727,Maui Zaui™ (Polynesian Sauce) (Original) - Personal,650,22,12,0,75,"1,750",75,4,15,30,10,15,40,20,0,0,0
24198,1727,Maui Zaui™ (Polynesian Sauce) (Pan) - Personal,920,26,13,0,85,"2,450",122,6,17,39,10,15,45,35,0,0,0
24199,1727,Maui Zaui™ (Polynesian Sauce) (Original) - Large,260,9,5,0,30,710,29,2,6,12,4,6,15,8,0,0,0
24200,1727,Maui Zaui™ (Polynesian Sauce) (Pan) - Large,340,11,6,0,35,900,43,2,6,15,4,6,20,10,0,0,0
24201,1727,Maui Zaui™ (Polynesian Sauce) (Skinny) - Personal,600,25,13,0,85,"1,720",58,4,15,30,10,15,40,15,0,0,0
24202,1727,Maui Zaui™ (Polynesian Sauce) (Skinny) - Large,220,9,5,0,30,640,22,1,5,11,4,6,15,6,0,0,0
24203,1727,Maui Zaui™ (Zesty Red Sauce) (Pan) - Personal,890,26,13,0,85,"2,280",115,6,12,40,15,20,45,35,0,0,0
24204,1727,Maui Zaui™ (Zesty Red Sauce) (Skinny) - Large,220,9,5,0,30,600,20,1,4,12,6,4,15,8,0,0,0
24205,1727,Maui Zaui™ (Zesty Red Sauce) (Skinny) - Personal,650,25,13,0,85,"1,710",67,3,8,33,10,15,40,20,0,0,0
24206,1727,Maui Zaui™ (Zesty Red Sauce) (Original) - Personal,600,25,13,0,85,"1,780",70,4,10,33,15,20,40,20,0,0,0
24207,1727,Maui Zaui™ (Zesty Red Sauce) (Pan) - Large,330,11,6,0,35,850,40,2,4,16,6,6,20,15,0,0,0
24208,1727,Maui Zaui™ (Zesty Red Sauce) (Original) - Large,250,9,5,0,30,670,27,2,4,13,6,4,15,10,0,0,0
24209,1727,Montague's All Meat Marvel (Skinny) - Large,260,14,6,0,40,660,18,1,2,13,2,8,15,8,0,0,0
24210,1727,Montague's All Meat Marvel (Skinny) - Personal,680,37,17,0,105,"1,740",46,3,4,34,6,20,45,20,0,0,0
24211,1727,Montague's All Meat Marvel (Original) - Personal,770,37,17,0,105,"1,940",64,4,5,37,6,20,45,25,0,0,0
24212,1727,Montague's All Meat Marvel (Original) - Large,290,14,6,0,40,740,25,1,2,14,2,8,15,10,0,0,0
24213,1727,Montague's All Meat Marvel (Pan) - Large,360,14,7,0,40,850,38,2,2,16,2,8,20,15,0,0,0
24214,1727,Montague's All Meat Marvel (Pan) - Personal,"1,000",39,17,0,105,"2,450",109,5,6,43,4,20,45,40,0,0,0
24215,1727,Pepperoni (Original) - Personal,660,29,14,0,80,"1,670",63,3,4,29,4,20,40,20,0,0,0
24216,1727,Pepperoni (Original) - Large,240,10,5,0,30,610,24,1,2,11,2,8,15,8,0,0,0
24217,1727,Pepperoni (Pan) - Large,320,11,6,0,30,770,38,2,2,14,2,8,20,10,0,0,0
24218,1727,Pepperoni (Pan) - Personal,850,27,13,0,70,"2,040",108,5,6,34,4,15,45,35,0,0,0
24219,1727,Pepperoni (Skinny) - Personal,570,28,14,0,80,"1,470",45,3,4,27,4,20,40,15,0,0,0
24220,1727,Pepperoni (Skinny) - Large,210,10,5,0,30,540,18,1,2,10,2,8,15,6,0,0,0
24221,1727,Smokehouse Combo (Original) - Personal,800,38,18,0,105,"2,050",69,4,8,37,20,25,45,25,0,0,0
24222,1727,Smokehouse Combo (Skinny) - Personal,710,38,18,0,105,"1,850",51,3,7,34,20,25,45,20,0,0,0
24223,1727,Smokehouse Combo (Pan) - Personal,"1,020",40,18,0,105,"2,560",114,6,10,43,15,20,45,40,0,0,0
24224,1727,Smokehouse Combo (Skinny) - Large,250,13,6,0,35,650,20,1,3,12,6,10,15,8,0,0,0
24225,1727,Smokehouse Combo (Original) - Large,280,13,6,0,35,720,26,2,3,13,6,10,15,10,0,0,0
24226,1727,Smokehouse Combo (Pan) - Large,370,14,7,0,40,900,40,2,3,16,6,10,20,15,0,0,0
24227,1727,Ulti-Meat Premium All-Meat Pizza (Original) - Large,300,15,7,0,45,810,25,1,2,15,2,8,15,10,0,0,0
24228,1727,Ulti-Meat Premium All-Meat Pizza (Pan) - Large,390,16,8,0,45,990,38,2,2,18,2,8,20,15,0,0,0
24229,1727,Ulti-Meat Premium All-Meat Pizza (Original) - Personal,810,41,19,0,115,"2,210",64,3,5,39,6,20,40,25,0,0,0
24230,1727,Ulti-Meat Premium All-Meat Pizza (Skinny) - Large,270,15,7,0,45,730,18,1,2,14,2,8,15,8,0,0,0
24231,1727,Ulti-Meat Premium All-Meat Pizza (Pan) - Personal,"1,040",42,19,0,115,"2,720",109,5,6,45,4,20,45,35,0,0,0
24232,1727,Ulti-Meat Premium All-Meat Pizza (Skinny) - Personal,720,40,19,0,115,"2,010",46,3,4,37,6,20,40,20,0,0,0
24233,1727,Wombo Combo (Original) - Personal,720,32,16,0,95,"1,810",66,4,6,34,15,20,45,25,0,0,0
24234,1727,Wombo Combo (Skinny) - Large,240,12,6,0,35,630,19,1,2,12,6,8,15,8,0,0,0
24235,1727,Wombo Combo (Pan) - Large,360,14,7,0,40,890,39,2,3,16,4,8,20,15,0,0,0
24236,1727,Wombo Combo (Pan) - Personal,950,33,16,0,95,"2,320",111,6,7,41,10,20,45,35,0,0,0
24237,1727,Wombo Combo (Skinny) - Personal,630,31,16,0,95,"1,610",48,3,5,32,15,20,40,20,0,0,0
24238,1727,Wombo Combo (Original) - Large,280,12,6,0,35,710,26,2,2,13,6,8,15,10,0,0,0
24239,1728,Buffalo Wings,860,62,17,0,310,"3,530",10,0,2,67,0,0,0,0,0,0,0
24240,1728,Buffalo Wings,420,28,7,0,210,"1,060",2,0,0,38,10,10,4,10,0,0,0
24241,1728,Garlic Bread,470,21,4.5,0,5,910,59,2,1,11,2,20,8,20,0,0,0
24242,1728,Garlic Bread,630,33,13,0,45,"1,240",59,2,1,21,2,30,40,20,0,0,0
24243,1728,Garlic Parmesan Twists,510,14,5,0,25,"1,350",76,3,2,17,2,4,25,25,0,0,0
24244,1728,Garlic Parmesan Twists,880,22,9,0,40,"2,380",135,5,3,31,4,8,45,45,0,0,0
24245,1728,Honey BBQ Wings,930,55,16,0,275,"2,130",27,0,5,71,0,0,45,10,0,0,0
24246,1728,Honey BBQ Wings,390,25,7,0,205,740,8,0,2,35,0,4,10,10,0,0,0
24247,1728,Chicken Club,760,34,12,0,75,"2,190",67,3,5,46,10,15,30,35,0,0,0
24248,1728,Ham Club,810,37,13,0,90,"2,710",76,3,6,36,10,15,30,30,0,0,0
24249,1728,RT Pizza Sandwich,690,34,15,0,90,"2,070",65,4,2,30,20,25,40,25,0,0,0
24250,1728,RT Veggie Sandwich,680,29,11,0,55,"1,650",79,5,5,23,15,15,40,30,0,0,0
24251,1728,Turkey Club,800,37,14,0,85,"2,290",75,3,4,39,10,15,30,25,0,0,0
24252,1729,Caesar Salad,280,14,5,0,20,780,22,4,0,12,80,100,8,12,0,0,0
24253,1729,Caesar Salad,140,7,2.5,0,10,390,11,2,0,6,40,50,4,6,0,0,0
24254,1729,Garden Salad,200,7,0,0,0,440,28,4,6,4,70,30,8,8,0,0,0
24255,1729,Garden Salad,100,3.5,0,0,0,220,14,2,3,2,35,15,4,4,0,0,0
24256,1729,Side of Chicken,70,1,0,0,15,460,1,0,1,14,0,0,0,6,0,0,0
