food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
24425,1753,Mayonnaise,105,11,2,0,9,74,0,0,0,0,0,0,0,0,0,0,0
24426,1753,Horsey Sauce,62,5,1,0,5,173,3,0,1,0,0,0,0,0,0,0,0
24427,1753,Arby's Sauce,15,0,0,0,0,177,4,0,1,0,2,0,0,0,0,0,0
24428,1754,Sour Cream Baked Potato,393,12,7,0,25,50,65,6,0,8,54,9,9,19,0,0,0
24429,1754,Loaded Potato Bites™ - Regular,353,22,7,1,13,800,27,2,0,11,21,5,18,6,0,0,0
24430,1754,Loaded Potato Bites™ - Large,707,44,14,3,27,"1,601",54,5,0,23,41,9,37,12,0,0,0
24431,1754,Jalapeno Bites - Regular,305,21,9,2,28,526,29,2,3,5,1,14,3,5,0,0,0
24432,1754,Jalapeno Bites - Large,611,43,18,4,56,"1,052",58,4,5,11,2,29,7,10,0,0,0
24433,1754,Deluxe Baked Potato,645,32,19,1,91,346,67,6,0,20,55,25,29,20,0,0,0
24434,1754,Butter & Sour Cream Baked Potato,495,24,15,0,56,167,65,6,0,8,54,18,9,19,0,0,0
24435,1754,Broccoli & Cheese Baked Potato,535,22,11,2,48,784,73,8,1,12,142,35,18,22,0,0,0
24436,1754,Potato Cakes,369,28,5,5,0,587,39,3,0,3,5,0,3,4,0,0,0
24437,1754,Potato Cakes,246,18,4,3,0,391,26,2,0,2,4,0,2,3,0,0,0
24438,1754,Mozzarella Sticks - Regular,426,28,13,2,45,"1,370",38,2,5,18,1,16,38,6,0,0,0
24439,1754,Mozzarella Sticks - Large,852,56,26,5,90,"2,740",76,4,9,36,2,32,76,11,0,0,0
24440,1754,Tangy Southwest Sauce,333,35,5,1,29,371,5,0,4,1,3,3,0,1,0,0,0
24441,1754,Onion Petals,331,23,4,1,1,332,35,2,7,4,1,11,2,5,0,0,0
24442,1754,Onion Petals,828,57,9,2,2,831,88,5,18,10,2,28,6,11,0,0,0
24443,1754,Ketchup Packet,13,0,0,0,0,158,3,0,3,0,0,0,0,0,0,0,0
24444,1754,Homestyle Fries,302,20,4,3,0,549,44,3,1,3,11,0,3,5,0,0,0
24445,1754,Homestyle Fries,377,25,4,4,0,686,55,4,1,4,14,0,3,6,0,0,0
24446,1754,Homestyle Fries,566,37,7,5,0,"1,029",82,6,1,6,21,0,5,9,0,0,0
24447,1754,Curly Fries,338,20,4,3,0,791,39,4,0,4,8,7,4,10,0,0,0
24448,1754,Curly Fries,406,24,4,4,0,949,47,5,0,5,10,9,5,11,0,0,0
24449,1754,Curly Fries,631,37,7,6,0,"1,476",73,7,0,8,16,13,8,18,0,0,0
24450,1754,Cool Ranch Sour Cream Dipping Sauce,158,16,4,0,0,277,2,0,1,1,0,0,2,0,0,0,0
24451,1754,Cheddar Cheese Sauce - side,30,2,1,1,1,181,2,0,0,0,0,2,1,0,0,0,0
24452,1754,Cheddar Fries,465,28,6,5,2,"1,311",51,5,0,6,10,12,7,11,0,0,0
24453,1754,Bronco Berry Dipping Sauce,122,0,0,0,0,36,30,0,28,0,5,2,0,1,0,0,0
24454,1755,SW Chipotle Chicken Sandwich - Crispy,742,41,11,1,86,"1,339",54,3,12,43,17,15,25,14,0,0,0
24455,1755,SW Chipotle Chicken Sandwich - Grilled,517,25,8,0,34,"1,241",37,3,7,39,19,18,24,17,0,0,0
24456,1755,Chicken Fillet Sandwich - Grilled,414,17,3,0,9,913,36,3,7,32,18,13,9,17,0,0,0
24457,1755,Chicken Fillet Sandwich - Crispy,638,33,6,1,61,"1,012",53,3,12,36,17,10,10,14,0,0,0
24458,1755,Chicken Cordon Bleu Sandwich - Grilled,488,19,4,0,32,"1,561",35,2,7,42,3,6,18,17,0,0,0
24459,1755,Chicken Cordon Bleu Sandwich - Crispy,712,35,7,1,83,"1,659",52,2,11,45,2,3,19,14,0,0,0
24460,1755,Chicken Bacon & Swiss - Grilled,462,17,4,0,25,"1,333",38,2,9,38,4,6,18,16,0,0,0
24461,1755,Chicken Bacon & Swiss - Crispy,687,33,7,1,77,"1,431",55,2,14,42,2,3,19,13,0,0,0
24462,1755,Chicken Tenders,723,35,6,3,80,"2,268",54,4,0,48,2,3,43,19,0,0,0
24463,1755,Chicken Tenders,434,21,4,2,48,"1,361",32,2,0,29,1,2,26,11,0,0,0
24464,1755,Honey Mustard Dipping,129,12,2,0,9,151,6,0,5,0,0,0,0,1,0,0,0
24465,1755,Buffalo Dipping Sauce,20,1,0,0,0,"1,600",3,0,1,0,0,0,0,0,0,0,0
24466,1755,BBQ Dipping Sauce,44,0,0,0,0,343,11,0,8,0,1,2,1,1,0,0,0
24467,1756,Pecan Sticky Bun,"2,751",90,21,0,30,"1,678",363,21,182,47,32,42,77,111,0,0,0
24468,1756,Pecan Sticky Bun,688,22,5,0,7,420,91,5,45,12,8,10,19,28,0,0,0
24469,1756,Original Gourmet Cinnamon Roll,507,10,4,0,7,373,73,4,31,10,7,10,18,25,0,0,0
24470,1756,Cinnamon Twist,260,14,5,4,5,190,33,1,11,3,0,6,4,9,0,0,0
24471,1756,Chocolate Twist,250,12,4,0,5,110,34,2,12,4,0,10,4,9,0,0,0
24472,1756,TJ Icing,117,5,2,1,8,50,18,0,16,1,0,2,1,1,0,0,0
24473,1756,TJ Cinnamons Mocha Chill,306,7,4,0,29,214,48,1,46,11,5,0,39,1,0,0,0
24474,1757,Kids Meal - Junior Roast Beef Sandwich,272,10,4,0,29,740,34,2,5,16,0,0,6,17,0,0,0
24475,1757,Market Fresh™ Mini Turkey & Cheese Sandwich,235,4,1,0,33,798,28,2,6,17,0,2,16,10,0,0,0
24476,1757,Market Fresh™ Mini Ham & Cheese Sandwich,228,5,1,0,23,916,28,2,6,14,1,2,16,11,0,0,0
24477,1757,Kids Meal - Chicken Tenders,289,14,2,1,32,907,21,1,0,19,1,1,17,8,0,0,0
24478,1757,Fruit Cup,35,0,0,0,0,0,9,1,8,0,7,0,0,0,0,0,0
24479,1758,Fish Sandwich,569,26,7,0,60,995,63,3,9,22,16,9,6,17,0,0,0
24480,1759,Chocolate Chip Cookie,202,10,4,2,15,213,26,1,16,2,0,3,1,7,0,0,0
24481,1759,Cherry Turnover,377,15,5,6,0,201,65,2,41,4,3,1,1,7,0,0,0
24482,1759,Apple Turnover,377,16,5,6,0,201,65,2,41,4,3,1,1,7,0,0,0
24483,1759,Vanilla Shake,437,13,8,0,34,350,66,0,65,13,9,8,51,2,0,0,0
24484,1759,Vanilla Shake,555,17,10,1,43,445,83,0,82,16,12,10,64,2,0,0,0
24485,1759,Strawberry Shake,498,13,8,0,34,363,81,0,77,13,11,8,51,4,0,0,0
24486,1759,Strawberry Shake,646,17,10,1,43,464,107,1,101,16,15,10,65,6,0,0,0
24487,1759,Jamocha Shake,498,13,8,0,34,393,81,0,78,13,9,8,51,3,0,0,0
24488,1759,Jamocha Shake,647,17,10,1,43,509,107,1,102,17,12,10,65,4,0,0,0
24489,1759,Chocolate Shake,507,13,8,0,34,357,83,0,81,13,9,8,51,3,0,0,0
24490,1759,Chocolate Shake,660,17,10,1,43,455,110,1,106,17,12,10,65,4,0,0,0
24491,1760,Santa Fe Salad™ w/ Grilled Chicken,305,11,6,0,78,621,21,6,8,30,65,132,26,14,0,0,0
24492,1760,Santa Fe Salad™,499,23,8,2,59,"1,231",42,7,6,30,61,132,42,20,0,0,0
24493,1760,Martha's Vineyard Salad™,277,8,4,0,72,454,24,5,17,26,56,64,20,9,0,0,0
24494,1760,Chicken Club Salad,504,26,8,2,209,"1,235",32,5,4,33,59,81,39,21,0,0,0
24495,1760,Light Buttermilk Ranch Dressing,112,6,1,0,1,472,13,1,5,1,1,0,4,2,0,0,0
24496,1760,Seasoned Tortilla Strips,71,3,0,0,0,25,9,1,0,1,0,0,2,2,0,0,0
24497,1760,Santa Fe Ranch Dressing,296,31,5,0,21,692,4,0,1,1,5,2,2,2,0,0,0
24498,1760,Raspberry Vinaigrette,194,14,2,0,0,387,18,0,16,0,4,0,0,0,0,0,0
24499,1760,Garlic & Cheese Croutons,77,5,1,0,1,116,7,0,0,2,0,0,0,1,0,0,0
24500,1760,Buttermilk Ranch Dressing,325,34,5,1,28,657,4,0,2,1,1,1,4,1,0,0,0
24501,1760,Sliced Almonds,81,8,1,0,0,0,2,1,0,4,0,0,4,4,0,0,0
24502,1761,Sweet Tea,122,0,0,0,0,13,32,0,31,0,0,0,1,0,0,0,0
24503,1761,Orange Juice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24504,1761,Coffee,48,0,0,0,0,48,0,0,0,24,0,0,10,27,0,0,0
24505,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24506,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24507,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24508,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24509,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24510,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24511,1762,Sourdough Breakfast Bread,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
24512,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24513,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24514,1762,Breakfast Tortilla,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
24515,1762,Potato Cake,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
24516,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24517,1762,American Cheese Slice,102,8.5,5.3,0.5,26,503,1,0,1,5,0,9,16,0,0,0,0
24518,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24519,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24520,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24521,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24522,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24523,1762,Breakfast Sausage,58,5.6,1.9,0,11,133,0,0,0,2,0,0,0,0,0,0,0
24524,1762,Breakfast Country Gravy,630,47.2,7.9,0,0,"2,835",79,0,16,0,0,0,0,0,0,0,0
24525,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24526,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24527,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24528,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24529,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24530,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24531,1762,Breakfast Tortilla,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
24532,1762,Potato Cake,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
24533,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24534,1762,American Cheese Slice,102,8.5,5.3,0.5,26,503,1,0,1,5,0,9,16,0,0,0,0
24535,1762,Scrambled Egg Patty,160,12,3,0,290,440,3,0,1,9,0,6,3,8,0,0,0
24536,1762,Breakfast Sausage,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
24537,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24538,1762,Sourdough Breakfast Bread,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
24539,1762,Processed Swiss Slice,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
24540,1762,Scrambled Egg Patty,160,12,3,0,290,440,3,0,1,9,0,6,3,8,0,0,0
24541,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24542,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24543,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24544,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24545,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24546,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24547,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24548,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24549,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24550,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24551,1762,Roast Ham,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
24552,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24553,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24554,1762,Sourdough Breakfast Bread,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
24555,1762,Processed Swiss Slice,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
24556,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24557,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24558,1762,Chicken Fingers Natural,145,7,1.2,0.6,16,454,11,1,0,10,0,1,9,4,0,0,0
24559,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24560,1762,Breakfast Tortilla,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
24561,1762,Potato Cake,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
24562,1762,Breakfast Bacon,45,3.8,1.5,0,8,162,0,0,0,2,0,0,0,1,0,0,0
24563,1762,American Cheese Slice,47,3.9,2.5,0.2,12,232,0,0,0,2,0,4,7,0,0,0,0
24564,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24565,1762,Breakfast Bacon,45,3.8,1.5,0,8,162,0,0,0,2,0,0,0,1,0,0,0
24566,1762,Sourdough Breakfast Bread,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
24567,1762,Processed Swiss Slice,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
24568,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24569,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24570,1762,Breakfast Bacon,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
24571,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24572,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24573,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24574,1762,Breakfast Bacon,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
24575,1762,Processed Swiss Slice,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
24576,1762,Breakfast Biscuit,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
24577,1762,Breakfast Bacon,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
24578,1762,Croissant,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
24579,1762,Scrambled Egg Patty,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
24580,1762,Breakfast Bacon,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
24581,1763,Wheat Tortilla Wrap,230,6,1.5,0.4,0,620,38,3,0,10,1,0,1,22,0,0,0
24582,1763,Leaf Lettuce,4,0.1,0,0,0,2,1,0,0,0,6,8,1,2,0,0,0
24583,1763,Sliced Tomato,13,0.2,0,0,0,5,3,1,2,1,19,7,0,2,0,0,0
24584,1763,Pepper Bacon,192,15.1,5.8,0.2,33,753,3,1,1,12,3,1,1,3,0,0,0
24585,1763,Mayonnaise,209,22.8,3.5,0.4,18,149,1,0,1,0,0,0,0,0,0,0,0
24586,1763,"Wrap, Wheat Tortilla ",230,6,1.5,0.4,0,620,38,3,0,10,1,0,1,22,0,0,0
24587,1763,Red onion rings,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24588,1763,Santa Fe Ranch Sauce,131,14,2.1,0.2,10,301,1,0,1,0,2,1,1,1,0,0,0
24589,1763,Diced Grilled Chicken Naturals,95,1.7,0.6,0,51,297,0,0,2,19,5,1,1,1,0,0,0
24590,1763,Shredded Pepper Jack,51,4,2.5,0.2,13,142,1,0,0,3,3,3,10,0,0,0,0
24591,1763,Shredded Cheddar,57,3.7,2.3,0.3,14,90,0,0,0,3,0,3,10,0,0,0,0
24592,1763,Leaf Lettuce,2,0,0,0,0,1,0,0,0,0,3,4,1,1,0,0,0
24593,1763,Natural Swiss Big Eye,74,5.7,3.6,0.4,19,41,0,0,0,6,0,4,20,0,0,0,0
24594,1763,Marble Rye Bread,260,8.5,1.5,0.1,0,0,50,2,2,10,0,0,16,16,0,0,0
24595,1763,Thousand Island,137,13.4,2.2,0.1,15,235,3,0,3,0,0,0,0,0,0,0,0
24596,1763,Sauerkraut,6,0,0,0,0,260,1,1,0,0,5,0,0,2,0,0,0
24597,1763,Roast Turkey,134,2.4,0.9,0.1,61,894,1,0,1,28,1,0,1,6,0,0,0
24598,1763,Wheat Tortilla Wrap,230,6,1.5,0.4,0,620,38,3,0,10,1,0,1,22,0,0,0
24599,1763,Red onion rings,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24600,1763,Sliced Tomato,4,0.1,0,0,0,2,1,0,1,0,6,2,0,1,0,0,0
24601,1763,Pepper Bacon,76,6,2.3,0.1,13,299,1,0,1,5,1,0,0,1,0,0,0
24602,1763,Creamy Ranch Spread,166,16.5,2.8,0.1,15,265,1,0,1,1,1,1,1,0,0,0,0
24603,1763,Leaf Lettuce,3,0,0,0,0,1,0,0,0,0,4,5,1,1,0,0,0
24604,1763,Roast Turkey,134,2.4,0.9,0.1,61,894,1,0,1,28,1,0,1,6,0,0,0
24605,1763,Natural Cheddar slice,84,5.8,3.7,0.4,21,134,0,0,0,5,0,5,15,0,0,0,0
24606,1763,Natural Swiss Big Eye,74,5.7,3.6,0.4,19,41,0,0,0,6,0,4,20,0,0,0,0
24607,1763,Honey Wheat Bread,361,7,1.3,0,0,661,68,4,14,10,0,0,14,20,0,0,0
24608,1763,Sliced Tomato,8,0.1,0,0,0,4,2,0,1,0,13,5,0,1,0,0,0
24609,1763,Red onion rings,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24610,1763,Roast Turkey,134,2.4,0.9,0.1,61,894,1,0,1,28,1,0,1,6,0,0,0
24611,1763,Mayonnaise,105,11.4,1.8,0.2,9,74,0,0,0,0,0,0,0,0,0,0,0
24612,1763,Spicy Brown Honey Mustard Sauce,39,3.3,0.5,0,3,113,2,0,1,0,1,0,1,1,0,0,0
24613,1763,Leaf Lettuce,2,0,0,0,0,1,0,0,0,0,3,4,1,1,0,0,0
