food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
10081,776,Dipping Sauce - Sweet & Sour,45,0,0,0,0,120,12,0,7,0,0,0,0,0,0,0,0
10082,776,Thigh,320,23,5,3,105,790,9,0,1,18,0,2,2,8,0,0,0
10083,776,Keil,250,13,2.5,2.5,85,810,8,0,1,26,0,0,2,6,0,0,0
10084,776,Wing,170,11,2,2,50,490,6,0,0,11,0,0,2,4,0,0,0
10085,776,Drumstick,140,9,1.5,1.5,45,430,4,0,0,10,0,0,2,6,0,0,0
10086,776,Rib,300,20,4,3.5,100,800,9,0,0,21,0,2,4,8,0,0,0
10087,777,Fries,250,11,1.5,3,0,430,36,2,0,3,35,0,0,4,0,0,0
10088,777,Fries,400,17,2.5,4.5,0,680,57,3,0,4,60,0,2,6,0,0,0
10089,777,Fries,500,22,3,6,0,860,72,4,0,6,70,0,0,8,0,0,0
10090,777,Fries,"1,000",44,6,12,0,"1,720",144,8,0,12,140,0,0,16,0,0,0
10091,777,Poutine,440,26,11,4,40,"1,340",42,2,1,13,35,11,18,6,0,0,0
10092,777,Poutine,780,47,22,6,70,"2,300",69,3,2,25,60,22,38,10,0,0,0
10093,777,Onion Rings,500,30,4.5,8,10,630,50,4,8,7,6,0,6,15,0,0,0
10094,777,Gravy,100,6,1,1.5,5,"1,020",9,0,2,2,0,0,0,4,0,0,0
10095,777,Gravy,200,12,2,3,10,"2,040",18,0,4,4,0,0,0,8,0,0,0
10096,777,Gravy,400,24,4,6,20,"4,080",36,0,8,8,0,0,0,16,0,0,0
10097,777,Coleslaw,130,9,1.5,0.2,15,360,11,2,8,2,80,10,6,0,0,0,0
10098,777,Coleslaw,520,37,6,0.5,50,"1,460",45,9,32,5,320,45,20,2,0,0,0
10099,777,Potato Salad,190,10,2,0,10,410,24,3,7,3,0,0,0,8,0,0,0
10100,777,Potato Salad,770,40,8,0,35,"1,650",94,10,27,10,0,0,0,35,0,0,0
10101,777,Macaroni Salad,260,17,4,0,10,620,22,2,6,4,0,0,0,10,0,0,0
10102,777,Macaroni Salad,"1,030",69,16,0,45,"2,480",88,6,25,15,0,0,0,40,0,0,0
10103,777,Garden Greens Side Salad,32,0.5,0,0,0,20,7,3,4,2,35,25,4,6,0,0,0
10104,777,Light Italian Dressing,60,4,0.5,0,0,330,7,0,2,0.3,0,0,0,0,0,0,0
10105,777,Light Ranch Dressing,70,4.5,0.5,0,5,240,7,0,2,0.2,0,0,0,0,0,0,0
10106,777,Balsamic Vinaigrette,130,13,2,0,0,250,3,9,2,0,0,0,0,0,0,0,0
10107,778,A&W Root Beer,305,0,0,0,0,70,81,0,81,0,0,0,0,0,0,0,0
10108,778,A&W Root Beer,488,0,0,0,0,110,130,0,130,0,0,0,0,0,0,0,0
10109,778,A&W Root Beer,183,0,0,0,0,40,49,0,49,0,0,0,0,0,0,0,0
10110,778,Diet A&W Root Beer,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
10111,778,Diet A&W Root Beer,1,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
10112,778,Diet A&W Root Beer,2,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0
10113,778,Diet A&W Root Beer,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
10114,778,Coca-Cola,199,0,0,0,0,55,54,0,54,0,0,0,0,0,0,0,0
10115,778,Coca-Cola,249,0,0,0,0,70,68,0,68,0,0,0,0,0,0,0,0
10116,778,Coca-Cola,398,0,0,0,0,110,109,0,109,0,0,0,0,0,0,0,0
10117,778,Coca-Cola,149,0,0,0,0,40,41,0,41,0,0,0,0,0,0,0,0
10118,778,diet Coke ,0,0,0,0,0,65,0,0,0,0.2,0,0,0,0,0,0,0
10119,778,diet Coke ,0,0,0,0,0,80,0,0,0,0.2,0,0,0,0,0,0,0
10120,778,diet Coke ,0,0,0,0,0,125,0,0,0,0.4,0,0,0,0,0,0,0
10121,778,diet Coke ,0,0,0,0,0,450,0,0,0,0.1,0,0,0,0,0,0,0
10122,778,Sprite,181,0,0,0,0,80,49,0,49,0,0,0,0,0,0,0,0
10123,778,Sprite,226,0,0,0,0,100,61,0,61,0,0,0,0,0,0,0,0
10124,778,Sprite,362,0,0,0,0,160,98,0,98,0,0,0,0,0,0,0,0
10125,778,Sprite,136,0,0,0,0,60,37,0,37,0,0,0,0,0,0,0,0
10126,778,Minute Maid Orange Soda,217,0,0,0,0,100,60,0,60,0,0,0,0,0,0,0,0
10127,778,Minute Maid Orange Soda,271,0,0,0,0,125,75,0,75,0,0,0,0,0,0,0,0
10128,778,Minute Maid Orange Soda,434,0,0,0,0,200,119,0,119,0,0,0,0,0,0,0,0
10129,778,Minute Maid Orange Soda,163,0,0,0,0,75,45,0,45,0,0,0,0,0,0,0,0
10130,778,Nestea Iced Tea,145,0,0,0,0,55,38,0,38,0,0,0,0,0,0,0,0
10131,778,Nestea Iced Tea,181,0,0,0,0,70,48,0,48,0,0,0,0,0,0,0,0
10132,778,Nestea Iced Tea,289,0,0,0,0,110,76,0,76,0,0,0,0,0,0,0,0
10133,778,Nestea Iced Tea,109,0,0,0,0,40,29,0,29,0,0,0,0,0,0,0,0
10134,778,Orange Juice,140,0,0,0,0,20,33,0,30,2,0,0,2,0,0,0,0
10135,778,Apple Juice,130,0,0,0,0,5,33,0,31,0.4,100,0,2,0,0,0,0
10136,778,2% Milk - 250 ml,130,5,3,0.2,20,130,12,0,12,9,6,15,30,0,0,0,0
10137,778,1% Chocolate Milk - 250 ml,160,3,1.5,0,10,270,26,1,25,8,0,10,25,4,0,0,0
10138,778,Hot Chocolate,160,0.5,0.5,0,0,210,26,1,21,1,0,0,10,0,0,0,0
10139,778,Coffee,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
10140,778,Tea,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0
10141,778,Chocolate Milkshake,860,23,15,0.5,100,560,138,2,127,30,0,20,90,8,0,0,0
10142,778,Chocolate Milkshake,"1,080",29,18,1,125,700,172,3,159,34,0,25,120,8,0,0,0
10143,778,Chocolate Milkshake,"1,720",47,30,1.5,200,"1,130",276,5,254,55,0,45,190,10,0,0,0
10144,778,Strawberry Milkshake,850,23,15,0.5,100,540,131,2,127,27,0,20,90,4,0,0,0
10145,778,Strawberry Milkshake,"1,070",29,18,1,125,670,171,2,158,34,0,25,120,4,0,0,0
10146,778,Strawberry Milkshake,"1,710",47,30,1.5,200,"1,080",274,4,253,54,0,45,190,6,0,0,0
10147,778,Vanilla Milkshake,850,23,15,0.5,100,540,137,2,127,27,0,20,90,4,0,0,0
10148,778,Vanilla Milkshake,"1,010",29,18,1,125,670,171,2,158,34,0,25,120,4,0,0,0
10149,778,Vanilla Milkshake,"1,710",47,30,1.5,200,"1,080",275,4,253,54,0,45,190,6,0,0,0
10150,778,A&W Root Beer Milkshake,860,23,15,0.5,100,600,139,3,126,27,0,20,90,4,0,0,0
10151,778,A&W Root Beer Milkshake,"1,080",29,18,1,125,750,173,3,158,34,0,25,120,4,0,0,0
10152,778,A&W Root Beer Milkshake,"1,720",47,30,1.5,200,"1,200",278,5,252,54,0,45,190,6,0,0,0
10153,778,Diet A&W Root Beer Float,142,7,4.5,0.3,30,130,17,0,14,2,0,20,6,6,0,0,0
10154,778,A&W Root Beer Float,270,7,4.5,0.3,30,95,51,0,14,2,0,20,6,6,0,0,0
10155,779,Bacon N' Egger,450,29,7,2,260,890,30,3,2,19,0,20,15,20,0,0,0
10156,779,Sausage N' Egger,570,40,10,2,260,950,30,3,2,22,0,20,15,20,0,0,0
10157,779,Hash Brown,170,10,1.5,2.5,0,310,18,2,0,2,20,0,2,4,0,0,0
10158,779,Classic Bacon & Eggs,490,25,8,1,450,820,39,2,2,25,0,20,10,35,0,0,0
10159,779,Deluxe Bacon & Eggs,650,37,13,1,675,"1,070",40,2,2,25,0,30,12,45,0,0,0
10160,779,Toast Whole Wheat,240,2,0,0,0,480,46,3,2,9,0,0,6,15,0,0,0
10161,779,Toast White,210,2.2,0.5,0,0,420,37,1.6,1.9,7.2,0,0,4,15,0,0,0
10162,779,Cinnamon Bun,650,17,3.5,6,0,380,98,2,50,9,4,0,36,3,0,0,0
10163,779,French Toast,590,33,10,3,450,730,50,2,13,20,0,40,14,40,0,0,0
10164,779,Homestyle Sausage N' Egger,580,40,11,2,260,990,35,3,2,22,4,20,15,25,0,0,0
10165,779,Homestyle Ham N' Egger,630,44,13,2,245,"1,140",36,3,4,24,4,20,16,25,0,0,0
10166,780,Apple Turnover,280,13,2,2,0,320,39,1,16,2,0,0,0,2,0,0,0
10167,780,Chocolate Chunk Cookie,260,13,3.5,2.5,15,220,35,1,20,3,0,10,2,8,0,0,0
10168,780,Oatmeal Raisin Cookie,230,9,1.5,2,15,180,35,2,18,4,0,10,0,4,0,0,0
