food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
9676,746,Caramel Apple,723,19,13,0,64,372,125,0,0,14,2,11,46,0,0,0,0
9677,746,Dark Chocolate Fudge,"1,005",36,24,0,86,492,157,4,0,23,2,24,70,11,0,0,0
9678,746,Dark Chocolate Fudge,830,30,20,0,65,379,131,4,0,16,1,20,48,11,0,0,0
9679,747,Chocolate,583,11.5,7,0,42,302,106,2,0,13,0,8,39,7,0,0,0
9680,747,Vanilla,562,11,7,0,42,262,101,0,0,12,0,8,39,0,0,0,0
9681,747,Strawberry,530,11,7,0,42,247,93,0,0,12,3,8,39,0,0,0,0
9682,748,Chocolate,684,21.5,14,0,71,355,110,2,0,18,2,13,56,7,0,0,0
9683,748,Chocolate,858,27.5,18,0,91,469,137,2,0,24,2,18,78,7,0,0,0
9684,748,Strawberry,631,21,14,0,71,300,97,0,0,16,5,13,56,0,0,0,0
9685,748,Strawberry,806,27,17.5,0,91,414,124,0,0,23,5,18,77,0,0,0,0
9686,748,Vanilla,664,21,14,0,71,315,106,0,0,16,2,13,56,0,0,0,0
9687,748,Vanilla,839,27,17.5,0,91,429,132,0,0,23,2,18,77,0,0,0,0
9688,748,Banana,667,21,14,0,71,319,106,0,0,16,2,13,56,2,0,0,0
9689,748,Banana,842,27,17.5,0,91,433,133,0,0,23,2,18,77,2,0,0,0
9690,748,Mocha,666,21,14,0,71,303,107,0,0,16,2,13,57,1,0,0,0
9691,748,Mocha,840,27,17.5,0,91,416,133,0,0,23,2,18,78,1,0,0,0
9692,748,Chocolate Mint,717,23,14.5,0,73,369,114,2,0,18,2,17,57,8,0,0,0
9693,748,Chocolate Mint,892,29,18.5,0,93,483,140,2,0,24,2,22,78,8,0,0,0
9694,748,Eggnog,835,27,18,0,91,412,131,0,0,23,2,18,77,0,0,0,0
9695,748,Eggnog,660,21,14,0,71,298,104,0,0,16,2,13,56,0,0,0,0
9696,748,White Chocolate,881,27,18,0,91,407,142,0,0,23,2,18,77,0,0,0,0
9697,748,White Chocolate,706,21,14,0,71,293,115,0,0,16,2,13,56,0,0,0,0
9698,748,Dark Chocolate,903,29,18,0,91,458,147,4,0,25,2,18,81,7,0,0,0
9699,748,Dark Chocolate,728,23,14,0,71,345,121,4,0,19,2,13,59,7,0,0,0
9700,748,Malt flavor added to any shake,76,0,0,0,0,28,19,0,0,0,0,0,3,2,0,0,0
9701,748,Hot Fudge added to any shake,195,7,7,0,0,82,34,1,0,1,0,0,2,4,0,0,0
9702,748,Caramel added to any shake,91,1,1.5,0,2,69,20,0,0,0.5,0,1,2,0,0,0,0
9703,749,"Orange, regular",615,19,12.5,0,63,256,101,0,0,13,1,9,45,0,0,0,0
9704,749,"Orange, large",774,24.5,16,0,81,354,125,0,0,19,1,13,62,0,0,0,0
9705,750,Root Beer Float,557,22,14,0,98,162,87,0,0,6,0,17,22,0,0,0,0
9706,750,Strawberry Shortcake,563,25,13,0,68,238,77,2,0,6,60,9,17,7,0,0,0
9707,750,Outrageous Parfait,769,39.5,25.5,0,122,249,95,2,0,9,20,18,29,6,0,0,0
9708,750,Brownie Fudge Sundae,871,43.5,22,0,86,340,112,3,0,8,0,9,15,14,0,0,0
9709,750,Hot Fudge Brownie,492,23,8,0,18,236,69,3,0,5,0,0,3,12,0,0,0
9710,750,Plain Brownie,394,20,4,0,18,195,52,3,0,4,0,0,2,10,0,0,0
9711,750,Berry Berry Cobbler A La Mode,663,31,11.5,0,49,549,91,4,0,8,0,8,11,4,0,0,0
9712,750,Berry Berry Cobbler,468,20,4.5,0,0,486,70,4,0,5,0,0,0,4,0,0,0
9713,750,Apple Cobbler A La Mode,699,33,11.5,0,49,531,97,4,0,6,0,12,11,4,0,0,0
9714,750,Apple Cobbler,504,22,4.5,0,0,468,76,4,0,4,0,4,0,4,0,0,0
9715,750,Cherry Cobbler A La Mode,741,33,11.5,0,49,536,106,1,0,8,0,27,11,4,0,0,0
9716,750,Cherry Cobbler,545,22,4.5,0,0,473,86,1,0,6,0,18,0,4,0,0,0
9717,750,Peach Cobbler A La Mode,681,33,11.5,0,49,531,93,2,0,8,0,16,11,0,0,0,0
9718,750,Peach Cobbler,486,22,4.5,0,0,468,72,2,0,5,0,7,0,0,0,0,0
9719,750,Blackberry Cobbler A La Mode,681,33,11.5,0,49,531,95,5,0,8,0,8,11,0,0,0,0
9720,750,Blackberry Cobbler,486,22,4.5,0,0,468,74,5,0,5,0,0,0,0,0,0,0
9721,750,Blueberry Cobbler A La Mode,681,33,11.5,0,49,531,93,4,0,8,0,9,11,4,0,0,0
9722,750,Blueberry Cobbler,486,22,4.5,0,0,468,72,4,0,5,0,0,0,4,0,0,0
9723,750,Strawberry Cobbler A La Mode,663,31,11.5,0,49,531,89,2,0,8,0,8,11,7,0,0,0
9724,750,Strawberry Cobbler,468,20,4.5,0,0,468,68,2,0,5,0,0,0,7,0,0,0
9725,750,Pumpkin Pie - Whipped Topping,393,14,8,0,56,350,61,3,0,6,0,34,9,7,0,0,0
9726,750,Vanilla Ice Cream,244,14,8.5,0,61,79,26,0,0,4,0,10,14,0,0,0,0
9727,750,Strawberry Sundae,363,19.5,10,0,66,109,42,1,0,5,25,10,16,2,0,0,0
9728,750,Hot Fudge Sundae,511,26,17,0,66,190,64,2,0,6,0,11,18,6,0,0,0
9729,751,Jr. Steakburger™ sandwich 'n Fries,495,25,8,0,45,528,51,2,0,17,3,0,4,16,0,0,0
9730,751,Jr. Steakburger™ sandwich 'n Fries,565,31,12,0,60,878,51,2,0,22,3,6,14,16,0,0,0
9731,751,Jr. Grilled Cheese 'n Fries,845,59,19,0,45,"1,633",62,2,0,20,3,18,38,14,0,0,0
9732,751,Jr. Chili Mac Plate,368,15,7,0,18,602,47,3,0,10,6,18,1,16,0,0,0
9733,751,Jr. Chicken Fingers 'n Fries,494,34.5,6.5,0,27,536,32,2,0,14,3,0,0,6,0,0,0
9734,751,Jr. Fries,166,8,2,0,22,183,22,2,0,2,3,0,0,2,0,0,0
9735,751,Jr. Milk Shake Chocolate,375,11,7,0,36,210,62,1,0,11,1,8,35,3,0,0,0
9736,751,Jr. Milk Shake Vanilla,366,10.5,7,0,36,190,60,0,0,10,1,8,34,0,0,0,0
9737,751,Jr. Milk Shake Strawberry,349,10.5,7,0,36,182,56,0,0,10,3,8,34,0,0,0,0
9738,751,Jr. Milk Shake Mocha,366,10.5,7,0,36,184,60,0,0,10,1,8,35,0,0,0,0
9739,751,Jr. Milk Shake Banana,367,10.5,7,0,36,192,60,0,0,10,1,8,34,1,0,0,0
9740,751,Jr. Milk Shake Chocalate Mint,410,12.5,7.5,0,38,225,66,1,0,11,1,12,35,5,0,0,0
9741,751,Malt flavor added to any shake,76,0,0,0,0,28,19,0,0,0,0,0,3,2,0,0,0
9742,751,Jr. Banana Split Sippable Sundae™,394,13,9,0,26,182,63,1,0,8,17,5,25,4,0,0,0
9743,751,Jr. Double Chocolate Fudge Sippable Sundae™,425,15,10,0,30,211,67,2,0,9,1,15,24,6,0,0,0
9744,751,Jr. Turtle Caramel Nut Sippable Sundae™,453,14,9,0,28,250,76,1,0,8,1,6,26,3,0,0,0
9745,751,Jr. Caramel Mocha Macchiato Sippable Sundae™,431,12,9,0,28,229,75,0,0,8,1,6,26,2,0,0,0
9746,751,Jr. Double Chocolate Peanut Butter Sippable Sundae™,464,19,10,0,30,258,67,2,0,9,1,15,25,8,0,0,0
9747,751,Jr. Strawberry Fudge Cheesecake Sippable Sundae™,387,11,8,0,26,202,67,1,0,7,17,5,23,2,0,0,0
9748,751,Jr. Caramel Apple Sippable Sundae™,341,8.5,5.5,0,28,189,60,0,0,7.5,1,6,24,0,0,0,0
9749,751,Jr. Dark Chocolate Fudge Sippable Sundae™,433,15.5,10,0,30,208,68,2,0,9,1,15,25,6,0,0,0
9750,751,Jr. Milk Shake Eggnog,364,11,7,0,36,182,59,0,0,10,1,8,34,0,0,0,0
9751,751,Jr. Milk Shake White Chocolate,396,11,7,0,36,179,67,0,0,10,1,8,34,0,0,0,0
9752,751,Jr. Milk Shake Dark Chocolate,407,12,7,0,36,205,70,2,0,11,1,8,36,4,0,0,0
9753,751,Jr. Bits n Pieces Milkshake made with M&M'S,517,17.5,11.5,0,35,174,82,1,0,10,1,7,30,3,0,0,0
9754,751,Jr. Cookies n Cream Bits n Pieces Milk Shake,411,12.5,7,0,30,252,68,0,0,9,1,6,27,3,0,0,0
9755,751,Jr. Peanut Butter Cup Bits n Pieces Milk Shake,504,20.5,12,0,33,196,73,1,0,10,1,6,29,1,0,0,0
9756,751,Jr. Chocolate Chip Cookie Dough Bits n Pieces Milk Shake,534,17.5,8.5,0,30,276,87,1,0,10,1,6,27,7,0,0,0
9757,751,Jr. S'mores Halloween Milk Shake,477,14.5,8,0,36,280,79,1,0,11,1,10,35,4,0,0,0
9758,751,Jr. Popping Candy Halloween Milk Shake,509,19,15,0,30,180,78,0,0,8,1,6,27,0,0,0,0
9759,751,Jr. Freeze Orange,333,9.5,6.5,0,31,153,57,0,0,8,1,5,27,0,0,0,0
9760,751,Jr. Pancakes 'n Syrup,160,2.5,0.5,0,5,610,31,0,0,5,0,0,4,8,0,0,0
9761,751,Jr. French Toast 'n Syrup,175,4.5,1,0,46,554,29,1.3,0,7,0,3,10,11,0,0,0
9762,751,Bacon Scrambled Egg 'n Toast,256,22,6,0,228,484,2,0,0,12,0,6,4,4,0,0,0
9763,751,Bacon 'n Egg,252,23,6,0,228,313,2,0,0,11,0,6,2,4,0,0,0
9764,751,Hot Chocolate,178,6.5,3,0,9,215,29,1,0,2,0,0,4,6,0,0,0
9765,751,Milk,153,6,4,0,25,163,14,0,0,10,5,13,38,0,0,0,0
9766,751,Orange Juice,125,0,0,0,0,38,30,0,0,1,163,0,3,0,0,0,0
9767,752,Eggs with the Works - Bacon,876,70,17,0,478,"1,241",38,3,0,27,23,13,8,14,0,0,0
9768,752,Eggs with the Works - Sausage,"1,076",90,26,0,518,"1,361",38,3,0,31,23,13,8,18,0,0,0
9769,752,One Egg with the Works - Bacon,624,47,11,0,250,928,36,3,0,16,23,6,5,10,0,0,0
9770,752,One Egg with the Works - Sausage,724,57,15,0,270,988,36,3,0,18,23,6,5,12,0,0,0
9771,752,Eggs with the Works but Hold the Hash Browns - Sausage,704,65,21.5,0,495,746,3,0,0,26,0,13,5,12,0,0,0
9772,752,Eggs with the Works but Hold the Hash Browns - Bacon,504,45,12.5,0,455,626,3,0,0,23,0,13,5,8,0,0,0
9773,752,Steak 'n Eggs Breakfast,"1,016",80,22,0,538,811,36,3,0,41,23,13,8,26,0,0,0
9774,752,Just Biscuits 'n Gravy,"1,212",74,23,0,42,"1,931",119,0,0,22,0,4,20,24,0,0,0
9775,752,"Biscuits, Gravy 'n Hash Browns","1,584",99,28,0,65,"2,596",154,3,0,27,23,4,23,30,0,0,0
9776,752,Strawberry French Toast,470,11,4,0,83,831,85,4,0,11,80,4,16,19,0,0,0
9777,752,Classic Stack 'O Cakes,240,4,1,0,8,915,47,0,0,8,0,0,6,12,0,0,0
9778,752,The Strawberry Stack,447,8,3.5,0,22,915,87,2,0,8,80,0,8,14,0,0,0
9779,752,Cakes 'n Eggs 'n Bacon 'n Sausage,764,58,17.5,0,480,"1,296",34,0,0,30,0,13,9,18,0,0,0
9780,752,Country Scrambler,"1,029",78,21,0,698,"2,208",51,3,0,34,23,18,16,19,0,0,0
9781,752,Cheddar Scrambler,"1,283",89.5,23.5,0,706,"2,519",80,5,0,41,65,23,28,30,0,0,0
9782,753,The Number 1 (eggs only),291,25,5.5,0,426,468,2,0,0,13,0,12,7,7,0,0,0
9783,753,Two Bacon Strips,110,10,3.5,0,15,250,1,0,0,5,0,0,0,0,0,0,0
9784,753,One Sausage Patty,210,20,8,0,35,310,1,0,0,7,0,0,0,2,0,0,0
9785,753,The Number 2,918,60,17,0,296,"1,544",65,3,0,31,23,12,21,24,0,0,0
9786,753,The Number 3,897,62,17,0,447,"1,459",62,0,0,24,0,14,17,19,0,0,0
9787,753,The Number 4,663,49,10,0,449,"1,083",37,3,0,18,23,12,10,13,0,0,0
9788,753,The Number 5,978,62,16,0,44,"1,605",94,3,0,16,23,2,13,18,0,0,0
9789,753,The Number 6,291,25,5.5,0,426,468,2,0,0,13,0,12,7,7,0,0,0
9790,753,The Number 7,668,39,7,0,236,"1,159",65,3,0,15,23,6,11,18,0,0,0
9791,753,Add Cheese,70,6,4,0,15,350,0,0,0,4,0,6,10,0,0,0,0
9792,753,The Number 8,"1,010",68,18,0,58,"1,275",84,3,0,19,23,2,11,18,0,0,0
9793,753,The Number 9,676,30,10,0,243,"1,374",77,2,0,28,0,12,24,24,0,0,0
