food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36745,2817,Peanut Butter Krunch Bar,370,17,9,0,20,250,50,1,31,5,0,0,0,0,0,0,0
36746,2817,Raspberry Breezer,540,16,10,0,40,80,101,0,97,4,0,0,0,0,0,0,0
36747,2817,Strawberry Banana Breezer,540,16,10,0,40,80,99,0,93,4,0,0,0,0,0,0,0
36748,2818,Carrot Cake,370,20,11,0,70,310,46,1,32,4,0,0,0,0,0,0,0
36749,2818,Cheesecake,520,37,23,0,170,270,43,1,35,8,0,0,0,0,0,0,0
36750,2818,Double Fudge,260,14,9,0,55,95,35,0,27,3,2,6,0,6,0,0,0
36751,2818,Frosted Fudge,440,21,12,0,80,265,62,2,41,4,0,0,0,0,0,0,0
36752,2818,German Chocolate Brownie,570,35,16,0,45,290,69,4,57,6,0,0,0,0,0,0,0
36753,2818,Peanut Butter Dream Bar,670,42,21,0,85,460,70,3,52,10,0,0,0,0,0,0,0
36754,2818,Pecan Fudge,280,17,8,0,55,95,31,0,23,3,2,6,0,6,0,0,0
36755,2818,Pecan Pie Brownie,230,14,6,0,55,80,8,0,18,3,2,6,0,6,0,0,0
36756,2818,Pecan Pie Chocolate Chip,230,14,6,0,50,75,24,1,19,2,2,6,0,65,0,0,0
36757,2818,Rocky Mountain Mogul,610,35,18,0,60,280,76,4,60,6,0,0,0,0,0,0,0
36758,2818,Walnut Fudge,340,20,9,0,70,220,40,2,30,5,0,0,0,0,0,0,0
36759,2818,Butterscotch Blondie,260,11,8,0,45,20,29,0,29,2,2,10,0,10,0,0,0
36760,2818,Mint Fudge,260,14,9,0,55,95,35,0,27,3,2,6,0,6,0,0,0
36761,2818,Special Walnut Fudge & Blondie,260,13,7,0,55,50,35,0,26,3,2,6,0,6,0,0,0
36762,2818,Toffee Fudge,260,14,9,0,60,110,35,0,27,3,2,8,0,6,0,0,0
36763,2818,Walnut Fudge,270,16,8,0,55,95,31,0,23,4,2,6,0,6,0,0,0
36764,2819,Blueberry,270,12,5,0,50,330,36,1,19,4,4,6,0,8,0,0,0
36765,2819,Carrot Cake,280,13,2.5,0,35,280,37,1,26,3,4,6,4,8,0,0,0
36766,2819,Chocolate,350,21,4.5,0,40,300,35,3,18,6,4,4,4,10,0,0,0
36767,2819,Chocolate Chip,350,17,8,0,50,330,45,1,27,4,4,6,0,8,0,0,0
36768,2819,Cinnamon Sugar Pecan,270,14,5,0,40,260,32,1,18,4,2,6,4,8,0,0,0
36769,2819,Lemon Bundt,300,14,3,0,45,250,40,0,27,3,4,8,4,8,0,0,0
36770,2819,Rasberry Chocolate Chip,260,12,6,0,40,280,36,2,20,4,4,6,6,8,0,0,0
36771,2819,Raspberry,270,12,5,0,50,330,36,1,19,4,4,6,4,8,0,0,0
36772,2820,Banana Nut,420,25,5,0,50,360,42,3,22,8,0,0,0,0,0,0,0
36773,2820,Blueberry,400,20,9,0,60,420,53,2,31,6,0,0,0,0,0,0,0
36774,2820,Bran,400,16,4,0,15,470,59,4,21,7,0,0,0,0,0,0,0
36775,2820,Chocolate Chip,390,17,8,0,70,500,51,1,26,6,0,0,0,0,0,0,0
36776,2820,Mandarin Orange,360,16,7,0,65,420,46,1,23,6,0,0,0,0,0,0,0
36777,2820,Raspberry,340,15,7,0,60,430,46,1,24,5,0,0,0,0,0,0,0
36778,2821,Banana Nut,80,5,1,0,10,70,8,1,4,2,0,0,0,0,0,0,0
36779,2821,Blueberry,80,4,2,0,10,85,11,0,6,1,0,0,0,0,0,0,0
36780,2821,Chocolate Chip,80,3.5,1.5,0,15,100,10,0,5,1,0,0,0,0,0,0,0
36781,2821,Coconut White,90,4.5,2.5,0,10,80,10,0,7,1,0,0,0,0,0,0,0
36782,2821,Mandarin Orange,70,3,1.5,0,15,85,9,0,5,1,0,0,0,0,0,0,0
36783,2821,Mandarin Orange Chocolate Chip,80,3.5,2,0,10,70,10,0,6,1,0,0,0,0,0,0,0
36784,2821,Pumpkin,70,3.5,1,0,10,85,9,1,5,1,0,0,0,0,0,0,0
36785,2821,Raspberry,70,3,1.5,0,15,90,8,0,4,1,0,0,0,0,0,0,0
36786,2821,White Chunk Macadamia,70,3,1.5,0,10,85,10,0,5,1,0,0,0,0,0,0,0
36787,2822,Banana Nut,340,20,4,0,40,290,34,2,18,7,0,0,0,0,0,0,0
36788,2822,Blueberry,330,16,7,0,50,340,43,2,25,5,0,0,0,0,0,0,0
36789,2822,Chocolate Chip,320,14,7,0,60,410,42,2,21,5,0,0,0,0,0,0,0
36790,2822,Mandarin Orange,290,13,6,0,50,340,37,1,19,5,0,0,0,0,0,0,0
36791,2822,Raspberry,280,12,6,0,50,350,38,1,20,4,0,0,0,0,0,0,0
36792,2823,Butter,265,12,6.5,0,30,195,29,0,21,2,0,0,0,0,0,0,0
36793,2823,Butter Toffee,265,13,6.5,0,40,145,36,1,23,2,0,0,0,0,0,0,0
36794,2823,Chewy Fudge,265,14,7.5,0,25,65,36,2,26,2,0,0,0,0,0,0,0
36795,2823,Coconut Macadamia,255,12,4,0,15,175,35,1,23,2,0,0,0,0,0,0,0
36796,2823,Debra's Special,255,12,5,0,30,145,35,1,24,3,0,0,0,0,0,0,0
36797,2823,Milk Chocolate,275,14,7.5,0,30,145,35,1,30,3,0,0,0,0,0,0,0
36798,2823,Milk Chocolate Macadamia,285,16,7.5,0,30,135,33,1,24,3,0,0,0,0,0,0,0
36799,2823,Milk Chocolate w/Walnuts,285,16,7.5,0,30,140,34,1,24,3,0,0,0,0,0,0,0
36800,2823,Oatmeal Raisin,225,10,4.5,0,26,170,35,0,24,1.5,0,0,0,0,0,0,0
36801,2823,Peanut Butter,275,15,6.5,0,35,195,32,1,19,4,0,0,0,0,0,0,0
36802,2823,Semi-Sweet Chocolate,275,13,7.5,0,30,135,37,1,26,2,0,0,0,0,0,0,0
36803,2823,Semi-Sweet Chocolate w/Pecans,265,15,6.5,0,20,120,34,1,24,2,0,0,0,0,0,0,0
36804,2823,Semi-Sweet Chocolate w/Walnuts,275,15,6.5,0,25,130,35,1,24,2,0,0,0,0,0,0,0
36805,2823,White Chunk Macadamia,285,16,7.5,0,30,130,34,1,24,3,0,0,0,0,0,0,0
36806,2824,Banana Berry Blast Off,400,0,0,0,0,220,113,3,110,8,0,0,0,0,0,0,0
36807,2824,Colada Combustion,420,3,2,0,0,220,96,3,93,8,0,0,0,0,0,0,0
36808,2824,Latte Cooler,410,0,0,0,0,115,94,3,81,7,0,0,0,0,0,0,0
36809,2824,Might Berry,300,0,0,0,0,160,73,3,70,4,0,0,0,0,0,0,0
36810,2824,Outrageous Orange,250,0,0,0,0,160,59,1,58,4,0,0,0,0,0,0,0
36811,2824,Passion Power,300,0,0,0,0,160,73,3,70,4,0,0,0,0,0,0,0
36812,2824,Pi–a Chill-ada,420,3,2,0,0,220,96,3,93,8,0,0,0,0,0,0,0
36813,2824,Raging Raspberry,300,0,0,0,0,160,76,6,70,5,0,0,0,0,0,0,0
36814,2824,Raspberry Rush,400,0,0,0,0,220,98,6,92,8,0,0,0,0,0,0,0
36815,2824,Strawberry Surge,400,0,0,0,0,220,94,3,91,8,0,0,0,0,0,0,0
36816,2824,Triple Boost Berry,320,0,0,0,0,160,78,3,75,5,0,0,0,0,0,0,0
36817,2825,Original,310,16,6,0,10,380,36,1,3,6,0,0,0,0,0,0,0
36818,2825,Apple Filled,260,14,4,0,0,200,30,1,12,3,0,0,0,0,0,0,0
36819,2825,Cheese,300,19,6,0,10,210,28,1,11,4,0,0,0,0,0,0,0
36820,2825,Chocolate,350,24,8,0,5,200,30,0,17,4,0,0,0,0,0,0,0
36821,2826,Cinnamon Raisin,300,1.5,0.5,0,0,230,61,4,8,11,0,0,0,0,0,0,0
36822,2826,Cinnamon Sugar,310,1.5,0.5,0,0,330,64,3,12,12,0,0,0,0,0,0,0
36823,2826,Everything,290,1.5,0.5,0,0,330,59,3,7,12,0,0,0,0,0,0,0
36824,2826,Onion,290,1.5,0.5,0,0,330,59,3,7,12,0,0,0,0,0,0,0
36825,2826,Plain,290,1.5,0.5,0,0,330,59,3,7,12,0,0,0,0,0,0,0
36826,2826,Poppyseed,290,1.5,0.5,0,0,330,59,3,7,12,0,0,0,0,0,0,0
36827,2826,Sesame,290,1.5,0.5,0,0,330,59,3,7,12,0,0,0,0,0,0,0
36828,2827,Caramel Oat Bar,260,11,8,0,25,190,38,2,20,3,2,6,0,6,0,0,0
36829,2827,Krunch Bar,220,4.5,3,0,10,260,44,0,18,2,0,10,8,8,0,0,0
36830,2827,Peanut Butter Krunch Bar,210,10,6,0,10,140,29,0,18,3,2,6,2,4,0,0,0
36831,2827,Rasberry Bark,150,13,31,0,5,10,17,0,16,1,2,0,0,4,0,0,0
36832,2827,Raspberry Oat Bar,230,8,6,0,20,160,37,1,21,3,2,6,0,6,0,0,0
