food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
26991,1994,"12"" Roast Beef Grinder Style",930,40,26,0,130,"1,800",80,9,0,65,0,0,0,0,0,0,0
26992,1994,"5"" Roast Beef & Turkey Sub",340,5,4,0,55,900,34,3.5,0,28,0,0,0,0,0,0,0
26993,1994,"8"" Roast Beef & Turkey Sub",630,9,8,0,6,"1,680",55,6,0,54,0,0,0,0,0,0,0
26994,1994,"12"" Roast Beef & Turkey Sub",950,14,12,0,9,"2,500",82,9,0,81,0,0,0,0,0,0,0
26995,1994,"5"" Ham & Cheese Sub",425,22,9,0,33,"1,200",35,3.5,0,21,0,0,0,0,0,0,0
26996,1994,"8"" Ham & Cheese Sub",770,43,17.5,0,87,"2,270",57,6,0,39,0,0,0,0,0,0,0
26997,1994,"12"" Ham & Cheese Sub","1,160",65,26,0,129,"3,440",85,12,0,40,0,0,0,0,0,0,0
26998,1994,"5"" Original eegee Grinder",450,24.5,11,0,62,"1,360",35,3.5,0,22,0,0,0,0,0,0,0
26999,1994,"8"" Original eegee Grinder",825,48,21,0,125,"2,620",14,6,0,42,0,0,0,0,0,0,0
27000,1994,"12"" Original eegee Grinder","1,240",72,32,0,190,"4,000",21,9,0,63,0,0,0,0,0,0,0
27001,1994,"5"" Deluxe Grinder",510,30,13,0,70,"1,630",36,3.5,0,25,0,0,0,0,0,0,0
27002,1994,"8"" Deluxe Grinder",960,58,26,0,140,"3,180",16,6,0,47,0,0,0,0,0,0,0
27003,1994,"12"" Deluxe Grinder","1,440",85,51,0,210,"4,870",24,9,0,71,0,0,0,0,0,0,0
27004,1994,"5"" Turkey, Ham & Cheese Sub",305,9,5.5,0,37,"1,080",35,3.5,0,25,0,0,0,0,0,0,0
27005,1994,"8"" Turkey, Ham & Cheese Sub",535,18,8,0,75,"1,900",57,6,0,40,0,0,0,0,0,0,0
27006,1994,"12"" Turkey, Ham & Cheese Sub",800,27,12,0,110,"2,850",85,9,0,60,0,0,0,0,0,0,0
27007,1994,"5"" Veggie Grinder",490,28,15,0,56,"1,020",38,4,0,29,0,0,0,0,0,0,0
27008,1994,"8"" Veggie Grinder",920,56,30,0,112,"1,900",68,20,0,56,0,0,0,0,0,0,0
27009,1994,"12"" Veggie Grinder","1,380",84,51,0,170,"2,850",102,30,0,84,0,0,0,0,0,0,0
27010,1994,"5"" Hot Pastrami on Rye Sub",360,17,7,0,52,"1,425",33,25,0,21,0,0,0,0,0,0,0
27011,1994,"8"" Hot Pastrami on Rye Sub",660,33,14,0,104,"2,650",54,4.5,0,40,0,0,0,0,0,0,0
27012,1994,"12"" Hot Pastrami on Rye Sub",990,49.5,21,0,156,"3,975",81,6.5,0,60,0,0,0,0,0,0,0
27013,1994,"5"" Tuna Sub",370,10,2,0,17,900,33,3.5,0,28,0,0,0,0,0,0,0
27014,1994,"8"" Tuna Sub",650,19,4,0,34,"1,650",53,6,0,68,0,0,0,0,0,0,0
27015,1994,"12"" Tuna Sub",975,28,6,0,51,"2,475",80,9,0,102,0,0,0,0,0,0,0
27016,1994,"5"" Meatball Sub",350,13,5.5,0,48,850,36,3.5,0,15,0,0,0,0,0,0,0
27017,1994,"8"" Meatball Sub",630,25,10.5,0,95,"1,550",60,6,0,40,0,0,0,0,0,0,0
27018,1994,"12"" Meatball Sub",945,37.5,16,0,140,"2,300",90,9,0,60,0,0,0,0,0,0,0
27019,1994,"5"" Pizza Sub",485,23,13,0,42,"1,495",42,3,0,24.5,0,0,0,0,0,0,0
27020,1994,"8"" Pizza Sub",900,47,26,0,84,"2,875",71.5,7,0,49,0,0,0,0,0,0,0
27021,1994,"12"" Pizza Sub","1,350",70,38,0,126,"4,300",105,10.5,0,73.5,0,0,0,0,0,0,0
27022,1994,Kids Turkey Sub,200,2,1.3,0,12,560,33.5,3.5,0,12,0,0,0,0,0,0,0
27023,1994,Kids Ham Sub,210,3,2,0,12,640,35.5,4.5,0,17.5,0,0,0,0,0,0,0
27024,1995,Antipasto Salad,410,24,11,0,72,"1,465",15,6,0,20,0,0,0,0,0,0,0
27025,1995,Chef Salad,220,7,4.5,0,39,935,13,6,0,16,0,0,0,0,0,0,0
27026,1995,Tuna Salad,340,14,5,0,32,800,11,5,0,34,0,0,0,0,0,0,0
27027,1995,Garden Salad,150,6.5,4,0,15,230,12.5,6,0,7,0,0,0,0,0,0,0
27028,1995,"Mayo 5""",110,12,3,0,10,80,0,0,0,0,0,0,0,0,0,0,0
27029,1995,Provolone,80,6,4,0,15,200,0.5,0,0,6,0,0,0,0,0,0,0
27030,1995,Ranch Dressing,70,8,1,0,4,140,0.5,0,0,0,0,0,0,0,0,0,0
27031,1995,Fat Free Dressing,5,0,0,0,0,245,1.5,0,0,0,0,0,0,0,0,0,0
27032,1995,House Dressing,40,5,2,0,0,250,1,0,0,0,0,0,0,0,0,0,0
27033,1996,Drink,130,0,0,0,0,40,35,0,35,0,100,0,15,0,0,0,0
