food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
42827,3095,Kitchen Sink,551,44.3,19.7,0,319,"1,551",6.1,1.5,3.2,31.6,3.4,"1,277",355,2.6,0,0,0
42828,3095,Kitchen Sink,592,47.4,21.6,0,331,"1,443",7.8,1.5,3,37.2,3.4,"1,473",538,2.3,0,0,0
42829,3095,Spikebox,282,23.4,11.1,0,62,763,1,0.7,0.3,16.4,0,404,317,0.9,0,0,0
42830,3095,New Mexico,296,24,10,0,38,393,7,3,2.5,12,74,"1,061",328,1.1,0,0,0
42831,3095,George's Cadillac,345,24.6,12,0,69,908,12,0,8.2,16.6,0,527,307,1.1,0,0,0
42832,3095,The Green & Hot,238,19.8,9.2,0,38,597,5,3.1,1,11.4,5.5,727,323,0.8,0,0,0
42833,3095,Swiss & Mushroom,357,31,19.1,0,86,582,7.1,1.6,0,18.6,3.2,"1,148",541,1.3,0,0,0
42834,3095,Philly,278,24,12.3,0,53,967,8,2.3,3.4,7.7,41,"1,252",167,1,0,0,0
42835,3095,America's Cup,340,29.2,14.3,0,77,"1,261",5.2,1.5,2.3,13.3,3.4,721,163,1.3,0,0,0
42836,3095,Skinny Dip,64,6.1,1,0,0,4,3,2,0.4,0.8,3.2,245,4.4,0.4,0,0,0
42837,3095,The Ultimate Skinny Dip,117,5.1,3.2,0,17,459,3,0,0.7,14.2,0,185,68,0.2,0,0,0
42838,3095,Burger Seasoning,21,0,0,0,0,"8,737.1",4.2,0,0.4,0.6,0.5,258.5,38.4,0.6,0,0,0
42839,3095,Jalapenos,5.4,0.2,0,0,0,0,1.1,0.5,0,0.2,2.9,382.5,5.8,0.6,0,0,0
42840,3096,Chicken Fried Chicken,652,31.5,7.5,0,128,"1,111",36,1.6,3.5,50,1.2,282,82,3.6,0,0,0
42841,3096,"Beer Can"" Chicken",717,40.7,11.6,0,263,"1,221",0.5,0,0,82,47,482,47,4,0,0,0
42842,3096,Slow-Roasted Pork,568,29,10,0,244,578,2.2,0.3,0.6,69,1.4,682,23,4.3,0,0,0
42843,3096,The Absolute Best Fish Sandwich,723,39.7,5.8,0,67,"1,136",49,1.8,6.8,30,1.7,568,189,4,0,0,0
42844,3096,BBQ Bison Short Ribs,363,15.3,5.6,0,120,792,7.7,0.1,3.9,46.4,0.5,69,937,5.7,0,0,0
42845,3096,Roast Turkey,393,14,3.7,0,173,636,3.9,0.2,0.3,60,0.7,549,47.5,3.8,0,0,0
42846,3097,French Dip Sandwich,592,14.5,3.2,0,106,"1,898",63.3,4.5,3.1,48.6,"1,750",40.5,1.1,6.3,0,0,0
42847,3097,Pot Roast,335,14.1,4.7,0,131,542,4,0.5,0.7,46,"1,248",15.7,1.9,5.5,0,0,0
42848,3097,Bison Meatloaf,428,22.4,8.6,0,143,"1,082",30,2,12.7,28,"2,344",81,16.4,4.2,0,0,0
42849,3097,Cedar Plank Salmon - lunch portion,363.1,21.6,4.8,0,117.1,117.1,0,0,0,40,99.2,23.8,7.7,0.7,0,0,0
42850,3097,Cedar Plank Salmon - dinner portion,466.9,27.8,5.6,0,150.5,150.5,0,0,0,50.8,"12,706",30.6,10,0.9,0,0,0
42851,3097,Fish Seasoning,0,0,0,0,0,"1,536",0,0,0,0,0,0,0,0,0,0,0
42852,3097,Bison Prime Rib,376,14.2,5.4,0,159,631,0.2,0,0,59,0.3,13,0,7.2,0,0,0
42853,3097,Beef Prime Rib,"1,032",93.3,41.7,0,207,150.3,0,0,0,45,0,25.5,0,4.7,0,0,0
42854,3097,Bison Delmonico,395,8,3,0,211,163,0,0,0,75,10,20,0,9.5,0,0,0
42855,3097,Bison Delmonico,935,69,41,0,375,171,1,0,0.3,76,"2,305",38,4.7,9.5,0,0,0
42856,3097,Beef Delmonico,765,55,28,0,209,593,0.3,0,0,64,0.3,35,0,6,0,0,0
42857,3097,Beef Delmonico,"1,305",116,66,0,373,601,1.2,0,0.3,65,"2,295",53,4.7,6,0,0,0
42858,3097,Bison KC Strip Steak,532,30.4,8.3,0,169,621,0.6,0,0.3,61.5,893,23,1.6,7.6,0,0,0
42859,3097,Bison KC Strip Steak,352,10.3,4,0,169,386,0.1,0,0,61.2,0.1,15.2,0,7.6,0,0,0
42860,3097,Beef KC Strip Steak,434.3,19.7,8.8,0,159.5,143,0,0,0,60,0,167,0,5.2,0,0,0
42861,3097,Beef KC Strip Steak,974.3,80.6,46.9,0,323.6,151,0.9,0,0.3,60.8,"2,294.7",34.5,4.7,5.3,0,0,0
42862,3097,Beef Tenderloin Filet,310,14.7,6.6,0,123.4,92.5,0,0,0,41.6,0,10.3,0,5.3,0,0,0
42863,3097,Beef Tenderloin Filet,850,55.3,32,0,287.5,101,0.7,0,0.3,42.3,"2,294.7",28.6,4.7,5.3,0,0,0
42864,3097,Bison Tenderloin Filet,210,4,1,0,80,90,0,0,0,47,0,0,0,5.1,0,0,0
42865,3097,Bison Tenderloin Filet,750,64.9,39.1,0,244.1,98.3,1,0,0.3,47.7,"2,294.7",18.3,4.7,5.1,0,0,0
42866,3097,Lemon Butter,180,20.3,12.7,0,54.7,2.8,0.3,0,0.1,0.2,764.9,6.1,1.6,0,0,0,0
