food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32926,2540,"Tuna, Fresh, Yellowfin, Raw",245,2,1,0,102,84,0,0,0,53,2,136,36,2,0,0,0
32927,2540,"Yellowtail, Mixed Species, Raw",331,12,3,0,125,88,0,0,0,52,6,215,52,1,0,0,0
32928,2541,"Crustaceans, Crab, Alaska King, Raw",286,2,0,0,143,"2,844",0,0,0,62,24,82,156,2,0,0,0
32929,2541,"Crustaceans, Crab, Blue, Raw",148,2,0,0,133,498,0,0,0,31,5,9,151,1,0,0,0
32930,2541,"Crustaceans, Crab, Dungeness, Raw",195,8,0,0,134,669,2,0,0,39,8,204,104,1,0,0,0
32931,2541,"Crustaceans, Lobster, Northern, Raw",204,2,0,0,215,671,1,0,0,43,0,159,109,1,0,0,0
32932,2541,"Crustaceans, Shrimp, Raw",180,3,1,0,259,252,2,0,0,35,3,306,88,4,0,0,0
32933,2541,"Crustaceans, Spiny Lobster, Raw",254,3,1,0,159,401,6,0,0,47,5,39,111,3,0,0,0
32934,2541,"Mollusks, Abalone, Raw",179,1,0,0,145,512,10,0,0,29,3,12,53,5,0,0,0
32935,2541,"Mollusks, Clam, Raw",94,1,0,0,43,71,3,0,0,16,17,383,59,18,0,0,0
32936,2541,"Mollusks, Mussel, Blue, Raw",146,4,1,0,48,486,6,0,0,20,14,272,44,7,0,0,0
32937,2541,"Mollusks, Oyster, Eastern, Farmed, Raw",75,2,1,0,32,227,7,0,0,7,6,32,56,7,0,0,0
32938,2541,"Mollusks, Oyster, Pacific, Raw",138,4,1,0,85,180,8,0,0,16,14,459,14,9,0,0,0
32939,2541,"Mollusks, Scallop, Mixed Species, Raw",150,1,0,0,56,274,4,0,0,29,5,85,41,0,0,0,0
32940,2541,"Mollusks, Squid, Mixed Species, Raw",209,3,1,0,528,100,7,0,0,35,11,75,73,2,0,0,0
32941,2542,"Crustaceans, Crab, Alaska King, Raw",286,2,0,0,143,"2,844",0,0,0,62,24,82,156,2,0,0,0
32942,2542,"Crustaceans, Crab, Blue, Raw",148,2,0,0,133,498,0,0,0,31,5,9,151,1,0,0,0
32943,2542,"Crustaceans, Crab, Dungeness, Raw",195,2,0,0,134,669,2,0,0,39,8,204,104,1,0,0,0
32944,2542,"Crustaceans, Lobster, Northern, Raw",204,2,0,0,215,671,1,0,0,43,0,159,109,1,0,0,0
32945,2542,"Crustaceans, Shrimp, Raw",240,4,1,0,345,336,2,0,0,46,5,408,118,5,0,0,0
32946,2542,"Crustaceans, Spiny Lobster, Raw",254,3,1,0,159,401,6,0,0,47,5,39,111,3,0,0,0
32947,2542,"Mollusks, Abalone, Raw",179,1,0,0,145,512,10,0,0,29,3,12,53,5,0,0,0
32948,2542,"Mollusks, Clam, Raw",94,1,0,0,43,71,3,0,0,16,17,383,59,18,0,0,0
32949,2542,"Mollusks, Mussel, Blue, Raw",146,4,1,0,48,486,6,0,0,20,14,272,44,7,0,0,0
32950,2542,"Mollusks, Oyster, Eastern, Farmed, Raw",75,2,1,0,32,227,7,0,0,7,6,32,56,7,0,0,0
32951,2542,"Mollusks, Oyster, Pacific, Raw",184,5,1,0,113,240,11,0,0,21,18,612,18,12,0,0,0
32952,2542,"Mollusks, Scallop, Mixed Species, Raw",200,2,0,0,75,365,5,0,0,38,7,113,54,1,0,0,0
32953,2542,"Mollusks, Squid, Mixed Species, Raw",209,3,1,0,528,100,7,0,0,35,11,75,73,2,0,0,0
