food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
15539,1192,Super Nachos - Chicken Plate,"1,460",73,21,0,95,"2,410",250,25,6,50,0,0,0,0,0,0,0
15540,1192,Super Nachos - Steak,"1,050",58,18,0,115,"1,550",165,15,6,45,0,0,0,0,0,0,0
15541,1192,Super Nachos - Steak Plate,"1,490",75,22,0,120,"2,440",250,25,6,57,0,0,0,0,0,0,0
15542,1192,Super Nachos - Ground Beef,"1,170",70,23,0,110,"1,600",167,16,6,46,0,0,0,0,0,0,0
15543,1192,Super Nachos - Ground Beef Plate,"1,610",87,27,0,115,"2,490",252,26,6,58,0,0,0,0,0,0,0
15544,1192,Taco Salad - Chicken,790,45,12,0,70,"2,040",68,14,6,34,0,0,0,0,0,0,0
15545,1192,Taco Salad - Chicken Plate,"1,230",62,16,0,75,"2,930",153,24,6,46,0,0,0,0,0,0,0
15546,1192,Taco Salad - Steak,830,47,14,0,95,"2,080",68,14,6,41,0,0,0,0,0,0,0
15547,1192,Taco Salad - Steak Plate,"1,270",64,18,0,100,"2,970",153,24,6,53,0,0,0,0,0,0,0
15548,1192,Taco Salad - Ground Beef,950,59,18,0,90,"2,060",71,16,7,41,0,0,0,0,0,0,0
15549,1192,Taco Salad - Ground Beef Plate,"1,390",76,22,0,95,"2,950",156,26,7,53,0,0,0,0,0,0,0
15550,1192,Taquitos - Chicken,160,8,1.5,0,10,370,18,3,2,6,0,0,0,0,0,0,0
15551,1192,Taquitos - Chicken Plate,600,25,5.5,0,15,"1,260",103,13,2,18,0,0,0,0,0,0,0
15552,1192,Taquitos - Chicken,370,17,3.5,0,30,860,42,7,3,15,0,0,0,0,0,0,0
15553,1192,Taquitos - Chicken Plate,810,34,7.5,0,35,"1,750",127,17,3,27,0,0,0,0,0,0,0
15554,1193,Pinto Beans & Cheese,330,16,6,0,15,"1,000",43,16,0,17,0,0,0,0,0,0,0
15555,1193,Rice,220,3.5,0,0,0,580,43,2,0,3,0,0,0,0,0,0,0
15556,1193,Guacamole,50,3,0,0,0,310,6,2,1,0,0,0,0,0,0,0,0
15557,1193,Sour Cream,50,3.5,2.5,0,15,60,3,0,2,2,0,0,0,0,0,0,0
15558,1193,Chips,300,15,2,0,0,75,75,2,1,4,0,0,0,0,0,0,0
15559,1193,Chips & Cheese,690,40,11,0,40,400,133,4,1,17,0,0,0,0,0,0,0
15560,1193,Make Any Burrito Wet (Green Sauce),400,27,11,0,55,740,43,2,0,16,0,0,0,0,0,0,0
15561,1193,Make Any Entrée a Plate,440,17,4,0,5,890,85,10,0,12,0,0,0,0,0,0,0
