food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
40628,2981,Nonfat Frozen Yogurt (All Flavors),190,0,0,0,10,70,41,0,14,8,0,0,0,0,0,0,0
40629,2981,Nonfat Frozen Yogurt (All Flavors),240,0,0,0,15,90,53,0,19,11,0,0,0,0,0,0,0
40630,2981,Nonfat Frozen Yogurt (All Flavors),290,0,0,0,15,110,65,0,23,13,0,0,0,0,0,0,0
40631,2981,Nonfat Frozen Yogurt (All Flavors),360,0,0,0,20,140,80,0,28,16,0,0,0,0,0,0,0
40632,2981,Nonfat Frozen Yogurt (All Flavors),720,0,0,0,40,280,160,0,56,32,0,0,0,0,0,0,0
40633,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),90,6,4,0,20,50,14,6,3,3,2,2,13,0,0,0,0
40634,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),90,6,4,0,20,50,14,6,3,3,2,2,13,0,0,0,0
40635,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),160,10,7,0,40,90,25,11,5,5,2,2,20,0,0,0,0
40636,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),170,10,7,0,40,90,25,11,5,5,2,2,20,0,0,0,0
40637,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),230,14,9,0,55,125,35,16,6,7,4,4,30,0,0,0,0
40638,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),230,14,10,0,55,130,35,16,7,6,4,4,30,0,0,0,0
40639,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),300,18,12,0,70,160,45,20,8,9,4,4,40,0,0,0,0
40640,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),300,18,12,0,75,160,45,21,8,8,4,4,40,0,0,0,0
40641,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),360,22,15,0,85,200,56,25,10,11,6,6,50,0,0,0,0
40642,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),370,22,15,0,90,200,55,25,10,10,6,6,50,0,0,0,0
40643,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),440,28,18,0,100,240,64,28,12,12,8,8,60,0,0,0,0
40644,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),440,28,18,0,100,240,64,28,12,12,8,8,60,0,0,0,0
40645,2981,Low-Carb Lovers' Frozen Yogurt (Chocolate),880,56,36,0,200,480,128,56,24,24,16,16,120,0,0,0,0
40646,2981,Low-Carb Lovers' Frozen Yogurt (Vanilla),880,56,36,0,200,480,128,56,24,24,16,16,120,0,0,0,0
40647,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),80,2,1,0,10,30,12,1,10,3,1,1,6,3,0,0,0
40648,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),120,4,2,0,15,50,19,1,16,4,2,2,10,4,0,0,0
40649,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),150,4,3,0,20,60,24,1,20,5,3,3,13,5,0,0,0
40650,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),240,7,4,0,30,100,38,2,32,8,4,4,20,8,0,0,0
40651,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),320,9,5,0,40,130,50,3,42,11,5,5,26,11,0,0,0
40652,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),480,14,8,0,60,200,76,4,64,16,8,8,40,16,0,0,0
40653,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate),960,28,16,0,120,400,152,8,128,32,16,16,80,32,0,0,0
40654,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),60,0,0,0,0,40,14,4,3,3,1,0,6,13,0,0,0
40655,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),90,1,0,0,0,70,23,6,5,4,2,0,10,20,0,0,0
40656,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),110,1,0,0,0,90,29,8,6,5,3,0,13,25,0,0,0
40657,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),180,1,0,0,0,140,46,12,10,8,4,0,20,40,0,0,0
40658,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),240,1,0,0,0,180,60,16,13,11,5,0,26,53,0,0,0
40659,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),360,2,0,0,0,280,92,24,20,16,8,0,40,80,0,0,0
40660,2981,TCBY Hand Scooped Frozen Yogurt (Chocolate Chocolate Swirl),720,4,0,0,0,560,184,48,40,32,16,0,80,160,0,0,0
40661,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),100,4,2,0,10,50,15,0,11,2,0,3,6,1,0,0,0
40662,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),90,3,3,0,5,30,14,0,11,2,0,1,6,1,0,0,0
40663,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),160,6,3,0,15,80,24,0,18,3,0,4,10,2,0,0,0
40664,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),200,8,4,0,20,90,30,0,23,4,0,5,13,3,0,0,0
40665,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),320,12,6,0,30,150,48,0,36,6,0,8,20,4,0,0,0
40666,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),420,16,8,0,40,200,63,0,47,8,0,11,26,5,0,0,0
40667,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),640,24,12,0,60,300,96,0,72,12,0,16,40,8,0,0,0
40668,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Cookie Dough),"1,280",48,24,0,120,600,192,0,144,24,0,32,80,16,0,0,0
40669,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),140,5,4,0,10,60,22,0,18,3,0,2,10,2,0,0,0
40670,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),180,6,5,0,15,70,28,0,23,4,0,3,13,3,0,0,0
40671,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),280,10,8,0,20,110,44,0,36,6,0,4,20,4,0,0,0
40672,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),370,13,11,0,25,140,58,0,47,8,0,5,26,5,0,0,0
40673,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),560,20,16,0,40,220,88,0,72,12,0,8,40,8,0,0,0
40674,2981,TCBY Hand Scooped Frozen Yogurt (Chunky Chocolate Mint),"1,120",40,32,0,80,440,176,0,144,24,0,16,80,16,0,0,0
40675,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),90,3,2,0,5,50,14,0,11,2,0,1,6,0,0,0,0
40676,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),140,4,3,0,10,80,22,0,17,3,0,2,10,0,0,0,0
40677,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),180,5,3,0,15,90,28,0,21,4,0,3,13,0,0,0,0
40678,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),280,8,5,0,20,150,44,0,34,6,0,4,20,0,0,0,0
40679,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),370,11,7,0,25,200,58,0,45,8,0,5,26,0,0,0,0
40680,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),560,16,10,0,40,300,88,0,68,12,0,8,40,0,0,0,0
40681,2981,TCBY Hand Scooped Frozen Yogurt (Cookies & Cream),"1,120",32,20,0,80,600,176,0,136,24,0,16,80,0,0,0,0
40682,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),80,2,1,0,10,40,13,0,10,2,0,1,6,0,0,0,0
40683,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),120,4,2,0,15,60,20,0,16,3,0,2,10,0,0,0,0
40684,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),150,4,3,0,20,80,25,0,20,4,0,3,13,0,0,0,0
40685,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),240,7,4,0,30,120,40,0,32,6,0,4,20,0,0,0,0
40686,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),320,9,5,0,40,160,53,0,42,8,0,5,26,0,0,0,0
40687,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),480,14,8,0,60,240,80,0,64,12,0,8,40,0,0,0,0
40688,2981,TCBY Hand Scooped Frozen Yogurt (Cotton Candy),960,28,16,0,120,480,160,0,128,24,0,16,80,0,0,0,0
40689,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),90,3,1,0,5,60,14,1,11,2,0,1,6,0,0,0,0
40690,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),150,5,2,0,10,100,22,1,18,3,0,2,10,0,0,0,0
40691,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),190,6,3,0,15,120,28,1,23,4,0,3,13,0,0,0,0
40692,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),300,10,4,0,20,190,44,2,36,6,0,4,20,0,0,0,0
40693,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),390,13,5,0,25,250,58,3,47,8,0,5,26,0,0,0,0
40694,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),600,20,8,0,40,380,88,4,72,12,0,8,40,0,0,0,0
40695,2981,TCBY Hand Scooped Frozen Yogurt (Mocha Cappuccino Nut),"1,200",40,16,0,80,760,176,8,144,24,0,16,80,0,0,0,0
40696,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),90,3,1,0,5,50,14,0,12,2,0,1,6,0,0,0,0
40697,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),140,5,2,0,10,80,23,0,19,3,0,2,10,0,0,0,0
40698,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),180,6,3,0,15,100,29,0,24,4,0,3,13,0,0,0,0
40699,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),280,9,4,0,20,160,46,0,38,6,0,4,20,0,0,0,0
40700,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),370,12,5,0,25,210,60,0,50,8,0,5,26,0,0,0,0
40701,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),560,18,8,0,40,320,92,0,76,12,0,8,40,0,0,0,0
40702,2981,TCBY Hand Scooped Frozen Yogurt (Pralines & Cream),"1,120",36,16,0,80,640,184,0,152,24,0,16,80,0,0,0,0
40703,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),80,2,1,0,10,40,13,0,10,2,0,1,6,0,0,0,0
40704,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),120,4,2,0,15,60,20,0,16,3,0,2,10,0,0,0,0
40705,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),150,4,3,0,20,80,25,0,20,4,0,3,13,0,0,0,0
40706,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),240,7,4,0,30,120,40,0,32,6,0,4,20,0,0,0,0
40707,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),320,9,5,0,40,160,53,0,42,8,0,5,26,0,0,0,0
40708,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),480,14,8,0,60,240,80,0,64,12,0,8,40,0,0,0,0
40709,2981,TCBY Hand Scooped Frozen Yogurt (Rainbow Cream),960,28,16,0,120,480,160,0,128,24,0,16,80,0,0,0,0
40710,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),90,3,3,0,5,30,14,0,11,2,0,1,6,1,0,0,0
40711,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),140,5,4,0,10,60,22,0,18,3,0,2,10,2,0,0,0
40712,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),180,6,5,0,15,70,28,0,23,4,0,3,13,3,0,0,0
40713,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),280,10,8,0,20,110,44,0,36,6,0,4,20,4,0,0,0
40714,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),370,13,11,0,25,140,58,0,47,8,0,5,26,5,0,0,0
40715,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),560,20,16,0,40,220,88,0,72,12,0,8,40,8,0,0,0
40716,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),"1,120",40,32,0,80,440,176,0,144,24,0,16,80,16,0,0,0
40717,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),50,0,0,0,0,40,12,3,4,3,1,0,9,0,0,0,0
40718,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),80,1,0,0,0,60,19,5,6,4,2,0,15,0,0,0,0
40719,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),100,1,0,0,0,80,24,6,8,5,3,0,19,0,0,0,0
40720,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),160,1,0,0,0,120,38,10,12,8,4,0,30,0,0,0,0
40721,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),210,1,0,0,0,160,50,13,16,11,5,0,39,0,0,0,0
40722,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),320,2,0,0,0,240,76,20,24,16,8,0,60,0,0,0,0
40723,2981,TCBY Hand Scooped Frozen Yogurt (Vanilla),640,4,0,0,0,480,152,40,48,32,16,0,120,0,0,0,0
40724,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),80,2,1,0,5,30,13,0,11,1,6,1,5,0,0,0,0
40725,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),120,3,2,0,10,50,21,0,18,2,10,2,8,0,0,0,0
40726,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),150,3,2,0,15,60,26,0,23,3,13,3,10,0,0,0,0
40727,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),240,5,3,0,20,100,42,0,36,4,20,4,16,0,0,0,0
40728,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),320,7,4,0,25,130,55,0,47,5,26,5,21,0,0,0,0
40729,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),480,10,6,0,40,200,84,0,72,8,40,8,32,0,0,0,0
40730,2981,TCBY Hand Scooped Frozen Yogurt (Very Berry Strawberry),960,20,12,0,80,400,168,0,144,16,80,16,64,0,0,0,0
40731,2981,Sorbet (All Flavors),80,0,0,0,0,20,19,0,15,0,0,0,0,0,0,0,0
40732,2981,Sorbet (All Flavors),150,0,0,0,0,40,35,0,28,0,0,0,0,0,0,0,0
40733,2981,Sorbet (All Flavors),200,0,0,0,0,60,49,0,39,0,0,0,0,0,0,0,0
40734,2981,Sorbet (All Flavors),260,0,0,0,0,80,63,0,50,0,0,0,0,0,0,0,0
40735,2981,Sorbet (All Flavors),320,0,0,0,0,100,77,0,61,0,0,0,0,0,0,0,0
40736,2981,Sorbet (All Flavors),400,0,0,0,0,120,96,0,76,0,0,0,0,0,0,0,0
40737,2981,Sorbet (All Flavors),800,0,0,0,0,240,192,0,152,0,0,0,0,0,0,0,0
40738,2981,Arthur's Favorites (Discontinued) (All Flavors),90,6,3,0,20,30,10,0,8,2,0,0,0,0,0,0,0
40739,2981,Arthur's Favorites (Discontinued) (All Flavors),150,9,5,0,30,40,16,0,13,3,0,0,0,0,0,0,0
40740,2981,Arthur's Favorites (Discontinued) (All Flavors),190,11,6,0,40,50,20,0,16,4,0,0,0,0,0,0,0
40741,2981,Arthur's Favorites (Discontinued) (All Flavors),300,18,10,0,60,80,32,0,26,6,0,0,0,0,0,0,0
40742,2981,Arthur's Favorites (Discontinued) (All Flavors),390,24,13,0,80,110,42,0,34,8,0,0,0,0,0,0,0
40743,2981,Arthur's Favorites (Discontinued) (All Flavors),600,36,20,0,120,160,64,0,52,12,0,0,0,0,0,0,0
40744,2981,Arthur's Favorites (Discontinued) (All Flavors),"1,200",72,40,0,240,320,128,0,104,24,0,0,0,0,0,0,0
40745,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),110,8,4,0,25,10,9,0,7,1,0,0,0,0,0,0,0
40746,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),170,12,6,0,40,20,14,0,11,1,0,0,0,0,0,0,0
40747,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),210,15,8,0,50,30,18,0,14,1,0,0,0,0,0,0,0
40748,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),340,24,12,0,80,40,28,0,22,2,0,0,0,0,0,0,0
40749,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),450,32,16,0,105,50,37,0,29,3,0,0,0,0,0,0,0
40750,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),680,48,24,0,160,80,56,0,44,4,0,0,0,0,0,0,0
40751,2981,TCBY Ice Cream (Discontinued) (Butter Pecan),"1,360",96,48,0,320,160,112,0,88,8,0,0,0,0,0,0,0
40752,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),90,6,3,0,25,10,10,0,9,1,0,0,0,0,0,0,0
40753,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),150,9,5,0,40,20,16,0,14,1,0,0,0,0,0,0,0
40754,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),190,11,6,0,50,30,20,0,18,1,0,0,0,0,0,0,0
40755,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),300,18,10,0,80,40,32,0,28,2,0,0,0,0,0,0,0
40756,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),390,24,13,0,105,50,42,0,37,3,0,0,0,0,0,0,0
40757,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),600,36,20,0,160,80,64,0,56,4,0,0,0,0,0,0,0
40758,2981,TCBY Ice Cream (Discontinued) (Cherry Chocolate Chunk),"1,200",72,40,0,320,160,128,0,112,8,0,0,0,0,0,0,0
40759,2981,TCBY Ice Cream (Discontinued) (Chocolate),90,6,4,0,25,10,9,1,8,1,0,0,0,0,0,0,0
40760,2981,TCBY Ice Cream (Discontinued) (Chocolate),150,9,6,0,40,20,15,1,12,1,0,0,0,0,0,0,0
40761,2981,TCBY Ice Cream (Discontinued) (Chocolate),190,11,8,0,50,30,19,1,15,1,0,0,0,0,0,0,0
40762,2981,TCBY Ice Cream (Discontinued) (Chocolate),300,18,12,0,80,40,30,2,24,2,0,0,0,0,0,0,0
40763,2981,TCBY Ice Cream (Discontinued) (Chocolate),390,24,16,0,105,50,39,3,32,3,0,0,0,0,0,0,0
40764,2981,TCBY Ice Cream (Discontinued) (Chocolate),600,36,24,0,160,80,60,4,48,4,0,0,0,0,0,0,0
40765,2981,TCBY Ice Cream (Discontinued) (Chocolate),"1,200",72,48,0,320,160,120,8,96,8,0,0,0,0,0,0,0
40766,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),100,6,4,0,25,10,9,0,8,1,0,0,0,0,0,0,0
40767,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),160,10,7,0,40,20,15,0,13,1,0,0,0,0,0,0,0
40768,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),200,13,9,0,50,30,19,0,16,1,0,0,0,0,0,0,0
40769,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),320,20,14,0,80,40,30,0,26,2,0,0,0,0,0,0,0
40770,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),420,26,18,0,105,50,39,0,34,3,0,0,0,0,0,0,0
40771,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),640,40,28,0,160,80,60,0,52,4,0,0,0,0,0,0,0
40772,2981,TCBY Ice Cream (Discontinued) (Chocolate Chip),"1,280",80,56,0,320,160,120,0,104,8,0,0,0,0,0,0,0
40773,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),90,5,3,0,25,30,11,0,9,1,0,0,0,0,0,0,0
40774,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),150,8,5,0,40,40,17,0,15,1,0,0,0,0,0,0,0
40775,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),190,10,6,0,50,50,21,0,19,1,0,0,0,0,0,0,0
40776,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),300,16,10,0,80,80,34,0,30,2,0,0,0,0,0,0,0
40777,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),390,21,13,0,105,110,45,0,39,3,0,0,0,0,0,0,0
40778,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),600,32,20,0,160,160,68,0,60,4,0,0,0,0,0,0,0
40779,2981,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),"1,200",64,40,0,320,320,136,0,120,8,0,0,0,0,0,0,0
40780,2981,TCBY Ice Cream (Discontinued) (Coffee),90,6,4,0,30,10,8,0,7,1,0,0,0,0,0,0,0
40781,2981,TCBY Ice Cream (Discontinued) (Coffee),140,9,6,0,45,20,13,0,11,1,0,0,0,0,0,0,0
40782,2981,TCBY Ice Cream (Discontinued) (Coffee),180,11,8,0,55,30,16,0,14,1,0,0,0,0,0,0,0
40783,2981,TCBY Ice Cream (Discontinued) (Coffee),280,18,12,0,90,40,26,0,22,2,0,0,0,0,0,0,0
40784,2981,TCBY Ice Cream (Discontinued) (Coffee),370,24,16,0,120,50,34,0,29,3,0,0,0,0,0,0,0
40785,2981,TCBY Ice Cream (Discontinued) (Coffee),560,36,24,0,180,80,52,0,44,4,0,0,0,0,0,0,0
40786,2981,TCBY Ice Cream (Discontinued) (Coffee),"1,120",72,48,0,360,160,104,0,88,8,0,0,0,0,0,0,0
40787,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),100,6,4,0,25,30,11,0,9,1,0,0,0,0,0,0,0
40788,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),160,9,6,0,40,40,17,0,14,1,0,0,0,0,0,0,0
40789,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),200,11,8,0,50,50,21,0,18,1,0,0,0,0,0,0,0
40790,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),320,18,12,0,80,80,34,0,28,2,0,0,0,0,0,0,0
40791,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),420,24,16,0,105,110,45,0,37,3,0,0,0,0,0,0,0
40792,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),640,36,24,0,160,160,68,0,56,4,0,0,0,0,0,0,0
40793,2981,TCBY Ice Cream (Discontinued) (Cookie Dough),"1,280",72,48,0,320,320,136,0,112,8,0,0,0,0,0,0,0
40794,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),100,6,4,0,25,10,9,0,9,1,0,0,0,0,0,0,0
40795,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),160,10,7,0,40,20,15,0,14,1,0,0,0,0,0,0,0
40796,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),200,13,9,0,50,30,19,0,18,1,0,0,0,0,0,0,0
40797,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),320,20,14,0,80,40,30,0,28,2,0,0,0,0,0,0,0
40798,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),420,26,18,0,105,50,39,0,37,3,0,0,0,0,0,0,0
40799,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),640,40,28,0,160,80,60,0,56,4,0,0,0,0,0,0,0
40800,2981,TCBY Ice Cream (Discontinued) (Mint Chocolate Chip),"1,280",80,56,0,320,160,120,0,112,8,0,0,0,0,0,0,0
40801,2981,TCBY Ice Cream (Discontinued) (Pistachio),100,6,4,0,25,20,8,1,7,1,0,0,0,0,0,0,0
40802,2981,TCBY Ice Cream (Discontinued) (Pistachio),160,10,6,0,40,40,13,1,11,2,0,0,0,0,0,0,0
40803,2981,TCBY Ice Cream (Discontinued) (Pistachio),200,13,8,0,50,40,16,1,14,3,0,0,0,0,0,0,0
40804,2981,TCBY Ice Cream (Discontinued) (Pistachio),320,20,12,0,80,70,26,2,22,4,0,0,0,0,0,0,0
40805,2981,TCBY Ice Cream (Discontinued) (Pistachio),420,26,16,0,105,90,34,3,29,5,0,0,0,0,0,0,0
40806,2981,TCBY Ice Cream (Discontinued) (Pistachio),640,40,24,0,160,140,52,4,44,8,0,0,0,0,0,0,0
40807,2981,TCBY Ice Cream (Discontinued) (Pistachio),"1,280",80,48,0,320,280,104,8,88,16,0,0,0,0,0,0,0
40808,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),100,6,4,0,25,20,10,0,9,1,0,0,0,0,0,0,0
40809,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),160,9,6,0,40,40,16,0,14,1,0,0,0,0,0,0,0
40810,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),200,11,8,0,50,40,20,0,18,1,0,0,0,0,0,0,0
40811,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),320,18,12,0,80,70,32,0,28,2,0,0,0,0,0,0,0
40812,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),420,24,16,0,105,90,42,0,37,3,0,0,0,0,0,0,0
40813,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),640,36,24,0,160,140,64,0,56,4,0,0,0,0,0,0,0
40814,2981,TCBY Ice Cream (Discontinued) (Pralines & Cream),"1,280",72,48,0,320,280,128,0,112,8,0,0,0,0,0,0,0
