food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
43331,3149,Hot Dog,330,28,10,0,60,"1,320",8,0,0,7,0,0,0,0,0,0,0
43332,3150,Tossed Salad,430,28,8,0,290,280,4,2,5,42,0,0,0,0,0,0,0
43333,3150,Ceasar Salad,550,44,7,0,40,"1,480",35,5,11,8,0,0,0,0,0,0,0
43334,3150,Ceasar,720,54,9,0,90,"1,890",38,5,11,28,0,0,0,0,0,0,0
43335,3150,Salad Base,70,3.5,0,0,180,85,8,3,5,5,0,0,0,0,0,0,0
43336,3150,Meat Salad (Turkey & Beef),280,10,2.5,0,270,660,9,3,7,39,0,0,0,0,0,0,0
43337,3150,Meat Salad (Turkey & Pork),340,17,7,0,300,690,9,3,6,39,0,0,0,0,0,0,0
43338,3150,Meat Salad (Beef & Pork),390,20,9,0,315,200,9,3,7,47,0,0,0,0,0,0,0
43339,3150,Meat Salad (3 Meat),330,16,6,0,295,520,9,3,7,41,0,0,0,0,0,0,0
43340,3150,Turkey Salad,190,6,0,0,240,940,9,3,7,25,0,0,0,0,0,0,0
43341,3150,Beef Salad,280,11,3.5,0,265,160,8,3,7,39,0,0,0,0,0,0,0
43342,3150,Pork Salad,380,23,10,0,310,200,9,3,6,38,0,0,0,0,0,0,0
43343,3150,Tossed Salad,10,0,0,0,0,15,4,2,2,1,0,0,0,0,0,0,0
43344,3150,Mesquite Grilled Chicken Salad,240,13,2.5,0,230,490,11,3,6,25,0,0,0,0,0,0,0
43345,3151,Cole Slaw,200,16,3,0,15,210,14,1,13,1,0,0,0,0,0,0,0
43346,3151,BBQ Beans,170,8,3,0,35,530,20,3,4,9,0,0,0,0,0,0,0
43347,3151,Cobettes,80,1,0,0,0,10,18,1,4,3,0,0,0,0,0,0,0
43348,3151,Green Beans,52,2.5,0.5,0,5,330,6,4,2,3,0,0,0,0,0,0,0
43349,3151,Corn Nuggets,220,12,1.5,0,0,480,27,1,7,2,0,0,0,0,0,0,0
43350,3151,Cheese Sticks,60,3,2,0,5,200,5,0,1,4,0,0,0,0,0,0,0
43351,3151,Garlic Mushrooms,90,0.5,0,0,0,410,19,1,1,3,0,0,0,0,0,0,0
43352,3151,Breaded Okra,190,1,0,0,0,700,42,3,2,5,0,0,0,0,0,0,0
43353,3151,Onion Rings,110,0,0,0,0,660,25,3,3,3,0,0,0,0,0,0,0
43354,3151,Cream Cheese Jalapenos,290,15,10,0,30,800,31,2,9,6,0,0,0,0,0,0,0
43355,3151,Cheddar Cheese Jalapenos,270,13,7,0,30,"1,070",28,3,6,10,0,0,0,0,0,0,0
43356,3151,Brunswick Stew,70,1.5,0,0,10,340,11,2,3,5,0,0,0,0,0,0,0
43357,3151,Bacon,90,7,2.5,0,15,240,0,0,0,5,0,0,0,0,0,0,0
43358,3151,Garlic Butter,100,11,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0
43359,3151,Cinnamon Spread,60,5,1,0,0,55,3,0,3,0,0,0,0,0,0,0,0
43360,3151,Country Crock Mg.,60,7,1.5,0,0,115,0,0,0,0,0,0,0,0,0,0,0
43361,3151,Au Jus,10,0,0,0,0,390,2,0,0,0,0,0,0,0,0,0,0
43362,3151,Woody's Ranch,120,11,1.5,0,10,250,3,0,1,1,0,0,0,0,0,0,0
43363,3151,Woody's Blue Cheese,150,16,3,0,15,180,1,0,1,1,0,0,0,0,0,0,0
43364,3151,Woody's Original BBQ Sauce,10,0,0,0,0,210,2,0,2,0,0,0,0,0,0,0,0
43365,3151,Woody's Carolina Sauce,20,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0
43366,3151,Woody's Hickory Sauce,35,0,0,0,0,420,8,0,7,0,0,0,0,0,0,0,0
43367,3151,Woody's Hot Sauce,10,0,0,0,0,125,2,0,2,0,0,0,0,0,0,0,0
