food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29008,2174,Toppings in grams - Croutons,60,1.5,0.2,0,0,230,10,0,0,1,0,0,0,0,0,0,0
29009,2174,"Cheese - Process Slice for most 6"" subs",40,3,2,0.1,10,200,2,0,1,3,0,0,8,0,0,0,0
29010,2174,"Cheese - Process Slice for 6"" Pizza sub",80,6,3.5,0.2,20,390,3,0,2,5,0,2,15,0,0,0,0
29011,2174,"Cheese - Cheddar Cheese for 6"" Ultimate Cheddar Club sub",120,9,6,0.3,30,190,0,0,0,6,0,2,15,0,0,0,0
29012,2174,Cheese - Cheddar/Mozzarella Cheese Shred for wraps,50,3.5,2,0.1,10,85,1,0,1,4,0,0,10,0,0,0,0
29013,2174,Cheese - Cheddar/Mozzarella Cheese Shred for most salads,75,5,4,0.2,15,130,1,0,1,6,0,2,15,0,0,0,0
29014,2174,Cheese - Parmesan for Caesar salad,60,4,2.5,0.2,10,100,1,0,1,4,0,2,6,0,0,0,0
29015,2174,Cheese - Feta Cheese for Greek salad,85,7,4.5,0.2,30,360,1,0,1,5,0,4,15,0,0,0,0
29016,2175,Garden,35,0.5,0,0,0,10,6,2,3,2,40,30,4,10,0,0,0
29017,2175,Classic Caesar,70,5,1.5,0,15,200,2,1,1,5,25,30,2,8,0,0,0
29018,2175,Grilled Chicken Caesar,160,7,2,0,30,500,6,1,4,18,25,30,4,10,0,0,0
29019,2175,Seafood with Crab,150,8,0.5,0,15,500,15,2,8,6,40,30,4,10,0,0,0
29020,2175,Maple Baked Ham,85,1.5,0.5,0,10,550,10,2,4,8,40,30,4,10,0,0,0
29021,2175,Mediterranean Greek,70,3,0.5,0,0,125,8,2,4,3,70,30,4,10,0,0,0
29022,2175,Smoked Turkey Breast,85,2,0.5,0,15,530,8,2,4,10,40,30,4,10,0,0,0
29023,2175,Albacore Tuna,140,6,0.5,0,20,260,8,2,5,13,40,30,4,10,0,0,0
29024,2176,Caesar,200,21,2.5,0.3,5,340,2,0,1,1,0,0,4,0,0,0,0
29025,2176,Greek Feta,170,17,2,0,15,230,4,0,2,0.5,0,0,2,0,0,0,0
29026,2176,Ranch,190,20,2,0.3,11,300,2,0,2,0.5,0,0,2,0,0,0,0
29027,2176,Lite Italian,80,9,1,0,0,340,1,0,1,0,0,0,0,0,0,0,0
29028,2176,French,130,13,1.5,0.2,0,410,5,0,4,0.1,0,4,0,0,0,0,0
29029,2177,Chili With Beef,198,1,0,0,5,"1,110",34,10,6,13,10,6,6,20,0,0,0
29030,2177,Hearty Chili with Beef,231,2,1,0,10,"1,590",36,11,8,18,12,4,6,30,0,0,0
29031,2177,Cream of Broccoli,170,10,4.5,1.5,25,990,16,2,5,3,25,10,8,4,0,0,0
29032,2177,Creamy Tomato & Roasted Red Pepper,110,2.5,1,0,10,950,19,2,9,4,35,35,8,4,0,0,0
29033,2177,Chicken with Rice,90,2,0.5,0,5,930,15,1,1,3,4,30,2,4,0,0,0
29034,2177,Garden Vegetable,60,0,0,0,0,890,13,1,2,2,6,25,2,6,0,0,0
29035,2177,Minestrone,80,0,0,0,0,830,17,2,3,4,8,35,4,10,0,0,0
29036,2177,Italian Wedding,140,3.5,1,0,5,970,24,1,2,4,2,15,2,6,0,0,0
29037,2177,Cream of Mushroom,170,10,4.5,1.5,25,"1,080",16,1,5,4,0,2,6,2,0,0,0
29038,2177,Cream of Potato & Leek,190,9,4.5,1,25,"1,040",23,2,4,4,2,2,8,4,0,0,0
29039,2177,Chicken Noodle,110,2.5,0.5,0,5,"1,080",17,1,1,4,2,25,2,6,0,0,0
29040,2177,Cream of Tomato,150,6,2,0.1,15,950,20,2,8,4,10,8,6,4,0,0,0
29041,2177,Vegetable Beef & Barley,90,1,0,0,5,820,18,2,1,3,2,15,2,6,0,0,0
29042,2177,Pasta Fagioli,150,1.5,0,0,0,970,28,6,5,7,8,4,4,15,0,0,0
29043,2177,Mediterranean Chicken,110,3.5,1,0,5,800,15,1,3,4,8,8,2,10,0,0,0
29044,2178,Double Chocolate Chip,180,9,5,1.5,10,130,23,1,17,2,0,8,0,6,0,0,0
29045,2178,Milk Chocolate Chunk,170,8,3,1.5,10,140,22,0,13,2,0,8,2,4,0,0,0
29046,2178,Triple Chocolate Chip,170,8,3,1.5,10,105,23,0,14,2,0,6,2,4,0,0,0
29047,2178,Carnival,160,7,2,1.5,10,150,23,0,14,2,0,8,0,4,0,0,0
29048,2178,Oatmeal Raisin,160,6,3,1,10,130,23,1,13,2,0,6,0,6,0,0,0
