food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32271,2461,Chocolate Malt,510,32,18,1.5,100,240,51,1,30,5,0,15,8,10,0,0,0
32272,2461,Caramel Sundae,710,40,17,2,130,170,80,2,61,81,0,15,8,0,0,0,0
32273,2461,Variety Pack - 9'' Banana Split Cake,550,29,12,3,75,260,68,1,51,6,2,8,8,10,0,0,0
32274,2461,Variety Pack - 9'' Caramel Sundae Cake,710,40,17,2,130,170,80,2,61,81,0,15,8,0,0,0,0
32275,2461,Variety Pack - 10'' Chocolate Malt Cake,510,32,18,1.5,100,240,51,1,30,5,0,15,8,10,0,0,0
32276,2461,Variety Pack - 9'' Tin Roof Sundae Cake,740,48,17,2,145,170,70,3,54,8,0,15,8,15,0,0,0
32277,2462,Apple Cinnamon,350,15,7,0,50,290,50,2,29,4,0,10,4,8,0,0,0
32278,2462,Peach Berry,360,15,7,0,50,150,53,2,32,5,0,10,4,8,0,0,0
32279,2462,Apple Cherry,410,15,7,0,50,250,68,3,41,5,0,25,4,8,0,0,0
32280,2462,Stone Fruit,360,15,7,0,50,150,53,2,33,5,0,20,2,8,0,0,0
32281,2462,Apple Cherry Rustic Tarte 10'' Variety Pack,410,15,7,0,50,250,68,3,41,5,0,25,4,8,0,0,0
32282,2462,Apple Cinnamon Rustic Tarte 10'' Variety Pack,350,15,7,0,50,290,50,2,29,4,0,10,4,8,0,0,0
32283,2462,Peach Berry Rustic Tarte 10'' Variety Pack,360,15,7,0,50,150,53,2,32,5,0,10,4,8,0,0,0
32284,2462,Stone Fruit Rustic Tarte 10'' Variety Pack,360,15,7,0,50,150,53,2,33,5,0,20,2,8,0,0,0
