food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
14754,1129,"No tortillas, tamalito, rice, sour cream or guacamole ",499,24,8,0,129,913,18,4,9,51,0,0,0,0,0,0,0
14755,1129,"Juicy Shrimp Fajitas, no tortillas ","1,212",85,27,0,396,"4,009",70,10,16,47,0,0,0,0,0,0,0
14756,1129,No tortillas or tamalito,"1,128",81,26,0,396,"3,909",57,9,11,46,0,0,0,0,0,0,0
14757,1129,"No tortillas, tamalito or rice ",952,76,24,0,396,"3,402",28,8,10,43,0,0,0,0,0,0,0
14758,1129,"No tortillas, tamalito, rice or sour cream ",831,64,17,0,371,"3,372",26,8,10,41,0,0,0,0,0,0,0
14759,1129,"No tortillas, tamalito, rice, sour cream or guacamole ",752,57,16,0,371,"3,164",21,5,9,40,0,0,0,0,0,0,0
14760,1129,"Portobello Mushroom & Asparagus Fajitas, no tortillas ",878,57,19,0,43,"2,496",86,14,26,15,0,0,0,0,0,0,0
14761,1129,No tortillas or tamalito,794,53,18,0,43,"2,396",73,13,21,14,0,0,0,0,0,0,0
14762,1129,"No tortillas, tamalito or rice ",618,48,16,0,43,"1,889",44,12,20,11,0,0,0,0,0,0,0
14763,1129,"No tortillas, tamalito, rice or sour cream ",497,36,9,0,18,"1,859",42,12,20,9,0,0,0,0,0,0,0
14764,1129,"No tortillas, tamalito, rice, sour cream or guacamole ",418,29,8,0,18,"1,651",37,9,19,8,0,0,0,0,0,0,0
14765,1130,Grilled Steak Tacos,972,51,16,0,78,"2,040",87,6,10,44,0,0,0,0,0,0,0
14766,1130,No tamalito,888,47,15,0,78,"1,940",74,5,10,43,0,0,0,0,0,0,0
14767,1130,No tamalito or rice,712,42,13,0,78,"1,433",45,4,10,40,0,0,0,0,0,0,0
14768,1130,"No tamalito, rice or cheese ",656,37,11,0,73,"1,220",45,4,10,37,0,0,0,0,0,0,0
14769,1130,Grilled Fish Tacos (Sea Bass),845,39,12,0,59,"3,086",88,7,9,36,0,0,0,0,0,0,0
14770,1130,No tamalito,761,35,11,0,59,"2,986",75,6,4,35,0,0,0,0,0,0,0
14771,1130,No tamalito or rice,585,30,9,0,59,"2,479",46,5,3,32,0,0,0,0,0,0,0
14772,1130,"No tamalito, rice or cheese ",529,25,7,0,54,"2,266",46,5,3,29,0,0,0,0,0,0,0
14773,1130,"No tamalito, rice, cheese or Chipotle Aioli ",438,15,6,0,49,"2,170",45,5,3,29,0,0,0,0,0,0,0
14774,1130,Grilled Fish Tacos (Salmon),"1,092",64,20,0,180,"2,468",70,10,18,62,0,0,0,0,0,0,0
14775,1130,No tamalito,"1,008",60,19,0,180,"2,368",57,9,13,61,0,0,0,0,0,0,0
14776,1130,No tamalito or rice,832,55,17,0,180,"1,861",28,8,12,58,0,0,0,0,0,0,0
14777,1130,"No tamalito, rice or sour cream ",711,43,10,0,155,"1,831",26,8,12,56,0,0,0,0,0,0,0
14778,1130,"No tamalito, rice, sour cream or guacamole ",632,36,9,0,155,"1,623",21,5,11,55,0,0,0,0,0,0,0
14779,1130,Grilled Chicken Tacos,911,41,12,0,106,"2,136",86,6,10,49,0,0,0,0,0,0,0
14780,1130,No tamalito,827,37,11,0,106,"2,036",73,5,5,48,0,0,0,0,0,0,0
14781,1130,No tamalito or rice,651,32,9,0,106,"1,529",44,4,4,45,0,0,0,0,0,0,0
14782,1130,"No tamalito, rice or cheese ",595,27,7,0,101,"1,316",44,4,4,42,0,0,0,0,0,0,0
14783,1130,"No tamalito, rice, cheese or Chipotle Aioli ",504,17,6,0,96,"1,220",43,4,4,42,0,0,0,0,0,0,0
14784,1131,Beans a la Charra,230,5,2,0,8,"1,029",33,11,1,14,0,0,0,0,0,0,0
14785,1131,No cheese,202,3,1,0,5,923,33,11,1,12,0,0,0,0,0,0,0
14786,1131,No cheese or pico de gallo,198,3,1,0,5,877,32,11,1,12,0,0,0,0,0,0,0
14787,1131,Refried Beans,298,15,5,0,7,894,29,9,1,12,0,0,0,0,0,0,0
14788,1131,No cheese,270,13,4,0,4,788,29,9,1,10,0,0,0,0,0,0,0
14789,1131,No cheese or pico de gallo,266,13,4,0,4,742,28,9,1,10,0,0,0,0,0,0,0
14790,1131,Black Beans,207,3,1,0,3,985,33,11,2,13,0,0,0,0,0,0,0
14791,1131,No cheese,179,1,0,0,0,879,33,11,2,11,0,0,0,0,0,0,0
14792,1131,No cheese or pico de gallo,175,1,0,0,0,833,32,11,2,11,0,0,0,0,0,0,0
