food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
27735,2060,Fat Free Cholesterol Free Low Calorie Low Sodium Raspberry Vinaigrette,34,0,0,0,0,75,9,1,7,0,0,0,0,0,0,0,0
27736,2060,Perfect Caesar,181,20,3,0,9,237,0,0,0,1,0,0,2,0,0,0,0
27737,2060,Russian (Thousand Island),150,15,2.5,0,15,210,4,0,4,0,0,0,0,0,0,0,0
27738,2060,"""Carb Free"" Sweet Roasted Garlic & Herb Vinaigrette (Reduced Fat)",103,11,1.6,0,0,160,0,0,0,1,0,0,6,1,0,0,0
27739,2061,Beef Chili,270,13,5,0,45,700,22,6,5,17,25,25,4,20,0,0,0
27740,2061,Boston Clam Chowder,320,20,12,0,70,590,25,1,1,11,30,15,15,15,0,0,0
27741,2061,Chicken Soup,90,2,0.5,0,30,940,6,1,2,11,2,15,2,8,0,0,0
27742,2061,Maine Lobster Bisque,360,29,18,0,115,720,16,0,3,8,4,2,15,5,0,0,0
27743,2061,Roasted Corn & Shrimp Bisque,250,16,8,0,70,590,22,2,5,7,35,20,6,6,0,0,0
27744,2061,Moosewood Creamy Potato & Corn Chowder,160,5,2.5,0,10,400,25,2,5,5,30,45,8,10,0,0,0
27745,2061,Moosewood Texas Two Bean Chili,220,4.5,0,0,0,770,37,9,7,10,50,20,10,25,0,0,0
27746,2061,Moosewood Hearty Mushroom Barley,110,2,0,0,0,790,18,4,3,5,10,35,4,0,0,0,0
27747,2061,Moosewood Tuscan White Bean & Vegetable,130,2,0,0,0,720,24,6,5,6,50,80,8,20,0,0,0
27748,2061,Moosewood Tibetan Curried Lentil,130,4,0,0,0,320,19,7,5,6,35,30,4,15,0,0,0
27749,2061,Moosewood Savannah Sweet Potato Bisque,200,11,5,0,20,580,20,2,6,6,90,160,15,4,0,0,0
27750,2061,Moosewood Hungarian Vegetable Noodle,80,1.5,0,0,0,480,13,2,4,2,35,45,4,4,0,0,0
27751,2061,Moosewood Creamy Broccoli & Cheese,140,7,3,0,15,610,16,3,4,5,60,40,15,10,0,0,0
27752,2061,Moosewood Mediterranean Tomato & Rice,100,3,0,0,0,230,15,2,4,3,15,20,4,6,0,0,0
