food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
43590,3178,Thousand Island,220,21,3.5,0,25,350,7,0,0,0,0,0,0,0,0,0,0
43591,3178,Ranch,260,28,4,0,10,240,2,0,0,1,0,0,4,0,0,0,0
43592,3178,Italian,25,0,0,0,0,390,5,0,0,0,0,0,0,0,0,0,0
43593,3178,Honey Dijon Mustard,200,18,3,0,20,250,8,1,0,1,0,0,0,0,0,0,0
43594,3178,Blue Cheese,230,25,405,0,25,380,2,0,0,1,30,0,2,0,0,0,0
43595,3178,Ceasar,210,23,3.5,0,0,420,2,0,0,1,30,2,2,0,0,0,0
43596,3179,Salsa,26,0,0,0,0,40,6,1,0,1,44,15,1,3,0,0,0
43597,3179,Mexican Rice,33,4,4,0,0,6,49,1,0,4,0,0,4,12,0,0,0
43598,3179,Refried Beans,120,1.5,0,0,0,380,19,3,0,8,0,0,2,6,0,0,0
43599,3179,Guacomole,40,2,0.5,0,0,130,5,2,0,0,10,4,0,0,0,0,0
43600,3179,Sour Cream,60,6,3.5,0,20,40,2,0,0,1,0,4,4,0,0,0,0
43601,3180,Cinnamums,157,0,0,0,0,54,30,1,0,4,0,0,1,9,0,0,0
43602,3180,Cookie,342,16,5,0,23,228,47,0,0,3,0,0,0,0,0,0,0
43603,3181,Coca-Cola,97,0,0,0,0,31,27,0,0,0,0,0,0,0,0,0,0
43604,3181,Diet Coke,1,0,0,0,0,28,0.1,0,0,0,0,0,0,0,0,0,0
43605,3181,Sprite,96,0,0,0,0,47,26,0,0,0,0,0,0,0,0,0,0
43606,3181,Diet Sprite,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
