food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
25561,1832,Southwest Chicken,680,32,0,0,0,"1,451",58,3,0,42,0,0,0,0,0,0,0
25562,1832,Chicken Club,786,41,0,0,0,"1,789",60,3,0,45,0,0,0,0,0,0,0
25563,1832,Chicken Cordon Bleu,714,32,0,0,0,"1,926",60,9,0,44,0,0,0,0,0,0,0
25564,1833,Chicken Box,295,3.4,0,0,0,224,44.6,2,0,18.3,0,0,0,0,0,0,0
25565,1833,Beef Box,313,4.1,0,0,0,53,44.6,2,0,20.4,0,0,0,0,0,0,0
25566,1833,Veggie Box,231,0.4,0,0,0,54,48.6,4,0,5.5,0,0,0,0,0,0,0
25567,1833,Chicken Box,330,3.7,0,0,0,264,51.4,3,0,20.1,0,0,0,0,0,0,0
25568,1833,Beef Box,348,4.4,0,0,0,93,51.4,3,0,22.2,0,0,0,0,0,0,0
25569,1833,Veggie Box,266,0.7,0,0,0,94,55.4,5,0,7.3,0,0,0,0,0,0,0
25570,1833,Chicken Box,463,5,0,0,0,341,74,4,0,28,0,0,0,0,0,0,0
25571,1833,Beef Box,490,6.1,0,0,0,84,74,4,0,32,0,0,0,0,0,0,0
25572,1833,Veggie Box,358,0.6,0,0,0,75,78,5,0,8.4,0,0,0,0,0,0,0
25573,1833,Chicken Box,533,5.5,0,0,0,420,87.5,5,0,31.6,0,0,0,0,0,0,0
25574,1833,Beef Box,560,6.6,0,0,0,163,87.5,5,0,35.6,0,0,0,0,0,0,0
25575,1833,Veggie Box,428,1.1,0,0,0,154,91.5,6,0,12,0,0,0,0,0,0,0
25576,1834,Chicken,128,2.2,0,0,0,"1,077",17.6,1,0,9.8,0,0,0,0,0,0,0
25577,1834,Beef,137,2.5,0,0,0,992,17.4,1,0,10.8,0,0,0,0,0,0,0
25578,1834,Veggie,155,2.5,0,0,0,"1,013",21.2,2,0,11.5,0,0,0,0,0,0,0
25579,1834,Chicken,163,2.5,0,0,0,"1,117",24.4,2,0,11.6,0,0,0,0,0,0,0
25580,1834,Beef,172,2.8,0,0,0,"1,032",24.2,2,0,12.6,0,0,0,0,0,0,0
25581,1834,Veggie,190,2.8,0,0,0,"1,053",28,3,0,13.3,0,0,0,0,0,0,0
25582,1834,Beef,437,5.3,0,0,0,"1,984",70.8,3,0,24.9,0,0,0,0,0,0,0
25583,1834,Chicken,419,4.6,0,0,0,"2,154",71.7,3,0,22.8,0,0,0,0,0,0,0
25584,1834,Veggie,396,3.5,0,0,0,"1,084",72.7,4,0,17.4,0,0,0,0,0,0,0
25585,1834,Beef,507,5.8,0,0,0,"2,063",84.3,4,0,28.5,0,0,0,0,0,0,0
25586,1834,Chicken,489,5.1,0,0,0,"2,233",85.2,4,0,26.4,0,0,0,0,0,0,0
25587,1834,Veggie,466,4,0,0,0,"1,163",86.2,5,0,21,0,0,0,0,0,0,0
25588,1835,Chicken Sub,721,12,0,0,0,705,106.6,9,0,46,0,0,0,0,0,0,0
25589,1835,Beef Sub,807,20.3,0,0,0,363,106.1,9,0,50.4,0,0,0,0,0,0,0
25590,1835,Ham Sub,759,20.3,0,0,0,"1,783",110.3,10,0,37.5,0,0,0,0,0,0,0
25591,1835,Meatball Sub,709,15.8,0,0,0,"1,275",116.9,10,0,27.5,0,0,0,0,0,0,0
25592,1835,Club Sub,853,23.1,0,0,0,"1,418",108.9,9,0,48.8,0,0,0,0,0,0,0
25593,1835,Veggie & Cheese Sub,670,15.3,0,0,0,497,106.5,9,0,25.9,0,0,0,0,0,0,0
25594,1836,Teriyaki,36,0,0,0,0,540,9,0,0,0.4,0,0,0,0,0,0,0
25595,1836,Thai,51,1.5,0,0,0,294,9,0,0,0.6,0,0,0,0,0,0,0
25596,1836,Tyaki,43,0.8,0,0,0,417,9,0,0,0.5,0,0,0,0,0,0,0
25597,1836,Szechwan,24,0.9,0,0,0,292,3.4,0,0,0.6,0,0,0,0,0,0,0
25598,1836,Honey Garlic,81,0,0,0,0,104,21.5,0,0,0.1,0,0,0,0,0,0,0
25599,1836,BBQ,37,0,0,0,0,235,9.3,0,0,0,0,0,0,0,0,0,0
25600,1836,BBQ Ranch,86,7,0,0,0,234,5.5,0,0,0,0,0,0,0,0,0,0
25601,1836,Curry,33,0.5,0,0,0,270,6,0,0,0.5,0,0,0,0,0,0,0
25602,1836,Orange Ginger,45,1,0,0,0,312,11.2,0,0,0.2,0,0,0,0,0,0,0
25603,1836,Pineapple Curry,47,0,0,0,0,189,11.7,0,0,0,0,0,0,0,0,0,0
25604,1836,Jerk,20,1,0,0,0,567,2.2,0,0,0.2,0,0,0,0,0,0,0
25605,1836,Cajun,18,0,0,0,0,246,4.2,0,0,0.2,0,0,0,0,0,0,0
25606,1837,Chicken,82,3,0,0,0,191,0.3,0,0,13.6,0,0,0,0,0,0,0
25607,1837,Beef,100,3.7,0,0,0,20,0,0,0,15.7,0,0,0,0,0,0,0
25608,1837,Ham,91,4.8,0,0,0,730,2.1,1,0,9.3,0,0,0,0,0,0,0
25609,1837,Meatballs,76,4.9,0,0,0,476,5.4,1,0,4.3,0,0,0,0,0,0,0
25610,1837,Bacon,83,7,0,0,0,240,0,0,0,5,0,0,0,0,0,0,0
25611,1837,Falafel,192,10,0,0,0,736,20,5,0,5.6,0,0,0,0,0,0,0
25612,1837,Cheddar,113,9.3,0,0,0,174,0.4,0,0,7,0,0,0,0,0,0,0
25613,1837,Jack,110,9,0,0,0,190,0,0,0,7,0,0,0,0,0,0,0
25614,1837,Shredded Marble,93,6.9,0,0,0,175,0.6,0,0,7,0,0,0,0,0,0,0
25615,1838,Mayonnaise,110,12,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
25616,1838,Mustard,9,0.4,0,0,0,159,1.1,1,0,0.6,0,0,0,0,0,0,0
25617,1838,Honey Mustard,28,0.1,0,0,0,48,6.4,0,0,0.3,0,0,0,0,0,0,0
25618,1838,Honey Mustard Ranch,48,3.8,0,0,0,83,3.8,0,0,0.3,0,0,0,0,0,0,0
25619,1838,Dijon Mustard,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0
25620,1838,Italian Dressing,43,4.2,0,0,0,243,1.5,0,0,0.1,0,0,0,0,0,0,0
25621,1838,Ranch Dressing,68,7.5,0,0,0,117,0.9,0,0,0.2,0,0,0,0,0,0,0
25622,1838,Caesar Dressing,75,8.2,0,0,0,153,0.5,0,0,0.2,0,0,0,0,0,0,0
25623,1838,Horseradish,7,0.1,0,0,0,47,1.7,1,0,0.2,0,0,0,0,0,0,0
25624,1838,Tzatziki,20,2,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0
25625,1838,Salsa,4,0,0,0,0,40,0.9,0,0,0,0,0,0,0,0,0,0
