food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32353,2468,BBQ Ranch Chicken Salad,633,48,6,0,0,0,43,15,0,29,0,0,0,0,0,0,0
32354,2468,Garden Veggie Salad,492,51,7,0,0,0,12,15,0,4,0,0,0,0,0,0,0
32355,2468,Side,170,4,1,0,0,0,24,1,0,8,0,0,0,0,0,0,0
32356,2468,Side,340,8,2,0,0,0,48,2,0,16,0,0,0,0,0,0,0
32357,2468,Chips and Tomato Corn Salsa,184,8,1,0,0,0,82.2,4,0,2,0,0,0,0,0,0,0
32358,2468,Chips and Mango Salsa,224,8.4,1,0,0,0,33.8,4,0,2.6,0,0,0,0,0,0,0
32359,2468,Thai Lemongrass Soup,256,8.2,0,0,0,0,13.8,0,0,31.8,0,0,0,0,0,0,0
32360,2468,Tortilla Soup,191,7.4,2.3,0,0,0,26,6.3,0,8.3,0,0,0,0,0,0,0
32361,2468,Thai Lemongrass Soup,340,11,0,0,0,0,18.3,0,0,42.3,0,0,0,0,0,0,0
32362,2468,Tortilla Soup,323,13.4,4.7,0,0,0,41.2,10,0,14.6,0,0,0,0,0,0,0
32363,2468,Yogurt Parfait,281,5,1,0,0,0,41,4,0,19,0,0,0,0,0,0,0
32364,2468,Bento Box - Your Small Wrapp Plus,360,12,1.5,0,0,0,47,8,0,15,0,0,0,0,0,0,0
32365,2469,Kid's Chicken and Cheese,229,4.1,0.7,0,0,0,25.1,3.3,0,15.4,0,0,0,0,0,0,0
32366,2469,Kid's Bean and Cheese,332,10.8,5.5,0,0,0,36.1,8.9,0,17.5,0,0,0,0,0,0,0
32367,2469,Kid's Teriyaki Chicken,407,6.2,1.1,0,0,0,51.9,4.3,0,24.8,0,0,0,0,0,0,0
32368,2469,Kid's Quesadilla,410,20,10.5,0,0,0,39,4,0,19,0,0,0,0,0,0,0
