food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5871,428,"6"" Chicken Philly-Classic",551.1,26.9,7.9,0,92.1,"1,032.7",46.7,1.6,4.5,29.8,21.7,8.9,113.2,1,0,0,0
5872,429,"6"" Ham And Cheese",451.5,18.1,5.4,0,59,"2,050.9",48.9,1.5,5.7,23.2,30.4,95.7,113,1.4,0,0,0
5873,429,"6"" Italian Deli",515.7,24.5,7.7,0,69,"2,150.9",48.8,1.5,5.7,23.5,20.1,95.7,107.1,2.1,0,0,0
5874,429,"6"" Turkey Sub",484,18.6,4.6,0,67.8,"2,008.7",51.4,1.5,5.7,28.6,14.9,95.7,104.2,1.2,0,0,0
5875,429,"6"" Meatball Sub",491.4,21.8,9.1,0,75.9,"1,318.9",48.8,4.1,3.8,28,8.3,0,280.2,2,0,0,0
5876,429,"6"" Tuna Sub",468.3,18,2.5,0,67,"1,068.3",44.5,1.5,3.3,34.4,14.9,96.4,29.2,0.6,0,0,0
5877,430,Burger,592.5,36.5,14.2,0,10,766,32.3,0.7,4.3,27.8,7.6,14.5,84.3,2.7,0,0,0
5878,430,Burger,703.9,45.6,20.3,0,35.3,"1,069.8",33.3,0.7,4.3,32.9,7.6,14.5,236.2,2.7,0,0,0
5879,430,Super Burger,919.9,68.1,23.3,0,55.6,"1,198",38.2,1.6,5.9,33.5,20.7,138.5,249.2,3.1,0,0,0
5880,430,Bacon Cheeseburger,762.9,50.2,22.2,0,48.4,"1,292.7",33.3,0.7,4.3,35.5,7.6,14.5,236.2,2.7,0,0,0
5881,431,Gyros Pita,662,38.9,27.3,0,83.5,"1,998",46.5,5,5.7,32.4,11.7,40.5,98,2.1,0,0,0
5882,431,Chicken Pita,392,13.2,2.6,0,74.5,546,33.5,5,5.7,33.9,11.7,45.7,111,3,0,0,0
5883,432,Gyros Platter,"1,420.2",93.4,9.4,0,185.9,"4,055",81.2,5.4,3.3,61.5,20.7,76.7,94,3.3,0,0,0
5884,432,Chicken Breast Platter,742.9,40.8,10.6,0,79.7,186.2,57.1,5.4,3.3,34.3,21.9,76.7,118.6,4.1,0,0,0
5885,432,10 Wings,"1,020",66.9,17.4,0,179,"2,840",50.2,3.7,1.3,48.3,18,474,75.3,4.2,0,0,0
5886,433,Garden Salad,309.8,18.2,7.4,0,136.4,476.7,21.1,4.9,5.6,16.2,40.5,571.9,300.6,2.9,0,0,0
5887,433,Caesar Salad,459,34.2,6.2,0,14.5,"1,089.3",26.2,4.2,3.6,11.8,47.6,516,221.2,2.9,0,0,0
5888,433,Chicken Caesar Salad,608.9,39.2,7.2,0,74.4,"1,928.6",28.2,4.2,3.6,34.8,47.6,516,241.2,3.6,0,0,0
5889,433,Chicken Club Salad,489.7,25.4,10.4,0,209.7,"1,432.8",23.1,4.9,5.6,41.8,40.5,571.9,320.6,3.6,0,0,0
5890,433,Greek Salad,284.2,15,5.1,0,122.7,905.7,24.2,5.4,6,13.5,65.8,589.7,167.4,3.1,0,0,0
5891,433,Side Greek Salad,78.7,5.4,2.1,0,8.3,348.6,3.8,1,1.7,2.9,12.6,76.7,45.1,0.5,0,0,0
5892,434,Spicy Fries,532.4,39.4,9.8,0,18.6,575.4,39,3.7,0,3.7,11.1,0,0,2,0,0,0
5893,434,Spicy Fries,"1,042.1",72.4,19.3,0,40.5,"1,255.5",85.1,8.1,0,8.1,24.3,0,0,4.4,0,0,0
5894,434,Onion Rings,868.8,68.4,9.9,0,0,895.5,55.7,2.4,7.3,4.8,5.8,0,0,1.7,0,0,0
5895,434,Mozzarella Sticks,756.8,56.7,15.7,0,60,"1,606.8",34.1,1.4,9.2,24.9,4.1,0,609.1,1.2,0,0,0
5896,435,Nathan's Famous Hot Dogs,309,20.1,7.8,0,35.4,684,22.7,1.3,0,10.6,0,0,51.2,2.1,0,0,0
5897,435,Hot Dog Nuggets,350.6,27.6,4,0,20,400.2,20,0,5,5,0,0,0,1.8,0,0,0
5898,436,Nathan's French Fries,546.6,37.7,3.7,0,0,200.4,46.4,5.8,0,5.8,10.5,0,0.2,1,0,0,0
5899,436,Nathan's French Fries,758.6,52.2,5.1,0,0,278.1,64.8,8.1,0,8.1,14.6,0,0.2,1.5,0,0,0
5900,437,Fish n Chips,"1,537.7",101.2,16.7,0,110.9,"2,152.2",131.9,9.5,38.6,31.3,38.1,0,180.1,4.2,0,0,0
5901,437,Shrimp n Chips,"2,051.4",123.7,12.9,0,222.4,"3,433.5",225.1,12,51.4,51.4,40.5,0,325.9,5.5,0,0,0
5902,437,Seafood Sampler,"3,378.6",269.9,29.1,0,156.1,"3,552.7",226.7,14.5,49.1,56.1,40.5,0,344.3,8.5,0,0,0
5903,437,Fish Sandwich,481.2,22.8,3.5,0,94.1,695.8,40.1,0.6,5.1,24.1,7.5,41.5,9.5,1.3,0,0,0
5904,437,Cole Slaw,212.6,8.5,1.4,0,7.1,326,34,2.8,29.8,1.4,29.8,0,56.7,0.5,0,0,0
5905,437,Hush Puppy,276.7,10,1.8,0,4.8,966.7,42.4,2.2,6.7,4.8,1.1,0,107.2,1.6,0,0,0
5906,438,Chicken Tenders,512,37.5,5.5,0,30,900,24,3,7.5,21,1.8,0,0,1.1,0,0,0
5907,438,Chicken Tenders Platter,"1,313",79.6,9.4,0,74.6,"1,055.9",119.1,8.1,40.1,32.2,38.5,0,69.4,1.9,0,0,0
5908,438,Grilled Chicken Breast Platter,989.2,51.9,6.7,0,65,"1,130.2",100.2,8.3,40.1,31.8,40.1,0,94,2.2,0,0,0
5909,438,Grilled Chicken Sandwich,523,29.5,4.1,0,90.2,"1,235.4",32.4,0.9,2.3,28.7,16.4,66.3,29.8,1.7,0,0,0
5910,438,Chicken Tender Sandwich,694,46.5,5.7,0,75.2,906.1,45.4,0.9,2.3,21.7,15.2,66.3,9.8,1.3,0,0,0
5911,438,Chicken Tender Pita,610.3,38.2,5,0,64.8,"1,009.5",45.3,2.3,7.8,21.8,10.8,35.2,51.7,2,0,0,0
5912,438,Corn Muffin-Fresh Baked,162.8,6.1,0.8,0,0,243.8,24.8,0.5,10.4,2.2,0.2,0,12.7,0,0,0,0
