food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
26068,1890,The House,152,12,5,0,24,508,12,2,7,7,16,79,22,13,0,0,0
26069,1890,The Ultimate,587,43,10,0,126,"1,756",26,3,7,36,17,80,28,17,0,0,0
26070,1891,Creamy Tuscan Tomato,190,19,12,0,60,240,5,1,1,1,10,20,4,4,0,0,0
26071,1892,Herb Garden,441,17,3,0,4,"1,121",51,2,5,17,6,26,4,27,0,0,0
26072,1892,Vegetarian Zenergy,400,10,2,0,2,"1,242",55,4,15,20,13,30,4,29,0,0,0
26073,1892,3 Cheese Scrambler,630,30,16,0,68,"1,793",52,6,2,30,9,41,77,26,0,0,0
26074,1892,Swiss Scrambler,521,15,8,0,45,"1,510",50,6,3,31,3,26,22,24,0,0,0
26075,1892,Ranchero,576,25,12,0,53,"2,001",55,3,7,30,67,45,38,29,0,0,0
26076,1892,Original Breakfast Wrap,575,26,10,0,42,"2,059",52,2,6,31,7,32,24,28,0,0,0
26077,1893,White Chocolate Cherry,220,13,4.5,0,40,300,23,1,9,3,2,10,2,6,0,0,0
26078,1893,Chocolate Chunk,320,13,6,0,40,290,46,2,12,6,0,10,4,15,0,0,0
26079,1894,Strawberry Breeze,350,0.5,0,0,0,20,92,2,85,1,45,0,2,4,0,0,0
26080,1894,Banana Split Swirl,800,37,36,0,0,40,124,3,113,2,20,0,2,6,0,0,0
26081,1894,Strawberry Coconut,380,3,2,0,0,20,93,3,85,1,45,0,2,4,0,0,0
26082,1894,Banana Berry,300,1,0,0,0,15,77,3,68,1,40,0,2,4,0,0,0
26083,1894,Peach Paradise,200,0,0,0,0,15,50,1,49,1,2,8,0,0,0,0,0
26084,1894,Banana Boat,220,0.5,0,0,0,0,56,2,50,1,110,0,4,4,0,0,0
26085,1894,Blueberries Cozumel,160,0,0,0,0,5,42,3,39,1,20,2,2,2,0,0,0
26086,1895,Banana Wrap,734,37,8,0,0,"1,039",86,11,16,24,10,1,21,22,0,0,0
26087,1895,Chicken Wrap,461,16,6,0,50,"1,313",50,6,0,30,0,5,40,16,0,0,0
26088,1895,Grilled Cheese,604,31,18,0,77,"1,133",55,2,4,29,0,16,70,7,0,0,0
26089,1895,Peanut Butter & Jelly,716,34,7,0,0,835,65,5,26,22,0,0,10,10,0,0,0
