food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
28861,2162,Cold Turkey,289,6,0,0,40,"1,491",30,17,0,31,0,0,0,6,0,0,0
28862,2162,Cold Veggie Sub,205,3,0,0,0,711,30,18,0,18,9,4,2,5,0,0,0
28863,2162,Hot Chicken Bacon Ranch,580,31,10,0,109,"1,549",28,17,1,52,0,6,21,4,0,0,0
28864,2162,Hot Chicken Parmesan Sub,436,15,5,0,82,"1,320",33,17,4,47,17,15,16,6,0,0,0
28865,2162,Hot Meatball,624,33,13,1,99,"1,570",38,17,4,45,8,10,16,19,0,0,0
28866,2162,Pastrami & Swiss,440,18,8,0,87,"2,147",28,17,0,46,0,6,28,10,0,0,0
28867,2162,Philly Jack 'n Cheese,430,16,7,0,75,"1,326",32,17,5,41,6,6,16,14,0,0,0
28868,2162,Roast Beef 'n Cheddar,452,17,7,0,90,"1,611",28,17,1,45,6,6,22,15,0,0,0
28869,2163,Alfredo Sauce on Mostaccioli,"1,290",80,45,3,210,"2,010",106,4,19,29,0,24,45,20,0,0,0
28870,2163,Chicken Alfredo on Mostaccioli,"1,423",85,46,3,270,"2,663",106,4,19,52,0,24,45,20,0,0,0
28871,2163,Chicken Parmesan on Mostaccioli,695,12,3,0,71,"1,276",100,5,16,42,50,33,10,30,0,0,0
28872,2163,Red Sauce on Mostaccioli,522,4,0,0,0,570,100,5,16,17,50,31,3,30,0,0,0
28873,2163,Red Sauce on Mastaccioli,747,19,6,1,51,"1,235",105,5,17,31,50,31,3,40,0,0,0
28874,2163,Lasagna,524,22,11,0,86,"1,964",54,4,13,30,31,32,54,20,0,0,0
28875,2164,Broccoli Cheese Soup,360,22,8,0,30,"2,240",32,4,6,10,0,8,30,4,0,0,0
28876,2164,Chicken Noodle Soup,120,1,1,0,20,"1,720",22,0,2,6,0,16,0,4,0,0,0
28877,2164,Cream of Potato Soup,320,14,6,0,20,"2,200",42,4,8,8,0,16,20,4,0,0,0
28878,2165,Chef Salad,195,8,3,0,35,939,19,5,5,14,226,137,20,22,0,0,0
28879,2165,Garden Salad,98,3,0,0,0,98,15,5,4,4,226,135,12,19,0,0,0
28880,2165,Grilled Chicken Salad,323,8,2,0,65,751,15,5,4,27,226,135,12,19,0,0,0
28881,2165,Side Salad,52,2,0,0,0,50,8,3,2,2,117,69,6,10,0,0,0
28882,2165,Tuna Salad,320,21,3,0,35,608,23,6,8,14,230,135,12,21,0,0,0
28883,2166,Baked Brownie,260,10,2,1,24,187,41,1,27,3,0,1,1,9,0,0,0
28884,2166,Giant Chocolate Chip Cookie,420,22,7,4,18,240,52,1,34,4,0,0,2,12,0,0,0
28885,2166,Giant Peanut Butter Cookie,340,20,4,3,25,250,36,2,22,6,0,0,2,6,0,0,0
28886,2167,Breadstick,90,0,0,0,0,200,19,1,1,3,0,0,0,6,0,0,0
28887,2167,Meatballs,225,15,6,1,51,665,5,0,1,14,0,0,0,10,0,0,0
28888,2167,Pasta Salad,213,6,1,0,0,638,35,1,14,5,162,20,2,6,0,0,0
28889,2167,Potato Salad,192,7,1,0,5,739,28,2,8,2,25,2,2,2,0,0,0
28890,2167,Baked Lays Original,15,0,0,0,0,150,23,2,2,2,2,0,4,2,0,0,0
28891,2167,Baked Lays KC Masterpiece,140,0,0,0,0,240,24,2,3,2,4,0,2,0,0,0,0
28892,2167,Baked Lays Sour Cream & Onion,140,3,0,0,0,240,24,2,3,2,2,0,8,2,0,0,0
28893,2167,Lay's Classic Potato Chips,230,15,4,0,0,270,23,2,0,3,15,0,0,2,0,0,0
28894,2167,Lay's Sour Crean & Onion,160,10,1,0,0,210,15,1,1,2,10,0,0,0,0,0,0
28895,2167,Fritos Corn Chips,160,10,1,0,0,170,15,7,7,2,0,0,2,0,0,0,0
28896,2167,Cheetos Snacks,320,20,3,0,5,430,31,1,2,3,0,0,3,6,0,0,0
28897,2167,Doritos Black Pepper Jack,260,14,2,0,0,340,32,2,2,3,0,2,4,2,0,0,0
28898,2167,Doritos Cool Ranch,250,13,2,0,0,300,32,2,1,4,0,0,4,4,0,0,0
28899,2167,Doritos Nacho Cheese,250,13,2,0,5,310,30,2,2,4,0,0,8,2,0,0,0
28900,2167,Miss Vickie's Jalapeno,190,11,3,0,0,240,22,1,0,2,10,0,0,4,0,0,0
28901,2167,Sun Chips Harvest Cheddar,140,6,1,0,2,160,19,2,2,2,0,0,0,2,0,0,0
28902,2167,Sun Chips Original,140,6,1,0,0,120,18,2,2,2,0,0,0,2,0,0,0
28903,2168,American Cheese,41,3,2,0,14,212,0,0,0,5,0,0,0,1,0,0,0
28904,2168,Bacon,61,5,2,0,14,212,0,0,0,5,0,0,0,1,0,0,0
28905,2168,Cheddar Cheese,57,5,3,0,15,88,0,0,0,4,0,3,10,1,0,0,0
28906,2168,Jalapenos,2,0,0,0,0,118,0,0,0,0,1,2,0,1,0,0,0
28907,2168,Mayonnaise,51,6,1,0,3,38,0,0,1,0,0,0,0,0,0,0,0
28908,2168,Mozzarella,40,3,2,0,11,53,0,0,0,3,0,2,7,0,0,0,0
28909,2168,Mustard,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
28910,2168,Olives,28,2,0,0,0,20,2,0,0,0,0,2,2,0,0,0,0
28911,2168,Pepper Jack,51,4,3,0,13,238,1,0,1,3,3,3,8,0,0,0,0
28912,2168,Pickles,5,0,0,0,0,333,1,0,0,0,1,2,0,1,0,0,0
28913,2168,Provolone,50,4,2,0,10,124,0,0,0,4,0,2,11,0,0,0,0
28914,2168,Ranch Dressing,83,9,1,0,5,137,1,0,0,0,0,0,0,0,0,0,0
28915,2168,Spicy Mustard,7,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28916,2168,Spicy Ranch,67,7,1,0,4,156,1,0,1,0,0,0,0,0,0,0,0
28917,2168,Standard Dress,26,2,0,0,0,7,2,1,0,1,8,2,1,2,0,0,0
28918,2168,Standard Dress,11,0,0,0,0,7,2,1,0,1,8,2,1,2,0,0,0
28919,2168,Swiss,53,4,3,0,13,37,0,0,0,4,0,2,14,0,0,0,0
