food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11385,890,Vanilla Shake,730,32,18,0,120,280,103,0,79,14,0,35,50,0,0,0,0
11386,890,Caramel Apple,720,35,17,0,135,360,89,1,62,12,4,20,30,6,0,0,0
11387,890,Caramel Apple,"1,420",69,35,0,270,710,175,2,123,24,8,40,60,10,0,0,0
11388,890,Caramel Toffee,790,38,20,0,145,400,97,1,79,11,4,20,35,2,0,0,0
11389,890,Caramel Toffee,"1,340",68,37,0,280,670,158,2,127,21,8,40,70,4,0,0,0
11390,890,Chocolate Peanutbutter Cup,810,46,26,0,135,380,88,2,67,15,4,20,35,6,0,0,0
11391,890,Chocolate Peanutbutter Cup,"1,430",80,43,0,270,750,154,3,116,29,8,40,70,8,0,0,0
11392,890,Cookies 'N Cream,630,30,16,0,135,340,80,1,57,11,4,20,35,6,0,0,0
11393,890,Cookies 'N Cream,"1,250",61,32,0,270,690,157,2,113,22,8,40,60,15,0,0,0
11394,890,Mocha Cappucino,790,39,26,0,135,260,103,0,84,12,4,20,35,6,0,0,0
11395,890,Mocha Cappucino,"1,390",66,41,0,270,490,184,1,149,22,8,40,70,8,0,0,0
11396,890,Raspberry Torte,660,32,18,0,135,350,83,2,60,11,20,20,35,10,0,0,0
11397,890,Raspberry Torte,"1,230",60,34,0,270,610,152,3,113,22,40,45,70,15,0,0,0
11398,890,Strawberry Cheesecake,670,31,18,0,155,350,85,1,59,12,20,25,35,4,0,0,0
11399,890,Strawberry Cheesecake,"1,310",66,38,0.5,330,760,157,2,113,24,25,50,70,8,0,0,0
11400,890,Turtle,760,43,18,0,135,290,84,1,65,12,4,20,35,6,0,0,0
11401,890,Turtle,"1,380",71,35,0,270,590,163,2,129,22,8,40,70,10,0,0,0
11402,890,Plain - Add your own topping,510,27,15,0,135,240,58,0,43,10,4,20,30,2,0,0,0
11403,890,Plain - Add your own topping,"1,010",53,31,0,270,470,114,0,86,20,8,40,60,4,0,0,0
11404,890,Hot Fudge Peak,490,26,12,0,60,330,57,2,45,9,2,10,15,6,0,0,0
11405,890,Hot Fudge Peak,850,41,22,0,115,490,107,2,87,13,4,20,30,10,0,0,0
11406,890,Mudd Pie,610,27,14,0,65,410,82,2,66,6,2,10,15,8,0,0,0
11407,890,Mudd Pie,940,41,22,0,125,570,131,2,106,11,4,20,30,10,0,0,0
11408,890,Raspberry Avalanche,300,13,8,0,60,125,41,1,30,5,15,10,15,2,0,0,0
11409,890,Raspberry Avalanche,580,25,14,0,115,250,80,2,59,10,35,20,30,4,0,0,0
11410,890,Strawberry Shortcake,400,18,9,1,80,200,54,1,35,6,15,15,15,4,0,0,0
11411,890,Strawberry Shortcake,780,34,17,1.5,155,390,106,2,70,12,35,25,30,10,0,0,0
11412,890,Turtle,600,34,13,0,90,210,66,2,52,9,2,15,25,6,0,0,0
11413,890,Turtle,"1,050",54,25,0,180,430,128,2,102,15,6,30,45,8,0,0,0
11414,890,Plain - Add your own topping,240,13,8,0,60,105,28,0,21,4,2,10,15,0,0,0,0
11415,890,Plain - Add your own topping,460,25,14,0,115,210,53,0,40,9,4,20,30,2,0,0,0
11416,890,"Butterfinger, cup",460,26,12,0,80,250,48,0,35,10,2,15,20,2,0,0,0
11417,891,"Butterfinger, cake cone",490,26,12,0,80,270,53,0,35,10,2,15,20,4,0,0,0
11418,891,"Butterfinger, waffle cone",550,27,12,0,80,290,68,2,42,12,2,15,20,6,0,0,0
11419,891,"Butterfinger, pint","1,380",76,35,0,230,750,149,2,108,28,6,35,60,8,0,0,0
11420,891,"Butter Pecan, cup",500,35,12,0,85,190,40,2,29,10,2,15,20,4,0,0,0
11421,891,"Butter Pecan, cake cone",530,35,12,0,85,210,45,2,29,10,2,15,20,6,0,0,0
11422,891,"Butter Pecan, waffle cone",590,36,12,0,85,230,60,3,36,12,2,15,20,8,0,0,0
11423,891,"Butter Pecan, pint","1,420",100,33,0,240,530,113,7,81,27,8,40,60,10,0,0,0
11424,891,"Cherry Chocolate Chip, cup",500,28,19,0,85,170,59,0,49,8,2,15,25,4,0,0,0
11425,891,"Cherry Chocolate Chip, cake cone",530,28,19,0,85,180,64,0,49,8,2,15,25,6,0,0,0
11426,891,"Cherry Chocolate Chip, waffle cone",590,29,19,0,85,200,79,2,56,10,2,15,25,8,0,0,0
11427,891,"Cherry Chocolate Chip, pint","1,430",79,55,0,240,460,167,3,141,22,8,40,70,15,0,0,0
11428,891,"Chocolate Chocolate Chip, cup",500,27,18,0,80,220,61,2,50,8,2,10,25,4,0,0,0
11429,891,"Chocolate Chocolate Chip, cake cone",520,27,18,0,80,240,66,2,50,8,2,10,25,6,0,0,0
11430,891,"Chocolate Chocolate Chip, waffle cone",590,28,18,0,80,260,81,3,57,10,2,10,25,8,0,0,0
11431,891,"Chocolate Chocolate Chip, pint","1,420",76,52,0,215,630,174,6,143,23,8,35,70,15,0,0,0
11432,891,"Chocolate Malt Whopper, cup",460,20,13,0,80,290,62,1,48,9,2,10,25,2,0,0,0
11433,891,"Chocolate Malt Whopper, cake cone",480,20,13,0,80,310,67,1,48,9,2,10,25,4,0,0,0
11434,891,"Chocolate Malt Whopper, waffle cone",550,21,13,0,80,330,82,2,55,11,2,10,25,6,0,0,0
11435,891,"Chocolate Malt Whopper, pint","1,290",58,36,0,220,830,177,4,137,25,6,35,70,6,0,0,0
11436,891,"Deluxe Toffee, cup",510,27,14,0,95,450,58,0,48,7,2,15,25,2,0,0,0
11437,891,"Deluxe Toffee, cake cone",530,27,14,0,95,470,63,0,48,7,2,15,25,4,0,0,0
11438,891,"Deluxe Toffee, waffle cone",600,28,14,0,95,490,78,2,55,9,2,15,25,6,0,0,0
11439,891,"Deluxe Toffee, pint","1,450",76,39,0,265,"1,290",165,3,136,20,6,35,60,4,0,0,0
11440,891,"Key Lime Pie, cup",320,14,8,0,70,200,43,0,32,6,2,10,15,2,0,0,0
11441,891,"Key Lime Pie, cake cone",350,14,8,0,70,220,48,0,32,6,2,10,15,4,0,0,0
11442,891,"Key Lime Pie, waffle cone",410,15,8,0,70,240,63,1,39,8,2,10,15,6,0,0,0
11443,891,"Key Lime Pie, pint",900,40,22,0,195,570,119,0,91,16,6,30,45,6,0,0,0
11444,891,"Lemon Meringue, cup",360,16,9,0,80,200,47,0,39,6,2,15,20,2,0,0,0
11445,891,"Lemon Meringue, cake cone",380,16,9,0,80,210,52,0,39,6,2,15,20,4,0,0,0
