food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
17005,1294,Grilled Grande Bowl Mahi Mahi,710,35,10,0,70,"1,120",58,8,8,43,60,25,30,20,0,0,0
17006,1294,Chipotle Ranch Salad,750,51,9,0,85,"1,430",42,9,9,32,50,50,20,20,0,0,0
17007,1294,Baja Caesar Salad,500,37,7,0,85,"1,210",16,3,8,31,50,60,10,15,0,0,0
17008,1295,HealthMex Chicken Taco,170,3,0,0,30,390,23,2,2,13,8,15,15,10,0,0,0
17009,1295,HealthMex Mahi Mahi Taco,180,3,0,0,15,190,22,2,2,14,8,15,15,10,0,0,0
17010,1295,HealthMex Chicken Burrito,530,10,1.5,0,70,"1,670",77,7,7,35,15,20,20,20,0,0,0
17011,1295,HealthMex Chicken Salad,260,2,0,0,70,"1,050",34,6,26,27,110,30,10,15,0,0,0
17012,1295,Fat Free Serrano Grape Dressing,40,0,0,0,0,135,9,0,8,0,4,0,0,0,0,0,0
17013,1295,Rice served w/ HM Burritos,80,1,0,0,0,210,14,1,0,3,0,2,0,0,0,0,0
17014,1296,Cheese Quesadilla,830,52,27,0,125,"1,400",56,4,3,36,10,40,100,15,0,0,0
17015,1296,Chicken Quesadilla,950,54,27,0,195,"1,960",58,4,4,59,15,45,100,15,0,0,0
17016,1296,Carne Asada Quesadilla,990,61,30,0,180,"2,290",58,4,3,53,10,40,100,25,0,0,0
17017,1296,Shrimp Quesadilla,920,56,27,0,305,"2,190",58,4,3,49,10,40,100,15,0,0,0
17018,1296,Nachos Grande,"1,270",78,27,0,120,"1,800",111,20,2,37,15,40,100,20,0,0,0
17019,1296,Nachos Grande Chicken,"1,380",80,28,0,190,"2,360",113,20,3,59,15,40,100,25,0,0,0
17020,1296,Nachos Grande Carne Asada,"1,420",87,31,0,175,"2,690",113,20,2,54,15,40,100,30,0,0,0
17021,1296,Chicken Taquitos,290,11,2,0,40,290,34,5,1,15,10,10,4,4,0,0,0
17022,1296,Rice,160,1.5,0,0,0,290,33,1,1,2,2,2,2,4,0,0,0
17023,1296,Pinto Beans,190,3,1.5,0,5,600,37,1,1,4,0,2,10,10,0,0,0
17024,1296,Black Beans,170,2,1,0,5,600,28,4,4,11,0,2,6,15,0,0,0
17025,1296,Chips,430,22,1.5,0,0,480,56,7,0,5,0,2,10,10,0,0,0
17026,1296,Guacamole,340,32,5,0,0,135,16,11,2,4,30,25,4,10,0,0,0
17027,1296,Churro,170,8,2,0,20,140,22,0,9,2,2,2,2,2,0,0,0
17028,1297,Cheese Quesadilla,360,18,10,0,50,680,32,1,1,17,0,15,45,6,0,0,0
17029,1297,Chicken Taquitos,210,9,4.5,0,45,250,18,2,0,13,0,6,20,2,0,0,0
17030,1297,Bean & Cheese Burrito,570,21,10,0,45,"1,190",71,9,2,21,0,15,50,25,0,0,0
17031,1297,Orginal Fish Taco,300,16,2.5,0,20,115,26,2,1,10,8,0,15,15,0,0,0
17032,1297,Chicken Bites,230,8,1.5,0,40,"1,000",19,1,0,19,4,0,4,10,0,0,0
17033,1297,Add Chips,210,11,1,0,0,240,28,3,0,3,0,2,6,4,0,0,0
17034,1297,Add Pinto Beans,110,2.5,1.5,0,5,300,19,7,0,3,0,2,8,4,0,0,0
17035,1297,Add Black Beans,100,2,1.5,0,5,300,14,2,2,6,0,2,6,8,0,0,0
17036,1297,Add Rice,80,0,0,0,0,150,17,1,0,1,0,2,0,2,0,0,0
17037,1297,Add Mini Churro,80,4,1,0,10,70,11,0,5,1,2,2,2,2,0,0,0
