food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
44533,3219,Fajita Burrito - Steak,804,17,6,0,0,0,91,13,0,53,0,0,0,0,0,0,0
44534,3219,Fajita Burrito - Chicken,435,4,2,0,0,0,62,6,0,25,0,0,0,0,0,0,0
44535,3219,Fajita Burrito - Chicken,682,10,4,0,0,0,90,13,0,45,0,0,0,0,0,0,0
44536,3219,Fajita Burrito - Veggie,436,6,2,0,0,0,69,8,0,15,0,0,0,0,0,0,0
44537,3219,Fajita Burrito - Veggie,628,12,4,0,0,0,97,16,0,23,0,0,0,0,0,0,0
44538,3219,BBQ Sirloin Tips & Broccoli,445,2,2,0,0,0,61,4,0,25,0,0,0,0,0,0,0
44539,3219,BBQ Sirloin Tips & Broccoli,811,17,3,0,0,0,109,9,0,49,0,0,0,0,0,0,0
44540,3219,Chicken Parmesan,511,9,6,0,0,0,49,2,0,34,0,0,0,0,0,0,0
44541,3219,Chicken Parmesan,788,19,8,0,0,0,78,4,0,52,0,0,0,0,0,0,0
44542,3219,Teriyaki Chicken & Broccoli,435,2,1,0,0,0,71,4,0,20,0,0,0,0,0,0,0
44543,3219,Teriyaki Chicken & Broccoli,680,9,1,0,0,0,105,9,0,39,0,0,0,0,0,0,0
44544,3219,Tuscan Portabella,346,7,1,0,0,0,57,5,0,9,0,0,0,0,0,0,0
44545,3219,Tuscan Portabella,562,22,1,0,0,0,80,10,0,16,0,0,0,0,0,0,0
44546,3219,Mediterranean Roasted Vegetable,435,2,1,0,0,0,71,4,0,20,0,0,0,0,0,0,0
44547,3219,Mediterranean Roasted Vegetable,680,9,1,0,0,0,105,9,0,39,0,0,0,0,0,0,0
44548,3219,Egg White & Cheese,298,2,3,0,0,0,35,1,0,21,0,0,0,0,0,0,0
44549,3219,Egg White & Cheese,449,8,3,0,0,0,50,5,0,37,0,0,0,0,0,0,0
44550,3219,Egg White & Cheese with Steak,454,6,4,0,0,0,45,1,0,38,0,0,0,0,0,0,0
44551,3219,Egg White & Cheese with Steak,721,16,5,0,0,0,61,5,0,69,0,0,0,0,0,0,0
44552,3219,Egg White & Cheese with Turkey,348,4,5,0,0,0,35,1,0,25,0,0,0,0,0,0,0
44553,3219,Egg White & Cheese with Turkey,524,11,6,0,0,0,50,5,0,43,0,0,0,0,0,0,0
44554,3220,Caesar's Chicken,464,13,5,0,0,0,45,4,0,23,0,0,0,0,0,0,0
44555,3220,Caesar's Chicken,685,23,7,0,0,0,61,9,0,39,0,0,0,0,0,0,0
44556,3220,Cajun Buffalo Chicken,317,4,3,0,0,0,37,4,0,19,0,0,0,0,0,0,0
44557,3220,Cajun Buffalo Chicken,495,12,5,0,0,0,56,5,0,28,0,0,0,0,0,0,0
44558,3220,Fire-Roased Turkey,347,7,3,0,0,0,37,2,0,20,0,0,0,0,0,0,0
44559,3220,Fire-Roased Turkey,478,13,3,0,0,0,51,5,0,31,0,0,0,0,0,0,0
44560,3220,California Tuna Salad,341,5,1,0,0,0,45,4,0,22,0,0,0,0,0,0,0
44561,3220,California Tuna Salad,471,13,2,0,0,0,59,7,0,30,0,0,0,0,0,0,0
44562,3221,Chipotle Chicken,471,8,5,0,0,0,41,4,0,44,0,0,0,0,0,0,0
44563,3221,Tomato Fresca,453,6,7,0,0,0,49,6,0,19,0,0,0,0,0,0,0
44564,3221,Grilled Veggie Melt,606,19,8,0,0,0,41,10,0,28,0,0,0,0,0,0,0
44565,3222,Three Bean Chili,140,3,0,0,0,0,23,4,0,6,0,0,0,0,0,0,0
44566,3222,Three Bean Chili,210,5,0,0,0,0,35,6,0,9,0,0,0,0,0,0,0
44567,3222,All White Meat Chicken Chili,183,4,0,0,0,0,26,4,0,13,0,0,0,0,0,0,0
44568,3222,All White Meat Chicken Chili,274,5,0,0,0,0,39,6,0,20,0,0,0,0,0,0,0
44569,3222,Texas Style Chunky Beef Chili,250,4,3,0,0,0,23,4,0,18,0,0,0,0,0,0,0
44570,3222,Texas Style Chunky Beef Chili,375,7,4,0,0,0,35,6,0,27,0,0,0,0,0,0,0
44571,3223,Southwestern Steak,327,10,5,0,0,0,16,5,0,34,0,0,0,0,0,0,0
44572,3223,Crispy Chicken Chopped Cobb,380,10,6,0,0,0,27,5,0,32,0,0,0,0,0,0,0
44573,3223,KnowFat! GrilleTop™-Turkey,290,7,3,0,0,0,16,5,0,36,0,0,0,0,0,0,0
44574,3223,KnowFat! GrilleTop™-Sirloin,370,13,4,0,0,0,17,5,0,37,0,0,0,0,0,0,0
44575,3223,Grilled Chicken Caesar,327,7,5,0,0,0,10,2,0,43,0,0,0,0,0,0,0
44576,3223,Spring Mix Tuna,293,7,2,0,0,0,23,5,0,30,0,0,0,0,0,0,0
44577,3223,Side - Spring Mix,101,3,2,0,0,0,7,2,0,7,0,0,0,0,0,0,0
44578,3223,Side - Caesar,54,2,1,0,0,0,6,1,0,2,0,0,0,0,0,0,0
44579,3224,Better Bacon Cheeseburger,512,13,9,0,0,0,40,4,0,41,0,0,0,0,0,0,0
44580,3224,Chipotle Turkey Melt,465,9,7,0,0,0,44,4,0,37,0,0,0,0,0,0,0
44581,3224,KnowFat! Double Stack,703,22,13,0,0,0,43,4,0,58,0,0,0,0,0,0,0
44582,3224,KnowFat! Double Stack w/ Cheese,753,23,15,0,0,0,45,4,0,62,0,0,0,0,0,0,0
44583,3224,Just-A-Burger,424,11,5,0,0,0,38,3,0,34,0,0,0,0,0,0,0
44584,3224,Just-A-Burger,474,12,7,0,0,0,38,4,0,34,0,0,0,0,0,0,0
44585,3224,Sirlon,220,9,5,0,0,0,0,0,0,25,0,0,0,0,0,0,0
44586,3224,Turkey,167,3,3,0,0,0,3,0,0,24,0,0,0,0,0,0,0
44587,3224,Veggie,95,0,0,0,0,0,8,5,0,18,0,0,0,0,0,0,0
44588,3224,Bison,225,6,5.9,0,0,0,0,0,0,28,0,0,0,0,0,0,0
44589,3225,PB & J,500,17,1,0,0,0,69,6,0,15,0,0,0,0,0,0,0
44590,3225,Grilled Cheese,260,4,2,0,0,0,40,4,0,18,0,0,0,0,0,0,0
44591,3225,Oven Crisped Chicken Fingers,337,11,2,0,0,0,30,0,0,26,0,0,0,0,0,0,0
44592,3226,Steamed Chicken Tenderloins,339,4,1,0,0,0,43,6,0,34,0,0,0,0,0,0,0
44593,3226,Steamed Chicken Tenderloins,465,6,1,0,0,0,43,6,0,62,0,0,0,0,0,0,0
44594,3226,Steamed Turkey Tenders,346,2,1,0,0,0,44,6,0,36,0,0,0,0,0,0,0
44595,3226,Steamed Turkey Tenders,479,3,1,0,0,0,45,6,0,65,0,0,0,0,0,0,0
44596,3226,Grilled Chicken Breast,377,4,1,0,0,0,43,6,0,38,0,0,0,0,0,0,0
44597,3226,Grilled Chicken Breast,540,7,2,0,0,0,43,6,0,69,0,0,0,0,0,0,0
44598,3226,Grilled All Natural Free Range Bison Burger,130,4,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0
44599,3226,Grilled All Natural Free Range Bison Burger,260,8,4,0,0,0,0,0,0,48,0,0,0,0,0,0,0
44600,3227,Banana Strawberry Freeze,264,1,0,0,0,0,65,1,0,2,0,0,0,0,0,0,0
44601,3227,Berry Bonanza,287,1,0,0,0,0,68,4,0,1,0,0,0,0,0,0,0
44602,3227,Pineapple Passion,305,1,0,0,0,0,71,1,0,5,0,0,0,0,0,0,0
44603,3227,Strawberry Burst,344,1,0,0,0,0,78,1,0,5,0,0,0,0,0,0,0
44604,3228,Strawberry Jam,505,6,1,0,0,0,62,8,0,48,0,0,0,0,0,0,0
44605,3228,Chocolate Peanut Butter Blitz,560,21,2,0,0,0,36,6,0,55,0,0,0,0,0,0,0
44606,3228,Citrus Punch,538,6,1,0,0,0,68,4,0,51,0,0,0,0,0,0,0
44607,3228,Chocolate Banana Blast,448,6,1,0,0,0,49,4,0,48,0,0,0,0,0,0,0
44608,3229,Mocha Java Jolt,364,5,1,0,0,0,29,4,0,48,0,0,0,0,0,0,0
44609,3229,Peanut Butter Boost,576,21,2,0,0,0,37,6,0,57,0,0,0,0,0,0,0
