food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
45019,3321,Manhattan Clam Chowder,157,1,0,0,0,0,11,3,0,9,52,159,0,0,0,0,0
45020,3321,Market Vegetable,105,1,0,0,0,0,21,6,0,5,34,14,0,0,0,0,0
45021,3321,Mediterranean Lentil Stew,337,4,0,0,0,0,51,10,0,19,53,83,0,0,0,0,0
45022,3321,Mexican Beef & Bean,377,14,0,0,0,0,18,4,0,25,113,34,0,0,0,0,0
45023,3321,Minestrone,141,1,0,0,0,0,28,6,0,7,50,209,0,0,0,0,0
45024,3321,Minestrone,196,1,0,0,0,0,31,8,0,7,74,419,0,0,0,0,0
45025,3321,Moroccan Vegetable Stew,165,2,0,0,0,0,22,5,0,3,143,288,0,0,0,0,0
45026,3321,Pizza Soup,278,21,0,0,0,0,12,3,0,12,41,15,0,0,0,0,0
45027,3321,Portabello Mushroom Barley,148,1,0,0,0,0,24,5,0,6,13,61,0,0,0,0,0
45028,3321,Portabello Mushroom Chili,203,2,0,0,0,0,35,9,0,9,82,51,0,0,0,0,0
45029,3321,Potato Leek,303,13,0,0,0,0,42,5,0,5,68,14,0,0,0,0,0
45030,3321,Pumpkin Soup,223,10,0,0,0,0,31,4,0,4,46,191,0,0,0,0,0
45031,3321,Roasted Chicken,197,3,0,0,0,0,8,2,0,34,43,25,0,0,0,0,0
45032,3321,Roasted Garlic Beef Stew,438,25,0,0,0,0,32,4,0,23,37,175,0,0,0,0,0
45033,3321,Roasted Garlic Sun-Dried Tomato,376,23,0,0,0,0,38,4,0,5,32,26,0,0,0,0,0
45034,3321,Roasted Tomato Eggplant,113,1,0,0,0,0,16,5,0,3,28,20,0,0,0,0,0
45035,3321,Savory Lentil (Organic),218,1,0,0,0,0,39,8,0,15,32,83,0,0,0,0,0
45036,3321,Savory Lentil (Organic),271,6,0,0,0,0,36,7,0,19,30,75,0,0,0,0,0
45037,3321,Shrimp Bisque,288,11,0,0,0,0,24,3,0,14,34,97,0,0,0,0,0
45038,3321,Split Pea,368,6,0,0,0,0,50,19,0,28,11,203,0,0,0,0,0
45039,3321,Sweet & Spicy Tomato,135,2,0,0,0,0,16,4,0,2,173,59,0,0,0,0,0
45040,3321,Sweet Corn & Sausage,224,10,0,0,0,0,20,3,0,12,47,95,0,0,0,0,0
45041,3321,Sweet Corn Chowder,280,15,0,0,0,0,34,4,0,6,129,41,0,0,0,0,0
45042,3321,Thai Red Curry Chicken,357,19,0,0,0,0,21,2,0,21,85,23,0,0,0,0,0
45043,3321,Tomato Basil,140,2,0,0,0,0,31,3,0,5,0,29,0,0,0,0,0
45044,3321,Tomato Fennel,201,3,0,0,0,0,20,6,0,3,58,114,0,0,0,0,0
45045,3321,Vegetarian Thai Red Curry,280,13,0,0,0,0,20,2,0,6,65,24,0,0,0,0,0
45046,3321,Vegetarian Tortilla,154,1,0,0,0,0,28,4,0,5,23,214,0,0,0,0,0
45047,3321,West African Peanut,309,13,0,0,0,0,24,5,0,19,124,109,0,0,0,0,0
45048,3321,Zucchini & Bleu Cheese,248,16,0,0,0,0,17,3,0,9,80,25,0,0,0,0,0
