food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
2772,171,Applenut - Fried Calamari - Dressing,751,53,10,0,299,"1,028",41,6,14,32,55,150,25,25,0,0,0
2773,171,Applenut - Fried Calamari - No Dressing,519,30,6,0,299,638,36,6,14,32,55,150,20,20,0,0,0
2774,171,Applenut - Fried Calamari - Balsamic Vinegar - No Oil,538,30,7,0,299,633,48,6,11,30,55,150,20,20,0,0,0
2775,171,Applenut - Grilled Atlantic Salmon - Dressing,736,53,9,0,91,679,28,6,14,41,50,150,20,20,0,0,0
2776,171,Applenut - Grilled Atlantic Salmon - No Dressing,504,29,5,0,91,288,23,6,14,41,50,150,20,20,0,0,0
2777,171,Applenut - Grilled Atlantic Salmon - Balsamic Vinegar,524,30,6,0,91,284,35,6,11,39,50,145,20,20,0,0,0
2778,171,Applenut - Grilled Calamari - Dressing,686,49,8,0,329,"1,035",32,6,14,34,60,155,20,20,0,0,0
2779,171,Applenut - Grilled Calamari - No Dressing,455,25,5,0,329,645,27,6,14,33,60,155,20,20,0,0,0
2780,171,Applenut - Grilled Calamari - Balsamic Vinegar - No Oil,474,26,5,0,329,640,40,6,11,32,60,150,20,20,0,0,0
2781,171,Applenut - Grilled Chicken Breast - Dressing,669,47,8,0,82,874,28,6,14,39,50,150,20,20,0,0,0
2782,171,Applenut - Grilled Chicken Breast - No Dressing,438,23,5,0,82,484,23,6,14,38,50,150,20,20,0,0,0
2783,171,Applenut - Grilled Chicken Breast - Balsamic Vinegar,457,24,5,0,82,479,35,6,11,37,50,145,20,20,0,0,0
2784,171,Applenut - Grilled Flank Steak - Dressing,695,51,10,0,57,663,28,6,14,36,50,150,20,25,0,0,0
2785,171,Applenut - Grilled Flank Steak - No Dressing,463,27,7,0,57,272,23,6,14,36,50,150,20,25,0,0,0
2786,171,Applenut - Grilled Flank Steak - Balsamic Vinegar - No Oil,482,28,7,0,57,268,35,6,11,34,50,145,20,20,0,0,0
2787,171,Applenut - Italian Meats - Dressing,839,69,17,0,87,"1,987",30,6,14,30,50,150,15,20,0,0,0
2788,171,Applenut - Italian Meats - No Dressing,640,48,14,0,87,"1,652",25,6,14,30,50,150,15,20,0,0,0
2789,171,Applenut - Italian Meats - Balsamic Vinegar - No Oils,659,49,15,0,87,"1,648",38,6,11,29,50,145,15,20,0,0,0
2790,171,Applenut - Maple Baked Ham - Dressing,621,59,7,0,41,"1,481",33,6,19,28,50,150,15,25,0,0,0
2791,171,Applenut - Maple Baked Ham - No Dressing,389,35,4,0,41,"1,090",27,6,19,27,50,150,15,25,0,0,0
2792,171,Applenut - Maple Baked Ham - Balsamic Vinegar - No Oil,408,36,4,0,41,"1,086",40,6,16,26,50,145,15,25,0,0,0
2793,171,Applenut - Mesquite Turkey - Dressing,621,45,7,0,49,"1,283",30,6,14,32,50,150,15,20,0,0,0
2794,171,Applenut - Mesquite Turkey - No Dressing,389,21,4,0,49,893,24,6,14,32,50,150,15,20,0,0,0
2795,171,Applenut - Mesquite Turkey - Balsamic Vinegar - No Oil,408,22,4,0,49,888,37,6,11,30,50,145,15,15,0,0,0
2796,171,Applenut - No Meat - Dressing,530,44,7,0,11,615,28,6,14,12,50,150,15,15,0,0,0
2797,171,Applenut - No Meat - No Dressing,298,20,4,0,11,225,23,6,14,12,50,150,15,15,0,0,0
2798,171,Applenut - Popcorn Rock Shrimp - Dressing,808,58,11,0,219,"1,133",42,6,14,36,50,155,25,35,0,0,0
2799,171,Applenut - Popcorn Rock Shrimp - No Dressing,577,34,7,0,219,743,37,6,14,35,50,155,25,35,0,0,0
2800,171,Applenut - Popcorn Rock Shrimp - Balsamic Vinegar - No Oil,592,35,6,0,211,610,48,6,11,35,50,150,25,20,0,0,0
2801,171,Applenut - Roast Beef - Dressing,665,49,9,0,56,675,28,6,14,33,50,150,15,40,0,0,0
2802,171,Applenut - Roast Beef - No Dressing,433,25,6,0,56,285,23,6,14,33,50,150,15,35,0,0,0
2803,171,Applenut - Roast Beef - Balsamic Vinegar - No Oil,452,25,6,0,56,280,35,6,11,31,50,145,15,35,0,0,0
2804,171,Applenut - Seared Ahi Tuna - Dressing,704,49,8,0,70,"1,014",28,6,14,43,55,155,20,20,0,0,0
2805,171,Applenut - Seared Ahi Tuna - No Dressing,472,25,5,0,70,624,23,6,14,43,55,155,20,20,0,0,0
2806,171,Applenut - Seared Ahi Tuna - Balsamic Vinegar,491,25,5,0,70,619,36,6,11,41,55,150,20,20,0,0,0
2807,171,Applenut - Turkey - Dressing,621,46,7,0,41,"1,147",28,6,14,32,50,150,15,15,0,0,0
2808,171,Applenut - Turkey - No Dressing,389,22,4,0,41,756,23,6,14,32,50,150,15,15,0,0,0
2809,171,Applenut - Turkey - Balsamic Vinegar - No Oil,408,22,4,0,41,752,35,6,11,30,50,145,15,15,0,0,0
2810,171,BBQ Dude - Albacore Tuna - Dressing,645,23,2,0,64,"1,042",65,16,6,49,70,155,15,35,0,0,0
2811,171,BBQ Dude - Albacore Tuna - No Dressing,498,10,2,0,60,803,59,15,4,48,70,155,15,30,0,0,0
2812,171,BBQ Dude - Albacore Tuna Salad - Dressing,696,29,3,0,39,"1,342",73,16,6,42,75,155,15,35,0,0,0
2813,171,BBQ Dude - Albacore Tuna Salad - No Dressing,548,15,3,0,35,"1,102",67,15,4,41,70,155,15,30,0,0,0
2814,171,BBQ Dude - Buffalo Calamari - Dressing,599,23,2,0,100,"1,258",70,16,6,33,80,155,20,30,0,0,0
2815,171,BBQ Dude - Buffalo Calamari - No Dressing,452,10,2,0,96,101,64,15,4,32,75,155,15,30,0,0,0
2816,171,BBQ Dude - Buffalo Chicken Tenders - Dressing,760,56,10,0,54,"1,281",43,6,14,27,55,155,20,20,0,0,0
2817,171,BBQ Dude - Buffalo Chicken Tenders - No Dressing,620,20,5,0,68,"1,426",74,15,4,43,75,160,15,30,0,0,0
2818,171,BBQ Dude - Buffalo Shrimp - Dressing,822,35,5,0,237,"1,673",80,16,6,52,80,160,25,50,0,0,0
2819,171,BBQ Dude - Buffalo Shrimp - No Dressing,675,21,5,0,232,"1,433",75,16,4,51,75,160,20,45,0,0,0
2820,171,BBQ Dude - Chicken Tenders - Dressing,759,33,5,0,72,"1,511",78,16,6,44,70,155,15,30,0,0,0
2821,171,BBQ Dude - Chicken Tenders - No Dressing,612,20,5,0,68,"1,271",72,15,4,43,70,155,15,30,0,0,0
2822,171,BBQ Dude - Fried Calamari - Dressing,758,30,4,0,317,"1,413",77,16,6,48,75,155,20,35,0,0,0
2823,171,BBQ Dude - Fried Calamari - No Dressing,610,17,4,0,313,"1,173",72,16,4,47,75,155,20,35,0,0,0
2824,171,BBQ Dude - Grilled Atlantic Salmon - Dressing,743,30,3,0,109,"1,063",65,16,6,57,70,155,15,35,0,0,0
2825,171,BBQ Dude - Grilled Atlantic Salmon - No Dressing,596,17,3,0,105,824,59,15,4,56,70,155,15,35,0,0,0
2826,171,BBQ Dude - Grilled Calamari - Dressing,693,26,3,0,347,"1,420",69,16,6,50,80,160,20,35,0,0,0
2827,171,BBQ Dude - Grilled Calamari - No Dressing,546,13,3,0,343,"1,180",63,15,4,49,80,160,15,30,0,0,0
2828,171,BBQ Dude - Chicken Breast - Dressing,676,24,3,0,100,"1,259",65,16,6,55,70,155,15,35,0,0,0
2829,171,BBQ Dude - Grilled Chicken Breast - No Dressing,529,10,3,0,96,"1,019",59,15,4,54,70,155,15,30,0,0,0
2830,171,BBQ Dude - Grilled Flank Steak - Dressing,702,28,5,0,75,"1,048",65,16,6,52,70,155,15,35,0,0,0
2831,171,BBQ Dude - Grilled Flank Steak - No Dressing,554,14,5,0,71,808,59,15,4,51,70,155,15,35,0,0,0
