food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
25308,1812,Corn Muffin,460,16,3,0,60,550,69,2,29,9,4,2,8,4,0,0,0
25309,1812,Cranberry Walnut Muffin,500,24,2,0,20,460,61,5,26,10,8,0,8,8,0,0,0
25310,1812,Lowfat Chocolate Cake Muffin,320,2,0.5,0,20,590,74,4,48,4,0,0,2,90,0,0,0
25311,1812,Lowfat Triple Berry Muffin,290,2,0.5,0,25,310,61,2,31,5,6,0,6,4,0,0,0
25312,1812,Pumpkin Muffin,470,14,2,0,65,500,66,3,34,8,4,150,6,15,0,0,0
25313,1812,Raisin Bran Muffin,410,9,2,0,30,590,74,9,40,10,0,0,10,15,0,0,0
25314,1813,Chocolate Chip Cookie,260,11,5,0,25,250,37,0,22,3,0,6,2,10,0,0,0
25315,1813,Chocolate Dipped Cranberry Almond Macaroon,320,16,8,0,0,190,42,3,33,4,0,0,4,6,0,0,0
25316,1813,Chocolate Dipped Shortbread,300,10,4.5,0,20,290,52,1,17,6,0,6,4,6,0,0,0
25317,1813,Confetti Cookie with M&M's,310,14,5,0,25,290,42,1,25,3,0,4,2,6,0,0,0
25318,1813,English Toffee Cookie,210,11,4,0,20,240,26,1,15,2,0,8,2,2,0,0,0
25319,1813,Oatmeal Raisin Cookie,230,8,4,0,35,190,37,2,23,3,0,4,2,6,0,0,0
25320,1813,Shortbread Cookie,310,18,9,0,25,270,34,1,10,3,0,10,0,4,0,0,0
25321,1814,Apple Crumble Cake,540,30,12,0,155,510,62,1,23,7,0,15,10,15,0,0,0
25322,1814,Blonde w/ Nuts,570,36,14,0,65,460,57,2,31,6,0,25,6,20,0,0,0
25323,1814,Butter Crumb Cake,790,42,17,0,50,560,96,2,48,9,0,20,8,20,0,0,0
25324,1814,Cheesecake Brownie,470,26,9,0,95,260,55,1,42,5,0,30,2,10,0,0,0
25325,1814,Chocolate Chip Brownie,480,25,7,0,85,220,61,2,46,5,0,30,2,15,0,0,0
25326,1814,Pecan Brownie,510,31,7,0,80,200,55,3,40,5,0,25,2,10,0,0,0
25327,1814,Raspberry Crumb Cake,770,41,16,0,50,550,94,2,47,9,0,20,8,20,0,0,0
25328,1814,Rocky Road Brownie,550,33,7,0,115,410,49,2,8,13,0,35,6,20,0,0,0
25329,1815,Apple Strudel,410,18,0,0,0,140,56,1,19,6,0,25,2,2,0,0,0
25330,1815,Cherry Danish,410,19,11,2,65,330,52,1,20,7,20,15,6,4,0,0,0
25331,1815,Cherry Strudel,390,19,0,0,0,135,49,1,5,6,0,30,2,4,0,0,0
25332,1815,Lemon Danish,430,20,11,0,75,380,57,1,22,7,20,15,6,2,0,0,0
25333,1815,Sweet Cheese Danish,470,26,15,0,105,380,54,1,22,8,15,20,6,2,0,0,0
25334,1816,Almond Artisan Pastry,464,30,14,0,123,143,41,2,12,10,0,0,0,0,0,0,0
25335,1816,Apple Strudel,340,20,6,5,0,310,36,1,10,4,0,15,0,6,0,0,0
25336,1816,Blueberry Sweet Cheese Artisan Pastry,408,23,13,0,105,151,44,1,14,8,0,0,0,0,0,0,0
25337,1816,Cherry Strudel,330,20,6,5,0,300,34,1,10,4,2,25,0,6,0,0,0
25338,1816,Chocolate Caramel Creme Puff,536,25,9,0,43,277,72,4,33,8,0,0,0,0,0,0,0
25339,1816,Chocolate Covered Strawberry,31,2,0,0,0,6,4,1,4,0,0,0,0,0,0,0,0
25340,1816,Creme De Fleur,550,26,15,0,110,540,71,1,32,12,6,15,6,4,0,0,0
25341,1816,Danish Pretzel,603,24,12,0,53,104,92,1,63,10,0,0,0,0,0,0,0
25342,1816,Dutch Apple Nuns,307,12,3,0,24,162,49,3,19,4,0,0,0,0,0,0,0
25343,1816,Hurricanes,622,12,3,0,2,146,130,4,80,4,20,0,0,0,0,0,0
25344,1816,Pecan Roll,520,28,9,2,30,270,61,2,29,7,6,10,8,15,0,0,0
25345,1816,Strawberry Puff Pastry,242,13,6,0,42,143,30,1,20,3,0,0,0,0,0,0,0
25346,1817,Cafe Au Lait,150,6,3.5,0,25,150,16,0,14,9,0,10,30,0,0,0,0
25347,1817,Cafe Au Lait,120,4.5,2.5,0,20,120,12,0,11,7,0,8,25,0,0,0,0
25348,1817,Cafe Au Lait,80,3,2,0,15,85,9,0,8,5,0,6,15,0,0,0,0
25349,1817,Caffe Latte,200,8,4.5,0,30,200,20,0,19,12,0,15,40,0,0,0,0
25350,1817,Caffe Latte,160,6,4,0,25,160,17,0,16,10,0,10,35,0,0,0,0
25351,1817,Caffe Latte,130,5,3,0,20,130,13,0,12,8,0,10,25,0,0,0,0
25352,1817,Caramel Mocha Blast,442,8,6,0,30,58,95,1,86,3,0,0,0,0,0,0,0
25353,1817,Caramel Mocha Blast,284,5,4,0,20,38,60,1,55,2,0,0,0,0,0,0,0
25354,1817,Fresh Orange Juice,110,0,0,0,0,0,27,1,20,2,100,2,4,2,0,0,0
25355,1817,Frozen Mocha Blast,490,19,13,0,65,80,86,1,79,4,0,20,8,0,0,0,0
25356,1817,Frozen Mocha Blast,320,13,9,0,45,55,57,1,53,3,0,10,6,0,0,0,0
25357,1817,Homestyle Lemonade,50,0,0,0,0,15,14,2,11,1,50,0,4,2,0,0,0
25358,1817,Hot Cappuccino,130,5,3,0,20,135,14,0,13,8,0,10,25,0,0,0,0
25359,1817,Hot Cappuccino,120,4.5,2.5,0,20,115,12,0,11,7,0,8,25,0,0,0,0
25360,1817,Hot Cappuccino,100,4,2.5,0,15,100,10,0,9,6,0,8,20,0,0,0,0
25361,1817,Hot Mocha Blast,440,13,8,0,35,220,70,2,63,16,0,15,45,8,0,0,0
25362,1817,Hot Mocha Blast,360,11,7,0,35,200,54,2,48,13,0,15,40,6,0,0,0
25363,1817,Hot Mocha Blast,280,9,6,0,30,160,40,1,36,11,0,15,30,4,0,0,0
25364,1817,Iced Cappuccino,220,8,5,0,35,220,22,0,20,14,0,15,45,0,0,0,0
25365,1817,Passion Fruit Pina Colada,160,13,10,0,35,35,40,1,35,1,130,2,4,2,0,0,0
25366,1817,Passion Fruit Pina Colada,170,9,6,0,25,25,27,1,23,0,90,0,4,0,0,0,0
25367,1817,Peach & Cream Blast,172,6,5,0,23,38,33,2,26,2,0,0,0,0,0,0,0
25368,1817,Peach & Cream Blast,115,4,3,0,15,26,22,2,17,2,0,0,0,0,0,0,0
25369,1817,Peach Iced Tea,120,0,0,0,0,35,30,0,30,0,20,0,2,0,0,0,0
25370,1817,Strawberry Blast,510,10,7,0,35,30,107,7,85,0,370,0,0,8,0,0,0
25371,1817,Strawberry Blast,350,7,4.5,0,25,20,73,5,58,0,250,0,0,6,0,0,0
25372,1817,Vanilla Mocha Blast,446,8,6,0,30,58,95,1,86,3,0,0,0,0,0,0,0
25373,1817,Vanilla Mocha Blast,286,5,4,0,20,38,61,1,55,2,0,0,0,0,0,0,0
25374,1818,Artisan Baguette,140,0,0,0,0,360,30,1,0,5,2,0,0,4,0,0,0
25375,1818,Artisan French Country White,130,0,0,0,0,340,27,1,0,4,2,0,0,4,0,0,0
25376,1818,Artisan Honey Multi Grain Baguette,140,1.5,0,0,0,220,27,2,0,5,20,0,2,20,0,0,0
25377,1818,Artisan Multigrain Bread,165,1.8,0,0,0,342,31,2,0,5,4,0,2,9,0,0,0
25378,1818,Artisan Sundried Tomato Loaf,130,0,0,0,0,370,27,2,1,5,4,0,2,4,0,0,0
25379,1818,Bread Bowl,640,3,0,0,0,"1,830",127,6,3,28,60,0,15,8,0,0,0
25380,1818,Focaccia,310,3.5,1,0,0,640,58,2,2,10,0,0,8,20,0,0,0
25381,1818,Lahvash,250,0,0,0,0,280,55,4,0,9,0,0,0,0,0,0,0
25382,1818,Piece of Artisan Baguette,245,0,0,0,0,630,53,1,0,8,3,0,0,7,0,0,0
25383,1818,Piece of Artisan Honey Multigrain Baguette,250,2.5,0,0,0,390,48,4,1,9,3,0,0,7,0,0,0
25384,1818,Rosemary Garlic Bread Stick,200,5,0.5,0,0,"1,430",33,2,2,6,4,2,6,8,0,0,0
25385,1818,Soft Roll,400,11,2.5,3,30,700,65,2,9,11,0,0,15,20,0,0,0
25386,1818,White Lavash,260,8,1.5,0,0,370,38,3,1,8,0,0,10,8,0,0,0
25387,1819,Assorted Nuts,730,64,7,0,0,130,24,10,2,21,0,0,0,0,0,0,0
25388,1819,Assorted Nuts,730,64,7,0,0,130,24,10,2,21,0,0,0,0,0,0,0
25389,1819,Fruit Cup,140,1,0,0,0,20,32,2,30,2,140,70,4,4,0,0,0
25390,1819,Fruit Cup,70,0,0,0,0,10,16,1,15,1,70,35,2,2,0,0,0
25391,1819,Fruit Sours,400,0,0,0,0,15,105,0,91,0,0,0,0,0,0,0,0
25392,1819,Granola,"1,120",64,5,0,0,105,68,17,49,32,0,0,25,40,0,0,0
25393,1819,Yogurt Blueberry w/ Granola & Fruit,620,13,4,0,20,260,112,5,73,20,35,4,40,10,0,0,0
25394,1819,Yogurt Blueberry w/ Granola & Fruit,310,6,2,0,10,130,56,2,36,10,20,2,20,6,0,0,0
25395,1819,Yogurt Blueberry with Fruit,380,4.5,2.5,0,20,190,75,1,63,13,35,4,35,4,0,0,0
25396,1819,"Yogurt Plain, Low Fat",190,2,1.5,0,10,95,36,0,31,6,4,2,20,2,0,0,0
25397,1819,Yogurt Strawberry w/ Granola And Fruit,620,13,4,0,20,260,112,5,73,20,35,4,40,10,0,0,0
25398,1819,Yogurt Strawberry w/ Granola And Fruit,310,6,2,0,10,130,56,2,36,10,20,2,20,6,0,0,0
25399,1819,Yogurt Strawberry with Fruits,380,4.5,2.5,0,20,190,75,1,63,13,35,4,35,4,0,0,0
25400,1819,Yogurt Vanilla w/ Granola And Fruit,620,13,4,0,20,260,112,5,73,20,35,4,40,10,0,0,0
25401,1819,Yogurt Vanilla w/ Granola And Fruit,310,6,2,0,10,130,56,2,36,10,20,2,20,6,0,0,0
25402,1819,Yogurt Vanilla with Fruit,370,4,2.5,0,25,330,64,2,60,21,30,4,70,0,0,0,0
25403,1820,Honey Walnut Cream Cheese,140,9,6,0,30,150,12,0,12,3,0,6,4,0,0,0,0
25404,1820,Plain Cream Cheese,120,11,7,0,35,180,4,0,4,4,0,8,4,0,0,0,0
25405,1820,Vegetable Cream Cheese,140,12,7,0,40,380,3,0,1,6,0,25,4,4,0,0,0
25406,1821,Muesli,340,7,1.5,0,5,40,64,6,26,9,6,4,10,50,0,0,0
25407,1821,Oatmeal,150,3,0.5,0,0,0,27,4,1,5,0,0,0,10,0,0,0
25408,1822,Asian Chicken Salad Sandwich,430,16,4.5,0,75,"1,390",50,3,9,26,25,25,6,8,0,0,0
25409,1822,Baja Turkey Sandwich,794,39,12,0,100,"1,806",59,4,1,48,0,0,0,0,0,0,0
25410,1822,Bbq Pulled Pork Sandwich,610,18,6,0,75,"1,610",83,6,15,29,8,60,6,20,0,0,0
25411,1822,Caprese Sandwich,337,15,4,0,15,607,31,4,2,21,0,0,0,0,0,0,0
25412,1822,Chicken and Mozzarella,740,24,4.5,0,85,"1,930",73,6,3,55,35,25,60,15,0,0,0
25413,1822,Chicken Tarragon w/ Field Greens,800,42,7,0,100,"1,710",71,4,5,34,35,25,4,15,0,0,0
25414,1822,"Chili Dijon Chicken Breast, Wisconsin Aged Cheddar",530,17,7,0,95,"1,510",52,4,4,42,40,40,35,15,0,0,0
25415,1822,Classic Tuna Salad Sandwich,975,15,3,0,0,615,157,9,7,59,0,0,0,0,0,0,0
25416,1822,Ham & Cheddar Sandwich,614,20,11,0,104,"2,021",66,3,24,42,0,0,0,0,0,0,0
25417,1822,Mozzarella Chicken Sandwich,911,20,4,0,126,"1,934",76,8,4,103,0,0,0,0,0,0,0
25418,1822,"Mozzarella, Tomato And Pesto",820,43,21,0,100,"1,230",67,4,4,38,50,30,100,15,0,0,0
25419,1822,Roasted Portabello & Goat Cheese,560,27,8,0,35,"1,000",63,6,4,20,25,35,10,15,0,0,0
25420,1822,Smoked Turkey Sandwich,524,24,4,0,40,772,54,2,1,21,0,0,0,0,0,0,0
25421,1822,Spicy Tuna on Multigrain,690,33,4,0,20,"1,170",72,8,4,30,70,50,6,50,0,0,0
25422,1822,Steak And Gorgonzola on Onion Roll,780,39,10,0,90,"1,790",76,6,6,40,20,30,30,25,0,0,0
25423,1822,Thai Chicken Salad Sandwich,381,3,0,0,17,555,66,6,4,20,0,0,0,0,0,0,0
25424,1822,Turkey & Swiss Sandwich,"1,147",38,13,0,89,"1,604",137,6,4,60,0,0,0,0,0,0,0
25425,1822,Turkey Club Sandwich,"1,068",62,18,0,113,"2,690",73,4,5,55,0,0,0,0,0,0,0
25426,1822,"Turkey, Guacamole, Swiss on Baguette",760,28,12,0,85,"1,260",77,6,3,51,50,10,40,25,0,0,0
25427,1823,Chicken Caesar Asiago Wrap,276,21,5,0,60,665,5,1,3,16,0,0,0,0,0,0,0
25428,1823,Chicken Caesar Wrap,591,24,8,0,80,930,63,5,3,33,25,35,30,8,0,0,0
25429,1823,Chicken Salsa Wrap,440,8,1.5,0,50,"1,440",68,8,3,29,20,25,4,15,0,0,0
25430,1823,Chopped Cobb Wrap,561,20,7,0,120,"1,280",65,6,2,32,30,40,10,8,0,0,0
25431,1823,Fields And Feta Wrap,551,16,4,0,10,880,90,14,5,20,850,330,20,25,0,0,0
25432,1823,Mediterranean Wrap,571,22,2.5,0,5,990,80,9,4,19,35,25,10,20,0,0,0
25433,1823,Riviera Chopped Wrap,227,14,4,0,21,431,21,2,16,6,0,0,0,0,0,0,0
25434,1823,Riviera Tuna Wrap,244,16,4,0,16,562,11,2,8,15,0,0,0,0,0,0,0
25435,1823,Sonoma Wrap,309,18,7,0,47,836,18,3,10,20,0,0,0,0,0,0,0
25436,1823,Southwest Tuna Wrap,541,25,7,0,30,"1,060",68,7,5,44,45,140,35,10,0,0,0
25437,1824,"Apple, Bacon & Goat Cheese Pizza",830,50,21,0,85,"1,630",58,3,18,41,15,20,70,15,0,0,0
25438,1824,Arizona Chicken Sandwich,538,20,11,0,114,999,46,3,3,43,0,0,0,0,0,0,0
25439,1824,"Baked Sandwich - Grilled Chicken, Blue Cheese, Caramelized Onion",672,29,9.3,0,104,"1,901",64,3,6,37,15,15,25,30,0,0,0
25440,1824,"Baked Sandwich - Grilled Chicken, Melted Gouda, Caramelized Onions and Chipotle Mayonnaise",660,25,8,0,110,980,68,3,4,40,10,4,25,10,0,0,0
25441,1824,"Baked Sandwich - Mozzarella, Tomato, Basil Pesto, Caramelized Onion (Vegetarian)",638,30,11.3,0,52,"1,045",66,3,4,23,15,35,50,30,0,0,0
25442,1824,"Baked Sandwich - Steak, Melted Swiss, Caramelized Onions, Portobello Mushrooms, and Jalapeno Mayonnaise",690,28,12,0,75,"1,180",68,4,5,43,8,6,45,15,0,0,0
25443,1824,"Baked Sandwich - Tuna, Aged Cheddar, Roasted Red Peppers",553,18,6.2,0,22,"1,411",62,3,4,37,30,130,25,25,0,0,0
25444,1824,Bbq Chicken Panini,822,39,13,0,131,"1,233",72,5,9,44,0,0,0,0,0,0,0
25445,1824,Chicken Supreme Pizza,690,41,22,0,165,"1,360",43,2,4,40,8,15,60,20,0,0,0
25446,1824,Classic Grilled Cheese Sandwich,560,22,14,0,64,374,68,3,3,22,0,0,0,0,0,0,0
25447,1824,Grilled Chicken Sandwich,394,24,4,0,55,494,28,1,0,15,0,0,0,0,0,0,0
25448,1824,Mediterranean Vegetable Panini,506,18,7,0,22,884,68,6,6,21,0,0,0,0,0,0,0
25449,1824,Mozzarella Pizza,500,30,13,0,65,670,39,2,4,21,8,20,50,15,0,0,0
25450,1824,Steakhouse Panini,861,48,16,0,108,988,72,5,5,37,0,0,0,0,0,0,0
25451,1824,Turkey Melt,"1,150",64,18,0,136,"1,746",86,4,14,56,0,0,0,0,0,0,0
25452,1825,Asian Chicken Lettuce Cups,210,9,2,0.5,40,750,20,3,5,15,15,130,8,15,0,0,0
25453,1825,Asian Chicken Side Salad,220,11,2,0,60,"1,180",14,1,4,18,15,15,2,15,0,0,0
25454,1825,Caesar Salad,240,11,6,0,25,310,23,4,4,13,50,70,35,15,0,0,0
25455,1825,Chefs Salad,270,15,8,0,65,870,8,2,4,25,6,6,25,4,0,0,0
25456,1825,Chicken Caesar Salad,530,22,10,0,125,"1,120",40,4,1,41,8,15,40,15,0,0,0
25457,1825,Fresh Fruit & Yogurt Salad,120,0.5,0,0,0,85,26,1,20,6,80,45,2,15,0,0,0
25458,1825,Garden Salad,110,2,0,0,0,300,19,5,3,5,70,70,10,25,0,0,0
25459,1825,Garden Salad,50,1,0,0,150,10,10,3,2,2,35,35,6,10,0,0,0
25460,1825,Mediterranean Chicken Salad,290,16,4,0,65,"1,500",14,5,2,24,60,90,20,20,0,0,0
25461,1825,Riviera Chopped Salad,200,5,2.5,0,15,190,39,39,31,6,70,140,15,8,0,0,0
25462,1825,Riviera Tuna Salad,350,12,3.5,0,15,590,41,6,32,28,70,200,20,10,0,0,0
25463,1825,Sonoma Salad,320,14,7,0,70,"1,170",22,5,8,30,70,80,20,20,0,0,0
25464,1825,Steak Salad with Cranberries and Mandarin Oranges,290,7,4,0,40,400,46,7,27,20,60,120,15,20,0,0,0
25465,1825,Tuna Garden Salad,400,24,3.5,0,10,870,25,6,7,23,60,110,60,15,0,0,0
25466,1825,Turkey Medallion Cobb Salad,370,18,8,0,60,"1,060",27,7,3,26,60,90,25,15,0,0,0
25467,1826,Bacon,80,7,2.5,0,15,250,0,0,0,4,0,0,0,0,0,0,0
25468,1826,Brie Cheese,150,14,6,0,30,180,0,0,0,8,0,8,15,10,0,0,0
25469,1826,Cheddar Cheese,170,14,9,0,45,260,1,0,1,11,0,10,30,2,0,0,0
25470,1826,Chicken Breast,120,3,1,0,70,560,1,0,0,21,4,0,0,6,0,0,0
25471,1826,Chicken Tarragon,210,14,2.5,0,70,590,1,0,0,18,4,0,0,6,0,0,0
25472,1826,Cranberry Cheese,110,8,5,0,25,85,6,0,5,7,0,6,8,0,0,0,0
25473,1826,Goat Cheese,110,9,6,0,25,150,1,0,1,6,8,8,8,2,0,0,0
25474,1826,Gorgonzola Cheese,210,18,12,0,50,780,1,0,0,12,0,15,30,0,0,0,0
25475,1826,Guacomole,60,6,1,0,0,125,2,2,0,1,0,0,0,0,0,0,0
25476,1826,Ham,150,3,1,0,60,"1,140",2,0,2,21,0,0,0,4,0,0,0
25477,1826,Mozzarella Cheese,160,9,7,0,25,300,3,0,0,16,0,6,40,0,0,0,0
25478,1826,Roast Beef,150,5,2,0,70,460,1,0,0,26,2,0,0,25,0,0,0
25479,1826,Roasted Red Pepper Hummus,100,6,0,0,0,210,8,2,0,4,0,0,0,4,0,0,0
25480,1826,Roasted Red Peppers,45,3.5,0.5,0,0,190,4,1,2,1,150,40,0,0,0,0,0
25481,1826,Sausage Patty,230,21,8,0,45,470,4,0,0,6,0,2,0,2,0,0,0
25482,1826,Sun-Dried Tomato Spread,70,6,0.5,0,0,85,4,0,1,1,2,0,0,8,0,0,0
25483,1826,Swiss Cheese,160,12,9,0,30,105,0,0,0,12,0,6,35,0,0,0,0
25484,1826,Tarragon Mayonnaise Sauce,420,45,7,0,40,420,2,0,2,0,0,20,0,0,0,0,0
25485,1826,Tuna Salad Mix,170,8,1,0,0,450,3,0,1,25,4,110,2,2,0,0,0
25486,1826,Turkey Breast,120,2,0,0,50,950,4,0,2,22,0,0,0,0,0,0,0
25487,1827,Balsamic Vinaigrette Dressing,150,12,1.5,0,0,460,9,0,8,0,0,0,0,0,0,0,0
25488,1827,Blue Cheese Dressing,370,39,5,0,20,690,3,0,2,3,0,0,4,0,0,0,0
25489,1827,Caesar Dressing,390,38,6,0,30,520,6,0,5,3,0,0,6,2,0,0,0
25490,1827,Fat Free Raspberry Vinaigrette,80,0,0,0,0,190,19,0,16,0,4,0,0,0,0,0,0
25491,1827,Lite Honey Mustard Dressing,240,15,2,0,30,560,26,0,18,2,0,0,2,2,0,0,0
25492,1827,Lite Olive Oil Vinaigrette Dressing,150,14,2,0,0,550,7,0,5,0,6,2,0,2,0,0,0
25493,1827,Lite Ranch Dressing,200,16,2.5,0,15,800,5,0,3,2,0,2,4,2,0,0,0
25494,1827,Orange Citrus Vinaigrette,120,10,1.5,0,0,90,7,0,7,0,20,0,0,0,0,0,0
25495,1828,Arugula and Tomato Frittata,290,13,7,0,260,210,27,2,3,17,20,35,25,10,0,0,0
25496,1828,Cholesterol and Fat Free Eggs,25,0,0,0,0,70,1,0,0,4,0,15,0,0,0,0,0
25497,1828,Egg on a Bagel,400,4,1,0,120,730,63,3,5,25,0,6,4,6,0,0,0
25498,1828,Egg on a Bagel w/ Bacon,480,12,3.5,0,130,960,63,3,5,30,0,6,4,8,0,0,0
25499,1828,Egg on a Bagel w/ Cheese,480,11,5,0,140,870,63,3,5,31,0,10,20,6,0,0,0
25500,1828,Egg on a Bagel w/ Cheese And Bacon,560,18,7,0,155,"1,100",63,3,5,35,0,10,20,8,0,0,0
25501,1828,Eggs Blt Sandwich,790,41,18,0,260,"1,050",61,3,2,41,30,70,6,15,0,0,0
25502,1828,Ham and Cheddar Frittata,320,14,7,0,290,860,26,1,2,23,2,10,20,20,0,0,0
25503,1829,Baked Stuffed Potato Soup,230,14,7,1,35,660,21,1,2,5,15,8,10,2,0,0,0
25504,1829,Beef Stew,210,11,2,1,30,970,18,2,3,10,15,70,4,6,0,0,0
25505,1829,Black Bean (Low Fat),100,0.5,0,0,0,890,29,16,2,10,6,6,6,20,0,0,0
25506,1829,Broccoli Cheese,210,14,7,0,35,980,14,1,5,6,40,15,10,2,0,0,0
25507,1829,Chicken Chili with Beans,180,3.5,1,0,10,930,26,4,1,10,6,6,8,10,0,0,0
25508,1829,Chicken Florentine,160,8,3.5,0.5,20,720,18,1,3,5,4,20,6,2,0,0,0
25509,1829,Chicken Noodle Soup (Low Fat),100,2,0,0,5,920,14,1,2,6,4,45,2,2,0,0,0
25510,1829,Chicken Vegetable Stew,200,11,3,1.5,20,700,18,2,3,6,15,45,4,4,0,0,0
25511,1829,Clam Chowder,220,13,5,0,35,690,20,0,4,7,10,6,15,4,0,0,0
25512,1829,Corn and Green Chili Bisque,170,9,4.5,0,20,"1,020",19,2,4,3,15,10,6,2,0,0,0
25513,1829,Corn Chowder,230,13,6,0,30,760,28,2,6,6,10,20,10,2,0,0,0
25514,1829,Curried Rice and Lentil (Low Fat),100,1,0,0,0,840,20,5,2,6,6,20,2,10,0,0,0
25515,1829,"French Moroccan Tomato Lentil (Low Fat, Gluten Free)",120,1.5,0,0,0,700,21,5,5,7,15,20,4,10,0,0,0
25516,1829,French Onion Soup (Low Fat),80,2.5,1.5,0,10,"1,420",12,1,4,2,8,2,4,2,0,0,0
25517,1829,Garden Vegetable (Low Fat),50,1,0,0,0,670,9,2,3,2,20,35,4,2,0,0,0
25518,1829,Harvest Pumpkin Soup,140,7,3.5,0,15,640,15,4,2,2,2,460,4,4,0,0,0
25519,1829,Italian Wedding,100,4,1.5,0,10,960,12,2,2,5,25,15,4,4,0,0,0
25520,1829,"Jamaican Black Bean (Reduced Sodium, Low Fat)",120,1,0,0,0,310,30,17,3,11,15,6,8,20,0,0,0
25521,1829,"Macaroni and Cheese Soup - Elbow Macaroni with Romano and Cheddar, Ground Pepper, and Nutmeg",290,17,11,0,65,850,21,1,3,12,0,15,15,4,0,0,0
25522,1829,"Mediterranean Pepper (Reduced Sodium, Low Fat)",70,2,0,0,0,390,12,4,2,3,15,15,2,6,0,0,0
25523,1829,Mediterranean Seafood Stew,140,4,1,1,40,820,12,1,2,12,15,10,4,8,0,0,0
25524,1829,Old Fashioned Tomato,130,4.5,2,1,10,800,19,2,10,3,15,45,6,4,0,0,0
25525,1829,"Old Fashioned Tomato Rice (Reduced Sodium, Low Fat)",80,0.5,0,0,0,230,16,2,4,3,20,25,2,4,0,0,0
25526,1829,Pasta E Fagioli,160,6,1.5,0,5,620,24,6,2,7,6,15,8,8,0,0,0
25527,1829,Potato Cheese,160,9,5,0,30,890,16,1,2,5,15,6,6,2,0,0,0
25528,1829,Potato Leek,190,12,6,0,35,830,19,1,1,3,15,8,6,2,0,0,0
25529,1829,"Red Beans, Italian Sausage And Rice",130,3.5,1,0,10,760,26,11,2,10,8,6,4,8,0,0,0
25530,1829,Red Lentil and Mango Stew (Low Fat),150,3,0,0,0,630,25,5,6,8,20,25,4,10,0,0,0
25531,1829,Southern Black Eyed Pea (Low Fat),120,1,0,0,5,630,21,8,3,8,6,15,4,10,0,0,0
25532,1829,Southwest Tortilla Soup,130,7,2,1,10,"1,230",16,3,4,3,10,25,2,4,0,0,0
