food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
29086,2181,Garden,200,10.5,3,0,53,452,12,1,0,14,0,0,0,0,0,0,0
29087,2181,Garden,181,3,0,0,10,406,25,4,0,7,0,0,0,0,0,0,0
29088,2182,Wheat Subb Roll,180,0.8,0,0,0,390,38,5,0,6,0,0,0,0,0,0,0
29089,2182,White Subb Roll,180,0.5,0,0,0,370,37,2,0,7,0,0,0,0,0,0,0
29090,2182,Wheat Wrapp,75,1.5,0.3,0,0,240,13,5,0,7,0,0,0,0,0,0,0
29091,2182,White Wrapp,80,1.8,0.3,0,0,225,13,5,0,7,0,0,0,0,0,0,0
29092,2183,Caesar Ranch Mayo,50,5,1,0,10,130,2,0,0,0,0,0,0,0,0,0,0
29093,2183,Honey Mustard,10,0,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0
29094,2183,Italian Dressing,85,9.5,1.5,0,0,25,0,0,0,0,0,0,0,0,0,0,0
29095,2183,Lite Vinaigrette,30,3,0.5,0,0,120,2,0,0,0,0,0,0,0,0,0,0
29096,2183,Mayonnaise,100,11,1.5,0,10,105,0,0,0,0,0,0,0,0,0,0,0
29097,2183,Mustard,10,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
29098,2183,Russian,65,6.5,1,0,8,150,2,0,0,0,0,0,0,0,0,0,0
29099,2183,Wasabi Mayo,45,4.5,0.5,0,10,100,2,0,0,0,0,0,0,0,0,0,0
29100,2184,Potato Nugget,288,17.8,1.4,0,0,624,30,3,0,3,0,0,0,0,0,0,0
29101,2184,Potato Nugget,390,24.1,2,0,0,845,42,4,0,4,0,0,0,0,0,0,0
29102,2184,Potato Nugget,528,32.6,2.6,0,0,"1,144",56,6,0,6,0,0,0,0,0,0,0
29103,2184,Cheddar Dipper,60,3.8,0.8,0,3,383,5,0,0,1,0,0,0,0,0,0,0
29104,2184,American Cheese,100,8,6,0,20,460,2,0,0,5,0,0,0,0,0,0,0
29105,2184,Provolonce Cheese,100,8,5,0,25,190,0,0,0,7,0,0,0,0,0,0,0
29106,2184,Swiss Cheese,110,8,5,0,30,40,0,0,0,8,0,0,0,0,0,0,0
29107,2184,Hot Peppers,0,0,0,0,0,336,1,0,0,0,0,0,0,0,0,0,0
29108,2184,Sweet Peppers,26,0.4,0.4,0,0,344,1,0,0,0,0,0,0,0,0,0,0
29109,2185,Brownie,480,25,7,0,85,220,61,2,0,5,0,0,0,0,0,0,0
29110,2185,Chocolate Chip,250,12,6,0,25,170,35,1,0,3,0,0,0,0,0,0,0
29111,2185,Peanut Butter,270,15,4,0,25,200,29,2,0,5,0,0,0,0,0,0,0
29112,2185,Sugar,260,14,5,0,25,230,31,1,0,3,0,0,0,0,0,0,0
29113,2185,M & M,260,14,3.5,0,25,260,35,1,0,5,0,0,0,0,0,0,0
29114,2185,Macadamia Nut,270,16,7,0,25,170,31,1,0,3,0,0,0,0,0,0,0
29115,2185,Oatmeal Raisin,230,10,4,0,25,180,34,2,0,3,0,0,0,0,0,0,0
29116,2186,Broccoli and Cheese,230,13,4,0,20,"1,330",20,5,0,9,0,0,0,0,0,0,0
29117,2186,Chicken Noodle,100,2.5,1,0,15,"1,300",8,1,0,11,0,0,0,0,0,0,0
29118,2186,Clam Chowder,200,9,1.5,0,10,"1,290",24,5,0,6,0,0,0,0,0,0,0
29119,2186,Cream of Potato,220,10,3.5,0,15,"1,200",26,3,0,7,0,0,0,0,0,0,0
29120,2186,Italian Wedding,170,5,2,0,10,"1,280",19,1,0,11,0,0,0,0,0,0,0
29121,2186,Tomato,130,1.5,1,0,5,850,27,2,0,1,0,0,0,0,0,0,0
29122,2186,Vegetable Beef,130,2,1,0,10,"1,120",18,3,0,10,0,0,0,0,0,0,0
