food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
43178,3128,Haddock - Broiled,370,16,2,0,160,270,0,0,0,54,0,0,0,0,0,0,0
43179,3129,Twins/Woodchoppin'Chops,630,34,13,0,215,150,0,0,0,75,0,0,0,0,0,0,0
43180,3129,Mesabi Pasta,"1,530",83,48,0,270,"2,290",152,8,13,42,0,0,0,0,0,0,0
43181,3129,Mesabi Pasta with Chicken,"1,850",96,52,0,405,"2,400",152,8,13,90,0,0,0,0,0,0,0
43182,3129,Atlantic Salmon,520,32,5,0,155,210,0,0,0,56,0,0,0,0,0,0,0
43183,3129,Northern Lights Chicken,450,27,3.5,0,130,680,17,0,0,56,0,0,0,0,0,0,0
43184,3129,Prairie Chicken,780,48,24,0,260,"1,230",4,0,3,50,0,0,0,0,0,0,0
43185,3129,Walleye Fillet - Pan Fried,450,25,3,0,245,270,0,0,0,54,0,0,0,0,0,0,0
43186,3129,Walleye Fillet - Broiled,390,18,2,0,245,230,0,0,0,54,0,0,0,0,0,0,0
43187,3129,Walleye Fillet - Deep Fried,750,33,3,0,245,940,46,3,2,60,0,0,0,0,0,0,0
43188,3129,Prince Erik's Rack of Ribs - Full Rack,"1,360",68,28,0,460,"1,760",21,5,0,157,0,0,0,0,0,0,0
43189,3129,Prince Erik's Rack of Ribs - Half Rack,680,34,14,0,230,880,10,3,0,79,0,0,0,0,0,0,0
43190,3129,Missi-shrimpi - Broiled,560,40,10,0,370,750,3,0,0,46,0,0,0,0,0,0,0
43191,3129,Missi-shrimpi - Fried,780,40,4,0,300,"1,010",39,3,0,45,0,0,0,0,0,0,0
43192,3129,Sea Scallops,305,15,6,0,90,935,5,0,0,37,0,0,0,0,0,0,0
43193,3129,Parmesan Walleye,800,58,14,0,195,"1,180",22,1,4,47,0,0,0,0,0,0,0
43194,3129,Cheese Tortellini,"1,360",76,43,0,370,"2,140",101,5,10,71,0,0,0,0,0,0,0
43195,3129,Cheese Tortellini,"1,300",73,42,0,445,"2,220",102,5,10,59,0,0,0,0,0,0,0
43196,3130,Grilled Pork Chop,310,17,6,0,105,75,0,0,0,37,0,0,0,0,0,0,0
43197,3130,Prairie Chicken,780,48,24,0,260,"1,230",4,0,3,50,0,0,0,0,0,0,0
43198,3130,Three Jumbo Shrimp,320,16,1.5,0,120,410,16,1,0,18,0,0,0,0,0,0,0
43199,3130,Walleye Fillet - Pan Fried,450,25,3,0,245,270,0,0,0,54,0,0,0,0,0,0,0
43200,3130,Walleye Fillet - Broiled,390,18,2,0,245,230,0,0,0,54,0,0,0,0,0,0,0
43201,3130,Walleye Fillet - Deep Fried,750,33,3,0,245,940,46,3,2,60,0,0,0,0,0,0,0
43202,3130,Top Sirloin,330,12,5,0,150,110,0,0,0,51,0,0,0,0,0,0,0
43203,3130,Half Rack of Ribs,380,34,14,0,230,880,10,3,0,79,0,0,0,0,0,0,0
43204,3131,Chicken Caesar Salad,725,44,11,0,205,"1,450",15,4,3,66,0,0,0,0,0,0,0
43205,3131,Crispy Chicken Salad,890,62,16,0,335,"1,900",54,6.5,32,32,0,0,0,0,0,0,0
43206,3131,Buffalo Chicken Salad,"1,190",97,33,0,365,"2,255",50,7,27,36,0,0,0,0,0,0,0
43207,3131,Southwest Chicken Caesar Salad,630,38,8,0,135,"2,500",29,5,6,43,0,0,0,0,0,0,0
43208,3131,Steak Salad,"1,200",90,28,0,195,"1,880",37,4,20,68,0,0,0,0,0,0,0
43209,3131,Caesar Salad large,400,32,7,0,65,"1,330",15,4,3,17,0,0,0,0,0,0,0
43210,3131,Caesar Salad small,200,16,4,0,35,665,7,2,2,8,0,0,0,0,0,0,0
43211,3131,House Salad,80,3,1,0,105,50,9,2,6,5,0,0,0,0,0,0,0
43212,3131,House Salad - no tomato,75,3,1,0,105,45,8,2,5,5,0,0,0,0,0,0,0
43213,3131,Spinach Salad,135,6,2,0,210,160,11,4.5,6,11,0,0,0,0,0,0,0
43214,3131,Wild Rice Soup,210,15,8,0,35,630,16,1,3,5,0,0,0,0,0,0,0
43215,3131,French Onion Soup,520,24,14,0,35,"2,230",58,4,29,26,0,0,0,0,0,0,0
43216,3131,Crock of Chili,540,26,11,0,85,"1,910",47,6,17,31,0,0,0,0,0,0,0
43217,3132,Wild Rice,140,2,1,0,5,530,27,1,1,0,0,0,0,0,0,0,0
43218,3132,Lumberjack Hash Browns,480,30,10,0,45,"1,060",39,5,1,6,0,0,0,0,0,0,0
43219,3132,Lodge Fries,710,38,9,0,0,490,90,7,1,9,0,0,0,0,0,0,0
43220,3132,Garlic Mashed Potato,240,11,5,0,15,870,34,5,6,5,0,0,0,0,0,0,0
43221,3132,Baked Potato,320,1.5,0,0,0,600,73,5,6,7,0,0,0,0,0,0,0
43222,3132,Fresh Vegetables,120,8,5,0,20,125,10,4,4,4,0,0,0,0,0,0,0
43223,3133,Honey Wheat Bread,155,7,2,0,6,270,20,3,2,6,0,0,0,0,0,0,0
43224,3133,Cinnamon Apples,120,6,1,0,0,60,18,2,16,0,0,0,0,0,0,0,0
43225,3134,Homemade Cheesecake,930,67,36,0,185,300,75,2,52,9,0,0,0,0,0,0,0
43226,3134,Oreo Cheesecake,"1,130",79,39,0,185,620,103,3,66,11,0,0,0,0,0,0,0
43227,3134,Vanilla Bean Premium Ice Cream One Scoop,160,11,7,0,40,35,15,0,15,2,0,0,0,0,0,0,0
43228,3134,Vanilla Bean Premium Ice Cream Two Scoops,320,21,13,0,80,70,30,0,29,5,0,0,0,0,0,0,0
43229,3134,Brownie Blast,705,36,21,0,100,240,51,1,46,7,0,0,0,0,0,0,0
43230,3134,Bear Creek Coconut Craze,"1,140",51,28,0,125,770,168,2,122,14,0,0,0,0,0,0,0
43231,3134,Apple Crisp,980,44,27,0,125,500,145,8,122,6,0,0,0,0,0,0,0
43232,3135,Classic Chicken Breast,600,19,4,0,125,940,54,3.5,25,53,0,0,0,0,0,0,0
43233,3135,Prairie Chicken Sandwich,740,35,20,0,195,"1,400",34,3.5,4,71,0,0,0,0,0,0,0
43234,3135,Cordon Blue Chicken Sandwich,635,21,9,0,190,"1,900",31,3,2,77,0,0,0,0,0,0,0
43235,3135,Chicken Club,830,49,14,0,180,"1,405",31,3,2,65,0,0,0,0,0,0,0
43236,3135,Buffalo Chicken Sandwich,"1,380",98,32,0,280,"3,070",68,5,9,60,0,0,0,0,0,0,0
43237,3135,Tuscan Chicken Sandwich,960,38,10,0,215,"1,590",61,4,13,87,0,0,0,0,0,0,0
43238,3136,New York Strip,522,24,9,0,192,171,0,0,0,72,0,0,0,0,0,0,0
43239,3136,Top Sirloin,330,12,4.5,0,150,110,0,0,0,51,0,0,0,0,0,0,0
43240,3136,Chuck Lindburger - Chopped Sirloin,615,28,10,0,255,200,0,0,0,84,0,0,0,0,0,0,0
43241,3136,Prime Rib,550,37,15,0,150,370,1,0,0,51,0,0,0,0,0,0,0
43242,3136,Grilled Tenderloin Tips,545,41,9,0,105,130,6,1,3,37,0,0,0,0,0,0,0
43243,3136,Lodge-K-Bob,350,18,5,0,110,420,8,1,4,38,0,0,0,0,0,0,0
43244,3137,Turkey BLT,805,46,11,0,105,"1,320",54,3,7,42,0,0,0,0,0,0,0
43245,3137,Philly Cheese Steak,"1,565",107,39,0,185,"1,600",82,5,10,66,0,0,0,0,0,0,0
43246,3137,French Dip,925,41,16,0,140,"1,565",77,4,6,58,0,0,0,0,0,0,0
43247,3137,Steak Sandwich,795,43,16,0,210,"1,030",33,3.5,3,69,0,0,0,0,0,0,0
43248,3137,Ruben,930,57,21,0,165,"2,780",44,7,11,58,0,0,0,0,0,0,0
43249,3137,Rachel,810,38,12,0,190,"1,450",44,7,11,71,0,0,0,0,0,0,0
43250,3137,Walleye Sandwich,"1,180",59,11,0,95,"2,375",111,4.5,9,51,0,0,0,0,0,0,0
43251,3137,Grilled Ham and Cheese,800,38,14,0,120,"3,240",58,4.5,8,55,0,0,0,0,0,0,0
43252,3137,Grilled Turkey and Cheese,760,32,12,0,190,"2,860",43,4,4,72,0,0,0,0,0,0,0
43253,3137,Chicken Caesar Wrap,660,29,6,0,55,"1,570",67,6,5,31,0,0,0,0,0,0,0
43254,3137,Clubhouse Wrap,860,42,8,0,105,"3,060",74,5,5,45,0,0,0,0,0,0,0
43255,3138,Babe's Burger,615,31,12,0,155,650,32,3.5,2,50,0,0,0,0,0,0,0
43256,3138,Babe's Cheeseburger,730,41,20,0,185,825,32,3.5,2,57,0,0,0,0,0,0,0
43257,3138,Bacon Cheeseburger,805,47,22,0,200,"1,025",32,3.5,2,61,0,0,0,0,0,0,0
43258,3138,Swiss Mushroom Burger,860,53,20,0,180,725,36,4,4,60,0,0,0,0,0,0,0
43259,3138,Peppercorned B.C. Burger,720,40,17,0,180,"1,045",33,4,3,56,0,0,0,0,0,0,0
43260,3138,BBQ Bacon Cheeseburger,950,42,16,0,230,"1,740",60,4,17,80,0,0,0,0,0,0,0
43261,3139,Walleye Filet - Pan Fried,390,24,3,0,195,240,0,0,0,43,0,0,0,0,0,0,0
43262,3139,Walleye Filet - Broiled,330,17,2,0,195,200,0,0,0,43,0,0,0,0,0,0,0
43263,3139,Walleye Filet - Deep Fried,700,33,3,0,195,910,46,3,2,49,0,0,0,0,0,0,0
43264,3139,Prairie Chicken,780,48,24,0,260,"1,230",4,0,3,50,0,0,0,0,0,0,0
43265,3139,Northern Lights Chicken,450,27,3.5,0,130,680,17,0,0,56,0,0,0,0,0,0,0
43266,3139,Fettuccini Alfredo,765,42,24,0,135,"1,145",76,4,6,21,0,0,0,0,0,0,0
43267,3139,Fettuccini,"1,005",47,26,0,260,"1,255",76,4,6,66,0,0,0,0,0,0,0
43268,3139,Blackened Chicken Pasta,"1,150",67,37,0,275,"3,100",83,5,9,53,0,0,0,0,0,0,0
43269,3139,Cheese Tortellini,"1,150",56,31,0,300,"1,650",94,4,7,67,0,0,0,0,0,0,0
43270,3139,Cheese Tortellini,"1,050",53,30,0,335,"1,690",94,4,7,49,0,0,0,0,0,0,0
43271,3140,Fettuccini,"1,635",85,48,0,330,"3,500",152,8,13,64,0,0,0,0,0,0,0
43272,3140,BBQ Pork Sandwich,525,28,10,0,135,920,28,2,16,41,0,0,0,0,0,0,0
43273,3140,Portobello Mushroom Sandwich,880,50,7,0,35,"1,400",94,6,17,17,0,0,0,0,0,0,0
43274,3140,Chicken Pot Pie,770,52,21,0,140,"2,120",41,3,8,36,0,0,0,0,0,0,0
43275,3140,Meat Loaf Dinner,930,55,24,0,340,"2,470",61,8,12,51,0,0,0,0,0,0,0
43276,3140,Open-Faced Turkey Sandwich,"1,060",36,17,0,205,"2,720",116,9,34,68,0,0,0,0,0,0,0
43277,3140,Cold Meatloaf Sandwich,710,41,15,0,180,"1,620",55,4,10,30,0,0,0,0,0,0,0
43278,3140,Open-Faced Hot Beef Sandwich,990,60,27,0,195,"1,800",56,6,8,57,0,0,0,0,0,0,0
43279,3140,BBQ Beef Sandwich,830,63,25,0,150,800,23,1,9,42,0,0,0,0,0,0,0
43280,3140,Pork Chop Lunch,"1,130",48,19,0,270,"2,400",75,8,11,97,0,0,0,0,0,0,0
43281,3140,Fish Fry Lunch Portion,610,44,8,0,125,960,19,0,2,35,0,0,0,0,0,0,0
43282,3141,Chicken Fingers,335,18,5,0,60,830,25,2.5,9,17,0,0,0,0,0,0,0
43283,3141,Hamburger,565,21,7,0,55,866,71,1.5,3,23,0,0,0,0,0,0,0
43284,3141,Cheeseburger,645,27,11,0,75,"1,165",71,1.5,4,28,0,0,0,0,0,0,0
43285,3141,Hot Dog,300,18,7,0,35,810,21,1,4,11,0,0,0,0,0,0,0
43286,3141,Grilled Cheese,405,26,16,0,70,"1,020",26,1.5,1,14,0,0,0,0,0,0,0
43287,3141,Macaroni and Cheese,430,22,8,0,40,"1,080",40,1.5,5,17,0,0,0,0,0,0,0
43288,3141,Wild Rice,140,2,1,0,5,530,27,1,1,0,0,0,0,0,0,0,0
43289,3141,Hash Browns,480,30,10,0,45,"1,060",39,5,1,6,0,0,0,0,0,0,0
43290,3141,French Fries,533,29,6,0,0,368,60,5,1,7,0,0,0,0,0,0,0
43291,3141,Mashed Potato,120,6,3,0,8,435,17,3,3,3,0,0,0,0,0,0,0
43292,3141,Baked Potato,320,1.5,0,0,0,600,73,5,6,7,0,0,0,0,0,0,0
43293,3141,Fresh Vegetables,120,8,5,0,20,125,10,4,4,4,0,0,0,0,0,0,0
