food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
8867,681,Grilled Chicken Filet,486,16,6,0,121,706,23,0,0,0,0,1,17,4,0,0,0
8868,681,Ribeye Steak Hero,601,27,12,0,142,853,34,2,0,0,0,2,19,46,0,0,0
8869,682,Garden Fresh Salad,422,22,12,0,132,437,10,3,0,0,24,17,4,14,0,0,0
8870,682,Garden Fresh Salad,437,25,14,0,135,428,10,3,0,0,22,16,45,33,0,0,0
8871,682,Garden Fresh Salad,432,26,13,0,160,421,10,3,0,0,21,16,45,9,0,0,0
8872,682,Club Salad,592,29,14,0,264,"1,379",11,3,0,0,21,59,47,13,0,0,0
8873,682,Caesar Salad (includes croutons),391,25,14,0,57,"1,426",8,1,0,0,24,3,36,4,0,0,0
8874,682,Caesar Salad,541,28,14,0,129,"1,492",8,1,0,0,24,3,38,9,0,0,0
8875,682,Caesar Salad,551,32,15,0,157,"1,476",8,1,0,0,24,3,36,4,0,0,0
8876,682,House Salad,24,5,3,0,15,18,3,1,0,0,10,5,12,2,0,0,0
8877,683,Steamed Grilled Veggies,127,10,1.4,0,0,20,11,3,0,0,106,26,3,1,0,0,0
8878,683,Baked Potato 70ct.(plain),220,0.2,0.1,0,0,16,59,4.8,0,0,43,0,1,15,0,0,0
8879,683,Cheddar Cheese Cup,228,18,12,0,54,812,1,0,0,0,0,4,38,2,0,0,0
8880,683,Real Bacon Bits,100,6,2,0,20,880,0,0,0,0,0,0,0,1,0,0,0
8881,683,Country Crock Butter,105,10.5,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
8882,683,Sour CreamEs,52,5,3,0,10,12,0.1,0,0,0,0,0,3,0,0,0,0
8883,683,Sauteed Onions,33,0,0,0,0,471,5,2,0,0,0,0,2,0,0,0,0
8884,683,Sauteed Mushrooms,21,0,0,0,0,471,2,0,0,0,0,0,0,0,0,0,0
8885,683,Lay's Potato Chips,150,10,3,0,0,180,15,1,0,0,10,0,0,0,0,0,0
8886,683,Heinz Mayo,80,9,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
8887,683,Heinz Ketchup,10,0,0,0,0,80,2,0,0,0,0,2,0,0,0,0,0
8888,683,Heinz Mustard?,10,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
8889,683,Heinz Steak Sauce,10,0,0,0,0,150,2,0,0,0,0,0,0,0,0,0,0
8890,683,Dinner Roll,214,5,1,0,0,316,36,2.5,0,0,0,0,1,6,0,0,0
8891,683,Cold Pack,15,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0
8892,683,Cold Pack,8,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0
8893,683,Cheese - Swiss,95,7,4.5,0,24,388,0.6,0,0,0,0,1,22,1,0,0,0
8894,683,Cheese - Provolone?,100,7.5,4.8,0,20,248,0.6,0,0,0,0,2,20,1,0,0,0
8895,683,Cheese - Cheddar?,114,9,6,0,30,176,0.4,0,0,0,0,2,20,1,0,0,0
8896,683,Cheese - American?,106,9,5.6,0,27,406,0.5,0,0,0,0,2,19,1,0,0,0
8897,684,Lite Ranch,110,11,1.5,0,10,360,3,0,0,0,2,0,2,0,0,0,0
8898,684,Honey French,180,17,3,0,0,480,8,0,0,0,0,0,0,0,0,0,0
8899,684,Bleu Cheese,220,23,4,0,20,150,1,0,0,0,0,0,4,0,0,0,0
8900,684,Thousand Island,170,17,2.5,0,15,180,5,0,0,0,2,2,0,0,0,0,0
8901,684,Creamy Italian,240,25,4,0,20,190,2,0,0,0,0,0,0,0,0,0,0
8902,684,Honey Mustard,180,15,2.5,0,10,130,13,0,0,0,0,0,0,0,0,0,0
8903,684,Oil & Vinegar,120,13,2,0,0,250,3,0,0,0,2,0,0,0,0,0,0
8904,684,Fat Free Italian,10,0,0,0,0,660,3,0,0,0,0,0,0,0,0,0,0
8905,684,Raspberry Vinaigrette,35,0,0,0,0,250,10,0,0,0,0,0,0,0,0,0,0
8906,684,Caesar?,170,18,3,0,20,290,1,0,0,0,0,0,0,0,0,0,0
8907,685,Giant Chocolate Chip Cookie,310,14,5,0,10,470,44,2,0,0,0,8,4,8,0,0,0
8908,685,Chocolate Suicide Cake,640,24,9,0,50,460,102,4,0,0,0,8,6,70,0,0,0
8909,685,New York Style Cheesecake,610,41,27,0,205,400,48,0,0,0,0,20,2,6,0,0,0
8910,685,Strawberry Cheesecake Topping,214,0,0,0,0,0,18,0,0,0,0,34,0,4,0,0,0
8911,686,Pepsi??????,400,0,0,0,0,100,108,0,0,0,0,0,0,0,0,0,0
8912,686,Diet Pepsi,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
8913,686,Mountain Dew,440,0,0,0,0,200,124,0,0,0,0,0,0,0,0,0,0
8914,686,Pink Lemonade,412,0,0,0,0,52,104,0,0,0,0,0,0,0,0,0,0
8915,686,Dr. Pepper,400,0,0,0,0,148,108,0,0,0,0,0,0,0,0,0,0
8916,686,Sierra Mist,400,0,0,0,0,100,104,0,0,0,0,0,0,0,0,0,0
8917,686,Orange Slice,520,0,0,0,0,140,136,0,0,0,0,0,0,0,0,0,0
8918,686,Slice,400,0,0,0,0,140,104,0,0,0,0,0,0,0,0,0,0
8919,686,7-UP,576,0,0,0,0,128,144,0,0,0,0,0,0,0,0,0,0
8920,686,Hawaiian Punch,480,0,0,0,0,640,120,0,0,0,0,0,0,0,0,0,0
8921,686,Luzianne Iced Tea (unsweet),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8922,686,Luzianne Iced Tea (sweet),120,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
