food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
28039,2092,Rainbow Parrot,387,9,2,0,74,"1,581",46,5,0,30,0,0,0,0,0,0,0
28040,2092,Reuben - Corned Beef,337,6,2,0,70,"2,457",39,5,0,28,0,0,0,0,0,0,0
28041,2092,Reuben - Turkey,257,0,0,0,40,"2,357",41,5,0,22,0,0,0,0,0,0,0
28042,2092,Rose of Sharon,337,2,1,0,0,217,70,3,0,11,0,0,0,0,0,0,0
28043,2092,Ruffed Grouse,447,10,2,0,49,"1,832",60,4,0,28,0,0,0,0,0,0,0
28044,2092,Salty Eagle,446,6,2,0,47,"1,432",70,3,0,28,0,0,0,0,0,0,0
28045,2092,Scarlet Ibis,256,2,0,0,40,"1,405",35,3,0,24,0,0,0,0,0,0,0
28046,2092,Shrike,629,30,4,0,61,937,59,5,0,32,0,0,0,0,0,0,0
28047,2092,Skimmer,486,3,0,0,64,"1,167",78,8,0,40,0,0,0,0,0,0,0
28048,2092,Texas Wren w/Chicken Breast,485,10,2,0,79,"1,355",57,4,0,41,0,0,0,0,0,0,0
28049,2092,Texas Wren w/Black Bean Burger,553,15,3,0,16,"1,529",73,7,0,28,0,0,0,0,0,0,0
28050,2092,Twisted Chicken,440,3,1,0,64,633,69,5,0,37,0,0,0,0,0,0,0
28051,2092,Waterthrush,451,6,2,0,40,859,68,4,0,31,0,0,0,0,0,0,0
28052,2092,Whooping Crane,410,2,1,0,40,"1,284",70,4,0,30,0,0,0,0,0,0,0
28053,2093,Southwest Pita,355,4,1,0,64,910,49,5,0,34,0,0,0,0,0,0,0
28054,2093,Southwest Pita,443,12,4,0,73,"1,497",50,4,0,34,0,0,0,0,0,0,0
28055,2093,Southwest Pita,423,9,2,0,0,"1,084",65,8,0,22,0,0,0,0,0,0,0
28056,2094,Ancho Chili Ranch,107,11,2,0,6,246,1,0,0,1,0,0,0,0,0,0,0
28057,2094,Mayonnaise,205,23,10,0,10,164,0,0,0,2,0,0,0,0,0,0,0
28058,2094,Thousand Island,130,13,6,0,15,330,4,0,0,0,0,0,0,0,0,0,0
28059,2094,Honey Dijon,140,12,0,0,10,150,8,0,0,0,0,0,0,0,0,0,0
28060,2094,Ranch,107,11,2,0,6,245,1,0,0,1,0,0,0,0,0,0,0
28061,2094,Vinaigrette,71,7,8,0,0,487,2,0,0,0,0,0,0,0,0,0,0
28062,2094,Mustard - Yellow,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0
28063,2094,Dijon Mustard,30,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0
28064,2094,Ikey's Sauce,200,22,10,0,10,180,0,0,0,2,0,0,0,0,0,0,0
28065,2094,Blue Cheese,156,16,3,0,24,293,2,0,0,1,0,0,0,0,0,0,0
28066,2095,Cheddar Cheese,59,5,3,0,11,96,1,0,0,7,0,0,0,0,0,0,0
28067,2095,Pepperjack Cheese,55,4,3,0,14,259,1,0,0,3,0,0,0,0,0,0,0
28068,2095,Muenster Cheese,55,4,3,0,15,102,0,0,0,7,0,0,0,0,0,0,0
28069,2095,Provolone Cheese,64,5,3,0,16,74,1,0,0,4,0,0,0,0,0,0,0
28070,2095,Swiss Cheese,49,4,2,0,11,26,0,0,0,4,0,0,0,0,0,0,0
28071,2096,"Rye, Pumpernickel ",160,0,0,0,0,320,36,2,0,4,0,0,0,0,0,0,0
28072,2096,"Focaccia Roll, Tomato Basil ",340,2,0,0,0,770,69,4,0,13,0,0,0,0,0,0,0
28073,2096,Wheat,320,5,0,0,0,640,62,6,0,10,0,0,0,0,0,0,0
28074,2096,White,300,4,0,0,0,580,58,2,0,10,0,0,0,0,0,0,0
28075,2096,French Bread,155,2,0,0,0,345,29,2,0,5,0,0,0,0,0,0,0
28076,2096,Kaiser Roll,291,4,1,0,0,540,52,2,0,10,0,0,0,0,0,0,0
28077,2096,Pita Bread,220,2,0,0,0,510,43,2,0,7,0,0,0,0,0,0,0
28078,2096,Pretzel Roll,310,2,0,0,0,210,64,2,0,10,0,0,0,0,0,0,0
28079,2096,Cheese Tortilla,217,9,2,0,3,360,29,1,0,4,0,0,0,0,0,0,0
28080,2097,Broccoli Salad,195,15,3,0,8,131,12,2,0,5,0,0,0,0,0,0,0
28081,2097,Cole Slaw,94,7,1,0,9,276,9,2,0,1,0,0,0,0,0,0,0
28082,2097,Fruit Salad,97,0,0,0,0,9,24,3,0,1,0,0,0,0,0,0,0
28083,2097,Pickle Mix,17,0,0,0,0,"1,153",5,2,0,1,0,0,0,0,0,0,0
28084,2097,Red Potato Salad,243,17,2,0,8,257,20,2,0,3,0,0,0,0,0,0,0
28085,2097,Tortellini Salad,320,20,3,0,20,911,27,5,0,10,0,0,0,0,0,0,0
28086,2097,Linguini Salad,196,8,1,0,0,"1,044",26,2,0,0,0,0,0,0,0,0,0
