food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
15966,1237,Combination Plate #5 (Ground Beef Enchilada and Chicken Combo Burrito),"1,380",63,23,0,155,"3,670",142,14,2,59,23,47,80,56,0,0,0
15967,1237,Combination Plate #5 (Ground Beef Enchilada and Shredded Beef Combo Burrito),"1,380",63,24,0,110,"3,990",143,15,2,60,21,56,80,61,0,0,0
15968,1237,Combination Plate #5 (Chicken Enchilada and Bean Burrito),"1,320",61,21,0,95,"3,390",142,15,2,50,21,42,85,53,0,0,0
15969,1237,Combination Plate #5 (Chicken Enchilada and Ground Beef Combo Burrito),"1,410",66,24,0,145,"3,670",144,14,2,59,23,51,85,53,0,0,0
15970,1237,Combination Plate #5 (Chicken Enchilada and Chicken Combo Burrito),"1,370",61,21,0,140,"3,070",139,14,2,62,23,42,90,58,0,0,0
15971,1237,Combination Plate #5 (Chicken Enchilada and Shredded Beef Combo Burrito),"1,370",61,22,0,95,"3,390",140,15,2,63,21,51,90,63,0,0,0
15972,1237,Combination Plate #5 (Shredded Beef Enchilada and Bean Burrito),"1,300",60,21,0,75,"3,530",142,15,2,50,21,47,80,55,0,0,0
15973,1237,Combination Plate #5 (Shredded Beef Enchilada and Ground Beef Combo Burrito),"1,390",65,24,0,125,"3,810",144,14,2,59,23,56,80,55,0,0,0
15974,1237,Combination Plate #5 (Shredded Beef Enchilada and Chicken Combo Burrito),"1,350",60,21,0,120,"3,210",139,14,2,62,23,47,85,60,0,0,0
15975,1237,Combination Plate #5 (Shredded Beef Enchilada and Shredded Beef Combo Burrito),"1,350",60,22,0,75,"3,530",140,15,2,63,21,56,85,65,0,0,0
15976,1237,Combination Plate #6 (Cheese Enchilada and Bean Taco),"1,050",54,23.5,0,100,"2,950",103,12,2,40,21,50,85,35,0,0,0
15977,1237,Combination Plate #6 (Cheese Enchilada and Ground Beef Taco),"1,080",56,25,0,130,"3,020",102,11,3,44,21,56,85,35,0,0,0
15978,1237,Combination Plate #6 (Cheese Enchilada and Chicken Taco),"1,060",53,23.5,0,125,"2,700",99,11,2,46,23,50,85,37,0,0,0
15979,1237,Combination Plate #6 (Cheese Enchilada and Shredded Beef Taco),"1,050",53,23.5,0,100,"2,890",100,11,2,47,21,54,85,39,0,0,0
15980,1237,Combination Plate #6 (Ground Beef Enchilada and Bean Taco),990,47,18.5,0,100,"3,070",106,12,2,37,21,45,60,35,0,0,0
15981,1237,Combination Plate #6 (Ground Beef Enchilada and Ground Beef Taco),"1,020",49,20,0,130,"3,140",105,11,3,41,21,51,60,35,0,0,0
15982,1237,Combination Plate #6 (Ground Beef Enchilada and Chicken Taco),"1,000",46,18.5,0,125,"2,820",102,11,2,43,23,45,60,37,0,0,0
15983,1237,Combination Plate #6 (Ground Beef Enchilada and Shredded Beef Taco),990,46,18.5,0,100,"3,010",103,11,2,44,21,49,60,39,0,0,0
15984,1237,Combination Plate #6 (Chicken Enchilada and Bean Taco),980,45,16.5,0,85,"2,470",103,12,2,40,21,40,70,37,0,0,0
15985,1237,Combination Plate #6 (Chicken Enchilada and Ground Beef Taco),"1,010",47,18,0,115,"2,540",102,11,3,44,21,46,70,37,0,0,0
15986,1237,Combination Plate #6 (Chicken Enchilada and Chicken Taco),990,44,16.5,0,110,"2,220",99,11,2,46,23,40,70,39,0,0,0
15987,1237,Combination Plate #6 (Chicken Enchilada and Shredded Beef Taco),980,44,16.5,0,85,"2,410",100,11,2,47,21,44,70,41,0,0,0
15988,1237,Combination Plate #6 (Shredded Beef Enchilada and Bean Taco),960,44,16.5,0,65,"2,610",103,12,2,40,21,45,65,39,0,0,0
15989,1237,Combination Plate #6 (Shredded Beef Enchilada and Ground Beef Taco),990,46,18,0,95,"2,680",102,11,3,44,21,51,65,39,0,0,0
15990,1237,Combination Plate #6 (Shredded Beef Enchilada and Chicken Taco),970,43,16.5,0,90,"2,360",99,11,2,46,23,45,65,41,0,0,0
15991,1237,Combination Plate #6 (Shredded Beef Enchilada and Shredded Beef Taco),960,43,16.5,0,65,"2,550",100,11,2,47,21,49,65,43,0,0,0
15992,1237,Combination Plate #7 Two Bean Taco,850,39,10,0,35,"2,290",103,13,2,24,19,14,40,33,0,0,0
15993,1237,Combination Plate #7 Two Ground Beef Taco,910,43,13,0,95,"2,430",101,11,4,32,19,26,40,33,0,0,0
15994,1237,Combination Plate #7 Two Chicken Taco,870,37,10,0,85,"1,790",95,11,2,36,23,14,40,37,0,0,0
15995,1237,Combination Plate #7 Two Shredded Beef Taco,850,37,10,0,35,"2,170",97,11,2,38,19,22,40,41,0,0,0
15996,1237,Combination Plate #7 (Two Bean Taco and Two Ground Beef Taco),"1,290",67,20,0,125,"3,250",133,17,4,44,23,34,70,41,0,0,0
15997,1237,Combination Plate #7 (Two Bean Taco and Two Chicken Taco),"1,250",61,17,0,115,"2,610",127,17,2,48,27,22,70,45,0,0,0
15998,1237,Combination Plate #7 (Two Bean Taco and Two Shredded Beef Taco),"1,230",61,17,0,65,"2,990",129,17,2,50,23,30,70,49,0,0,0
15999,1237,Combination Plate #7 (Two Ground Beef Taco and Two Chicken Taco),"1,310",65,20,0,175,"2,750",125,15,4,56,27,34,70,45,0,0,0
16000,1237,Combination Plate #7 (Two Ground Beef Taco and Two Shredded Beef Taco),"1,290",65,20,0,125,"3,130",127,15,4,58,23,42,70,49,0,0,0
16001,1237,Combination Plate #7 (Two Chicken Taco and Two Shredded Beef Taco),"1,250",59,17,0,115,"2,490",121,15,2,62,27,30,70,53,0,0,0
16002,1237,Combination Plate #8 Two Cheese Enchilada,"1,250",69,37,0,165,"3,610",103,11,2,56,23,86,130,37,0,0,0
16003,1237,Combination Plate #8 Two Ground Beef Enchilada,"1,130",55,27,0,165,"3,850",109,11,2,50,23,76,80,37,0,0,0
16004,1237,Combination Plate #8 Two Chicken Enchilada,"1,110",51,23,0,135,"2,650",103,11,2,56,23,66,100,41,0,0,0
16005,1237,Combination Plate #8 Two Shredded Beef Enchilada,"1,070",49,23,0,95,"2,930",103,11,2,56,23,76,90,45,0,0,0
16006,1237,Combination Plate #8 (Two Cheese Enchilada and Two Ground Beef Enchilada),"1,910",109,61,0,325,"5,990",141,15,2,94,31,156,200,49,0,0,0
16007,1237,Combination Plate #8 (Two Cheese Enchilada and Two Chicken Enchilada),"1,110",51,23,0,135,"2,650",103,11,2,56,23,66,100,41,0,0,0
16008,1237,Combination Plate #8 (Two Cheese Enchilada and Two Shredded Beef Enchilada),"1,070",49,23,0,95,"2,930",103,11,2,56,23,76,90,45,0,0,0
16009,1237,Combination Plate #8 (Two Ground Beef Enchilada and Two Chicken Enchilada),"1,770",91,47,0,295,"5,030",141,15,2,94,31,136,170,53,0,0,0
16010,1237,Combination Plate #8 (Two Ground Beef Enchilada and Two Shredded Beef Enchilada),"1,730",89,47,0,255,"5,310",141,15,2,94,31,146,160,57,0,0,0
16011,1237,Combination Plate #8 (Two Chicken Enchilada and Two Shredded Beef Enchilada),"1,710",85,43,0,225,"4,110",135,15,2,100,31,136,180,61,0,0,0
16012,1237,Combination Plate #9 (Bean Taco and Bean Burrito),"1,190",55,14.5,0,45,"3,210",142,16,2,34,19,16,55,49,0,0,0
16013,1237,Combination Plate #9 (Bean Taco and Ground Beef Combo Burrito),"1,280",60,17.5,0,95,"3,490",144,15,2,43,21,25,55,49,0,0,0
16014,1237,Combination Plate #9 (Bean Taco and Chicken Combo Burrito),"1,240",55,14.5,0,90,"2,890",139,15,2,46,21,16,60,54,0,0,0
16015,1237,Combination Plate #9 (Bean Taco and Shredded Beef Combo Burrito),"1,240",55,15.5,0,45,"3,210",140,16,2,47,19,25,60,59,0,0,0
16016,1237,Combination Plate #9 (Ground Beef Taco and Bean Burrito),"1,220",57,16,0,75,"3,280",141,15,3,38,19,22,55,49,0,0,0
16017,1237,Combination Plate #9 (Ground Beef Taco and Ground Beef Combo Burrito),"1,310",62,19,0,125,"3,560",143,14,3,47,21,31,55,49,0,0,0
16018,1237,Combination Plate #9 (Ground Beef Taco and Chicken Combo Burrito),"1,270",57,16,0,120,"2,960",138,14,3,50,21,22,60,54,0,0,0
16019,1237,Combination Plate #9 (Ground Beef Taco and Shredded Beef Combo Burrito),"1,270",57,17,0,75,"3,280",139,15,3,51,19,31,60,59,0,0,0
16020,1237,Combination Plate #9 (Chicken Taco and Bean Burrito),"1,200",54,14.5,0,70,"2,960",138,15,2,40,21,16,55,51,0,0,0
16021,1237,Combination Plate #9 (Chicken Taco and Ground Beef Combo Burrito),"1,290",59,17.5,0,120,"3,240",140,14,2,49,23,25,55,51,0,0,0
16022,1237,Combination Plate #9 (Chicken Taco and Chicken Combo Burrito),"1,250",54,14.5,0,115,"2,640",135,14,2,52,23,16,60,56,0,0,0
16023,1237,Combination Plate #9 (Chicken Taco and Shredded Beef Combo Burrito),"1,250",54,15.5,0,70,"2,960",136,15,2,53,21,25,60,61,0,0,0
16024,1237,Combination Plate #9 (Shredded Beef Taco and Bean Burrito),"1,190",54,14.5,0,45,"3,150",139,15,2,41,19,20,55,53,0,0,0
16025,1237,Combination Plate #9 (Shredded Beef Taco and Ground Beef Combo Burrito),"1,280",59,17.5,0,95,"3,430",141,14,2,50,21,29,55,53,0,0,0
16026,1237,Combination Plate #9 (Shredded Beef Taco and Chicken Combo Burrito),"1,240",54,14.5,0,90,"2,830",136,14,2,53,21,20,60,58,0,0,0
16027,1237,Combination Plate #9 (Shredded Beef Taco and Shredded Beef Combo Burrito),"1,240",54,15.5,0,45,"3,150",137,15,2,54,19,29,60,63,0,0,0
