food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36924,2832,Butterfingers - Crushed w/ French Vanilla Yogurt,720,20,12,0,25,480,124,2,96,14,4,6,37,2,0,0,0
36925,2832,Cookie Dough Pieces w/ French Vanilla Yogurt,690,18,11,0,55,530,122,1,93,12,4,10,39,2,0,0,0
36926,2833,Strawberry-Banana,440,1,0,0,0,30,110,6,94,2,110,2,4,8,0,0,0
36927,2833,Strawberry-Raspberry,370,0,0,0,0,30,92,3,79,0,100,0,4,6,0,0,0
36928,2833,Strawberry,370,0,0,0,0,30,93,3,79,0,110,0,4,6,0,0,0
36929,2833,Peach,360,0,0,0,0,5,88,2,85,1,230,2,2,2,0,0,0
36930,2833,Mango,350,0,0,0,0,0,85,0,70,0,0,70,0,0,0,0,0
36931,2833,Raspberry,380,0,0,0,0,41,94,1,90,1,0,0,2,10,0,0,0
36932,2833,Lemonade,320,0,0,0,0,5,80,1,74,1,70,0,2,2,0,0,0
36933,2833,Wild Berry,410,0,0,0,0,10,102,3,91,1,60,2,2,4,0,0,0
36934,2833,Bananna,360,0,0,0,0,0,90,1,84,1,50,0,0,2,0,0,0
36935,2834,Cowabunga Cappuccino,690,40,24,0,135,165,79,0,66,7,2,30,25,0,0,0,0
36936,2834,Udderly Mocha,760,40,24,0,135,215,95,1,76,7,2,30,25,4,0,0,0
36937,2834,Pina Cowlada,880,39,23,1.5,135,205,129,0,109,7,10,30,25,4,0,0,0
36938,2834,Caramel Cowlicious,880,39,23,1.5,135,205,129,0,109,7,10,30,25,4,0,0,0
36939,2835,Chocolate Shake,380,17,11,0.5,55,160,51,1,39,7,2,10,20,4,0,0,0
36940,2835,Caramel Shake,400,18,11,0.5,60,185,53,0,41,7,4,10,25,0,0,0,0
36941,2835,Strawberry Shake,320,9,5,0,30,130,54,1,47,7,25,6,25,0,0,0,0
36942,2835,Vanilla Shake,320,17,11,0.5,55,115,37,0,31,6,2,10,20,0,0,0,0
36943,2835,Root Beer Shake,320,17,11,0.5,55,115,37,0,31,6,2,10,20,0,0,0,0
36944,2835,Pineapple Shake,380,17,11,0.5,55,125,52,0,47,6,8,10,25,2,0,0,0
36945,2835,Butterscotch Shake,440,17,11,0.5,55,210,66,0,56,6,4,10,20,2,0,0,0
36946,2835,Cherry Shake,320,17,11,0.5,55,115,37,0,31,6,3,11,23,0,0,0,0
36947,2835,Raspberry Shake,350,17,11,0.5,55,110,44,0,39,6,10,10,20,0,0,0,0
36948,2835,Banana Shake,370,17,11,0.5,55,110,49,2,42,7,10,10,20,2,0,0,0
36949,2836,O'O Sundae,340,15,7,0,330,230,50,2,34,4,2,6,10,10,0,0,0
36950,2836,Cow Spot Sundae,320,14,7,0,30,100,47,1,38,4,2,6,10,4,0,0,0
36951,2837,Ice Cream,410,19,12,0.5,65,160,49,0,42,9,4,10,35,0,0,0,0
36952,2837,French Vanilla Yogurt,330,7,4,0,15,250,59,0,49,7,4,4,25,0,0,0,0
36953,2837,Oreo Cookie Pieces w/ Ice Cream,550,25,13,1.5,65,305,69,1,54,10,4,10,35,8,0,0,0
36954,2837,Reese's Cups - Chopped w/ Ice Cream,570,28,15,0.5,65,240,65,0,55,12,4,10,37,2,0,0,0
36955,2837,Snickers - Chopped w/ Ice Cream,550,26,15,0.5,70,230,63,1,56,11,4,10,37,0,0,0,0
36956,2837,M & M's w/ Ice Cream,550,25,16,0.5,75,180,69,1,60,10,4,12,37,2,0,0,0
36957,2837,Heath Bars - Crushed w/ Ice Cream,570,28,16,2,75,270,67,0,59,10,4,12,37,0,0,0,0
36958,2837,Butterfingers - Crushed w/ Ice Cream,540,24,15,0.5,65,225,69,0,56,11,4,10,35,0,0,0,0
36959,2837,Cookie Dough Pieces w/ Ice Cream,530,23,14,0.5,80,250,69,0,54,10,4,12,37,0,0,0,0
36960,2837,Oreo Cookie Pieces w/ French Vanilla Yogurt,470,13,5,1,15,395,79,1,61,8,4,4,25,8,0,0,0
36961,2837,Reese's Cups - Chopped w/ French Vanilla Yogurt,490,16,7,0,15,330,75,0,62,10,4,4,27,2,0,0,0
