food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5196,335,Filet Mignon,420,17,0,0,106,"1,174",25,4,0,41,0,0,0,0,0,0,0
5197,335,Turkey Skewer,405,8,0,0,90,"1,898",29,5,0,60,0,0,0,0,0,0,0
5198,335,Venison Chop,449,15,0,0,155,"1,649",31,5,0,47,0,0,0,0,0,0,0
5199,335,Pork Tenderloin,433,13,0,0,137,"1,847",27,3,0,49,0,0,0,0,0,0,0
5200,336,Blackened Amberjack Sandwich,376,5,0,0,67,"1,669",41,4,0,42,0,0,0,0,0,0,0
5201,336,Grilled Grouper Skewer Sandwich,464,7,0,0,67,"1,036",54,7,0,47,0,0,0,0,0,0,0
5202,336,Roast Beef Sandwich,465,21,0,0,392,615,43,4,0,30,0,0,0,0,0,0,0
5203,336,Grilled Chicken Sandwich,473,12,0,0,113,798,40,4,0,51,0,0,0,0,0,0,0
5204,336,Roast Vegetable Sandwich,385,15,0,0,25,"1,128",49,6,0,20,0,0,0,0,0,0,0
5205,337,Low Sodium Beet Salad,263,13,0,0,18,245,31,6,0,10,0,0,0,0,0,0,0
5206,337,Low Sodium Salmon,452,18,0,0,121,370,26,6,0,50,0,0,0,0,0,0,0
5207,337,Low Sodium Herb Grilled Chicken and Pasta,471,12,0,0,77,440,47,8,0,41,0,0,0,0,0,0,0
5208,338,Asparagus Parmesan,163,10,0,0,20,505,7,3,0,14,0,0,0,0,0,0,0
5209,338,Butternut Squash Spears,139,0,0,0,0,16,34,6,0,2,0,0,0,0,0,0,0
5210,338,Spinach and Potato Gratin,237,7,0,0,6,"1,324",34,7,0,9,0,0,0,0,0,0,0
5211,338,Baby Artichokes,143,4,0,0,5,564,12,9,0,7,0,0,0,0,0,0,0
5212,338,Mushrooms,121,4,0,0,7,"1,047",14,4,0,9,0,0,0,0,0,0,0
5213,338,Acorn Squash,195,1,0,0,0,26,49,12,0,3,0,0,0,0,0,0,0
5214,338,Whole Onion Stuffed,138,2,0,0,0,551,27,5,0,5,0,0,0,0,0,0,0
5215,338,Garlic Roasted Potato Wedges,258,5,0,0,0,"1,378",48,6,0,5,0,0,0,0,0,0,0
5216,338,Eggplant Parmesan Stack,170,8,0,0,11,888,18,5,0,8,0,0,0,0,0,0,0
5217,338,Brussels Sprouts,104,3,0,0,0,134,17,4,0,5,0,0,0,0,0,0,0
5218,339,Children's Flatbread,434,17,0,0,31,"1,154",50,1,0,21,0,0,0,0,0,0,0
5219,339,"Children's Pasta, Boccone",283,4,0,0,3,557,50,3,0,10,0,0,0,0,0,0,0
5220,339,Children's Chicken Entrée,297,5,0,0,92,400,21,3,0,41,0,0,0,0,0,0,0
5221,340,Sorbet,209,0,0,0,0,1,52,4,0,1,0,0,0,0,0,0,0
5222,340,Boston Cream Pie,203,10,0,0,20,162,25,0,0,2,0,0,0,0,0,0,0
5223,340,Carrot Cake,215,6,0,0,89,41,1,1,0,0,0,0,0,0,0,0,0
5224,340,Red Velvet Cake,280,11,0,0,0,274,43,1,0,0,0,0,0,0,0,0,0
5225,340,Rocky Road,286,16,0,0,53,171,39,3,0,0,0,0,0,0,0,0,0
5226,340,Strawberry and Mango Cheesecake,254,16,0,0,95,148,23,2,0,0,0,0,0,0,0,0,0
5227,340,Pecan Pie,324,18,0,0,74,249,39,1,0,0,0,0,0,0,0,0,0
5228,340,Fresh Fruit,40,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0
5229,340,Key Lime Pie,258,10,0,0,37,116,36,0,0,0,0,0,0,0,0,0,0
5230,340,Chocolate and Peanut Butter Swirl,293,16,0,0,27,201,36,2,0,0,0,0,0,0,0,0,0
5231,340,Strawberry Shortcake,154,9,0,0,19,140,18,1,0,0,0,0,0,0,0,0,0
