food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
4510,279,Wild Bleu Chicken & Spinach Salad,"1,270",82,23,0,170,"3,170",67,7,23,69,80,240,50,35,0,0,0
4511,280,Kid's Bacon Cheeseburger,440,22,10,0,90,740,33,1,4,29,0,4,20,20,0,0,0
4512,280,Kid's Baked Schrod,320,16,3,0,80,330,7,0,2,33,6,10,4,4,0,0,0
4513,280,Kid's Caesar Salad,120,10,2,0,10,300,5,1,2,3,25,70,8,4,0,0,0
4514,280,Kid's Cheese Pizza,540,17,10,0,30,"1,190",71,3,7,25,0,10,40,30,0,0,0
4515,280,Kid's Cheese Pizza & Caesar Salad,660,27,12,0,40,"1,490",76,4,9,28,25,80,45,30,0,0,0
4516,280,Kid's Cheeseburger,420,20,9,0,85,650,33,1,4,27,0,4,20,20,0,0,0
4517,280,Kid's Chicken Parmigiana,920,30,6,0,65,"2,520",125,8,14,41,20,20,30,25,0,0,0
4518,280,Kid's Chicken Tenders,500,23,3,0,70,"1,430",41,2,19,31,6,6,2,10,0,0,0
4519,280,Kid's French Fries,340,22,4,0,0,880,30,3,1,3,15,0,0,6,0,0,0
4520,280,Kid's Grilled Cheese,560,34,11,0,30,"1,340",42,1,4,14,0,40,30,10,0,0,0
4521,280,Kid's Grilled Chicken Caesar Salad,520,30,6,0,75,"1,330",39,4,5,30,60,170,25,20,0,0,0
4522,280,Kid's Grilled Italian Chicken,200,4,1,0,100,480,1,0,0,37,2,0,2,8,0,0,0
4523,280,Kid's Grilled Teriyaki Chicken,220,4,1,0,100,480,6,0,5,37,0,0,2,8,0,0,0
4524,280,Kid's Hot Dog,600,46,15,0,40,"1,250",32,1,4,13,0,20,8,15,0,0,0
4525,280,Kid's Loaded Redskin Mashed Potatoes,330,21,9,0,40,920,22,2,2,13,10,15,20,2,0,0,0
4526,280,Kid's Mac & Cheese,520,16,6,0,25,"1,610",76,4,10,20,0,4,40,10,0,0,0
4527,280,"Kid's Mini Ice Cream Sundae, Caramel",180,7,4,0,15,70,31,0,25,2,0,4,4,0,0,0,0
4528,280,"Kid's Mini Ice Cream Sundae, Fudge",190,9,5,0,15,60,29,0,24,2,0,4,6,0,0,0,0
4529,280,"Kid's Mini Ice Cream Sundae, Strawberry",180,7,4,0,15,30,30,1,25,1,15,4,4,0,0,0,0
4530,280,Kid's Pasta,950,33,6,0,5,640,143,6,6,21,0,25,8,6,0,0,0
4531,280,Kid's Pasta Marinara,850,15,1,0,5,"1,460",162,10,17,23,20,25,15,20,0,0,0
