food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
8043,595,Greek Salad,790,51,14,0,250,"4,240",65,9,15,24,180,190,45,40,0,0,0
8044,595,Pecan Dijon Salad,980,60,12,0,100,"1,210",76,13,41,47,110,130,30,35,0,0,0
8045,595,French Dip,"1,010",48,20,0,150,"1,380",81,6,18,62,100,40,60,45,0,0,0
8046,595,Teriyaki Chicken Sandwich,990,56,21,0,160,"2,860",74,5,18,46,120,50,35,30,0,0,0
8047,595,Not Guilty...Your Honor,640,28,9,0,25,"1,370",82,9,18,19,130,70,25,25,0,0,0
8048,595,Blte,"1,070",72,23,0,295,"1,610",68,8,21,38,110,50,50,25,0,0,0
8049,595,Monterey Club,"1,190",75,24,0,140,"2,570",80,13,21,57,130,60,50,25,0,0,0
8050,595,Al B. Core,"1,090",67,15,0,90,"1,300",71,9,21,53,120,45,30,60,0,0,0
8051,595,Grilled Turkey,"1,310",71,29,0,150,"3,090",112,8,21,57,120,50,60,30,0,0,0
8052,595,Red Eye Sandwich,"1,030",55,21,0,185,"3,390",74,6,19,60,110,50,30,25,0,0,0
8053,595,Reuben,"1,230",80,32,0,215,"3,300",77,10,26,49,110,50,70,35,0,0,0
8054,595,Beefeater,"1,480",83,38,0,215,"2,320",107,8,18,75,110,60,90,45,0,0,0
