food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126779,21992,"Syrup, Vanilla",2 tbsp,80,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0
126780,21992,"Syrup, Hazelnut",2 tbsp,80,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
126781,21992,"Syrup, Prem., Sugar Free Caramel",2 tbsp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126782,21992,"Syrup, Premium, Sugar Free Vanilla",2 tbsp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126783,21992,"Syrup, Raspberry",2 tbsp,80,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,0
126784,21992,"Syrup, Blackberry",2 tbsp,77,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0
126785,21993,Apple Juice Box,,120,0,0,0,0,30,29,0,29,0,0,0,0,0,0,0,0
126786,21993,Cherry Coca Cola,8 oz,104,0,0,0,0,4,28,0,28,0,0,0,0,0,0,0,0
126787,21993,Coca-Cola,8 oz,99,0,0,0,0,6,27,0,27,0,0,0,0,0,0,0,0
126788,21993,Spring Water (.5L),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126789,21993,Diet Coca-Cola,8 oz,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
126790,21993,Fresca,8 oz,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126791,21993,Fresh Squeezed Orange Juice,10 oz,143,0,0,0,0,71,34,2,31,1,300,15,4,6,0,0,0
126792,21993,Fruit Punch Juice Box,,90,0,0,0,0,25,25,0,25,0,100,0,0,0,0,0,0
126793,21993,Half & Half,2 tbsp,40,3,2,0,15,25,1,0,1,1,0,2,4,0,0,0,0
126794,21993,Hi C Fruit Punch,8 oz,104,0,0,0,0,9,28,0,28,0,0,0,0,0,0,0,0
126795,21993,Hi C Grape,8 oz,106,0,0,0,0,8,28,0,28,0,0,0,0,0,0,0,0
126796,21993,Hi C Light Fruit Punch,8 oz,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126797,21993,Hi C Light Lemon Lime,8 oz,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126798,21993,Hi C Light Orange,8 oz,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
