food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
108994,20705,Wings,,901.9,69.5,0,0,0,3408.6,5.5,0,2.8,61.4,0,0,0,0,0,0,0
108995,20705,Nachos,,1008.5,62.9,0,0,0,2122.8,108,0,6.3,34.8,0,0,0,0,0,0,0
108996,20705,Chicken Quesadilla,,739.8,35.2,0,0,0,2153.8,68.4,0,6.6,43,0,0,0,0,0,0,0
108997,20705,Steak Quesadilla,,742.1,39.2,0,0,0,1654.3,67.4,0,6.6,37.3,0,0,0,0,0,0,0
108998,20705,Chicken Strips,,699.6,45.5,0,0,0,1925.4,46.3,0,3,25.5,0,0,0,0,0,0,0
108999,20705,Sampler,,1172.3,56.4,0,0,0,3609.5,136.9,0,11,32.8,0,0,0,0,0,0,0
109000,20705,Spinach Dip Starter,,739,41.2,0,0,0,917.5,79.3,0,1.1,14.9,0,0,0,0,0,0,0
109001,20706,Lipton Herbal Mint Soother,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109002,20706,Stash Earl Grey,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109003,20706,Stash Chamomile,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109004,20706,Stash Orange Spice,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109005,20706,Stash Lemon Ginger,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109006,20706,Lipton Jasmine Green,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109007,20706,Stash Jasmine Spice,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109008,20706,Stash Licorice Spice,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109009,20706,Stash Wild Raspberry,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109010,20706,Lipton Hot Tea Bags,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109011,20706,Pepsi,,100,0,0,0,0,25,27,0,27,0,0,0,0,0,0,0,0
109012,20706,Diet Pepsi,,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
109013,20706,Mountain Dew,,110,0,0,0,0,50,31,0,31,0,0,0,0,0,0,0,0
109014,20706,Wild Cherry Pep,,110,0,0,0,0,25,29,0,29,0,0,0,0,0,0,0,0
109015,20706,Sierra Mist,,100,0,0,0,0,25,26,0,26,0,0,0,0,0,0,0,0
109016,20706,Root Beer,,100,0,0,0,0,45,29,0,28,0,0,0,0,0,0,0,0
109017,20706,Apple Juice,,110,0,0,0,0,15,27,0,27,0,0,0,0,0,0,0,0
109018,20706,Grapefruit Juice,,100,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0
109019,20706,Tomato Juice,,50,0.5,0,0,0,900,8,0,5,3,0,0,0,0,0,0,0
109020,20706,Cranberry Juice,,130,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0
109021,20706,Orange Juice,,110,0,0,0,0,0,27,0,24,1,0,0,0,0,0,0,0
109022,20706,2% Milk,,120,8,0,0,0,120,11,0,11,8,0,0,0,0,0,0,0
109023,20706,Raspberry Iced Tea,,100,0,0,0,0,10,24,0,24,1,0,0,0,0,0,0,0
109024,20706,Iced Tea,,100,0,0,0,0,10,26,0,58,0,0,0,0,0,0,0,0
109025,20706,Apple Cider,,80,0,0,0,0,30,20,0,20,0,0,0,0,0,0,0,0
109026,20706,Hot Cocoa,,80,0,0,0,0,140,20,0,18,1,0,0,0,0,0,0,0
109027,20706,French Vanilla Cappucino,,220,8,0,0,0,190,34,0,23,3,0,0,0,0,0,0,0
109028,20706,Lemonade,,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,0
109029,20706,Strawberry Lemonade,,0,0,0,0,0,0,51.1,0,49.6,0.8,0,0,0,0,0,0,0
109030,20706,Arnold Palmer,,0,0,0,0,0,5,26,0,42,0.5,0,0,0,0,0,0,0
109031,20706,Cranberry Cooler,,0,0,0,0,0,0,29.5,0,29.5,0.5,0,0,0,0,0,0,0
109032,20706,Very Berry Smoothie,,329,9,0,0,0,172.9,54.6,0,48.9,9.3,0,0,0,0,0,0,0
109033,20706,Sparkling Strawberry Smoothie,,318,7,0,0,0,116.5,57,0,53.1,6.9,0,0,0,0,0,0,0
109034,20706,Strawberry Lemonade Smoothie,,318,7,0,0,0,109,57,0,69.1,6.9,0,0,0,0,0,0,0
109035,20706,Chocolate Shake,,570,25,0,0,0,297.7,82.5,0,73,13.5,0,0,0,0,0,0,0
109036,20707,Happy Cake,,720,26,0,0,0,1498.8,65,0,61.3,12.9,0,0,0,0,0,0,0
109037,20707,Morning Favorite,,600.5,43.1,0,0,0,883,38,0,2.5,16,0,0,0,0,0,0,0
109038,20707,Cheese Omelette,,742.7,53.1,0,0,0,1087.9,56.6,0,3.9,26.8,0,0,0,0,0,0,0
109039,20707,Fruit French Toast,,578.4,34.2,0,0,0,403.7,61.2,0,22.5,6.9,0,0,0,0,0,0,0
109040,20707,Ringo's Super Fruit Stack,,271.7,6.3,0,0,0,613.7,22.3,0,23.2,4.9,0,0,0,0,0,0,0
109041,20707,Hamburger,,873.3,47.3,0,0,0,856.1,80.2,0,5.9,26.7,0,0,0,0,0,0,0
109042,20707,Spaghetti,,285,6.8,0,0,0,657.5,44.3,0,13.3,12.3,0,0,0,0,0,0,0
109043,20707,Chicken Bites,,706.7,44.2,0,0,0,885,54.7,0,2.2,15.7,0,0,0,0,0,0,0
109044,20707,Hot Diggity Doggies,,615,28,0,0,0,810,69.5,0,1.5,15.5,0,0,0,0,0,0,0
109045,20707,Ham and Mac,,857.5,40.5,0,0,0,1902.5,90.8,0,9.3,34.5,0,0,0,0,0,0,0
109046,20707,Cheese Wedges,,668.4,30.4,0,0,0,707,76.6,0,4,17,0,0,0,0,0,0,0
109047,20707,Sampler,,880.5,57.5,0,0,0,1904,86.5,0,3.5,28,0,0,0,0,0,0,0
109048,20707,Chunky Apples,,90.9,0,0,0,0,11.4,23.9,0,4.6,0,0,0,0,0,0,0,0
109049,20707,Corn,,80,1,0,0,0,10,19,0,0,3,0,0,0,0,0,0,0
109050,20707,Cottage Cheese,,5.4,0.7,0,0,0,267,3.3,0,2.7,8.7,0,0,0,0,0,0,0
109051,20707,Cucumber w/ Celery Dip,,264.6,25.5,0,0,0,407.4,8.1,0,4.2,2.1,0,0,0,0,0,0,0
109052,20707,Fries with Dippin Sauce,,390,30.5,0,0,0,367.5,22.8,0,1.5,2.5,0,0,0,0,0,0,0
109053,20707,Grapes,,30,0.3,0,0,0,0,8,0,7.5,0.5,0,0,0,0,0,0,0
109054,20707,Mashed Potatoes,,255,11.3,0,0,0,670,31.5,0,1.5,4.5,0,0,0,0,0,0,0
109055,20707,Seasoned Fries with Dipping Sauce,,424.2,35.3,0,0,0,860.8,24.3,0,1.5,2.2,0,0,0,0,0,0,0
109056,20707,Yogurt,,99,2.2,0,0,0,57.5,15.6,0,12.8,3.4,0,0,0,0,0,0,0
109057,20708,Boston Clam Chowder,cup,127.7,6,0,0,0,910.6,13.6,0,0,4.3,0,0,0,0,0,0,0
109058,20708,Boston Clam Chowder,bowl,255.4,11.9,0,0,0,1821.3,27.2,0,0,8.5,0,0,0,0,0,0,0
109059,20708,Old fashion Chicken Noodle,cup,76.6,3,0,0,0,774.5,9.4,0,0.4,3.4,0,0,0,0,0,0,0
109060,20708,Old fashion Chicken Noodle,bowl,153.2,6,0,0,0,1548.9,18.7,0,0.8,6.8,0,0,0,0,0,0,0
109061,20708,Split Pea with Ham,cup,178.7,6,0,0,0,995.7,21.3,0,2.6,8.5,0,0,0,0,0,0,0
109062,20708,Split Pea with Ham,bowl,357.4,11.9,0,0,0,1991.5,44.3,0,5.1,17,0,0,0,0,0,0,0
109063,20708,Tomato Florentine,cup,75,0.8,0,0,0,883.3,14.2,0,5,2.5,0,0,0,0,0,0,0
109064,20708,Tomato Florentine,bowl,150,1.7,0,0,0,1762.7,28.3,0,10,5,0,0,0,0,0,0,0
109065,20708,Chicken Gumbo,cup,91.7,3.8,0,0,0,925,10.8,0,0.8,3.3,0,0,0,0,0,0,0
109066,20708,Chicken Gumbo,bowl,183.3,7.5,0,0,0,1850,21.7,0,1.7,6.7,0,0,0,0,0,0,0
109067,20708,Chicken and Dumplings,cup,195.7,11.1,0,0,0,589.6,16.2,0,3.4,7.7,0,0,0,0,0,0,0
109068,20708,Chicken and Dumplings,bowl,391.5,22.1,0,0,0,1719.2,32.3,0,6.8,15.3,0,0,0,0,0,0,0
109069,20708,Harvest Grain w/ Portabello Mushrooms,cup,75,3,0,0,0,550,11.5,0,1,2,0,0,0,0,0,0,0
109070,20708,Harvest Grain w/ Portabello Mushrooms,bowl,150,6,0,0,0,1100,23,0,2,4,0,0,0,0,0,0,0
109071,20708,Roasted Butternut Squash,cup,89.6,5,0,0,0,201.7,12.3,0,4.5,1.1,0,0,0,0,0,0,0
109072,20708,Roasted Butternut Squash,bowl,179.3,10.1,0,0,0,403.4,24.7,0,9,2.2,0,0,0,0,0,0,0
109073,20708,Chicken Chili with Beans,cup,80,2.4,0,0,0,556,10,0,0.8,6.4,0,0,0,0,0,0,0
109074,20708,Chicken Chili with Beans,bowl,160,4.8,0,0,0,1112,20,0,1.6,12.8,0,0,0,0,0,0,0
109075,20709,Side of Fruit,,80.9,0.4,0,0,0,32.1,20.1,0,18.4,1.7,0,0,0,0,0,0,0
109076,20709,Side of Cottage Cheese,,20,0.3,0,0,0,100,1.3,0,1,3.3,0,0,0,0,0,0,0
109077,20710,Honey Pouch,,25,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0
109078,20710,Apple Butter,,30,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0
109079,20710,Strawberry Jam,,35,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0
109080,20710,Orange Marmalade,,35,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0
109081,20710,Blackberry Jam,,35,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0
109082,20710,Grape Jelly,,35,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0
109083,20710,Diet Jelly,,5,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0
109084,20711,Burger Bun,,200,3.5,0,0,0,360,36,0,5,7,0,0,0,0,0,0,0
109085,20711,Texas Toast,,100,1,0,0,0,180,19,0,2,3,0,0,0,0,0,0,0
109086,20711,French Roll,,215,1,0,0,0,210,43,0,2,8,0,0,0,0,0,0,0
109087,20711,English Muffin,,140,1,0,0,0,250,28,0,2,5,0,0,0,0,0,0,0
109088,20711,Rye,,110,1.5,0,0,0,230,20,0,1,3,0,0,0,0,0,0,0
109089,20711,Marbled Rye,,110,2,0,0,0,270,19,0,0,4,0,0,0,0,0,0,0
109090,20711,White,,90,1,0,0,0,180,17,0,2,3,0,0,0,0,0,0,0
109091,20711,Whole Wheat,,110,2.5,0,0,0,160,19,0,3,4,0,0,0,0,0,0,0
