food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
111841,20944,Strawberry Preserves,0.5 oz - 14 g,35,0,0,0,0,0,9,0,9,0,4,0,0,0,0,0,0
111842,20945,Fruit 'n Yogurt Parfait,5.3 oz - 149 g,160,2,1,0,5,85,31,1,21,4,15,0,15,4,0,0,0
111843,20945,Fruit 'n Yogurt Parfait,5 oz - 142 g,130,2,1,0,5,55,25,0,19,4,15,0,10,2,0,0,0
111844,20945,Apple Dippers,3.2 oz - 89 g,100,0.5,0,0,5,40,24,0,15,0,310,0,6,0,0,0,0
111845,20945,Apple Dippers,1 pkg - 68 g,35,0,0,0,0,0,8,0,6,0,310,0,4,0,0,0,0
111846,20945,Low Fat Caramel Dip,0.8 oz - 21 g,70,0.5,0,0,5,40,15,0,9,0,0,0,2,0,0,0,0
111847,20945,Vanilla Reduced Fat Ice Cream Cone,3.2 oz - 90 g,150,3.5,2,0,15,60,24,0,18,4,0,6,10,2,0,0,0
111848,20945,Kiddie Cone,1 oz - 29 g,45,1,0.5,0,5,20,8,0,6,1,0,2,4,0,0,0,0
111849,20945,Strawberry Sundae,6.3 oz - 178 g,280,6,3.5,0,25,85,51,0,45,6,4,10,20,2,0,0,0
111850,20945,Hot Caramel Sundae,6.4 oz - 182 g,340,7,4.5,0,30,140,62,0,43,7,0,10,25,0,0,0,0
111851,20945,Hot Fudge Sundae,6.3 oz - 179 g,330,9,6,0,25,170,55,1,48,8,0,10,25,8,0,0,0
111852,20945,Peanuts (for Sundaes),0.3 oz - 7 g,45,3.5,0.5,0,0,0,2,1,0,2,0,0,0,0,0,0,0
111853,20945,McFlurry with M&M'S Candies,12 fl oz cup - 12.3 oz - 348 g,620,20,12,1,55,190,96,1,85,14,0,20,45,6,0,0,0
111854,20945,McFlurry with OREO Cookies,12 fl oz cup - 11.9 oz - 337 g,560,16,9,2,50,250,88,0,71,14,0,20,45,10,0,0,0
111855,20945,Chocolate Triple Thick Shake,12 fl oz cup - 333 ml,440,10,6,0.5,40,190,76,1,63,10,0,15,35,8,0,0,0
111856,20945,Chocolate Triple Thick Shake,16 fl oz cup - 444 ml,580,14,8,1,50,250,102,1,84,13,0,20,45,10,0,0,0
111857,20945,Chocolate Triple Thick Shake,21 fl oz cup - 583 ml,770,18,11,1,70,330,134,1,111,18,0,30,60,15,0,0,0
111858,20945,Chocolate Triple Thick Shake,32 fl oz cup - 888 ml,1160,27,16,2,100,510,203,2,168,27,0,40,90,20,0,0,0
111859,20945,Strawberry Triple Thick Shake,12 fl oz cup - 333 ml,420,10,6,0.5,40,130,73,0,63,10,2,15,30,2,0,0,0
111860,20945,Strawberry Triple Thick Shake,16 fl oz cup - 444 ml,560,13,8,1,50,170,97,0,84,13,2,20,45,2,0,0,0
111861,20945,Strawberry Triple Thick Shake,21 fl oz cup - 583 ml,740,18,11,1,70,230,128,0,111,17,2,30,60,2,0,0,0
111862,20945,Strawberry Triple Thick Shake,32 fl oz cup - 888 ml,1110,26,16,2,100,350,194,0,168,25,4,40,90,4,0,0,0
111863,20945,Vanilla Triple Thick Shake,12 fl oz cup - 333 ml,420,10,6,0.5,40,140,72,0,54,9,0,15,30,2,0,0,0
111864,20945,Vanilla Triple Thick Shake,16 fl oz cup - 444 ml,550,13,8,1,50,190,96,0,72,13,0,20,45,2,0,0,0
111865,20945,Vanilla Triple Thick Shake,21 fl oz cup - 583 ml,740,18,11,1,70,250,128,0,96,17,0,30,60,2,0,0,0
111866,20945,Vanilla Triple Thick Shake,32 fl oz cup - 888 ml,1110,26,16,2,100,370,193,0,145,25,0,40,90,2,0,0,0
111867,20945,Baked Apple Pie,2.7 oz - 77 g,250,11,3,4.5,0,150,34,2,13,2,40,0,2,8,0,0,0
111868,20945,McDonaldland Chocolate Chip Cookies,2 oz - 56 g,270,11,6,0,35,170,39,1,19,3,0,4,2,10,0,0,0
111869,20945,McDonaldland Cookies,2 oz - 57 g,250,8,2,2.5,0,270,42,1,14,4,0,0,0,10,0,0,0
111870,20945,Chocolate Chip Cookie,1 cookie - 33 g,160,7,2,1.5,10,95,22,1,14,2,0,4,2,6,0,0,0
111871,20945,Oatmeal Raisin Cookie,1 cookie - 33 g,140,5,1,1,10,125,22,1,12,2,0,4,2,6,0,0,0
111872,20945,Sugar Cookie,1 cookie - 33 g,150,6,1,1.5,5,115,22,0,11,2,0,4,2,6,0,0,0
111873,20946,1% Low Fat Milk Jug,1 carton - 236 ml,100,2.5,1.5,0,10,125,12,0,12,8,4,10,30,0,0,0,0
111874,20946,1% Low Fat Chocolate Milk Jug,1 carton - 236 ml,170,3,1.5,0,5,150,26,1,25,9,6,10,30,0,0,0,0
111875,20946,Minute Maid Apple Juice Box,200 ml - 6.8 fl oz,90,0,0,0,0,15,23,0,21,0,100,0,10,0,0,0,0
111876,20946,Orange Juice (Small),12 fl oz cup,140,0,0,0,0,5,33,0,29,2,160,4,2,2,0,0,0
111877,20946,Orange Juice (Medium),16 fl oz cup,180,0,0,0,0,5,42,0,37,3,210,6,4,2,0,0,0
111878,20946,Orange Juice (Large),21 fl oz cup,250,0,0,0,0,10,57,0,51,4,280,8,4,2,0,0,0
111879,20946,Coca-Cola Classic (Child),12 fl oz cup,110,0,0,0,0,5,29,0,29,0,0,0,0,0,0,0,0
111880,20946,Coca-Cola Classic (Small),16 fl oz cup,150,0,0,0,0,10,40,0,40,0,0,0,0,0,0,0,0
111881,20946,Coca-Cola Classic (Medium),21 fl oz cup,210,0,0,0,0,15,58,0,58,0,0,0,0,0,0,0,0
111882,20946,Coca-Cola Classic (Large),32 fl oz cup,310,0,0,0,0,20,86,0,86,0,0,0,0,0,0,0,0
111883,20946,Diet Coke (Child),12 fl oz cup,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
111884,20946,Diet Coke (Small),16 fl oz cup,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
111885,20946,Diet Coke (Medium),21 fl oz cup,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
111886,20946,Diet Coke (Large),32 fl oz cup,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
111887,20946,Sprite (Child),12 fl oz cup,110,0,0,0,0,30,28,0,28,0,0,0,0,0,0,0,0
111888,20946,Sprite (Small),16 fl oz cup,150,0,0,0,0,40,39,0,39,0,0,0,0,0,0,0,0
111889,20946,Sprite (Medium),21 fl oz cup,210,0,0,0,0,55,56,0,56,0,0,0,0,0,0,0,0
111890,20946,Sprite (Large),32 fl oz cup,310,0,0,0,0,80,83,0,83,0,0,0,0,0,0,0,0
111891,20946,Hi-C Orange Lavaburst (Child),12 fl oz cup,120,0,0,0,0,0,32,0,32,0,110,0,0,0,0,0,0
111892,20946,Hi-C Orange Lavaburst (Small),16 fl oz cup,160,0,0,0,0,5,44,0,44,0,150,0,0,0,0,0,0
111893,20946,Hi-C Orange Lavaburst (Medium),21 fl oz cup,240,0,0,0,0,10,64,0,64,0,210,0,0,0,0,0,0
111894,20946,Hi-C Orange Lavaburst (Large),32 fl oz cup,350,0,0,0,0,10,94,0,94,0,320,0,0,0,0,0,0
111895,20946,POWERade Mountain Blast (Child),12 fl oz cup,70,0,0,0,0,65,20,0,16,0,0,0,0,0,0,0,0
111896,20946,POWERade Mountain Blast (Small),16 fl oz cup,100,0,0,0,0,85,27,0,21,0,0,0,0,0,0,0,0
111897,20946,POWERade Mountain Blast (Medium),21 fl oz cup,150,0,0,0,0,130,39,0,31,0,0,0,0,0,0,0,0
111898,20946,POWERade Mountain Blast (Large),32 fl oz cup,220,0,0,0,0,190,58,0,46,0,0,0,0,0,0,0,0
111899,20946,Iced Tea (Child),12 fl oz cup,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
111900,20946,Iced Tea (Small),16 fl oz cup,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
111901,20946,Iced Tea (Medium),21 fl oz cup,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
111902,20946,Iced Tea (Large),32 fl oz cup,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0
111903,20946,Coffee (Small),12 fl oz cup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111904,20946,Coffee (Large),16 fl oz cup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111905,20946,Coffee Cream,11 ml - 0.4 fl oz,20,2,1.5,0,10,15,0,0,0,0,0,2,2,0,0,0,0
111906,20946,Sugar Packet,1 pkg - 4 g,15,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0
