food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
120360,21453,Cherry Dessert,1/4 pizza - 368 g,799,20.7,3.9,0,22.2,867.3,139.6,1.1,64.8,13.6,0,11,9,10,0,0,0
120361,21453,Philly Cheese Steak,1/4 pizza - 250 g,577,26.9,12.6,0,101,1413.9,52.1,2.1,9.1,32.5,37,13,41,12,0,0,0
120362,21453,Smokehouse,1/4 pizza - 299 g,839,45,17,0,113,2441.2,74.8,2.5,23.8,39.2,7,13,47,10,0,0,0
120363,21453,Smokehouse BBQ Chicken,1/4 pizza - 293 g,792,39,15,0,116,2232,74,3,23,41,3,14,47,8,0,0,0
120364,21454,Pepperoni,1/4 pizza - 303 g,812,38.5,17.2,0,86.7,1872.2,76.8,3.9,12.6,41.6,20,25,57,16,0,0,0
120365,21454,Serious Cheese,1/4 pizza - 306 g,800,36.8,18.4,0,76.4,1914.7,77.3,3.9,12.4,43.2,20,30,82,12,0,0,0
120366,21454,Works,1/4 pizza - 393 g,861,40.3,17.6,0,87.4,2080.2,81.8,5.7,14.1,44.5,63,28,58,17,0,0,0
120367,21454,Vegy,1/4 pizza - 392 g,729,28.6,13.4,0,49.7,2076.1,83.5,6,15.8,36,74,32,56,14,0,0,0
120368,21454,Reduced Fat Vegy,1/4 pizza - 327 g,498,10.1,3,0,3.5,1522.1,81.2,6,15.8,19.8,74,22,10,14,0,0,0
120369,21454,Founder's Favorite,1/4 pizza - 367 g,872,41.2,18,0,104,2654.7,78.3,4,13.2,48.3,26,25,58,17,0,0,0
120370,21454,Classic Trio,1/4 pizza - 354 g,846,40.2,17.6,0,87.4,2079.1,78.5,4.9,12.9,44.1,31,25,57,16,0,0,0
120371,21454,Mariachi Beef,1/4 pizza - 380 g,810,36,17.6,0,81.1,1946.1,81.2,4.9,14.7,41.6,33,35,63,17,0,0,0
120372,21454,Mariachi Chicken,1/4 pizza - 391 g,799,33.5,16.5,0,97.5,2115.2,80.5,4.6,14.7,45.3,33,36,62,15,0,0,0
120373,21454,Hawaiian,1/4 pizza - 336 g,772,31.6,12.8,0,66.7,1942,82.5,5.2,16.8,42.1,30,24,57,17,0,0,0
120374,21454,Chicken Vegy Medley,1/4 pizza - 331 g,618,19.6,8.3,0,60,1565,74.6,3.6,11.8,37.3,38,14,35,13,0,0,0
120375,21454,Reduced Fat Chicken Vegy Medley,1/4 pizza - 303 g,510,10.9,3.5,0,35.9,1332.9,73.8,3.6,11.8,29.9,38,10,14,13,0,0,0
120376,21454,Serious Meat,1/4 pizza - 366 g,921,46.5,20.1,0,115,2373.4,78.9,4.4,13.1,53.8,26,25,58,20,0,0,0
120377,21454,Spinach,1/4 pizza - 332 g,746,32.6,16.3,0,72.3,1570.6,77.3,4.4,10.9,39.8,30,77,72,17,0,0,0
120378,21454,White,1/4 pizza - 287 g,818,40.1,20.7,0,89.5,1797.5,73.5,2.2,9.9,44.7,0,19,88,10,0,0,0
120379,21454,Philly Cheese Steak,1/4 pizza - 299 g,690,26.8,12.9,0,79.8,1520.8,74.4,3,10.9,38.5,32,12,45,16,0,0,0
120380,21454,Smokehouse,1/4 pizza - 355 g,953,44.9,17.3,0,92.2,2548.2,97.5,3.5,25.7,45.2,7,13,51,14,0,0,0
120381,21454,Smokehouse BBQ Chicken,1/4 pizza - 315 g,868,39,15,0,75,2131,96,3,25,39,2,13,51,12,0,0,0
120382,21455,Pepperoni,1 pizza - 175 g,499,35,16,0,90,1226,17,2,3,31,11,21,58,11,0,0,0
120383,21455,Serious Cheese,1 pizza - 170 g,457,31,17,0,73,1201,17,2,3,31,10,25,79,7,0,0,0
120384,21455,Works,1 pizza - 260 g,547,37,17,0,92,1416,21,4,5,34,56,24,59,12,0,0,0
120385,21455,Vegy,1 pizza - 261 g,418,25,13,0,51,1580,23,4,6,25,66,28,57,9,0,0,0
120386,21455,Founder's Favorite,1 pizza - 238 g,558,38,17,0,107,2003,18,3,4,38,15,22,59,13,0,0,0
120387,21455,Classic Trio,1 pizza - 220 g,532,37,17,0,92,1415,18,3,4,34,20,21,58,11,0,0,0
120388,21455,Mariachi Beef,1 pizza - 283 g,528,34,18,0,88,1310,23,4,6,35,24,32,65,16,0,0,0
120389,21455,Mariachi Chicken,1 pizza - 287 g,495,30,16,0,107,1498,21,4,6,38,25,32,63,12,0,0,0
120390,21455,Hawaiian,1 pizza - 200 g,436,26,12,0,64,1199,22,4,8,30,20,20,58,12,0,0,0
120391,21455,Chicken Vegy Medley,1 pizza - 285 g,495,29,15,0,101,1567,20,3,5,41,47,23,68,9,0,0,0
120392,21455,Serious Meat,1 pizza - 256 g,653,46,21,0,131,1874,19,3,4,47,18,22,60,17,0,0,0
120393,21455,Spinach,1 pizza - 224 g,457,29,16,0,78,1125,21,4,4,30,31,81,74,14,0,0,0
120394,21455,White,1 pizza - 134 g,387,26,14,0,67,1021,15,1,3,25,0,14,62,6,0,0,0
120395,21455,Philly Cheese Steak,1 pizza - 224 g,521,33,18,0,113,1390,19,2,3,38,36,18,69,14,0,0,0
120396,21455,Smokehouse,1 pizza - 238 g,675,44,18,0,104,2119,38,3,16,38,7,14,58,11,0,0,0
120397,21455,Smokehouse BBQ Chicken,1 pizza - 243 g,657,40,18,0,113,1983,37,3,16,43,3,16,64,9,0,0,0
120398,21456,Pepperoni,1 sandwich - 285 g,749,38,19,0,96,1987,57,3,4,41,22,27,67,27,0,0,0
120399,21456,B.L.T,1 sandwich - 300 g,818,46,20,0,94,1948,54,2,4,42,33,36,66,27,0,0,0
120400,21456,Chicken Bacon Ranch,1 sandwich - 348 g,657,25,8,0,87,2087,59,2,6,45,36,26,27,30,0,0,0
120401,21457,Big Don Italian Sub,1 sub - 318 g,720,34,12,0,82,2209,67,3,6,36,22,12,21,27,0,0,0
120402,21457,Big Don Sub,1 sub - 325 g,654,26,11,0,82,2137,69,3,7,36,30,15,21,28,0,0,0
120403,21457,Big Don Sausage Italian,1 sub - 417 g,1000,56,20,0,137,2969,68,3,6,54,24,13,26,33,0,0,0
120404,21457,Big Don Sausage,1 sub - 424 g,934,48,19,0,137,2897,70,3,7,54,32,16,26,34,0,0,0
120405,21457,Big Ham and Cheese Sub,1 sub - 316 g,620,22,7,0,68,2099,68,3,7,36,29,12,22,26,0,0,0
120406,21457,Reduced Fat Big Ham and Cheese,1 sub - 288 g,446,7,1,0,49,1950,69,3,7,29,29,7,2,26,0,0,0
120407,21457,Grilled Chicken Club Sub,1 sub - 414 g,899,44,15,0,118,2580,71,3,7,53,25,23,43,27,0,0,0
120408,21457,Steak and Cheese Sub,1 sub - 340 g,778,34,13,0,114,1891,69,3,6,45,27,14,26,34,0,0,0
120409,21457,Southwest Turkey Sub,1 sub - 329 g,801,39,14,0,101,2081,72,3,11,42,13,29,41,30,0,0,0
120410,21457,Roasted Vegy Sub,1 sub - 355 g,731,37,12,0,41,1969,74,5,8,26,66,29,37,23,0,0,0
120411,21457,Reduced Fat Roasted Vegy Sub,1 sub - 312 g,495,16,3,0,3,1724,73,5,8,15,66,22,5,23,0,0,0
120412,21457,Big Steak Hoagie,1 sub - 337 g,800,39,16,0,95,2296,68,2,2,45,1,5,24,37,0,0,0
120413,21457,Big Steak Hoagie,1 sub - 340 g,804,39,16,0,95,2266,68,3,4,45,7,10,24,37,0,0,0
120414,21457,Meatball,1 sub - 407 g,1137,64,28,0,130,2910,78,5,9,59,20,34,75,35,0,0,0
120415,21458,Big Don Italian,1 sub - 260 g,500,34,12,0,82,1989,18,8,4,32,22,12,22,52,0,0,0
120416,21458,Big Don Original,1 sub - 267 g,434,26,11,0,82,1917,20,8,5,32,30,15,22,52,0,0,0
120417,21458,Big Don Sausage Italian,1 sub - 359 g,780,56,20,0,137,2749,19,8,4,50,24,13,27,57,0,0,0
120418,21458,Big Don Sausage Original,1 sub - 366 g,714,48,19,0,137,2677,21,8,5,50,32,16,27,58,0,0,0
120419,21458,Big Ham & Cheese,1 sub - 254 g,400,23,7,0,68,1879,19,8,5,32,29,12,23,51,0,0,0
120420,21458,Grilled Chicken Club,1 sub - 337 g,575,33,13,0,118,2188,22,8,5,49,25,19,44,51,0,0,0
120421,21458,Low Fat Chicken Vegy,1 sub - 297 g,259,6,0,0,50,1997,23,8,7,31,34,8,2,51,0,0,0
120422,21458,Roasted Vegy,1 sub - 279 g,405,26,10,0,41,1575,24,10,5,22,66,24,38,48,0,0,0
120423,21458,Steak & Cheese,1 sub - 264 g,452,23,10,0,114,1497,20,8,3,41,27,9,27,59,0,0,0
120424,21458,Southwest Turkey,1 sub - 282 g,475,29,11,0,101,1687,23,8,9,38,13,24,42,54,0,0,0
120425,21458,Big Steak Hoagy,1 sub - 277 g,580,39,16,0,95,2076,19,7,0,41,1,5,25,61,0,0,0
120426,21458,Big Steak Hoagy,1 sub - 278 g,584,39,16,0,95,2046,19,8,2,41,7,10,25,62,0,0,0
120427,21458,Meatball,1 sub - 331 g,812,54,26,0,130,2516,28,10,7,55,20,29,76,60,0,0,0
120428,21459,Breadsticks,2 sticks - 113 g,261,9,2,0,0,513,38,3,4,7,23,6,1,9,0,0,0
120429,21459,Breadsticks,2 sticks - 154 g,398,22,8,0,26,1032,39,2,2,13,19,8,20,8,0,0,0
120430,21459,3 Cheese Garlic Bread,2 pieces - 51 g,174,9,4,0,15,390,16,1,1,8,3,6,13,5,0,0,0
120431,21459,Plain Chicken Wings,5 wings - 204 g,429,31,8,0,133,735,4,0,0,33,0,5,4,16,0,0,0
120432,21459,Mild Chicken Wings,5 wings - 232 g,495,35,8,0,133,1793,8,0,2,33,4,16,4,16,0,0,0
120433,21459,Hot Chicken Wings,5 wings - 232 g,473,35,9,0,137,1674,6,0,0,33,5,12,4,16,0,0,0
120434,21459,BBQ Chicken Wings,5 wings - 232 g,472,31,8,0,133,1061,14,0,9,33,0,7,4,16,0,0,0
120435,21459,Garlic Chicken Wings,5 wings - 222 g,563,45,11,0,133,957,5,0,1,33,0,11,4,16,0,0,0
120436,21459,Spicy Garlic Wings,5 wings - 251 g,608,50,12,0,137,1896,6,0,1,33,5,18,4,16,0,0,0
120437,21459,Chicken Breast Strips,2 strips - 74 g,125,4,1,0,26,612,12,0,0,11,0,0,1,3,0,0,0
120438,21459,Wedge Fries,side portion - 159 g,261,13,3,0,0,486,34,6,0,4,7,0,0,7,0,0,0
120439,21460,Side Italian Salad,1 salad - 142 g,108,8,4,0,19,367,4,2,2,7,23,27,16,5,0,0,0
120440,21460,Side Tuscan Caesar Salad,1 salad - 104 g,87,6,4,0,11,188,3,1,2,7,19,23,21,4,0,0,0
120441,21460,Entrée Italian Chef Salad,1 salad - 362 g,314,22,10,0,68,1043,10,4,6,22,61,66,33,14,0,0,0
120442,21460,Entrée Tuscan Chicken Caesar,1 salad - 296 g,198,8,4,0,61,715,6,3,4,28,44,48,24,10,0,0,0
120443,21461,Chocolate Chunk,1 cookie - 43 g,190,9,3,0,10,150,25,1,14,2,0,0,0,4,0,0,0
120444,21461,Oatmeal Raisin,1 cookie - 43 g,170,6,1,0,10,130,24,1,13,3,0,0,2,4,0,0,0
120445,21462,House Italian,1.5 oz - 42.5 g,230,24,4,0,0,460,1,0,1,0,0,0,0,0,0,0,0
120446,21462,Light Italian,1.5 oz - 42.5 g,20,1,0,0,0,770,2,0,2,0,0,0,0,0,0,0,0
120447,21462,Chicken Bacon Ranch Pizza Dip,3 oz - 85 g,450,47,7,0,20,790,4,0,3,1,0,0,2,0,0,0,0
120448,21462,Buttermilk Ranch,1.5 oz - 42.5 g,230,24,3.5,0,10,380,2,0,1,1,0,0,0,0,0,0,0
120449,21462,Fat Free Ranch,1.5 oz - 42.5 g,45,0,0,0,0,540,10,1,4,0,0,0,0,0,0,0,0
120450,21462,Tuscan Caesar,1.5 oz - 42.5 g,180,18,3,0,10,490,3,0,2,1,2,2,2,2,0,0,0
120451,21462,Dijon Honey Mustard,1.5 oz - 42.5 g,200,18,3,0,20,250,8,1,8,1,0,0,0,0,0,0,0
120452,21462,Blue Cheese,1.5 oz - 42.5 g,230,24,4.5,0,25,440,2,0,2,2,0,0,2,0,0,0,0
120453,21462,Honey French,1.5 oz - 42.5 g,220,18,3,0,0,310,14,0,13,0,0,0,0,0,0,0,0
120454,21462,Thousand Island,1.5 oz - 42.5 g,220,21,3,0,30,360,7,0,7,0,0,0,0,0,0,0,0
120455,21462,Roasted Red Pepper Croutons,0.5 oz - 14 g,50,3,0,0,0,85,5,0,0,1,2,0,0,2,0,0,0
