food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128484,22146,Cold Ham & Cheese,234 g,350,11,4,0,58,2041,32,17,4,36,0,2,8,7,0,0,0
128485,22146,Cold Italian Sub,220 g,649,44,16,0,94,2184,30,17,1,38,0,0,0,10,0,0,0
128486,22146,Cold Mr. Goodcent Original,220 g,479,28,10,0,69,1763,29,17,2,33,0,0,0,9,0,0,0
128487,22146,Cold Oven Roasted Chicken Breast,220 g,290,6,1,0,40,1221,26,17,0,38,6,0,1,5,0,0,0
128488,22146,Cold Penny Club,220 g,304,7,1,0,51,1588,29,17,2,34,0,0,0,9,0,0,0
128489,22146,Cold Pepperoni & Cheese,234 g,750,54,20,0,108,2641,32,17,0,40,0,2,8,10,0,0,0
128490,22146,Cold Roast Beef,220 g,309,7,1,0,60,1391,26,17,0,37,0,0,0,14,0,0,0
128491,22146,Cold Tuna Salad,220 g,410,21,3,0,30,881,34,17,5,27,3,0,0,4,0,0,0
128492,22146,Cold Turkey,220 g,289,6,0,0,40,1491,30,17,0,31,0,0,0,6,0,0,0
128493,22146,Cold Veggie Sub,181 g,205,3,0,0,0,711,30,18,0,18,9,4,2,5,0,0,0
128494,22146,Hot Chicken Bacon Ranch,291 g,580,31,10,0,109,1549,28,17,1,52,0,6,21,4,0,0,0
128495,22146,Hot Chicken Parmesan Sub,305 g,436,15,5,0,82,1320,33,17,4,47,17,15,16,6,0,0,0
128496,22146,Hot Meatball,291 g,624,33,13,1,99,1570,38,17,4,45,8,10,16,19,0,0,0
128497,22146,Pastrami & Swiss,284 g,440,18,8,0,87,2147,28,17,0,46,0,6,28,10,0,0,0
128498,22146,Philly Jack 'n Cheese,248 g,430,16,7,0,75,1326,32,17,5,41,6,6,16,14,0,0,0
128499,22146,Roast Beef 'n Cheddar,263 g,452,17,7,0,90,1611,28,17,1,45,6,6,22,15,0,0,0
128500,22147,Alfredo Sauce on Mostaccioli,397 g,1290,80,45,3,210,2010,106,4,19,29,0,24,45,20,0,0,0
128501,22147,Chicken Alfredo on Mostaccioli,510 g,1423,85,46,3,270,2663,106,4,19,52,0,24,45,20,0,0,0
128502,22147,Chicken Parmesan on Mostaccioli,525 g,695,12,3,0,71,1276,100,5,16,42,50,33,10,30,0,0,0
128503,22147,Red Sauce on Mostaccioli,397 g,522,4,0,0,0,570,100,5,16,17,50,31,3,30,0,0,0
128504,22147,Red Sauce on Mastaccioli,482 g,747,19,6,1,51,1235,105,5,17,31,50,31,3,40,0,0,0
128505,22147,Lasagna,440 g,524,22,11,0,86,1964,54,4,13,30,31,32,54,20,0,0,0
128506,22148,Broccoli Cheese Soup,227 g,360,22,8,0,30,2240,32,4,6,10,0,8,30,4,0,0,0
128507,22148,Chicken Noodle Soup,227 g,120,1,1,0,20,1720,22,0,2,6,0,16,0,4,0,0,0
128508,22148,Cream of Potato Soup,227 g,320,14,6,0,20,2200,42,4,8,8,0,16,20,4,0,0,0
128509,22149,Chef Salad,440 g,195,8,3,0,35,939,19,5,5,14,226,137,20,22,0,0,0
128510,22149,Garden Salad,369 g,98,3,0,0,0,98,15,5,4,4,226,135,12,19,0,0,0
128511,22149,Grilled Chicken Salad,482 g,323,8,2,0,65,751,15,5,4,27,226,135,12,19,0,0,0
128512,22149,Side Salad,212 g,52,2,0,0,0,50,8,3,2,2,117,69,6,10,0,0,0
128513,22149,Tuna Salad,454 g,320,21,3,0,35,608,23,6,8,14,230,135,12,21,0,0,0
128514,22150,Baked Brownie,65 g,260,10,2,1,24,187,41,1,27,3,0,1,1,9,0,0,0
128515,22150,Giant Chocolate Chip Cookie,71 g,420,22,7,4,18,240,52,1,34,4,0,0,2,12,0,0,0
128516,22150,Giant Peanut Butter Cookie,71 g,340,20,4,3,25,250,36,2,22,6,0,0,2,6,0,0,0
128517,22151,Breadstick,1 breadstick - 43 g,90,0,0,0,0,200,19,1,1,3,0,0,0,6,0,0,0
128518,22151,Meatballs,2 meatballs - 114 g,225,15,6,1,51,665,5,0,1,14,0,0,0,10,0,0,0
128519,22151,Pasta Salad,142 g,213,6,1,0,0,638,35,1,14,5,162,20,2,6,0,0,0
128520,22151,Potato Salad,142 g,192,7,1,0,5,739,28,2,8,2,25,2,2,2,0,0,0
128521,22151,Baked Lays Original,28 g,15,0,0,0,0,150,23,2,2,2,2,0,4,2,0,0,0
128522,22151,Baked Lays KC Masterpiece,31 g,140,0,0,0,0,240,24,2,3,2,4,0,2,0,0,0,0
128523,22151,Baked Lays Sour Cream & Onion,31 g,140,3,0,0,0,240,24,2,3,2,2,0,8,2,0,0,0
128524,22151,Lay's Classic Potato Chips,42 g,230,15,4,0,0,270,23,2,0,3,15,0,0,2,0,0,0
128525,22151,Lay's Sour Crean & Onion,28 g,160,10,1,0,0,210,15,1,1,2,10,0,0,0,0,0,0
128526,22151,Fritos Corn Chips,28 g,160,10,1,0,0,170,15,7,7,2,0,0,2,0,0,0,0
128527,22151,Cheetos Snacks,56 g,320,20,3,0,5,430,31,1,2,3,0,0,3,6,0,0,0
128528,22151,Doritos Black Pepper Jack,49 g,260,14,2,0,0,340,32,2,2,3,0,2,4,2,0,0,0
128529,22151,Doritos Cool Ranch,49 g,250,13,2,0,0,300,32,2,1,4,0,0,4,4,0,0,0
128530,22151,Doritos Nacho Cheese,49 g,250,13,2,0,5,310,30,2,2,4,0,0,8,2,0,0,0
128531,22151,Miss Vickie's Jalapeno,0 g,190,11,3,0,0,240,22,1,0,2,10,0,0,4,0,0,0
128532,22151,Sun Chips Harvest Cheddar,28 g,140,6,1,0,2,160,19,2,2,2,0,0,0,2,0,0,0
128533,22151,Sun Chips Original,28 g,140,6,1,0,0,120,18,2,2,2,0,0,0,2,0,0,0
128534,22152,American Cheese,14 g,41,3,2,0,14,212,0,0,0,5,0,0,0,1,0,0,0
128535,22152,Bacon,3 slices - 14 g,61,5,2,0,14,212,0,0,0,5,0,0,0,1,0,0,0
128536,22152,Cheddar Cheese,14 g,57,5,3,0,15,88,0,0,0,4,0,3,10,1,0,0,0
128537,22152,Jalapenos,7 g,2,0,0,0,0,118,0,0,0,0,1,2,0,1,0,0,0
128538,22152,Mayonnaise,7 g,51,6,1,0,3,38,0,0,1,0,0,0,0,0,0,0,0
128539,22152,Mozzarella,14 g,40,3,2,0,11,53,0,0,0,3,0,2,7,0,0,0,0
128540,22152,Mustard,7 g,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
128541,22152,Olives,7 g,28,2,0,0,0,20,2,0,0,0,0,2,2,0,0,0,0
128542,22152,Pepper Jack,14 g,51,4,3,0,13,238,1,0,1,3,3,3,8,0,0,0,0
128543,22152,Pickles,14 g,5,0,0,0,0,333,1,0,0,0,1,2,0,1,0,0,0
128544,22152,Provolone,14 g,50,4,2,0,10,124,0,0,0,4,0,2,11,0,0,0,0
128545,22152,Ranch Dressing,14 g,83,9,1,0,5,137,1,0,0,0,0,0,0,0,0,0,0
128546,22152,Spicy Mustard,7 g,7,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128547,22152,Spicy Ranch,14 g,67,7,1,0,4,156,1,0,1,0,0,0,0,0,0,0,0
128548,22152,Standard Dress,21 g,26,2,0,0,0,7,2,1,0,1,8,2,1,2,0,0,0
128549,22152,Standard Dress,14 g,11,0,0,0,0,7,2,1,0,1,8,2,1,2,0,0,0
128550,22152,Swiss,14 g,53,4,3,0,13,37,0,0,0,4,0,2,14,0,0,0,0
