food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
104054,20258,"King Tips, Smothered ",24 oz,1560,64,20,0,350,3660,80,5,6,159,100,40,20,80,0,0,0
104055,20258,Low Carb Broiled Sirloin Tips,,870,42,18,0,255,2180,14,6,4,105,180,50,20,45,0,0,0
104056,20258,Prime Rib,12 oz,920,72,29,0,210,980,2,0,1,62,0,0,4,8,0,0,0
104057,20258,Signature Sirloin,,780,41,14,0,240,1170,1,0,0,97,0,8,10,35,0,0,0
104058,20258,Smothered Sirloin Tips,,1200,49,14,0,230,2930,78,4,6,110,90,40,15,60,0,0,0
104059,20258,The Supreme Royal Sirloin,,520,23,9,0,175,960,1,0,0,72,0,0,4,25,0,0,0
104060,20258,Top Sirloin Steak,,440,20,8,0,150,950,1,0,0,60,0,0,6,20,0,0,0
104061,20258,Wild Bleu Cajun Sirloin Skillet,,1170,69,24,0,200,2250,60,8,13,79,30,35,45,35,0,0,0
104062,20258,Wild Bleu Cajun Sirloin Skillet,,870,55,20,0,200,1260,18,4,9,75,10,25,40,30,0,0,0
104063,20259,Combo Honey BBQ Chicken,,270,5,1,0,100,910,16,1,13,38,6,6,4,10,0,0,0
104064,20259,Combo Honey BBQ Pork Ribs,,430,21,5,0,230,2200,23,1,17,37,4,6,2,15,0,0,0
104065,20259,Country Fried Chicken,,1110,53,12,0,165,4590,85,4,7,68,4,8,15,20,0,0,0
104066,20259,Country Fried Chicken,,1790,81,19,0,165,6500,185,10,34,78,25,25,20,35,0,0,0
104067,20259,Grilled Chicken Fajitas,,1400,57,22,0,285,3590,120,10,18,101,410,150,80,60,0,0,0
104068,20259,Grilled Double BBQ Turkey Tips,,610,3,1,0,270,1970,42,0,34,99,8,15,6,30,0,0,0
104069,20259,Grilled Double BBQ Turkey Tips,,1620,65,13,0,285,4530,138,8,49,111,70,30,10,50,0,0,0
104070,20259,Grilled Sundried Tomato & Herb Chicken,,970,52,8,0,205,2560,43,11,26,86,170,60,25,50,0,0,0
104071,20259,Grilled Tuscan Chicken,,850,29,8,0,200,1370,65,9,14,80,130,50,15,25,0,0,0
104072,20259,Grilled Tuscan Chicken,,490,12,3,0,200,210,15,4,9,76,100,35,8,20,0,0,0
104073,20259,Honey BBQ Chicken,,1300,51,11,0,215,3970,122,8,45,87,70,40,15,40,0,0,0
104074,20259,Honey BBQ Chicken,,550,11,2,0,200,1830,32,2,26,76,8,10,6,20,0,0,0
104075,20259,New England Roast Turkey,,880,25,6,0,165,2210,86,2,25,70,6,15,8,35,0,0,0
104076,20259,Original Crispy Chicken Tenders,,930,45,7,0,140,7020,66,3,22,61,8,8,6,15,0,0,0
104077,20259,Original Crispy Chicken Tenders,,1700,99,17,0,160,8760,127,11,35,67,90,30,10,30,0,0,0
104078,20259,Southern Fried Chicken Melt,,1570,103,24,0,125,3260,108,8,25,51,50,90,60,30,0,0,0
104079,20259,Southern Fried Chicken Melt,,1970,126,29,0,110,4430,146,11,18,56,45,80,50,40,0,0,0
104080,20259,Southern Fried Chicken Melt,,1420,91,22,0,110,3020,98,6,17,50,15,80,50,30,0,0,0
104081,20259,Teriyaki Chicken,,420,8,2,0,195,870,8,1,6,74,0,0,4,15,0,0,0
104082,20259,Teriyaki Chicken,,750,16,3,0,195,1980,66,2,7,81,40,35,10,30,0,0,0
104083,20260,Apple Fortune,,870,39,11,0,25,790,123,4,64,10,0,8,6,4,0,0,0
104084,20260,Apple Pie Prepared,,860,32,14,0,20,630,134,2,71,12,0,4,2,2,0,0,0
104085,20260,Dark Chocolate Hot Cocoa,,80,1,0,0,0,85,17,0,13,0,0,0,2,0,0,0,0
104086,20260,Fruitini,,180,2,2,0,0,100,38,2,33,1,70,30,2,4,0,0,0
104087,20260,Homestyle Apple Crumb Pie,,980,36,16,0,35,670,154,2,89,13,0,8,4,2,0,0,0
104088,20260,Ice Cream Sandwich,,200,7,4,0,25,125,31,1,16,3,15,4,6,4,0,0,0
104089,20260,"Ice Cream Sundae, Caramel",,790,34,17,0,55,340,125,1,99,7,0,15,15,2,0,0,0
104090,20260,"Ice Cream Sundae, Hot Fudge",,820,39,22,0,55,310,118,1,94,9,0,15,20,4,0,0,0
104091,20260,"Ice Cream Sundae, Strawberry",,770,34,17,0,55,180,120,3,99,6,60,15,15,4,0,0,0
104092,20260,Jungle Rumble Pie,,730,49,19,0,145,370,80,3,57,8,2,45,10,10,0,0,0
104093,20260,Little Midnight Fudge Hero,,420,20,10,0,40,370,58,1,39,6,0,10,10,10,0,0,0
104094,20260,Low Carb Cheesecake,,380,29,16,0,135,290,35,5,2,8,0,20,6,8,0,0,0
104095,20260,"Milky Way Madness, One Piece",,900,45,25,0,50,860,119,3,86,10,0,15,10,20,0,0,0
104096,20260,Mochaccino Cheesecake,,940,62,32,0,150,540,98,5,66,10,0,25,8,15,0,0,0
104097,20260,New England Scallop Pie,,630,39,10,0,100,1010,23,0,4,42,20,30,15,6,0,0,0
104098,20260,New England Scallop Pie,,960,47,12,0,105,2120,82,1,5,49,60,60,20,20,0,0,0
104099,20260,Strawberry Shortcake,,590,25,11,0,30,930,88,3,53,9,60,8,10,15,0,0,0
104100,20260,Towering Midnight Oreo Fudge Cake,,830,40,20,0,80,740,116,3,78,11,0,20,20,20,0,0,0
104101,20261,Honey Mustard Dressing,1 oz,170,16,3,0,10,125,6,0,4,0,0,0,0,0,0,0,0
104102,20261,Honey Mustard Dressing,2.3 oz,370,36,6,0,20,280,13,0,9,1,0,0,0,0,0,0,0
104103,20261,BBQ Caesar Dressing,3 oz,310,30,4,0,30,1040,11,0,9,4,6,6,10,2,0,0,0
104104,20261,Bleu Cheese Dressing,2.3 oz,300,32,4,0,20,620,2,0,2,2,0,0,0,0,0,0,0
104105,20261,Bleu Cheese Dressing,3 oz,400,43,6,0,30,820,3,0,3,3,0,0,0,0,0,0,0
104106,20261,Buttermilk Ranch Dressing,1 oz,150,15,2,0,5,310,2,0,1,0,0,0,0,0,0,0,0
104107,20261,Buttermilk Ranch Dressing,2 oz,300,30,4,0,10,620,4,0,2,0,0,0,0,0,0,0,0
104108,20261,Buttermilk Ranch Dressing,2.3 oz,340,34,5,0,10,700,4,0,2,0,0,0,0,0,0,0,0
104109,20261,Creamy Cilantro Dressing,1 oz,150,16,2,0,10,330,2,0,1,0,4,0,0,0,0,0,0
104110,20261,Italian Dressing,1 oz,120,13,2,0,0,140,1,0,1,0,4,0,0,0,0,0,0
104111,20261,Italian Dressing,2.3 oz,280,30,4,0,0,320,2,0,2,0,8,0,0,0,0,0,0
104112,20261,Parmesan and Pepper Dressing,1 oz,160,15,2,0,10,290,2,0,1,1,0,0,2,0,0,0,0
104113,20261,Parmesan and Pepper Dressing,2.3 oz,360,34,5,0,20,660,4,0,2,2,0,0,4,0,0,0,0
104114,20262,All Star Sampler,,450,29,12,0,70,1120,23,3,2,20,25,20,30,8,0,0,0
104115,20262,Low Carb Southwestern Quesadilla,,260,16,7,0,60,610,8,3,1,20,30,15,25,6,0,0,0
104116,20262,Southwestern Quesadilla,,330,19,9,0,70,550,18,1,2,21,25,15,25,8,0,0,0
104117,20262,Toasted Ravioli,,210,12,4,0,20,440,16,1,2,8,2,15,20,8,0,0,0
104118,20262,Ultimate Nachos,,380,26,12,0,65,820,22,3,1,15,40,25,40,10,0,0,0
104119,20263,BBQ Caesar Steak Salad,,1250,83,17,0,155,2590,72,7,19,61,80,140,50,45,0,0,0
104120,20263,Boneless Buffalo Wing Salad,,540,25,4,0,70,2030,42,6,8,33,80,130,10,15,0,0,0
104121,20263,Boneless Buffalo Wing Salad,,980,60,9,0,90,3020,71,7,11,39,80,130,15,20,0,0,0
104122,20263,"Boneless Buffalo Wing Salad, King",,970,46,8,0,140,4000,64,7,10,63,100,160,15,25,0,0,0
104123,20263,"Boneless Buffalo Wing Salad, King",,1770,120,18,0,185,5740,95,8,15,72,100,160,20,30,0,0,0
104124,20263,Calypso Coconut Shrimp Salad,,1000,65,14,0,125,1250,90,10,42,19,80,210,10,30,0,0,0
104125,20263,Chicken Caesar Salad,,890,56,10,0,150,2270,51,7,10,55,110,330,40,35,0,0,0
104126,20263,"Chicken Caesar Salad, King",,1090,60,11,0,250,2750,52,8,10,93,120,330,40,40,0,0,0
104127,20263,Crab & Shrimp Salad,,440,20,2,0,120,920,43,5,6,23,80,100,20,35,0,0,0
104128,20263,Crispy Honey Mustard Chicken Salad,,1160,74,18,0,140,2110,67,6,16,52,80,100,35,20,0,0,0
104129,20263,"Crispy Honey Mustard Chicken Salad, King",,1890,127,27,0,225,3250,100,7,26,83,80,100,40,30,0,0,0
104130,20263,Fire Roasted Black Bean & Corn Salad,3 oz,110,3,0,0,0,40,16,3,2,3,60,15,2,4,0,0,0
104131,20263,"Grilled Chicken, Apple & Cranberry Salad",,910,38,14,0,160,3040,83,9,40,59,50,160,50,25,0,0,0
104132,20263,Grilled Sirloin Tip Salad,,730,31,12,0,145,1380,51,6,8,64,80,120,40,35,0,0,0
104133,20263,Low Carb Caesar Salad,,470,45,8,0,50,1290,15,6,9,12,110,330,35,15,0,0,0
104134,20263,Low Carb Chicken Caesar Salad,,670,50,10,0,150,1770,16,6,9,49,110,330,35,25,0,0,0
104135,20263,"Low Carb Chicken Caesar Salad, King",,870,54,11,0,245,2260,17,7,10,86,120,330,40,30,0,0,0
104136,20263,Low Carb Turkey Cajun Bacon Bleu Caesar Salad,,1030,85,23,0,215,3020,20,7,10,50,120,340,45,20,0,0,0
104137,20263,Low Carb Wild Bleu Chicken & Spinach Salad,,900,61,20,0,170,2520,22,5,14,64,80,290,45,30,0,0,0
104138,20263,Low Carb Wild Bleu Sirloin & Spinach Salad,,1060,73,25,0,185,2770,22,6,14,76,80,290,50,45,0,0,0
104139,20263,Santa Fe Chicken Salad,,1060,71,15,0,150,2380,56,9,13,51,150,130,35,25,0,0,0
104140,20263,Tropical Chicken Salad,,850,41,6,0,115,1310,71,5,31,45,60,150,15,60,0,0,0
104141,20263,Wild Bleu Chicken & Spinach Salad,,1270,82,23,0,170,3170,67,7,23,69,80,240,50,35,0,0,0
104142,20264,Kid's Bacon Cheeseburger,,440,22,10,0,90,740,33,1,4,29,0,4,20,20,0,0,0
104143,20264,Kid's Baked Schrod,,320,16,3,0,80,330,7,0,2,33,6,10,4,4,0,0,0
104144,20264,Kid's Caesar Salad,,120,10,2,0,10,300,5,1,2,3,25,70,8,4,0,0,0
104145,20264,Kid's Cheese Pizza,one pizza,540,17,10,0,30,1190,71,3,7,25,0,10,40,30,0,0,0
104146,20264,Kid's Cheese Pizza & Caesar Salad,,660,27,12,0,40,1490,76,4,9,28,25,80,45,30,0,0,0
104147,20264,Kid's Cheeseburger,,420,20,9,0,85,650,33,1,4,27,0,4,20,20,0,0,0
104148,20264,Kid's Chicken Parmigiana,,920,30,6,0,65,2520,125,8,14,41,20,20,30,25,0,0,0
104149,20264,Kid's Chicken Tenders,,500,23,3,0,70,1430,41,2,19,31,6,6,2,10,0,0,0
104150,20264,Kid's French Fries,5 oz,340,22,4,0,0,880,30,3,1,3,15,0,0,6,0,0,0
104151,20264,Kid's Grilled Cheese,,560,34,11,0,30,1340,42,1,4,14,0,40,30,10,0,0,0
104152,20264,Kid's Grilled Chicken Caesar Salad,,520,30,6,0,75,1330,39,4,5,30,60,170,25,20,0,0,0
104153,20264,Kid's Grilled Italian Chicken,,200,4,1,0,100,480,1,0,0,37,2,0,2,8,0,0,0
104154,20264,Kid's Grilled Teriyaki Chicken,,220,4,1,0,100,480,6,0,5,37,0,0,2,8,0,0,0
104155,20264,Kid's Hot Dog,,600,46,15,0,40,1250,32,1,4,13,0,20,8,15,0,0,0
104156,20264,Kid's Loaded Redskin Mashed Potatoes,,330,21,9,0,40,920,22,2,2,13,10,15,20,2,0,0,0
104157,20264,Kid's Mac & Cheese,,520,16,6,0,25,1610,76,4,10,20,0,4,40,10,0,0,0
104158,20264,"Kid's Mini Ice Cream Sundae, Caramel",,180,7,4,0,15,70,31,0,25,2,0,4,4,0,0,0,0
104159,20264,"Kid's Mini Ice Cream Sundae, Fudge",,190,9,5,0,15,60,29,0,24,2,0,4,6,0,0,0,0
104160,20264,"Kid's Mini Ice Cream Sundae, Strawberry",,180,7,4,0,15,30,30,1,25,1,15,4,4,0,0,0,0
104161,20264,Kid's Pasta,,950,33,6,0,5,640,143,6,6,21,0,25,8,6,0,0,0
104162,20264,Kid's Pasta Marinara,,850,15,1,0,5,1460,162,10,17,23,20,25,15,20,0,0,0
104163,20264,Kid's Plain Burger,,350,15,6,0,65,380,31,1,2,23,0,0,6,20,0,0,0
104164,20264,Kid's Redskin Mashed Potatoes,4.3 oz,150,7,2,0,0,490,21,2,2,2,10,6,2,2,0,0,0
104165,20264,Kid's Sundae or Novelty,,220,13,8,0,15,80,30,1,26,3,0,4,8,2,0,0,0
104166,20265,Cream of Broccoli Soup,one crock - 12 oz,360,24,8,0,30,1380,32,4,6,5,160,70,15,8,0,0,0
104167,20265,Cream of Broccoli Soup,one cup - 8 oz,240,16,5,0,20,920,21,2,4,3,110,50,8,4,0,0,0
104168,20265,Cream of Spinach & Mushroom Soup,one crock - 12 oz,520,35,13,0,65,2300,41,4,12,8,60,200,25,20,0,0,0
104169,20265,Cream of Spinach & Mushroom Soup,one cup - 8 oz,350,24,9,0,45,1530,28,3,8,5,35,130,15,15,0,0,0
104170,20265,Cream of Tomato and Basil Soup,one crock - 12 oz,360,24,10,0,50,1600,30,3,14,5,25,25,15,4,0,0,0
104171,20265,Cream of Tomato and Basil Soup,one cup - 8 oz,240,16,6,0,35,1070,20,2,9,3,15,15,10,2,0,0,0
104172,20265,Crock of Onion Soup,one crock - 12 oz,270,17,9,0,50,1990,11,0,1,18,4,10,50,2,0,0,0
104173,20265,Cup of Onion Soup,one cup - 8 oz,180,12,6,0,35,1290,7,0,0,12,2,8,35,2,0,0,0
104174,20265,Harvest Chicken Soup,one crock - 12 oz,160,3,0,0,25,1610,20,2,3,13,20,120,4,6,0,0,0
104175,20265,Harvest Chicken Soup,one cup - 8 oz,110,2,0,0,20,1080,13,1,2,9,10,80,2,4,0,0,0
104176,20265,Homestyle Country Vegetable Soup,one crock - 12 oz,150,3,1,0,5,1460,27,4,8,6,30,140,10,4,0,0,0
104177,20265,Homestyle Country Vegetable Soup,one cup - 8 oz,100,2,1,0,5,970,18,3,5,4,20,90,8,2,0,0,0
104178,20265,Loaded Potato Soup,one crock - 12 oz,580,33,15,0,70,2200,50,4,4,17,45,15,35,8,0,0,0
104179,20265,Loaded Potato Soup,one cup - 8 oz,370,21,9,0,40,1440,34,2,3,10,30,10,20,6,0,0,0
104180,20265,Lunch Country Fried Chicken,,660,32,7,0,110,2570,47,3,4,44,4,4,8,15,0,0,0
104181,20265,Lunch Country Fried Chicken,,1350,59,14,0,110,4470,147,8,31,54,25,20,15,30,0,0,0
104182,20265,Lunch Country Fried Chicken,,1200,52,12,0,110,3980,126,6,29,52,15,15,15,25,0,0,0
104183,20265,Lunch Double BBQ Turkey Tips,,1310,63,12,0,150,3550,117,8,33,62,70,25,8,40,0,0,0
104184,20265,"Lunch Double BBQ Turkey Tips, No Sides",,310,1,0,0,135,980,21,0,17,50,4,8,2,15,0,0,0
104185,20265,Lunch Slow Roasted Chicken & Ziti,,860,33,8,0,70,1660,107,6,10,39,40,35,30,20,0,0,0
104186,20265,Luncheon Baked Schrod,,320,16,3,0,80,330,7,0,2,33,10,15,4,6,0,0,0
104187,20265,Luncheon Broiled Sirloin Tips,,750,25,8,0,115,2200,70,2,2,58,50,40,10,35,0,0,0
104188,20265,Luncheon Fish and Chips,,1480,107,19,0,110,3180,91,8,17,36,70,20,8,20,0,0,0
104189,20265,Luncheon Fish and Chips,,1320,94,17,0,95,2940,81,7,9,35,30,6,4,15,0,0,0
104190,20265,Luncheon Royal Sirloin,,310,14,5,0,105,900,1,0,0,42,0,0,4,15,0,0,0
104191,20265,Luncheon Smothered Tips,,800,29,8,0,115,2200,74,3,4,59,70,40,10,40,0,0,0
104192,20265,Luncheon Top Sirloin,,480,28,7,0,90,1240,18,2,4,39,6,0,4,20,0,0,0
104193,20265,Onion Soup,one crock - 12 oz,50,1,0,0,0,1620,8,0,1,1,2,0,2,0,0,0,0
104194,20265,Onion Soup,one cup - 8 oz,35,1,0,0,0,1080,6,0,0,1,2,0,0,0,0,0,0
104195,20265,Southwest Chicken Tortilla Soup,one crock - 12 oz,180,5,0,0,30,1400,21,2,3,13,25,45,8,6,0,0,0
104196,20265,Southwest Chicken Tortilla Soup,one cup - 8 oz,120,3,0,0,20,920,14,2,2,9,15,30,6,4,0,0,0
104197,20265,Sweet Italian Sausage Minestrone Soup with Parm,one crock - 12 oz,360,16,4,0,20,1640,41,12,13,18,45,90,30,30,0,0,0
104198,20266,Alfredo Sauce,3 oz,150,12,7,0,40,370,6,0,2,4,2,6,15,0,0,0,0
104199,20266,Applesauce,one cup - 4 oz,100,0,0,0,0,0,24,1,22,0,20,0,0,0,0,0,0
104200,20266,Au Jus,1 oz,5,0,0,0,0,170,1,0,0,0,0,0,0,0,0,0,0
104201,20266,Bar Cheese,,210,12,6,0,30,400,19,1,6,7,0,4,10,4,0,0,0
104202,20266,"Beef Gravy, prepared",6 oz,50,1,0,0,0,830,9,0,0,1,0,0,0,0,0,0,0
104203,20266,Bleu Cheese Crumbles,0.5 oz,50,4,2,0,15,190,0,0,0,3,0,4,8,0,0,0,0
104204,20266,Bourbon Onions,4 oz,870,58,4,0,0,35,90,8,52,8,50,0,15,10,0,0,0
104205,20266,Buffalo BBQ Sauce,1 oz,30,1,0,0,0,400,5,0,4,0,4,8,0,2,0,0,0
104206,20266,Buffalo Wing Sauce,1 oz,10,0,0,0,0,720,0,0,0,0,0,15,0,0,0,0,0
104207,20266,Butter Chips,1 oz,200,23,15,0,60,160,0,0,0,0,0,15,0,0,0,0,0
104208,20266,Cajun Mop,0.3 oz,50,5,1,0,0,105,0,0,0,0,0,6,0,0,0,0,0
104209,20266,"Cayenne Pepper Sauce, Extra Hot",1 oz,0,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0
104210,20266,"Chicken Gravy, prepared",6 oz,45,1,0,0,0,730,9,0,0,1,0,2,0,0,0,0,0
104211,20266,Chicken Tenders & Cheese Stick Dippers,,750,36,8,0,90,1940,60,3,5,46,10,15,35,25,0,0,0
104212,20266,Cocktail Sauce,2.3 oz,50,0,0,0,0,800,11,0,10,1,10,0,0,2,0,0,0
104213,20266,Cranberry Sauce,2 oz,90,0,0,0,0,0,20,0,17,0,0,0,0,0,0,0,0
104214,20266,Diced Pepper Blend,2 oz,15,0,0,0,0,0,4,1,2,1,100,15,0,2,0,0,0
104215,20266,Dill Pickle Spear,one each,0,0,0,0,0,410,1,0,0,0,0,0,0,0,0,0,0
104216,20266,"Fajita Onions and Peppers, prepared",12 oz,180,8,1,0,0,170,27,5,13,3,360,50,6,6,0,0,0
104217,20266,Fresh Tomato & Herb Bruschetta,,200,9,1,0,5,480,24,2,2,9,4,6,8,4,0,0,0
104218,20266,Garlic Herb Sauce,1 oz,110,10,3,0,5,200,4,0,1,1,2,8,2,2,0,0,0
104219,20266,Garlic Redskin Mashed Potatoes,8.5 oz,300,14,4,0,0,980,42,4,4,4,20,10,4,4,0,0,0
104220,20266,Gold BBQ Sauce,3 oz,150,1,0,0,0,920,34,1,30,2,0,6,2,4,0,0,0
104221,20266,Half & Half Trimline Creamer,1 oz,40,3,2,0,15,25,1,0,1,1,0,2,4,0,0,0,0
104222,20266,Hearty Homestyle Beef Vegetable,one crock - 12 oz,210,7,2,0,35,1170,22,3,7,16,25,110,6,8,0,0,0
104223,20266,Hearty Homestyle Beef Vegetable,one cup - 8 oz,140,4,1,0,25,760,14,2,4,10,15,70,4,4,0,0,0
104224,20266,Hearty Homestyle Chicken Vegetable,one crock - 12 oz,160,2,0,0,25,1180,22,3,7,13,25,110,6,4,0,0,0
104225,20266,Hearty Homestyle Chicken Vegetable,one cup - 8 oz,100,1,0,0,15,770,14,2,4,8,15,70,4,4,0,0,0
104226,20266,Honey BBQ Sauce,1.5 oz,70,1,0,0,0,430,15,0,13,1,2,6,0,2,0,0,0
104227,20266,Honey Butter,0.3 oz,35,3,0,0,0,30,3,0,3,0,0,2,0,0,0,0,0
104228,20266,Honey Butter Biscuit,,300,14,3,0,0,920,38,1,6,6,0,2,4,10,0,0,0
104229,20266,Horseradish Bleu Cheese Butter,0.5 oz,80,9,2,0,0,150,0,0,0,0,0,8,2,0,0,0,0
104230,20266,Horseradish Sour Cream,2 oz,230,24,6,0,35,270,3,0,1,1,2,4,4,0,0,0,0
104231,20266,House Creamy Italian,1 oz,80,6,2,0,10,140,6,0,4,1,2,2,2,0,0,0,0
104232,20266,House Creamy Italian,2.3 oz,170,13,4,0,20,320,13,0,9,2,4,4,4,0,0,0,0
104233,20266,"Jalapenos, Sliced",0.5 oz,5,0,0,0,0,170,1,0,1,0,0,0,0,0,0,0,0
104234,20266,Kickin Mayonnaise,2 oz,360,39,5,0,30,410,1,0,0,0,2,2,0,0,0,0,0
104235,20266,Lemon Mayonnaise,1 oz,180,19,2,0,20,340,0,0,0,0,2,2,0,2,0,0,0
104236,20266,Lemon Pepper Chicken Gravy,6 oz,100,5,2,0,15,1200,12,0,2,1,0,6,4,2,0,0,0
104237,20266,Loaded Baked Potato,,520,20,8,0,40,1460,66,7,4,19,50,10,25,20,0,0,0
104238,20266,Loaded Mashed Potatoes,,480,28,11,0,40,1410,43,4,4,15,20,20,25,4,0,0,0
104239,20266,Lobster Roll,,1420,99,16,0,125,2920,92,9,14,37,80,70,20,30,0,0,0
104240,20266,Lobster Roll,,720,50,7,0,110,1270,34,2,5,30,15,60,20,15,0,0,0
104241,20266,Lo-Fat Burgundy Vinaigrette,1 oz,40,1,0,0,0,600,6,0,5,0,0,0,0,0,0,0,0
104242,20266,Marinara,3 oz,50,2,0,0,0,520,10,2,5,1,10,10,2,6,0,0,0
104243,20266,Mashed Cauliflower,4.4 oz,140,10,6,0,25,550,7,2,2,4,60,8,10,2,0,0,0
104244,20266,"Onion Rings, Appetizer",,450,33,5,0,10,870,33,3,6,4,8,2,0,2,0,0,0
104245,20266,"Onion Rings, Garnish",,360,24,4,0,0,770,32,3,5,4,8,0,0,2,0,0,0
104246,20266,"Outrageous Potato Skins, Appetizer",,300,23,9,0,40,460,13,2,2,11,8,15,25,2,0,0,0
104247,20266,Oysterettes,,70,2,0,0,0,60,11,0,0,1,0,0,0,0,0,0,0
104248,20266,Peppercorn Sauce,3 oz,80,6,1,0,5,460,5,0,0,1,0,0,2,2,0,0,0
104249,20266,Perfect Baked Potato,,340,6,1,0,0,1030,65,7,4,8,50,6,4,20,0,0,0
104250,20266,Perfect Broccoli Crowns,2.5 oz,20,0,0,0,0,20,4,2,0,2,110,45,4,4,0,0,0
