food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
124053,21737,Sourdough Roast Beef Melt,166 g,355,14,5,1,30,1047,40,2,4,18,0,2,9,15,0,0,0
124054,21737,Sourdough Ham Melt,165 g,380,13,3,0,31,1280,39,2,5,19,1,2,19,12,0,0,0
124055,21737,Spicy Three Pepper Sauce ,14 g,22,1,0,0,0,140,3,0,3,0,2,4,0,1,0,0,0
124056,21737,Mayonnaise,1 packet - 14 g,105,11,2,0,9,74,0,0,0,0,0,0,0,0,0,0,0
124057,21737,Horsey Sauce,14 g,62,5,1,0,5,173,3,0,1,0,0,0,0,0,0,0,0
124058,21737,Arby's Sauce,14 g,15,0,0,0,0,177,4,0,1,0,2,0,0,0,0,0,0
124059,21738,Sour Cream Baked Potato,306 g,393,12,7,0,25,50,65,6,0,8,54,9,9,19,0,0,0
124060,21738,Loaded Potato Bites™ - Regular,5 pieces - 22 g,353,22,7,1,13,800,27,2,0,11,21,5,18,6,0,0,0
124061,21738,Loaded Potato Bites™ - Large,10 pieces - 22 g,707,44,14,3,27,1601,54,5,0,23,41,9,37,12,0,0,0
124062,21738,Jalapeno Bites - Regular,5 pieces - 22 g,305,21,9,2,28,526,29,2,3,5,1,14,3,5,0,0,0
124063,21738,Jalapeno Bites - Large,10 pieces - 22 g,611,43,18,4,56,1052,58,4,5,11,2,29,7,10,0,0,0
124064,21738,Deluxe Baked Potato,361 g,645,32,19,1,91,346,67,6,0,20,55,25,29,20,0,0,0
124065,21738,Butter & Sour Cream Baked Potato,320 g,495,24,15,0,56,167,65,6,0,8,54,18,9,19,0,0,0
124066,21738,Broccoli & Cheese Baked Potato,398 g,535,22,11,2,48,784,73,8,1,12,142,35,18,22,0,0,0
124067,21738,Potato Cakes,3 pieces - 150 g,369,28,5,5,0,587,39,3,0,3,5,0,3,4,0,0,0
124068,21738,Potato Cakes,2 pieces - 100 g,246,18,4,3,0,391,26,2,0,2,4,0,2,3,0,0,0
124069,21738,Mozzarella Sticks - Regular,4 pieces - 137 g,426,28,13,2,45,1370,38,2,5,18,1,16,38,6,0,0,0
124070,21738,Mozzarella Sticks - Large,8 pieces - 274 g,852,56,26,5,90,2740,76,4,9,36,2,32,76,11,0,0,0
124071,21738,Tangy Southwest Sauce,57 g,333,35,5,1,29,371,5,0,4,1,3,3,0,1,0,0,0
124072,21738,Onion Petals,regular - 113 g,331,23,4,1,1,332,35,2,7,4,1,11,2,5,0,0,0
124073,21738,Onion Petals,large - 283 g,828,57,9,2,2,831,88,5,18,10,2,28,6,11,0,0,0
124074,21738,Ketchup Packet,1 packet - 14 g,13,0,0,0,0,158,3,0,3,0,0,0,0,0,0,0,0
124075,21738,Homestyle Fries,small - 113 g,302,20,4,3,0,549,44,3,1,3,11,0,3,5,0,0,0
124076,21738,Homestyle Fries,medium - 142 g,377,25,4,4,0,686,55,4,1,4,14,0,3,6,0,0,0
124077,21738,Homestyle Fries,large - 213 g,566,37,7,5,0,1029,82,6,1,6,21,0,5,9,0,0,0
124078,21738,Curly Fries,small - 106 g,338,20,4,3,0,791,39,4,0,4,8,7,4,10,0,0,0
124079,21738,Curly Fries,medium - 128 g,406,24,4,4,0,949,47,5,0,5,10,9,5,11,0,0,0
124080,21738,Curly Fries,large - 198 g,631,37,7,6,0,1476,73,7,0,8,16,13,8,18,0,0,0
124081,21738,Cool Ranch Sour Cream Dipping Sauce,43 g,158,16,4,0,0,277,2,0,1,1,0,0,2,0,0,0,0
124082,21738,Cheddar Cheese Sauce - side,21 g,30,2,1,1,1,181,2,0,0,0,0,2,1,0,0,0,0
124083,21738,Cheddar Fries,medium - 170 g,465,28,6,5,2,1311,51,5,0,6,10,12,7,11,0,0,0
124084,21738,Bronco Berry Dipping Sauce,57 g,122,0,0,0,0,36,30,0,28,0,5,2,0,1,0,0,0
124085,21739,SW Chipotle Chicken Sandwich - Crispy,292 g,742,41,11,1,86,1339,54,3,12,43,17,15,25,14,0,0,0
124086,21739,SW Chipotle Chicken Sandwich - Grilled,264 g,517,25,8,0,34,1241,37,3,7,39,19,18,24,17,0,0,0
124087,21739,Chicken Fillet Sandwich - Grilled,233 g,414,17,3,0,9,913,36,3,7,32,18,13,9,17,0,0,0
124088,21739,Chicken Fillet Sandwich - Crispy,261 g,638,33,6,1,61,1012,53,3,12,36,17,10,10,14,0,0,0
124089,21739,Chicken Cordon Bleu Sandwich - Grilled,238 g,488,19,4,0,32,1561,35,2,7,42,3,6,18,17,0,0,0
124090,21739,Chicken Cordon Bleu Sandwich - Crispy,266 g,712,35,7,1,83,1659,52,2,11,45,2,3,19,14,0,0,0
124091,21739,Chicken Bacon & Swiss - Grilled,209 g,462,17,4,0,25,1333,38,2,9,38,4,6,18,16,0,0,0
124092,21739,Chicken Bacon & Swiss - Crispy,237 g,687,33,7,1,77,1431,55,2,14,42,2,3,19,13,0,0,0
124093,21739,Chicken Tenders,5 pieces - 250 g,723,35,6,3,80,2268,54,4,0,48,2,3,43,19,0,0,0
124094,21739,Chicken Tenders,3 pieces - 150 g,434,21,4,2,48,1361,32,2,0,29,1,2,26,11,0,0,0
124095,21739,Honey Mustard Dipping,28 g,129,12,2,0,9,151,6,0,5,0,0,0,0,1,0,0,0
124096,21739,Buffalo Dipping Sauce,57 g,20,1,0,0,0,1600,3,0,1,0,0,0,0,0,0,0,0
124097,21739,BBQ Dipping Sauce,28 g,44,0,0,0,0,343,11,0,8,0,1,2,1,1,0,0,0
124098,21740,Pecan Sticky Bun,4 pack - 291 g,2751,90,21,0,30,1678,363,21,182,47,32,42,77,111,0,0,0
124099,21740,Pecan Sticky Bun,184 g,688,22,5,0,7,420,91,5,45,12,8,10,19,28,0,0,0
124100,21740,Original Gourmet Cinnamon Roll,149 g,507,10,4,0,7,373,73,4,31,10,7,10,18,25,0,0,0
124101,21740,Cinnamon Twist,71 g,260,14,5,4,5,190,33,1,11,3,0,6,4,9,0,0,0
124102,21740,Chocolate Twist,71 g,250,12,4,0,5,110,34,2,12,4,0,10,4,9,0,0,0
124103,21740,TJ Icing,28 g,117,5,2,1,8,50,18,0,16,1,0,2,1,1,0,0,0
124104,21740,TJ Cinnamons Mocha Chill,354 g,306,7,4,0,29,214,48,1,46,11,5,0,39,1,0,0,0
124105,21741,Kids Meal - Junior Roast Beef Sandwich,125 g,272,10,4,0,29,740,34,2,5,16,0,0,6,17,0,0,0
124106,21741,Market Fresh™ Mini Turkey & Cheese Sandwich,112 g,235,4,1,0,33,798,28,2,6,17,0,2,16,10,0,0,0
124107,21741,Market Fresh™ Mini Ham & Cheese Sandwich,112 g,228,5,1,0,23,916,28,2,6,14,1,2,16,11,0,0,0
124108,21741,Kids Meal - Chicken Tenders,2 pieces - 100 g,289,14,2,1,32,907,21,1,0,19,1,1,17,8,0,0,0
124109,21741,Fruit Cup,57 g,35,0,0,0,0,0,9,1,8,0,7,0,0,0,0,0,0
124110,21742,Fish Sandwich,229 g,569,26,7,0,60,995,63,3,9,22,16,9,6,17,0,0,0
124111,21743,Chocolate Chip Cookie,45 g,202,10,4,2,15,213,26,1,16,2,0,3,1,7,0,0,0
124112,21743,Cherry Turnover,128 g,377,15,5,6,0,201,65,2,41,4,3,1,1,7,0,0,0
124113,21743,Apple Turnover,128 g,377,16,5,6,0,201,65,2,41,4,3,1,1,7,0,0,0
124114,21743,Vanilla Shake,regular - 369 g,437,13,8,0,34,350,66,0,65,13,9,8,51,2,0,0,0
124115,21743,Vanilla Shake,large - 468 g,555,17,10,1,43,445,83,0,82,16,12,10,64,2,0,0,0
124116,21743,Strawberry Shake,regular - 397 g,498,13,8,0,34,363,81,0,77,13,11,8,51,4,0,0,0
124117,21743,Strawberry Shake,large - 510 g,646,17,10,1,43,464,107,1,101,16,15,10,65,6,0,0,0
124118,21743,Jamocha Shake,regular - 397 g,498,13,8,0,34,393,81,0,78,13,9,8,51,3,0,0,0
124119,21743,Jamocha Shake,large - 510 g,647,17,10,1,43,509,107,1,102,17,12,10,65,4,0,0,0
124120,21743,Chocolate Shake,regular - 397 g,507,13,8,0,34,357,83,0,81,13,9,8,51,3,0,0,0
124121,21743,Chocolate Shake,large - 510 g,660,17,10,1,43,455,110,1,106,17,12,10,65,4,0,0,0
124122,21744,Santa Fe Salad™ w/ Grilled Chicken,357 g,305,11,6,0,78,621,21,6,8,30,65,132,26,14,0,0,0
124123,21744,Santa Fe Salad™,372 g,499,23,8,2,59,1231,42,7,6,30,61,132,42,20,0,0,0
124124,21744,Martha's Vineyard Salad™,330 g,277,8,4,0,72,454,24,5,17,26,56,64,20,9,0,0,0
124125,21744,Chicken Club Salad,409 g,504,26,8,2,209,1235,32,5,4,33,59,81,39,21,0,0,0
124126,21744,Light Buttermilk Ranch Dressing,64 g,112,6,1,0,1,472,13,1,5,1,1,0,4,2,0,0,0
124127,21744,Seasoned Tortilla Strips,14 g,71,3,0,0,0,25,9,1,0,1,0,0,2,2,0,0,0
124128,21744,Santa Fe Ranch Dressing,64 g,296,31,5,0,21,692,4,0,1,1,5,2,2,2,0,0,0
124129,21744,Raspberry Vinaigrette,64 g,194,14,2,0,0,387,18,0,16,0,4,0,0,0,0,0,0
124130,21744,Garlic & Cheese Croutons,14 g,77,5,1,0,1,116,7,0,0,2,0,0,0,1,0,0,0
124131,21744,Buttermilk Ranch Dressing,64 g,325,34,5,1,28,657,4,0,2,1,1,1,4,1,0,0,0
124132,21744,Sliced Almonds,14 g,81,8,1,0,0,0,2,1,0,4,0,0,4,4,0,0,0
124133,21745,Sweet Tea,454 g,122,0,0,0,0,13,32,0,31,0,0,0,1,0,0,0,0
124134,21745,Orange Juice,0 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124135,21745,Coffee,"4,082 g",48,0,0,0,0,48,0,0,0,24,0,0,10,27,0,0,0
124136,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124137,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124138,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124139,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124140,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124141,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124142,21746,Sourdough Breakfast Bread,44 g,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
124143,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124144,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124145,21746,Breakfast Tortilla,71 g,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
124146,21746,Potato Cake,50 g,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
124147,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124148,21746,American Cheese Slice,14 g,102,8.5,5.3,0.5,26,503,1,0,1,5,0,9,16,0,0,0,0
124149,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124150,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124151,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124152,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124153,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124154,21746,Breakfast Sausage,14 g,58,5.6,1.9,0,11,133,0,0,0,2,0,0,0,0,0,0,0
124155,21746,Breakfast Country Gravy,142 g,630,47.2,7.9,0,0,2835,79,0,16,0,0,0,0,0,0,0,0
124156,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124157,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124158,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124159,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124160,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124161,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124162,21746,Breakfast Tortilla,71 g,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
124163,21746,Potato Cake,50 g,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
124164,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124165,21746,American Cheese Slice,14 g,102,8.5,5.3,0.5,26,503,1,0,1,5,0,9,16,0,0,0,0
124166,21746,Scrambled Egg Patty,50 g,160,12,3,0,290,440,3,0,1,9,0,6,3,8,0,0,0
124167,21746,Breakfast Sausage,40 g,163,15.6,5.4,0,31,374,0,0,0,5,0,0,0,0,0,0,0
124168,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124169,21746,Sourdough Breakfast Bread,44 g,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
124170,21746,Processed Swiss Slice,13 g,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
124171,21746,Scrambled Egg Patty,50 g,160,12,3,0,290,440,3,0,1,9,0,6,3,8,0,0,0
124172,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124173,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124174,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124175,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124176,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124177,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124178,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124179,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124180,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124181,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124182,21746,Roast Ham,43 g,43,1.3,0.5,0,12,453,1,0,1,7,1,0,0,2,0,0,0
124183,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124184,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124185,21746,Sourdough Breakfast Bread,44 g,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
124186,21746,Processed Swiss Slice,13 g,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
124187,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124188,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124189,21746,Chicken Fingers Natural,50 g,145,7,1.2,0.6,16,454,11,1,0,10,0,1,9,4,0,0,0
124190,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124191,21746,Breakfast Tortilla,71 g,220,5.6,1.2,0,0,557,35,1,1,6,0,0,13,12,0,0,0
124192,21746,Potato Cake,50 g,123,9.2,1.8,1.7,0,196,13,1,0,1,2,0,1,1,0,0,0
124193,21746,Breakfast Bacon,4 g,45,3.8,1.5,0,8,162,0,0,0,2,0,0,0,1,0,0,0
124194,21746,American Cheese Slice,13 g,47,3.9,2.5,0.2,12,232,0,0,0,2,0,4,7,0,0,0,0
124195,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124196,21746,Breakfast Bacon,9 g,45,3.8,1.5,0,8,162,0,0,0,2,0,0,0,1,0,0,0
124197,21746,Sourdough Breakfast Bread,44 g,230,5,1,0,0,440,38,2,4,7,0,0,8,9,0,0,0
124198,21746,Processed Swiss Slice,13 g,82,1.4,0.9,0.1,21,398,1,0,0,6,0,4,20,0,0,0,0
124199,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124200,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124201,21746,Breakfast Bacon,13 g,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
124202,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124203,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124204,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124205,21746,Breakfast Bacon,13 g,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
124206,21746,Processed Swiss Slice,13 g,41,0.7,0.4,0.1,10,199,0,0,0,3,0,2,10,0,0,0,0
124207,21746,Breakfast Biscuit,82 g,273,15.5,3.9,0.3,1,786,28,1,3,5,0,3,3,0,0,0,0
124208,21746,Breakfast Bacon,13 g,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
124209,21746,Croissant,57 g,190,10,6,0,30,190,21,1,2,3,2,0,2,5,0,0,0
124210,21746,Scrambled Egg Patty,50 g,80,6,1.5,0,145,220,2,0,1,5,0,3,2,4,0,0,0
124211,21746,Breakfast Bacon,13 g,67,5.7,2.2,0,12,241,0,0,0,4,0,0,0,1,0,0,0
124212,21747,Wheat Tortilla Wrap,97 g,230,6,1.5,0.4,0,620,38,3,0,10,1,0,1,22,0,0,0
124213,21747,Leaf Lettuce,20 g,4,0.1,0,0,0,2,1,0,0,0,6,8,1,2,0,0,0
124214,21747,Sliced Tomato,60 g,13,0.2,0,0,0,5,3,1,2,1,19,7,0,2,0,0,0
124215,21747,Pepper Bacon,43 g,192,15.1,5.8,0.2,33,753,3,1,1,12,3,1,1,3,0,0,0
124216,21747,Mayonnaise,28 g,209,22.8,3.5,0.4,18,149,1,0,1,0,0,0,0,0,0,0,0
124217,21747,"Wrap, Wheat Tortilla ",97 g,230,6,1.5,0.4,0,620,38,3,0,10,1,0,1,22,0,0,0
124218,21747,Red onion rings,2 g,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124219,21747,Santa Fe Ranch Sauce,28 g,131,14,2.1,0.2,10,301,1,0,1,0,2,1,1,1,0,0,0
124220,21747,Diced Grilled Chicken Naturals,85 g,95,1.7,0.6,0,51,297,0,0,2,19,5,1,1,1,0,0,0
124221,21747,Shredded Pepper Jack,14 g,51,4,2.5,0.2,13,142,1,0,0,3,3,3,10,0,0,0,0
124222,21747,Shredded Cheddar,14 g,57,3.7,2.3,0.3,14,90,0,0,0,3,0,3,10,0,0,0,0
124223,21747,Leaf Lettuce,10 g,2,0,0,0,0,1,0,0,0,0,3,4,1,1,0,0,0
124224,21747,Natural Swiss Big Eye,20 g,74,5.7,3.6,0.4,19,41,0,0,0,6,0,4,20,0,0,0,0
124225,21747,Marble Rye Bread,119 g,260,8.5,1.5,0.1,0,0,50,2,2,10,0,0,16,16,0,0,0
124226,21747,Thousand Island,28 g,137,13.4,2.2,0.1,15,235,3,0,3,0,0,0,0,0,0,0,0
