food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128393,22136,Nathan's French Fries,large - 380.7 g,758.6,52.2,5.1,0,0,278.1,64.8,8.1,0,8.1,14.6,0,0.2,1.5,0,0,0
128394,22136,Fish n Chips,602.8 g,1537.7,101.2,16.7,0,110.9,2152.2,131.9,9.5,38.6,31.3,38.1,0,180.1,4.2,0,0,0
128395,22136,Shrimp n Chips,850.6 g,2051.4,123.7,12.9,0,222.4,3433.5,225.1,12,51.4,51.4,40.5,0,325.9,5.5,0,0,0
128396,22136,Seafood Sampler,997.4 g,3378.6,269.9,29.1,0,156.1,3552.7,226.7,14.5,49.1,56.1,40.5,0,344.3,8.5,0,0,0
128397,22136,Fish Sandwich,245.4 g,481.2,22.8,3.5,0,94.1,695.8,40.1,0.6,5.1,24.1,7.5,41.5,9.5,1.3,0,0,0
128398,22136,Cole Slaw,141.8 g,212.6,8.5,1.4,0,7.1,326,34,2.8,29.8,1.4,29.8,0,56.7,0.5,0,0,0
128399,22136,Hush Puppy,2 servings - 65.6 g,276.7,10,1.8,0,4.8,966.7,42.4,2.2,6.7,4.8,1.1,0,107.2,1.6,0,0,0
128400,22136,Chicken Tenders,3 tenders - 174 g,512,37.5,5.5,0,30,900,24,3,7.5,21,1.8,0,0,1.1,0,0,0
128401,22136,Chicken Tenders Platter,597.4 g,1313,79.6,9.4,0,74.6,1055.9,119.1,8.1,40.1,32.2,38.5,0,69.4,1.9,0,0,0
128402,22136,Grilled Chicken Breast Platter,552.3 g,989.2,51.9,6.7,0,65,1130.2,100.2,8.3,40.1,31.8,40.1,0,94,2.2,0,0,0
128403,22136,Grilled Chicken Sandwich,275.3 g,523,29.5,4.1,0,90.2,1235.4,32.4,0.9,2.3,28.7,16.4,66.3,29.8,1.7,0,0,0
128404,22136,Chicken Tender Sandwich,270.4 g,694,46.5,5.7,0,75.2,906.1,45.4,0.9,2.3,21.7,15.2,66.3,9.8,1.3,0,0,0
128405,22136,Chicken Tender Pita,252.1 g,610.3,38.2,5,0,64.8,1009.5,45.3,2.3,7.8,21.8,10.8,35.2,51.7,2,0,0,0
128406,22136,Corn Muffin-Fresh Baked,56.7 g,162.8,6.1,0.8,0,0,243.8,24.8,0.5,10.4,2.2,0.2,0,12.7,0,0,0,0
