food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105844,20464,BBQ Vinaigrette Dressing,2 oz,101,4,1,0,0,534.8,14.1,0,0,0,0,0,0,0,0,0,0
105845,20464,Caesar Dressing,1.5 oz,234.6,26.2,4.1,0,20.7,248.4,1.4,0,0,0,0,0,0,0,0,0,0
105846,20464,Celery Sticks,6 pieces,7.5,0.1,0,0,0,40.7,1.7,0.8,0,0.4,0,0,0,0,0,0,0
105847,20464,Chinese Salad Dressing,3 oz,325,26,3.3,0,0,341.3,26,0,0,0,0,0,0,0,0,0,0
105848,20464,Chipotle Sauce,1 oz,130,14,2.3,0,11.6,97.5,0.4,0,0,0.1,0,0,0,0,0,0,0
105849,20464,Cilantro Ranch Dressing,2 oz,200,21.3,3.5,0,21.3,323.1,1.7,0.2,0,0.1,0,0,0,0,0,0,0
105850,20464,Cranberry Sauce,1 oz,45,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0
105851,20464,Curry Sauce,3 oz,630,69,10.5,0,30,345,3,0,0,0,0,0,0,0,0,0,0
105852,20464,Fruit by the Foot ,,80,1.5,0.5,0,0,45,17,0,0,0,0,0,0,0,0,0,0
105853,20464,Gravy,2 oz,50,3.9,0.6,0,1.5,274,2.8,0,0,0.9,0,0,0,0,0,0,0
105854,20464,House Salad Dressing,1.5 oz,90,6,1.5,0,0,315,6,0,0,0,0,0,0,0,0,0,0
105855,20464,Lahvash,,60,0,0,0,0,90,12,0,0,3,0,0,0,0,0,0,0
105856,20464,Pico De Gallo,2 oz,8,0.1,0,0,0,74.7,1.8,0.4,0,0.3,0,0,0,0,0,0,0
105857,20464,Ranch Dressing,1 oz,140,15,2.5,0,15,210,1,0,0,0,0,0,0,0,0,0,0
105858,20464,Rudi Roll,half roll,150,1.5,0.3,0,0,310,28.5,0.5,0,6,0,0,0,0,0,0,0
105859,20464,Salsa,1.5 oz,11,0.2,0,0,0,86.9,2.2,0.6,0,0.5,0,0,0,0,0,0,0
105860,20464,Sour Cream,1 oz,60,6,3.7,0,12.5,15.1,1.2,0,0,0.9,0,0,0,0,0,0,0
105861,20464,Spicy Ginger & Garlic Sauce,4 oz,320,28,2,0,0,420,8,0,0,4,0,0,0,0,0,0,0
105862,20464,Tostada Shell,,403,34.3,7.1,0,20.3,362.8,21,1,0,3,0,0,0,0,0,0,0
105863,20464,Wing Sauce,1 oz,28,2.2,0.4,0,2,748,1.5,0,0,0,0,0,0,0,0,0,0
105864,20465,Chewy Chocolate Chip Cookie,3 oz,360,15,7,0,25,290,53,1,0,3,0,0,0,0,0,0,0
105865,20465,Chewy Oat Raisin Cookie,3 oz,370,15,3.5,0,25,280,54,3,0,6,0,0,0,0,0,0,0
105866,20465,Peanut Butter Cup Cookie,3 oz,460,22,8,0,25,320,58,2,0,8,0,0,0,0,0,0,0
105867,20465,Kellogg's Rice Krispies Treats,3 oz,340,6.8,1.7,0,0,375,68.2,0,0,3.4,0,0,0,0,0,0,0
105868,20465,Snickerdoodle Cookie,3 oz,330,16,4,0,30,150,43,1,0,4,0,0,0,0,0,0,0
105869,20465,Triple Chocolate Brownie,3 oz,334,9.4,4.3,0,0,205.7,57,0.4,0,5.1,0,0,0,0,0,0,0
