food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
123800,21711,Gourmet Veggie™ (Pan) - Personal,1 pizza - 402 g,860,26,12,0,55,1900,114,6,8,34,25,25,50,35,0,0,0
123801,21711,Gourmet Veggie™ (Original) - Personal,1 pizza - 310 g,630,24,12,0,55,1370,68,4,6,28,25,25,50,20,0,0,0
123802,21711,Gourmet Veggie™ (Original) - Large,1/12 pizza - 115 g,230,9,4.5,0,20,500,26,2,2,10,8,10,20,8,0,0,0
123803,21711,Gourmet Veggie™ (Pan) - Large,1/12 pizza - 148 g,320,11,5,0,25,690,40,2,3,13,8,10,20,10,0,0,0
123804,21711,Gourmet Veggie™ (Skinny) - Personal,1 pizza - 274 g,540,24,12,0,55,1170,50,3,5,25,25,25,50,15,0,0,0
123805,21711,Guinevere's Garden Delight (Skinny) - Personal,1 pizza - 263 g,470,18,10,0,50,1040,50,4,6,23,30,25,40,20,0,0,0
123806,21711,Guinevere's Garden Delight (Skinny) - Large,1/12 pizza - 102 g,180,7,4,0,20,420,20,2,2,9,10,10,15,8,0,0,0
123807,21711,Guinevere's Garden Delight (Pan) - Personal,1 pizza - 365 g,780,20,10,0,50,1750,112,6,8,31,25,20,45,35,0,0,0
123808,21711,Guinevere's Garden Delight (Original) - Personal,1 pizza - 298 g,560,19,10,0,50,1250,68,5,7,25,30,25,40,25,0,0,0
123809,21711,Guinevere's Garden Delight (Original) - Large,1/12 pizza - 115 g,210,7,4,0,20,490,26,2,3,9,10,10,15,10,0,0,0
123810,21711,Guinevere's Garden Delight (Pan) - Large,1/12 pizza - 138 g,300,8,4.5,0,25,650,39,2,3,12,8,8,20,15,0,0,0
123811,21711,Hawaiian (Pan) - Personal,1 pizza - 354 g,810,20,11,0,65,1940,113,5,10,35,8,15,40,35,0,0,0
123812,21711,Hawaiian (Original) - Personal,1 pizza - 284 g,590,18,11,0,65,1430,70,4,11,28,10,15,40,20,0,0,0
123813,21711,Hawaiian (Original) - Large,1/12 pizza - 109 g,220,7,4,0,25,560,27,1,4,11,4,6,15,8,0,0,0
123814,21711,Hawaiian (Pan) - Large,1/12 pizza - 135 g,310,8,4.5,0,30,730,40,2,4,14,4,6,20,10,0,0,0
123815,21711,Hawaiian (Skinny) - Large,1/12 pizza - 96 g,190,7,4,0,25,490,20,1,4,10,4,6,15,6,0,0,0
123816,21711,Italian Garlic Supreme™ (Original) - Large,1/12 pizza - 105 g,270,13,6,0,30,630,25,1,2,12,4,6,15,8,0,0,0
123817,21711,Italian Garlic Supreme™ (Pan) - Large,1/12 pizza - 139 g,360,15,7,0,35,810,39,2,2,15,4,6,20,15,0,0,0
123818,21711,Italian Garlic Supreme™ (Pan) - Personal,1 pizza - 392 g,990,39,17,0,90,2300,112,5,6,40,15,15,45,40,0,0,0
123819,21711,Italian Garlic Supreme™ (Original) - Personal,1 pizza - 300 g,760,38,17,0,90,1780,66,3,5,33,15,15,45,25,0,0,0
123820,21711,Italian Garlic Supreme™ (Skinny) - Large,1/12 pizza - 92 g,240,13,6,0,30,550,18,1,1,11,4,6,15,6,0,0,0
123821,21711,Italian Garlic Supreme™ (Skinny) - Personal,1 pizza - 264 g,670,37,17,0,90,1580,48,3,4,31,15,15,45,20,0,0,0
123822,21711,King Arthur's Supreme (Skinny) - Personal,1 pizza - 275 g,630,32,15,0,85,1520,49,4,5,31,20,20,45,20,0,0,0
123823,21711,King Arthur's Supreme (Skinny) - Large,1/12 pizza - 104 g,240,12,6,0,30,580,19,2,2,12,6,8,15,8,0,0,0
123824,21711,King Arthur's Supreme (Original) - Personal,1 pizza - 310 g,720,32,15,0,85,1720,67,5,6,33,20,20,45,25,0,0,0
123825,21711,King Arthur's Supreme (Pan) - Large,1/12 pizza - 139 g,340,12,6,0,30,780,39,2,3,15,4,8,20,15,0,0,0
123826,21711,King Arthur's Supreme (Original) - Large,1/12 pizza - 117 g,270,12,6,0,30,650,26,2,2,12,6,8,15,10,0,0,0
123827,21711,King Arthur's Supreme (Pan) - Personal,1 pizza - 369 g,890,29,14,0,75,2100,111,6,7,37,15,20,45,40,0,0,0
123828,21711,Maui Zaui™ (Polynesian Sauce) (Original) - Personal,1 pizza - 293 g,650,22,12,0,75,1750,75,4,15,30,10,15,40,20,0,0,0
123829,21711,Maui Zaui™ (Polynesian Sauce) (Pan) - Personal,1 pizza - 398 g,920,26,13,0,85,2450,122,6,17,39,10,15,45,35,0,0,0
123830,21711,Maui Zaui™ (Polynesian Sauce) (Original) - Large,1/12 pizza - 115 g,260,9,5,0,30,710,29,2,6,12,4,6,15,8,0,0,0
123831,21711,Maui Zaui™ (Polynesian Sauce) (Pan) - Large,1/12 pizza - 148 g,340,11,6,0,35,900,43,2,6,15,4,6,20,10,0,0,0
123832,21711,Maui Zaui™ (Polynesian Sauce) (Skinny) - Personal,1 pizza - 270 g,600,25,13,0,85,1720,58,4,15,30,10,15,40,15,0,0,0
123833,21711,Maui Zaui™ (Polynesian Sauce) (Skinny) - Large,1/12 pizza - 102 g,220,9,5,0,30,640,22,1,5,11,4,6,15,6,0,0,0
123834,21711,Maui Zaui™ (Zesty Red Sauce) (Pan) - Personal,1 pizza - 398 g,890,26,13,0,85,2280,115,6,12,40,15,20,45,35,0,0,0
123835,21711,Maui Zaui™ (Zesty Red Sauce) (Skinny) - Large,1/12 pizza - 106 g,220,9,5,0,30,600,20,1,4,12,6,4,15,8,0,0,0
123836,21711,Maui Zaui™ (Zesty Red Sauce) (Skinny) - Personal,1 pizza - 286 g,650,25,13,0,85,1710,67,3,8,33,10,15,40,20,0,0,0
123837,21711,Maui Zaui™ (Zesty Red Sauce) (Original) - Personal,1 pizza - 313 g,600,25,13,0,85,1780,70,4,10,33,15,20,40,20,0,0,0
123838,21711,Maui Zaui™ (Zesty Red Sauce) (Pan) - Large,1/12 pizza - 149 g,330,11,6,0,35,850,40,2,4,16,6,6,20,15,0,0,0
123839,21711,Maui Zaui™ (Zesty Red Sauce) (Original) - Large,1/12 pizza - 119 g,250,9,5,0,30,670,27,2,4,13,6,4,15,10,0,0,0
123840,21711,Montague's All Meat Marvel (Skinny) - Large,1/12 pizza - 96 g,260,14,6,0,40,660,18,1,2,13,2,8,15,8,0,0,0
123841,21711,Montague's All Meat Marvel (Skinny) - Personal,1 pizza - 246 g,680,37,17,0,105,1740,46,3,4,34,6,20,45,20,0,0,0
123842,21711,Montague's All Meat Marvel (Original) - Personal,1 pizza - 282 g,770,37,17,0,105,1940,64,4,5,37,6,20,45,25,0,0,0
123843,21711,Montague's All Meat Marvel (Original) - Large,1/12 pizza - 109 g,290,14,6,0,40,740,25,1,2,14,2,8,15,10,0,0,0
123844,21711,Montague's All Meat Marvel (Pan) - Large,1/12 pizza - 132 g,360,14,7,0,40,850,38,2,2,16,2,8,20,15,0,0,0
123845,21711,Montague's All Meat Marvel (Pan) - Personal,1 pizza - 367 g,1000,39,17,0,105,2450,109,5,6,43,4,20,45,40,0,0,0
123846,21711,Pepperoni (Original) - Personal,1 pizza - 240 g,660,29,14,0,80,1670,63,3,4,29,4,20,40,20,0,0,0
123847,21711,Pepperoni (Original) - Large,1/12 pizza - 92 g,240,10,5,0,30,610,24,1,2,11,2,8,15,8,0,0,0
123848,21711,Pepperoni (Pan) - Large,1/12 pizza - 120 g,320,11,6,0,30,770,38,2,2,14,2,8,20,10,0,0,0
123849,21711,Pepperoni (Pan) - Personal,1 pizza - 318 g,850,27,13,0,70,2040,108,5,6,34,4,15,45,35,0,0,0
123850,21711,Pepperoni (Skinny) - Personal,1 pizza - 205 g,570,28,14,0,80,1470,45,3,4,27,4,20,40,15,0,0,0
123851,21711,Pepperoni (Skinny) - Large,1/12 pizza - 79 g,210,10,5,0,30,540,18,1,2,10,2,8,15,6,0,0,0
123852,21711,Smokehouse Combo (Original) - Personal,1 pizza - 337 g,800,38,18,0,105,2050,69,4,8,37,20,25,45,25,0,0,0
123853,21711,Smokehouse Combo (Skinny) - Personal,1 pizza - 292 g,710,38,18,0,105,1850,51,3,7,34,20,25,45,20,0,0,0
123854,21711,Smokehouse Combo (Pan) - Personal,1 pizza - 422 g,1020,40,18,0,105,2560,114,6,10,43,15,20,45,40,0,0,0
123855,21711,Smokehouse Combo (Skinny) - Large,1/12 pizza - 107 g,250,13,6,0,35,650,20,1,3,12,6,10,15,8,0,0,0
123856,21711,Smokehouse Combo (Original) - Large,1/12 pizza - 120 g,280,13,6,0,35,720,26,2,3,13,6,10,15,10,0,0,0
123857,21711,Smokehouse Combo (Pan) - Large,1/12 pizza - 149 g,370,14,7,0,40,900,40,2,3,16,6,10,20,15,0,0,0
123858,21711,Ulti-Meat Premium All-Meat Pizza (Original) - Large,1/12 pizza - 109 g,300,15,7,0,45,810,25,1,2,15,2,8,15,10,0,0,0
123859,21711,Ulti-Meat Premium All-Meat Pizza (Pan) - Large,1/12 pizza - 138 g,390,16,8,0,45,990,38,2,2,18,2,8,20,15,0,0,0
123860,21711,Ulti-Meat Premium All-Meat Pizza (Original) - Personal,1 pizza - 281 g,810,41,19,0,115,2210,64,3,5,39,6,20,40,25,0,0,0
123861,21711,Ulti-Meat Premium All-Meat Pizza (Skinny) - Large,1/12 pizza - 96 g,270,15,7,0,45,730,18,1,2,14,2,8,15,8,0,0,0
123862,21711,Ulti-Meat Premium All-Meat Pizza (Pan) - Personal,1 pizza - 366 g,1040,42,19,0,115,2720,109,5,6,45,4,20,45,35,0,0,0
123863,21711,Ulti-Meat Premium All-Meat Pizza (Skinny) - Personal,1 pizza - 246 g,720,40,19,0,115,2010,46,3,4,37,6,20,40,20,0,0,0
123864,21711,Wombo Combo (Original) - Personal,1 pizza - 306 g,720,32,16,0,95,1810,66,4,6,34,15,20,45,25,0,0,0
123865,21711,Wombo Combo (Skinny) - Large,1/12 pizza - 106 g,240,12,6,0,35,630,19,1,2,12,6,8,15,8,0,0,0
123866,21711,Wombo Combo (Pan) - Large,1/12 pizza - 149 g,360,14,7,0,40,890,39,2,3,16,4,8,20,15,0,0,0
123867,21711,Wombo Combo (Pan) - Personal,1 pizza - 391 g,950,33,16,0,95,2320,111,6,7,41,10,20,45,35,0,0,0
123868,21711,Wombo Combo (Skinny) - Personal,1 pizza - 271 g,630,31,16,0,95,1610,48,3,5,32,15,20,40,20,0,0,0
123869,21711,Wombo Combo (Original) - Large,1/12 pizza - 119 g,280,12,6,0,35,710,26,2,2,13,6,8,15,10,0,0,0
123870,21712,Buffalo Wings,12 pieces - 454 g,860,62,17,0,310,3530,10,0,2,67,0,0,0,0,0,0,0
123871,21712,Buffalo Wings,6 pieces - 182 g,420,28,7,0,210,1060,2,0,0,38,10,10,4,10,0,0,0
123872,21712,Garlic Bread,one size - 132 g,470,21,4.5,0,5,910,59,2,1,11,2,20,8,20,0,0,0
123873,21712,Garlic Bread,one size - 189 g,630,33,13,0,45,1240,59,2,1,21,2,30,40,20,0,0,0
123874,21712,Garlic Parmesan Twists,3 pieces - 168 g,510,14,5,0,25,1350,76,3,2,17,2,4,25,25,0,0,0
123875,21712,Garlic Parmesan Twists,6 pieces - 333 g,880,22,9,0,40,2380,135,5,3,31,4,8,45,45,0,0,0
123876,21712,Honey BBQ Wings,12 pieces - 454 g,930,55,16,0,275,2130,27,0,5,71,0,0,45,10,0,0,0
123877,21712,Honey BBQ Wings,6 pieces - 182 g,390,25,7,0,205,740,8,0,2,35,0,4,10,10,0,0,0
123878,21712,Chicken Club,353 g,760,34,12,0,75,2190,67,3,5,46,10,15,30,35,0,0,0
123879,21712,Ham Club,375 g,810,37,13,0,90,2710,76,3,6,36,10,15,30,30,0,0,0
123880,21712,RT Pizza Sandwich,271 g,690,34,15,0,90,2070,65,4,2,30,20,25,40,25,0,0,0
123881,21712,RT Veggie Sandwich,306 g,680,29,11,0,55,1650,79,5,5,23,15,15,40,30,0,0,0
123882,21712,Turkey Club,375 g,800,37,14,0,85,2290,75,3,4,39,10,15,30,25,0,0,0
123883,21713,Caesar Salad,large - 256 g,280,14,5,0,20,780,22,4,0,12,80,100,8,12,0,0,0
123884,21713,Caesar Salad,small - 128 g,140,7,2.5,0,10,390,11,2,0,6,40,50,4,6,0,0,0
123885,21713,Garden Salad,large - 354 g,200,7,0,0,0,440,28,4,6,4,70,30,8,8,0,0,0
123886,21713,Garden Salad,small - 177 g,100,3.5,0,0,0,220,14,2,3,2,35,15,4,4,0,0,0
123887,21713,Side of Chicken,57 g,70,1,0,0,15,460,1,0,1,14,0,0,0,6,0,0,0
