food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
100397,20048,Dragon Roll,1 pack - 280 g,507,18,4,0,90,412,66,4,13,18,6,57,13,10,0,0,0
100398,20048,Eel Roll (Freshwater Eel),1 pack - 273 g,493,16,4,0,106,439,65,2,13,20,3,65,14,10,0,0,0
100399,20048,Eel Roll (Sea Eel),1 pack - 273 g,435,12,2,0,103,691,66,2,13,14,3,8,4,6,0,0,0
100400,20048,Fullmoon Combo,1 pack - 273 g,423,13,2,0,39,724,64,3,7,13,6,9,7,7,0,0,0
100401,20048,Futomaki,1 pack - 309 g,507,6,2,0,44,816,96,2,33,10,16,17,9,12,0,0,0
100402,20048,Inari,1 pack - 220 g,420,9,1,0,0,496,73,0,7,11,0,0,13,8,0,0,0
100403,20048,Maki & Inari,1 pack - 316 g,562,9,1,0,22,747,102,1,20,13,7,10,14,12,0,0,0
100404,20048,M&M Roll (Tuna & Cucumber),1 pack - 209 g,305,1,0,0,19,156,57,1,6,13,2,9,2,4,0,0,0
100405,20048,M&M Roll (Shrimp & Avocado),1 pack - 209 g,328,5,1,0,44,283,59,3,6,11,5,11,2,5,0,0,0
100406,20048,Marina Plate,1 pack - 210 g,378,8,2,0,70,216,52,0,7,22,1,19,5,9,0,0,0
100407,20048,Meteor Special,1 pack - 259 g,384,3,0,0,28,307,69,2,8,16,3,8,3,6,0,0,0
100408,20048,Ocean Crab Roll,1 pack - 273 g,390,7,1,0,84,865,60,3,6,24,5,8,19,12,0,0,0
100409,20048,Orange Roll,1 pack - 288 g,383,5,0.5,0,62,1327,67,3,7,20,5,8,9,10,0,0,0
100410,20048,Rainbow Roll,1 pack - 344 g,489,9,1,0,58,687,66,3,7,31,6,9,5,12,0,0,0
100411,20048,Seaside Combo (Tuna & Salmon),1 pack - 210 g,360,3,1,0,33,174,58,1,6,20,0,9,1,10,0,0,0
100412,20048,"Seaside Combo (Tuna, Salmon, Shrimp, Eel)",1 pack - 210 g,353,4,1,0,59,309,59,1,7,17,1,9,2,7,0,0,0
100413,20048,Shoreline Combo,1 pack - 323 g,481,8,1,0,33,504,78,3,9,21,6,6,6,12,0,0,0
100414,20048,Snack Pack (Cucumber),1 pack - 210 g,264,0,0,0,0,142,57,2,7,6,3,10,2,4,0,0,0
100415,20048,Snack Pack (Imitation Crab & Cucumber),1 pack - 210 g,289,1,0,0,0,441,61,1,7,8,2,9,2,3,0,0,0
100416,20048,Spicy Roll (Shrimp),1 pack - 273 g,397,11,2,0,113,575,57,2,7,19,5,10,7,7,0,0,0
100417,20048,Spicy Roll (Salmon),1 pack - 273 g,485,16,3,0,46,279,59,2,7,25,3,9,4,24,0,0,0
100418,20048,Spicy Roll (Tuna),1 pack - 273 g,449,11,2,0,51,275,57,2,7,24,3,9,5,8,0,0,0
100419,20048,Stardust Combo,1 pack - 344 g,540,12,2,0,40,592,94,2,11,13,5,10,4,7,0,0,0
100420,20048,Tempura Roll,1 pack - 309 g,531,11,0,0,105,1152,82,2,10,25,2,8,9,17,0,0,0
100421,20048,Tofu Roll,1 pack - 273 g,321,3,0,0,0,200,62,4,9,11,28,103,7,13,0,0,0
100422,20048,Tsunami Roll (Imitation Crab & Fish Roe),1 pack - 259 g,468,13,1,0,54,1261,71,3,12,19,5,11,11,11,0,0,0
100423,20048,Vegetable Combo,12 pieces - 273 g,349,7,1,0,0,177,65,5,9,7,12,130,6,8,0,0,0
100424,20048,Vegetable Combo,24 pieces - 273 g,447,4,1,0,0,239,92,4,11,9,8,85,3,6,0,0,0
100425,20049,Calamari Salad,1 container - 113 g,148,3,0,0,307,1023,22,1,6,8,2,9,7,2,0,0,0
100426,20049,Edamame (Soybeans),1/2 cup - 75 g,90,5,1,0,0,0,3,8,2,9,4,0,4,8,0,0,0
100427,20049,Edamame Salad,1 pack - 113 g,124,7,1,0,0,350,9,1,7,7,7,5,11,9,0,0,0
100428,20049,Harusame Salad,1 container - 142 g,148,2,0,0,0,1401,33,0,8,2,0,7,0,0,0,0,0
100429,20049,Seabreeze Salad,1 container - 113 g,113,3,1,0,0,1617,23,0,23,0,23,4,23,17,0,0,0
100430,20050,Pickled Ginger,13 g,9,0,0,0,0,160,2.4,0,1,0,0,0,0,2,0,0,0
100431,20050,Green Horseradish,4 g,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100432,20050,Soy Sauce,1 pack - 7 g,16,0,0,0,0,660,2,0,0,2,0,0,0,0,0,0,0
