food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101144,20100,Steamed Zucchini,1/2 cup,60,5,0,0,0,76,1,0,0,0,0,0,0,0,0,0,0
101145,20100,Turnip Greens,2/3 cup,18,0,0,0,0,16,3,2,1,2,0,0,0,0,0,0,0
101146,20100,Yams & Apples,1/2 cup,160,2,0.5,0,0,110,35,1,28,1,0,0,0,0,0,0,0
101147,20101,Cajun Potato Salad,1 cup,330,23,4.5,0,170,780,22,2,2,9,0,0,0,0,0,0,0
101148,20101,Carrot & Raisin Salad,1/2 cup,113,5,0,0,0,124,17,0,0,1,0,0,0,0,0,0,0
101149,20101,Chicken Salad,1/2 cup,210,15,2.5,0,50,310,9,1,3,11,0,0,0,0,0,0,0
101150,20101,Coleslaw,1 cup,250,19,3,0,20,460,19,4,13,2,0,0,0,0,0,0,0
101151,20101,Macaroni Salad,1/2 cup,190,8,0,0,0,400,26,0,0,3,0,0,0,0,0,0,0
101152,20101,Marinated Mushroom,1/2 cup,103,7,0,0,0,380,6,0,0,2,0,0,0,0,0,0,0
101153,20101,Marinated Vegetables,1/2 cup,47,2,0,0,0,140,5,0,0,1,0,0,0,0,0,0,0
101154,20101,Seafood Salad,1 cup,270,17,3,0,25,1340,18,2,9,11,0,0,0,0,0,0,0
101155,20101,Sliced Yellow Peaches,1/2 cup,70,0,0,0,0,10,17,1,16,0,0,0,0,0,0,0,0
101156,20101,Tuna Salad,1/2 cup,237,12,0,0,0,532,8,0,0,22,0,0,0,0,0,0,0
101157,20101,Cocktail Sauce,1/4 cup,70,1.5,0.5,0,0,630,13,0,12,1,0,0,0,0,0,0,0
101158,20101,Honey Butter,individual cup - 10 g,60,6,1,0,0,65,2,0,2,0,0,0,0,0,0,0,0
101159,20101,Tartar Sauce,2 tbsp,150,16,2.5,0,10,270,1,0,1,0,0,0,0,0,0,0,0
101160,20101,Turkey - Dark,2 oz,70,2,0.5,0,35,610,2,0,1,10,0,0,0,0,0,0,0
101161,20101,Turkey - White,2 oz,90,5,1.5,0,35,490,2,0,1,9,0,0,0,0,0,0,0
101162,20101,Blue Cheese Dressing,2 tbsp,190,20,3.5,0,15,240,2,1,1,1,0,0,0,0,0,0,0
101163,20101,Creamy Caesar Dressing,2 tbsp,110,11,2,0,10,350,2,0,1,1,0,0,0,0,0,0,0
101164,20101,Dijon Honey Mustard Dressing,2 tbsp,130,11,1.5,0,15,210,7,0,7,0,0,0,0,0,0,0,0
101165,20101,Fat Free Blue Cheese Dressing,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101166,20101,Fat Free Ranch Dressing,2 tbsp,35,0,0,0,0,290,2,0,6,0,0,0,0,0,0,0,0
101167,20101,Fat Free Red French Dressing,2 tbsp,40,0,0,0,0,300,10,1,6,0,0,0,0,0,0,0,0
101168,20101,Fat Free Thousand Island Dressing,2 tbsp,40,0,0,0,0,250,9,1,4,0,0,0,0,0,0,0,0
101169,20101,French Dressing,2 tbsp,120,11,1.5,0,0,180,5,0,5,0,0,0,0,0,0,0,0
101170,20101,Hot Bacon Dressing,2 tbsp,140,14,2,0,0,310,5,0,5,0,0,0,0,0,0,0,0
101171,20101,Lite Olive Oil Vinaigrette,2 tbsp,60,6,1,0,0,230,3,0,2,0,0,0,0,0,0,0,0
101172,20101,Poppy Seed Dressing,2 tbsp,130,10,1.5,0,15,260,8,0,7,0,0,0,0,0,0,0,0
101173,20101,Ranch Dressing,2 tbsp,120,12,2,0,10,240,2,0,1,1,0,0,0,0,0,0,0
101174,20101,Red French Dressing,2 tbsp,120,11,1.5,0,0,370,7,0,7,0,0,0,0,0,0,0,0
101175,20101,Sesami Oriental Dressing,2 tbsp,160,15,2,0,0,440,6,0,6,0,0,0,0,0,0,0,0
101176,20101,Thousand Island Dressing,2 tbsp,130,11,1.5,0,10,280,6,2,5,0,0,0,0,0,0,0,0
101177,20102,"Baked Potato, Small plain",1 piece,109,0,0,0,0,8,25,0,0,2,0,0,0,0,0,0,0
101178,20102,Broccoli Cheese with Florets,1/2 cup,140,9,5,0,25,1100,8,1,2,4,0,0,0,0,0,0,0
101179,20102,Chicken Gumbo,1/2 cup,70,1.5,0,0,10,740,10,1,2,5,0,0,0,0,0,0,0
101180,20102,Chicken Noodle,1/2 cup,100,2.5,0.5,0,55,1240,12,1,1,6,0,0,0,0,0,0,0
101181,20102,Clam Chowder,1/2 cup,140,6,2,0,10,1110,17,1,1,4,0,0,0,0,0,0,0
101182,20102,Potato with Bacon,1/2 cup,120,4.5,1,0,5,980,17,3,1,2,0,0,0,0,0,0,0
101183,20102,"Sweet Potato, Small",1 piece,137,0,0,0,0,17,32,0,0,2,0,0,0,0,0,0,0
101184,20102,Timberline Chili,1 cup,270,12,4.5,0,40,930,23,5,5,19,0,0,0,0,0,0,0
101185,20102,Vegetable Beef,1/2 cup,100,1.5,0.5,0,5,1230,17,2,3,5,0,0,0,0,0,0,0
101186,20103,Apple Pie,1/10 pie,320,13,5,0,10,370,49,2,16,3,0,0,0,0,0,0,0
101187,20103,Banana Pudding,1/2 cup,466,19,0,0,0,361,70,0,0,3,0,0,0,0,0,0,0
101188,20103,Bread Pudding,1/2 cup,200,4.5,1.5,0,25,160,37,1,23,4,0,0,0,0,0,0,0
101189,20103,Brownies,1 piece,240,9,2,0,10,120,40,1,29,2,0,0,0,0,0,0,0
101190,20103,Carrot Cake,3.5 oz,390,19,4.5,0,30,340,52,1,38,3,0,0,0,0,0,0,0
101191,20103,Cherry Pie,1/10 pie,310,13,6,0,10,380,46,2,16,3,0,0,0,0,0,0,0
101192,20103,Chocolate Chip Cookies,1 piece,100,4.5,1,0,5,95,13,0,8,1,0,0,0,0,0,0,0
101193,20103,Chocolate White Chip Cookies,1 piece,100,5,1,0,10,105,13,1,8,1,0,0,0,0,0,0,0
101194,20103,Cinn-a-Gold Rolls,1 piece,320,10,2.5,0,20,470,52,3,24,5,0,0,0,0,0,0,0
101195,20103,Coconut,1 piece,100,5,1.5,0,5,100,13,0,8,1,0,0,0,0,0,0,0
101196,20103,Key Lime Cheesecake,1/10 pie,360,19,11,0,60,470,42,1,25,4,0,0,0,0,0,0,0
101197,20103,Oatmeal Raisin Cookies,1 piece,90,3.5,0.5,0,5,80,14,1,8,1,0,0,0,0,0,0,0
101198,20103,Peanut Butter with Nuts Cookies,1 piece,100,6,1,0,5,105,12,0,7,2,0,0,0,0,0,0,0
101199,20103,Corn Muffins,3 oz,204,5,0,0,0,549,32,0,0,4,0,0,0,0,0,0,0
101200,20103,Kaiser Rolls,1 piece,160,1.5,0.5,0,0,350,31,1,2,6,0,0,0,0,0,0,0
101201,20103,Skillet Cornbread,1 portion,120,2.5,0.5,0,15,320,22,1,7,2,0,0,0,0,0,0,0
101202,20103,Yeast Rolls,1 piece,195,2,0.3,0,0,344,42,1.1,0,5,0,0,0,0,0,0,0
101203,20103,Caramel Topping,100 g,318,4.3,2.7,0,14.2,267.3,67.1,0.1,41.9,2.7,0,0,0,0,0,0,0
101204,20103,Chocolate Soft Serve,1/2 cup,100,2,1,0,5,85,18,1,13,3,0,0,0,0,0,0,0
101205,20103,Chocolate Syrup,100 g,248.9,0.7,0.4,0,0,84.6,61.6,2,55.3,1.3,0,0,0,0,0,0,0
101206,20103,Hot Fudge Topping,100 g,320.2,10.3,9.7,0,1.5,308.4,54.1,1.7,48.3,4.4,0,0,0,0,0,0,0
101207,20103,Sherbet,1/2 cup,90,1,0.7,0,5,30,23,0,19,1,0,0,0,0,0,0,0
101208,20103,Strawberry Topping,100 g,191.8,0.1,0,0,0,29.6,48.9,1.4,30,0.3,0,0,0,0,0,0,0
101209,20103,Turtle Coating,100 g,633.5,49.8,32.5,0,0.5,105.7,46.4,2.3,42.1,2.2,0,0,0,0,0,0,0
101210,20103,Vanilla Soft Serve,1/2 cup,100,2,1,0,0,95,17,0,13,3,0,0,0,0,0,0,0
101211,20103,Blueberry Pie,1/10 pie,270,8,2,0,5,240,48,2,4,4,0,0,0,0,0,0,0
101212,20103,Cheesecake,1 piece,220,14,6,0,50,170,18,1,5,4,0,0,0,0,0,0,0
101213,20103,Chocolate Chocolate Chip Cookies,1 piece,90,4.5,1.5,0,2.5,90,12,1,0,1,0,0,0,0,0,0,0
101214,20103,Oatmeal Bar,1 square,90.2,3,1.7,0,12.8,89.2,10.7,0,0.3,1.5,0,0,0,0,0,0,0
101215,20103,Red Gelatin,1/2 cup,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101216,20103,Sugar Free Strawberry Cake,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101217,20103,Vanilla Cake,1.6 oz,130,7,3,0,20,95,19,0,0,1,0,0,0,0,0,0,0
101218,20104,Bacon,1 piece,60,4.5,1.5,0,10,180,1,0,1,4,0,0,0,0,0,0,0
101219,20104,Bacon and Cheese Quiche,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101220,20104,Blueberry and/or Chocolate Chip Pancakes,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101221,20104,Corned Beef Hash,1 cup,420,30,13,0,90,1590,22,6,2,19,0,0,0,0,0,0,0
101222,20104,Creamed Chipped Beef,1/2 cup,75,11,2,0,15,570,9,0,6,8,0,0,0,0,0,0,0
101223,20104,"Eggs, Scrambled ",3.5 oz,160,11,4,0,390,210,2,0,2,12,0,0,0,0,0,0,0
101224,20104,French Toast,1 slice,241,8,0,0,0,329,0,0,0,12,0,0,0,0,0,0,0
101225,20104,Golden Waffles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101226,20104,Hash Brown Casserole,1/2 cup,155,7,0,0,0,520,17,0,0,5,0,0,0,0,0,0,0
101227,20104,Hash Browns,1/2 cup,102,7,0,0,0,76,8,0,0,1,0,0,0,0,0,0,0
101228,20104,Omelettes,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101229,20104,Plain Pancakes,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101230,20104,Sausage Gravy,1 oz,41,2.9,0.7,0,3.7,124,2,0,1,1.5,0,0,0,0,0,0,0
101231,20104,Sausage Links,3 links,160,14,4,0,35,460,1,0,0,9,0,0,0,0,0,0,0
101232,20104,Sausage Patties,1 piece,247,20.8,7.2,0,63.6,552,0.1,0,0.1,14.7,0,0,0,0,0,0,0
101233,20104,Spinach Quiche,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101234,20104,Split Smoked Sausage,1 piece,250,23,10,0,40,790,2,0,2,9,0,0,0,0,0,0,0
101235,20104,Texas Toast,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101236,20104,Apple Juice,3.4 oz,46.9,0.1,0,0,0,1.7,11.6,0.1,11.5,0.1,0,0,0,0,0,0,0
101237,20104,Orange Juice,3.4 oz,47,0.1,0,0,0,1,11.3,0.1,10.1,0.7,0,0,0,0,0,0,0
101238,20104,Orange-Guava-Passion Fruit,3.4 oz,46,0,0,0,0,1.3,12.3,0.1,11.8,0.1,0,0,0,0,0,0,0
