food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
129584,22242,The Veggie,6 inch - 10 oz - 282.1 g,534.4,19.9,10.8,0,53,478.2,60.4,4.2,6.6,25.7,0,0,0,0,0,0,0
129585,22242,Meatless Masterpiece,6 inch - 10.8 oz - 304.8 g,581.3,25.4,14.8,0,75,349.9,59.4,3.2,6.6,24.5,0,0,0,0,0,0,0
129586,22242,4 Cheese,6 inch - 10.5 oz - 296.3 g,634.1,29.2,16.8,0,83,876.7,58.5,3.1,7.6,30.9,0,0,0,0,0,0,0
129587,22242,Californian,6 inch - 8.7 oz - 246.7 g,404.8,12,5.2,0,20,236.2,59.5,4,7.7,11.3,0,0,0,0,0,0,0
129588,22242,Veggie Grinder,6 inch - 10.1 oz - 285.8 g,454.8,11.7,5.8,0,29,327.1,62.2,4.7,7.7,20,0,0,0,0,0,0,0
129589,22242,Tempeh Parmesan,6 inch - 10.4 oz - 294.1 g,627.7,21,6.6,0,32,380.7,75.8,7.2,10,31.8,0,0,0,0,0,0,0
129590,22242,Pesto Bello,6 inch - 12.3 oz - 347.3 g,675.4,30.6,12.5,0,50.1,778.1,70.3,5.4,9.2,25,0,0,0,0,0,0,0
129591,22242,Planet Veggie,6 inch - 11.3 oz - 318.9 g,590.6,22.2,10.3,0,60,909.4,69.2,6.6,9.5,26,0,0,0,0,0,0,0
129592,22242,Tempeh Reuben,6 inch - 11.8 oz - 333.1 g,688.6,26.6,8,0,31.3,821.7,80,8,9.9,28.4,0,0,0,0,0,0,0
129593,22242,La Fiesta Wrap Turkey Wrap,1 tortilla - 8.8 oz - 248.4 g,295.3,17.6,7,0,50,1457.3,19.2,8.9,1,20.9,0,0,0,0,0,0,0
129594,22242,Chipotle Chicken Wrap,1 tortilla - 9.8 oz - 276.7 g,383.4,22.4,7.5,0,70.7,1091.1,23.4,9.6,5,26.8,0,0,0,0,0,0,0
129595,22242,Greek Chicken Wrap,1 tortilla - 9.8 oz - 276.7 g,345.7,18.6,6.8,0,80.4,1339.2,23.4,9.9,1.5,32.1,0,0,0,0,0,0,0
129596,22242,Greek Tossed Salad,small - 7 oz - 198.5 g,279.8,23.5,5.3,0,11.3,667,10.3,2.4,0.9,6.1,0,0,0,0,0,0,0
129597,22242,Garden Salad,small - 5 oz - 141.8 g,82.9,5.1,0.6,0,0,140.2,7.8,2.2,0.4,2.1,0,0,0,0,0,0,0
