food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
104582,20293,Petite Sirloin,6 oz,310,17,6,1,100,180,0,0,0,36,0,0,2,15,0,0,0
104583,20294,Sirloin Chili,8 oz,310,12,6,0,45,1110,29,9,6,20,15,35,25,25,0,0,0
104584,20294,Beef Stew,8 oz,230,15,3.5,2.5,20,800,13,1,2,8,8,35,2,8,0,0,0
104585,20294,Beer Cheese Soup,8 oz,400,34,18,2.5,75,910,11,1,1,13,4,25,40,2,0,0,0
104586,20294,Broccoli Cheddar Soup,8 oz,270,22,12,2,50,780,9,1,0,9,20,25,30,4,0,0,0
104587,20294,Chicken Artichoke Soup,8 oz,250,18,6,2.5,50,880,13,2,1,9,6,20,2,4,0,0,0
104588,20294,Chicken Curry Soup,8 oz,240,20,6,2.5,55,630,9,1,1,8,4,20,2,6,0,0,0
104589,20294,Chicken Harvest Soup,8 oz,220,16,4,2.5,35,730,11,0,1,7,4,15,4,4,0,0,0
104590,20294,Chicken Tortilla Soup,8 oz,200,9,2,0,65,960,16,2,1,15,15,10,8,6,0,0,0
104591,20294,Clam Chowder,8 oz,280,22,10,2.5,65,640,12,0,1,7,6,10,4,4,0,0,0
104592,20294,Loaded Potato Soup,8 oz,390,31,16,2.5,75,1080,16,0,1,11,8,10,20,4,0,0,0
104593,20294,Tomato Zucchini Soup,8 oz,250,21,9,2.5,40,920,13,2,4,3,10,20,10,4,0,0,0
104594,20294,Turkey Harvest Soup,8 oz,210,16,4,2.5,15,880,12,0,1,6,4,15,4,4,0,0,0
104595,20294,Vegetable Beef Soup,8 oz,100,3,1,0,15,560,13,1,3,6,10,50,4,4,0,0,0
104596,20294,Baked Sweet Potato,,780,18,11,0.5,45,190,149,18,114,10,160,1520,15,50,0,0,0
104597,20294,Rice Pilaf,5 oz,220,5,1,1,0,870,39,1,0,5,2,2,2,8,0,0,0
104598,20294,Roadhouse Fries,6 oz,420,20,3.5,3,0,180,57,3,1,5,15,0,2,4,0,0,0
104599,20294,Steamed Broccoli,5 oz,50,1.5,1,0,5,280,9,4,0,4,50,90,8,8,0,0,0
104600,20294,Grilled Vegetable Skewer,,250,10,2,2,0,810,35,2,3,6,25,15,2,10,0,0,0
104601,20294,Garlic Mashers,,640,42,24,2,115,1370,60,5,3,9,25,25,10,15,0,0,0
104602,20294,Loaded Garlic Mashers,,790,53,31,2,150,1990,61,5,3,20,25,25,30,15,0,0,0
104603,20294,Baked Potato,,430,18,11,0.5,45,150,63,7,4,8,50,10,4,20,0,0,0
104604,20294,Loaded Baked Potato,,630,33,21,0.5,90,800,66,7,4,20,50,15,30,20,0,0,0
104605,20294,Yeast Roll,1 roll,220,2.5,0,0,0,100,44,1,9,7,0,0,0,15,0,0,0
104606,20295,Southwestern Tri-Tip Sandwich,1 sandwich,910,43,15,3,215,1310,52,4,13,76,25,15,25,60,0,0,0
104607,20295,Santa Fe Tri-Tip Salad,1 salad,970,46,15,0,165,930,77,13,8,65,50,80,40,60,0,0,0
104608,20295,Half Pound Burger,1 sandwich,770,41,13,3.5,130,1160,52,6,10,44,15,8,10,40,0,0,0
104609,20295,Bacon Cheeseburger,1 sandwich,950,56,21,3.5,175,1630,52,6,10,56,15,15,30,40,0,0,0
104610,20295,Cajun Burger,1 sandwich,850,48,18,3.5,155,1230,51,5,10,49,15,20,25,40,0,0,0
104611,20295,Original Roadhouse Club (Sourdough),1 sandwich,960,64,21,6,135,2520,41,1,3,51,15,10,45,25,0,0,0
104612,20295,Original Roadhouse Club (Wheat),1 sandwich,1020,66,21,7,135,2760,55,7,11,53,15,10,60,30,0,0,0
104613,20295,Sandwich,1 sandwich,820,42,8,9,125,1440,53,6,11,56,15,10,10,30,0,0,0
104614,20295,Cajun Chicken,1 sandwich,1140,72,13,9,145,1950,56,5,12,58,15,15,10,30,0,0,0
104615,20295,Grilled Chicken Wrap (grilled chicken),1 wrap,1120,61,21,1.5,160,2290,77,6,4,63,40,10,50,35,0,0,0
104616,20295,Grilled Chicken Wrap (crispy chicken),1 wrap,1340,73,25,3.5,175,2440,91,6,4,77,40,15,50,40,0,0,0
104617,20295,Harvester's Special Salad,1 salad,780,52,14,1.5,145,2580,33,8,8,47,80,100,50,50,0,0,0
104618,20295,Char-Grilled Salad,1 salad,510,27,11,1.5,325,1040,17,6,8,50,40,80,30,25,0,0,0
104619,20295,Grilled Caesar Salad,1 salad,1350,111,25,3.5,180,3080,24,6,4,60,60,90,90,30,0,0,0
104620,20295,Grilled Caesar Salad,1 salad,1520,119,30,1.5,240,3180,30,7,10,79,60,90,90,60,0,0,0
104621,20295,Chicken Tenders,4 tenders,880,45,12,7,190,940,31,1,0,85,0,4,6,25,0,0,0
104622,20295,Grilled Chicken Caesar Sandwich,1 sandwich,1320,93,22,9,195,2570,39,0,1,73,0,10,60,25,0,0,0
104623,20295,Crispy Chicken Salad,1 salad,730,39,15,3.5,340,1180,31,6,7,64,40,80,35,30,0,0,0
104624,20296,Brownie Sundae,1/4 sundae,530,24,11,1,25,310,75,0,55,6,0,6,10,8,0,0,0
104625,20296,Sweet Potato Pecan Pie,1 slice,1240,51,12,4.5,75,800,188,6,142,10,10,520,25,25,0,0,0
104626,20296,Cheesecake with Caramel Sauce,1 slice,890,45,26,2,210,650,106,0,81,15,0,25,25,6,0,0,0
104627,20296,Cheesecake with Chocolate Sauce,1 slice,850,45,26,2,210,520,98,0,81,13,0,25,15,10,0,0,0
104628,20296,Cheesecake with Strawberry Sauce,1 slice,850,45,26,2,210,470,102,0,93,11,0,25,15,6,0,0,0
104629,20296,Messy Sundae,1/4 sundae,460,24,11,0,25,160,57,0,49,7,0,6,15,2,0,0,0
104630,20296,Ice Cream,4 scoops,300,16,10,0,100,90,30,0,30,6,0,10,20,0,0,0,0
104631,20296,Ice Cream,4 scoops,320,20,10,0,40,230,28,0,28,6,0,8,20,0,0,0,0
104632,20296,Ice Cream,4 scoops,240,12,7,0,30,60,30,0,30,4,20,8,15,0,0,0,0
104633,20296,Ice Cream,4 scoops,280,16,9,0,40,60,34,2,32,6,0,8,15,4,0,0,0
104634,20296,Ice Cream,4 scoops,320,16,10,0,40,80,34,0,34,6,0,8,20,0,0,0,0
104635,20297,Hamburger,1 sandwich,520,33,9,5,75,720,32,1,5,23,0,0,10,20,0,0,0
104636,20297,Cheeseburger,1 sandwich,640,42,15,5,105,890,32,1,5,30,0,6,30,20,0,0,0
104637,20297,Corn Dog,1 dog,390,22,9,3,15,1040,40,2,19,9,0,0,0,8,0,0,0
104638,20297,Macaroni & Cheese,7 oz,420,18,4.5,0,10,760,50,1,8,12,0,15,10,15,0,0,0
104639,20297,Chicken Tenders,2 pieces,440,22,6,3.5,95,470,15,0,0,42,0,2,4,10,0,0,0
104640,20297,Grilled Chicken Sandwich,1 sandwich,490,24,4.5,5,90,820,32,1,5,35,0,0,10,15,0,0,0
104641,20297,Sliced Tri-Tip,4 oz,240,11,4,0,85,250,4,0,3,28,0,2,2,20,0,0,0
104642,20297,BBQ Ribs,1/4 slab,400,31,11,0,120,550,4,0,4,25,0,2,4,8,0,0,0
104643,20297,Quesadilla,1 quesadilla,710,35,17,0,90,1100,68,4,0,31,0,20,60,20,0,0,0
104644,20297,French Fries,4 oz,280,14,2.5,2,0,120,38,2,0,3,0,10,0,4,0,0,0
104645,20297,Sliced Apples,2 oz,30,0,0,0,0,0,8,1,6,0,4,0,0,0,0,0,0
104646,20297,Ice Cream Sundae,1 sundae,280,12,9,0,30,115,39,0,36,3,0,4,10,0,0,0,0
