food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
112871,21007,Jr. Cheeseburger Deluxe,1 each - 179 g,360,16,6,0.5,45,810,37,2,8,18,8,8,10,25,0,0,0
112872,21007,Jr. Bacon Cheeseburger,1 each - 165 g,380,18,7,0.5,55,760,34,2,6,21,10,8,8,25,0,0,0
112873,21007,"Hamburger, Kids' Meal",1 each - 110 g,270,9,3.5,0.5,30,580,33,1,6,15,0,2,2,25,0,0,0
112874,21007,"Cheeseburger, Kids' Meal",1 each - 122 g,320,13,6,0.5,40,750,34,1,7,17,0,6,8,25,0,0,0
112875,21007,Classic Single w/ Everything,1 each - 218 g,430,20,7,1,65,860,37,2,8,25,10,6,4,30,0,0,0
112876,21007,Big Bacon Classic,1 each - 282 g,590,29,12,1.5,90,1310,46,3,11,35,20,15,15,35,0,0,0
112877,21007,Ultimate Chicken Grill Sandwich,1 each - 216 g,360,8,1.5,0,65,980,44,2,10,28,20,2,4,20,0,0,0
112878,21007,Spicy Chicken Fillet Sandwich,1 each - 220 g,480,17,3.5,1.5,50,1380,55,2,8,27,8,6,4,20,0,0,0
112879,21007,Homestyle Chicken Fillet Sandwich,1 each - 225 g,500,18,3.5,1.5,55,1290,57,2,8,28,10,4,4,20,0,0,0
112880,21007,Crispy Chicken Sandwich,1 each - 155 g,380,14,2.5,1.5,40,870,44,1,5,19,2,0,2,20,0,0,0
112881,21008,Hamburger Patty,2 oz - 37 g,100,7,3,0.5,30,130,0,0,0,10,0,2,0,8,0,0,0
112882,21008,Hamburger Patty,0.3 lb - 74 g,210,14,6,1,60,260,0,0,0,19,0,2,0,15,0,0,0
112883,21008,Ultimate Chicken Grill Fillet,1 piece - 94 g,110,2,0.5,0,60,570,2,0,0,21,15,0,0,4,0,0,0
112884,21008,Spicy Chicken Fillet,1 piece - 99 g,240,11,2.5,1.5,45,960,15,0,0,20,2,2,2,4,0,0,0
112885,21008,Homestyle Chicken Fillet,1 piece - 102 g,250,12,2.5,1.5,50,860,16,0,0,21,4,0,2,4,0,0,0
112886,21008,Crispy Chicken Patty,1 piece - 74 g,180,9,1.5,1.5,35,530,11,0,0,14,2,0,0,4,0,0,0
112887,21008,Sandwich Bun,1 each - 58 g,160,2,0.4,0,0,290,31,1,5,5,0,0,2,15,0,0,0
112888,21008,Kaiser Roll,1 each - 71 g,200,2.5,0.5,0,0,350,38,2,6,7,0,0,2,15,0,0,0
112889,21008,"Cheddar Cheese, Processed, Jr.",1 slice - 12 g,45,3.5,2,0.1,10,170,1,0,0,2,0,4,6,0,0,0,0
112890,21008,"Cheddar Cheese, Processed",1 slice - 18 g,70,5,3.5,0.2,15,250,1,0,0,4,0,6,10,0,0,0,0
112891,21008,Bacon,1 strip - 4 g,20,1.5,0.5,0,5,55,0,0,0,1,2,0,0,0,0,0,0
112892,21008,"Mayonnaise, Lite",1.5 tsp - 9 g,30,3,0.5,0,5,60,1,0,0,0,0,0,0,0,0,0,0
112893,21008,Honey Mustard Sauce,1 tsp - 10 g,40,3.5,0.5,0,5,60,3,0,2,0.2,0,0,0,0,0,0,0
112894,21008,Dill Pickles,4 each - 11 g,0,0,0,0,0,150,0,0,0,0,2,0,0,0,0,0,0
112895,21008,Ketchup,1 tsp - 7 g,10,0,0,0,0,55,2,0,2,0.1,0,0,0,0,0,0,0
112896,21008,Mustard,1?2 tsp - 5 g,0,0,0,0,0,55,0,0,0,0.2,0,0,0,0,0,0,0
112897,21008,Iceburg Lettuce,1 leaf - 15 g,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112898,21008,Tomato,1 slice - 26 g,5,0,0,0,0,1,1,0,1,0,6,2,0,0,0,0,0
112899,21008,Onion,4 rings - 13 g,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0
112900,21009,Classic Double with Cheese,310 g,700,39,16,2.5,135,1400,38,2,8,48,9,4,15,50,0,0,0
112901,21009,Classic Triple with Cheese,402 g,970,59,25,3.5,210,1910,39,2,9,70,9,6,25,60,0,0,0
112902,21010,Crispy Chicken Sandwich,159 g,430,21,3.5,1.5,45,890,43,1,5,19,2,0,2,20,0,0,0
112903,21010,Homestyle Chicken Fillet,223 g,490,17,3.5,1.5,50,1270,56,2,8,27,9,0,3,20,0,0,0
112904,21011,French Fries,regular - 142 g,440,21,3.5,5,0,430,58,5,0,5,9,1,2,8,0,0,0
112905,21011,Jr. Frosty™,Junior - 113 g,160,4,2.5,0.2,15,75,28,0,21,4,0,3,15,9,0,0,0
112906,21011,French Fries,kids - 91 g,280,14,2.5,3.5,0,270,37,3,0,3,6,0,1,5,0,0,0
112907,21011,French Fries,small - 91 g,280,14,2.5,3.5,0,270,37,3,0,3,6,0,1,5,0,0,0
112908,21011,Coca-Cola,small - 250 g,100,0,0,0,0,4,27,0,27,0,0,0,0,0,0,0,0
112909,21011,French Fries,large - 159 g,490,24,4,6,0,480,64,6,0,5,10,1,2,10,0,0,0
112910,21011,Coca-Cola,large - 499 g,210,0,0,0,0,10,54,0,54,0,0,0,0,0,0,0,0
112911,21011,Frosty™,large - 397 g,570,14,9,0.5,60,270,98,0,73,13,0,40,50,35,0,0,0
112912,21011,Frosty™,x large - 476 g,690,17,10,1,70,320,118,0,88,16,0,50,60,40,0,0,0
112913,21012,Sour Cream and Chives Potato,328 g,340,6,3.5,0.2,15,60,65,7,5,9,80,6,10,25,0,0,0
112914,21012,Broccoli and Cheese Potato,397 g,380,3.5,1,0,10,430,70,9,6,10,110,2,15,25,0,0,0
112915,21012,Bacon and Cheese Potato,366 g,450,13,5,0.1,40,730,69,8,6,16,60,0,15,25,0,0,0
112916,21013,Yogurt with Granola,215 g,310,8,3,0.1,15,90,51,1,38,7,0,0,20,4,0,0,0
112917,21013,Mandarin Oranges,142 g,80,0,0,0,0,15,19,1,17,1,40,0,1,4,0,0,0
112918,21013,Side Salad,231 g,140,8,1.5,0,15,480,14,3,7,3,25,15,8,6,0,0,0
112919,21013,Caesar Side Salad,141 g,270,20,5,0.2,30,510,13,2,2,8,35,15,10,9,0,0,0
112920,21013,Chocolate Chip Cookie,57 g,270,12,4.5,2,15,150,37,1,20,4,0,0,2,20,0,0,0
112921,21014,Fix 'n Mix Frosty™,small - 138 g,270,8,4,0.2,20,190,44,1,30,5,0,3,15,20,0,0,0
112922,21014,Coca-Cola,kids - 187 g,80,0,0,0,0,3,20,0,20,0,0,0,0,0,0,0,0
112923,21014,Diet Coke,kids - 187 g,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
112924,21014,Sprite,kids - 187 g,70,0,0,0,0,15,18,0,18,0,0,0,0,0,0,0,0
112925,21014,Barq's Root Beer,kids - 187 g,80,0,0,0,0,15,22,0,22,0,0,0,0,0,0,0,0
112926,21014,Sweetened Iced Tea,small - 250 g,80,0,0,0,0,5,20,0,20,0,0,0,0,0,0,0,0
112927,21014,Coca-Cola,small - 250 g,100,0,0,0,0,4,27,0,27,0,0,0,0,0,0,0,0
112928,21014,Diet Coke,small - 250 g,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
112929,21014,Sprite,small - 250 g,100,0,0,0,0,20,24,0,24,0,0,0,0,0,0,0,0
112930,21014,Barq's Root Beer,small - 250 g,110,0,0,0,0,20,29,0,29,0,0,0,0,0,0,0,0
112931,21014,Sweetened Iced Tea,regular - 312 g,100,0,0,0,0,40,27,0,27,0,0,0,0,0,0,0,0
112932,21014,Diet Coke,regular - 312 g,0,0,0,0,0,10,0,0,0,0.1,0,0,0,0,0,0,0
112933,21014,Sweetened Iced Tea,large - 499 g,150,0,0,0,0,15,39,0,39,0,0,0,0,0,0,0,0
112934,21014,Diet Coke,large - 499 g,0,0,0,0,0,20,0,0,0,0.1,0,0,0,0,0,0,0
112935,21014,Sprite,large - 499 g,190,0,0,0,0,45,49,0,49,0,0,0,0,0,0,0,0
112936,21014,Barq's Root Beer,large - 499 g,220,0,0,0,0,45,57,0,57,0,0,0,0,0,0,0,0
112937,21014,Minute Maid Light Lemonade,kids - 187 g,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0
112938,21014,Strawberry Passion Fruitopia,kids - 187 g,90,0,0,0,0,5,22,0,22,0,0,0,0,0,0,0,0
112939,21014,Regular Coffee,small - 227 g,0,0,0,0,0,4,1,0,0,0.2,0,0,0,0,0,0,0
112940,21014,Brewed Decaffeinated Coffee,small - 227 g,0,0,0,0,0,4,1,0,0,0.2,0,0,0,0,0,0,0
112941,21014,Hot Tea,small - 227 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112942,21014,Minute Maid Light Lemonade,small - 250 g,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0
112943,21014,Strawberry Passion Fruitopia,small - 250 g,110,0,0,0,0,10,30,0,30,0,0,0,0,0,0,0,0
112944,21014,Regular Coffee,large - 340 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112945,21014,Brewed Decaffeinated Coffee,large - 340 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112946,21014,Minute Maid Light Lemonade,large - 499 g,10,0,0,0,0,15,3,0,3,0,0,0,0,0,0,0,0
112947,21014,Strawberry Passion Fruitopia,large - 499 g,230,0,0,0,0,20,60,0,60,0,0,0,0,0,0,0,0
