food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
134371,22656,Coffee Lovers Only,kids - 228 g,850,48,19,1.8,62.5,362.5,101,5,75,11,18,10,1,12,0,0,0
134372,22656,Cookie Doughn't You Want Some™,gotta have it - 560 g,1570,72,46,4.5,300,540,214,1,175,18,50,40,10,8,0,0,0
134373,22656,Cookie Doughn't You Want Some™,love it - 446 g,1300,57,35,4,215,480,184,1,149,14,35,30,8,6,0,0,0
134374,22656,Cookie Doughn't You Want Some™,like it - 333 g,1030,42,24,3.5,135,415,155,1,123,10,20,15,6,4,0,0,0
134375,22656,Cookie Doughn't You Want Some™,kids - 248 g,830,30.5,16,3.3,75,367.5,132.5,1,103.5,7,10,7.5,5,4,0,0,0
134376,22656,Cookie Mintster™,gotta have it - 515 g,1400,67,38,3,220,575,185,0,137,17,50,40,6,0,0,0,0
134377,22656,Cookie Mintster™,love it - 401 g,1140,52,28,2.5,160,515,156,0,112,14,35,30,4,0,0,0,0
134378,22656,Cookie Mintster™,like it - 288 g,880,37,18,2,100,455,128,0,87,10,20,15,2,0,0,0,0
134379,22656,Cookie Mintster™,kids - 203 g,680,25.5,11,1.8,55,410,106.5,0,68.5,7,10,7.5,1,0,0,0,0
134380,22656,Founder's Favorite,gotta have it - 555 g,1550,78.5,38.5,3.5,230,650,196,3,147,20,50,40,6,6,0,0,0
134381,22656,Founder's Favorite,love it - 441 g,1290,62.5,28.5,3,165,590,170,3,124,16,35,30,4,6,0,0,0
134382,22656,Founder's Favorite,like it - 328 g,1020,46.5,18.5,2.5,105,525,143,3,101,12,20,20,2,6,0,0,0
134383,22656,Founder's Favorite,kids - 243 g,825,34.5,11,2.3,57.5,477.5,123,3,83.5,9,10,10,1,6,0,0,0
134384,22656,Germanchökolätekäke,gotta have it - 540 g,1540,83.5,43,3.5,225,725,182,6,139,22,50,40,6,12,0,0,0
134385,22656,Germanchökolätekäke,love it - 426 g,1280,67.5,33,3,165,645,156,5,115,17,35,30,4,10,0,0,0
134386,22656,Germanchökolätekäke,like it - 313 g,1020,51.5,23,2.5,100,570,129,4,92,13,20,15,2,8,0,0,0
134387,22656,Germanchökolätekäke,kids - 228 g,825,39.5,15.5,2.3,55,512.5,109.5,3.5,74,9.5,10,7.5,1,7,0,0,0
134388,22656,Health Nut™,gotta have it - 545 g,890,31,4.5,1.5,20,590,148,8,52,30,68,20,14,8,0,0,0
134389,22656,Health Nut™,love it - 431 g,780,31,4.5,1.5,15,500,121,7,56,25,48,15,12,8,0,0,0
134390,22656,Health Nut™,like it - 318 g,670,31,4.5,1.5,10,415,93,6,37,20,33,8,10,8,0,0,0
134391,22656,Health Nut™,kids - 233 g,590,31,4.5,1.5,10,347.5,72.5,6,31.5,16.5,20.5,4,9,8,0,0,0
134392,22656,Mint Mint Chocolate Chocolate Chip,gotta have it - 530 g,1460,67.5,40.5,3.5,220,475,197,2,153,18,50,40,10,4,0,0,0
134393,22656,Mint Mint Chocolate Chocolate Chip,love it - 416 g,1200,52.5,30.5,3,160,415,168,2,128,15,35,30,8,4,0,0,0
134394,22656,Mint Mint Chocolate Chocolate Chip,like it - 303 g,940,37.5,20.5,2.5,100,355,140,2,103,11,20,15,6,4,0,0,0
134395,22656,Mint Mint Chocolate Chocolate Chip,kids - 218 g,740,26,13.5,2.3,55,310,118.5,2,84.5,8,10,7.5,5,4,0,0,0
134396,22656,Monkey Bites™,gotta have it - 555 g,1430,82,43,3,215,425,162,4,123,19,49,40,18,2,0,0,0
134397,22656,Monkey Bites™,love it - 441 g,1180,67,34,2.5,160,365,135,4,100,15,39,30,16,2,0,0,0
134398,22656,Monkey Bites™,like it - 328 g,930,53,25,2,100,310,109,4,77,12,24,15,12,2,0,0,0
134399,22656,Monkey Bites™,kids - 243 g,745,42,18,1.8,57.5,267.5,89,4,60,9,14,7.5,10,2,0,0,0
134400,22656,Mud Pie Mojo,gotta have it - 555 g,1630,94.5,44.5,3,230,655,174,4,127,28,58,40,6,10,0,0,0
134401,22656,Mud Pie Mojo,love it - 441 g,1370,78.5,34.5,2.5,165,585,147,4,104,24,43,30,4,8,0,0,0
134402,22656,Mud Pie Mojo,like it - 328 g,1110,63.5,24.5,2,105,530,120,4,81,20,28,20,2,8,0,0,0
134403,22656,Mud Pie Mojo,kids - 243 g,910,51.5,17,1.8,57.5,482.5,100,4,64,17,18,10,1,8,0,0,0
134404,22656,Nights in White Chocolate,gotta have it - 540 g,1520,79.5,54.5,3,225,465,181,0,148,20,66,40,6,0,0,0,0
134405,22656,Nights in White Chocolate,love it - 426 g,1260,64.5,44.5,2.5,165,395,154,0,125,16,51,30,4,0,0,0,0
134406,22656,Nights in White Chocolate,like it - 313 g,1000,48.5,35.5,2,100,335,128,0,102,12,36,20,2,0,0,0,0
134407,22656,Nights in White Chocolate,kids - 228 g,805,37,28,1.8,55,290,108,0,85,9,26,10,1,0,0,0,0
134408,22656,OREO Overload,gotta have it - 540 g,1530,77,43.5,3,230,585,194,1,145,19,50,40,10,0,0,0,0
134409,22656,OREO Overload,love it - 426 g,1270,61,33.5,2.5,165,525,168,1,122,15,35,30,8,0,0,0,0
134410,22656,OREO Overload,like it - 313 g,1000,45,23.5,2,105,460,141,1,99,11,20,20,6,0,0,0,0
134411,22656,OREO Overload,kids - 228 g,805,33,16,1.8,57.5,412.5,121,1,81.5,8,10,10,5,0,0,0,0
134412,22656,"Our Strawberry Blonde™, waffle cone",gotta have it - 550 g,1340,65.5,40,3,215,500,173,1,128,16,45,40,65,4,0,0,0
134413,22656,Our Strawberry Blonde™,love it - 436 g,1080,50.5,30,2.5,155,440,145,1,103,12,35,30,60,4,0,0,0
134414,22656,Our Strawberry Blonde™,like it - 323 g,820,35.5,21,2,100,380,117,1,79,9,20,15,53,4,0,0,0
134415,22656,Our Strawberry Blonde™,kids - 238 g,630,24.5,14,1.8,55,335,96.5,1,61,6,10,7.5,49,4,0,0,0
134416,22656,Paradise Found™,gotta have it - 535 g,1215,63,39.5,3,225,330,147,2,113,16,50,40,18,0,0,0,0
134417,22656,Paradise Found™,love it - 421 g,955,48,29.5,2.5,165,260,120,2,90,12,35,30,16,0,0,0,0
134418,22656,Paradise Found™,like it - 308 g,695,32,20.5,2,100,200,94,2,67,8,20,20,14,0,0,0,0
134419,22656,Paradise Found™,kids - 223 g,500,20.5,13,1.8,55,155,74,2,50,5,10,10,13,0,0,0,0
134420,22656,Peanut Butter Cup Perfection™,gotta have it - 525 g,1490,84,42.5,3,225,590,165,5,132,28,52,40,6,10,0,0,0
134421,22656,Peanut Butter Cup Perfection™,love it - 411 g,1230,68,32.5,2.5,165,510,139,4,108,23,37,30,4,8,0,0,0
134422,22656,Peanut Butter Cup Perfection™,like it - 298 g,970,52,22.5,2,100,435,112,3,85,19,22,15,2,6,0,0,0
134423,22656,Peanut Butter Cup Perfection™,kids - 213 g,775,40,15,1.8,55,377.5,92.5,2.5,67,15.5,12,7.5,1,5,0,0,0
134424,22656,Pecan and Cream Passion™,gotta have it - 510 g,1450,78,43,3,295,590,172,3,126,19,50,40,6,10,0,0,0
134425,22656,Pecan and Cream Passion™,love it - 396 g,1180,63,32,2.5,210,530,142,3,100,15,35,30,4,8,0,0,0
134426,22656,Pecan and Cream Passion™,like it - 283 g,910,48,21,2,130,465,113,3,74,11,20,15,2,6,0,0,0
134427,22656,Pecan and Cream Passion™,kids - 198 g,710,36.5,13,1.8,70,417.5,90.5,3,54.5,8,10,7.5,1,6,0,0,0
134428,22656,Rocky Road Trip™,gotta have it - 520 g,1420,74,37,3,225,445,173,6,146,23,58,40,6,16,0,0,0
134429,22656,Rocky Road Trip™,love it - 406 g,1160,58,27,2.5,165,365,147,5,122,18,43,30,4,14,0,0,0
134430,22656,Rocky Road Trip™,like it - 293 g,900,42,17,2,100,290,120,4,99,14,28,15,2,12,0,0,0
134431,22656,Rocky Road Trip™,kids - 208 g,705,30,9.5,1.8,55,232.5,100.5,3.5,81,10.5,18,7.5,1,11,0,0,0
134432,22656,Sinless Island™,gotta have it - 500 g,650,9,5.5,1.5,20,420,140,2,54,19,60,20,14,0,0,0,0
134433,22656,Sinless Island™,love it - 386 g,540,9,5.5,1.5,15,330,113,1,58,14,40,15,12,0,0,0,0
134434,22656,Sinless Island™,like it - 273 g,430,9,5.5,1.5,10,245,85,0,39,9,25,8,10,0,0,0,0
134435,22656,Sinless Island™,kids - 188 g,350,9,5.5,1.5,10,177.5,64.5,0,33.5,5.5,12.5,4,9,0,0,0,0
134436,22656,Strawberry Banana Rendezvous™,gotta have it - 595 g,1420,71,44.5,3,220,460,182,3,137,18,53,40,73,4,0,0,0
134437,22656,Strawberry Banana Rendezvous™,love it - 481 g,1160,56,34.5,2.5,160,400,154,3,112,14,43,30,68,4,0,0,0
134438,22656,Strawberry Banana Rendezvous™,like it - 368 g,900,41,25.5,2,105,340,126,3,88,11,28,15,61,4,0,0,0
134439,22656,Strawberry Banana Rendezvous™,kids - 283 g,710,30,18.5,1.8,60,295,105.5,3,70,8,18,7.5,57,4,0,0,0
134440,22656,Strawberry Shortcake Serenade™,gotta have it - 520 g,1230,66,40,3,240,430,146,0,111,18,50,40,51,0,0,0,0
134441,22656,Strawberry Shortcake Serenade™,love it - 406 g,970,50,30,2.5,175,370,120,0,88,14,35,30,49,0,0,0,0
134442,22656,Strawberry Shortcake Serenade™,like it - 293 g,700,34,20,2,115,305,93,0,65,10,20,20,47,0,0,0,0
134443,22656,Strawberry Shortcake Serenade™,kids - 208 g,505,22,12.5,1.8,67.5,257.5,73,0,47.5,7,10,10,46,0,0,0,0
134444,22656,Very Berry Good™,gotta have it - 530 g,595,4,1,1.5,20,380,139,3,48,19,60,20,55,4,0,0,0
134445,22656,Very Berry Good™,love it - 416 g,485,4,1,1.5,15,290,112,2,52,14,40,15,53,4,0,0,0
134446,22656,Very Berry Good™,like it - 303 g,375,4,1,1.5,10,205,84,1,33,9,25,8,51,4,0,0,0
134447,22656,Very Berry Good™,kids - 218 g,295,4,1,1.5,10,137.5,63.5,1,27.5,5.5,12.5,4,50,4,0,0,0
134448,22657,Amaretto Ice Cream,gotta have it - 435 g,1080,59,36,3,230,290,122,0,95,16,50,40,6,0,0,0,0
134449,22657,Amaretto Ice Cream,love it - 321 g,820,43,26,2.5,165,230,95,0,71,12,35,30,4,0,0,0,0
134450,22657,Amaretto Ice Cream,like it - 208 g,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
134451,22657,Amaretto Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
134452,22657,Banana Ice Cream,gotta have it - 435 g,1030,55,33,3,210,270,122,1,94,15,45,40,10,0,0,0,0
134453,22657,Banana Ice Cream,love it - 321 g,780,40,24,2.5,155,210,95,1,71,11,35,30,8,0,0,0,0
134454,22657,Banana Ice Cream,like it - 208 g,530,26,15,2,95,155,69,0,48,8,20,15,4,0,0,0,0
134455,22657,Banana Ice Cream,kids - 123 g,345,15,8,1.8,52.5,112.5,49,0,31,5,10,7.5,2,0,0,0,0
134456,22657,Black Cherry Ice Cream,gotta have it - 435 g,1080,56,34,3,215,280,130,0,102,15,45,40,6,0,0,0,0
134457,22657,Black Cherry Ice Cream,love it - 321 g,820,41,24,2.5,155,220,101,0,77,11,35,30,4,0,0,0,0
134458,22657,Black Cherry Ice Cream,like it - 208 g,550,26,15,2,100,160,72,0,52,8,20,15,2,0,0,0,0
134459,22657,Black Cherry Ice Cream,kids - 123 g,355,15,8,1.8,55,115,50.5,0,33,5,10,7.5,1,0,0,0,0
134460,22657,Bubble Gum Ice Cream,gotta have it - 435 g,1080,51,31,3,200,320,141,0,107,14,45,35,6,0,0,0,0
134461,22657,Bubble Gum Ice Cream,love it - 321 g,810,38,22,2.5,145,250,109,0,80,11,30,25,4,0,0,0,0
134462,22657,Bubble Gum Ice Cream,like it - 208 g,550,24,14,2,90,175,77,0,54,7,20,15,2,0,0,0,0
134463,22657,Bubble Gum Ice Cream,kids - 123 g,355,14,7.5,1.8,50,122.5,53,0,34,4.5,10,7.5,1,0,0,0,0
134464,22657,Butter Pecan Ice Cream,gotta have it - 435 g,1080,59,36,3,230,300,122,0,95,16,50,40,6,0,0,0,0
134465,22657,Butter Pecan Ice Cream,love it - 321 g,820,43,26,2.5,165,230,95,0,72,12,35,30,4,0,0,0,0
134466,22657,Butter Pecan Ice Cream,like it - 208 g,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
134467,22657,Butter Pecan Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
134468,22657,Cake Batter Ice Cream™,gotta have it - 435 g,1120,57,34,4,210,570,145,0,103,16,50,40,6,6,0,0,0
134469,22657,Cake Batter Ice Cream™,love it - 321 g,850,42,24,3,150,420,112,0,78,12,35,25,4,4,0,0,0
134470,22657,Cake Batter Ice Cream™,like it - 208 g,570,27,15,2.5,95,280,79,0,52,8,20,15,2,2,0,0,0
134471,22657,Cake Batter Ice Cream™,kids - 123 g,365,15.5,8,2,52.5,175,54,0,33,5,10,7.5,1,1,0,0,0
134472,22657,Candy Cane Ice Cream,gotta have it - 435 g,1150,59,34,5,215,280,140,0,105,15,45,40,6,0,0,0,0
134473,22657,Candy Cane Ice Cream,love it - 321 g,860,44,25,4,155,220,108,0,79,11,35,25,4,0,0,0,0
134474,22657,Candy Cane Ice Cream,like it - 208 g,580,28,15,3,95,160,77,0,53,8,20,15,2,0,0,0,0
134475,22657,Candy Cane Ice Cream,kids - 123 g,370,16,8,2.3,52.5,115,53,0,33.5,5,10,7.5,1,0,0,0,0
134476,22657,Caramel Latte Ice Cream,gotta have it - 435 g,1100,54,33,3,210,360,139,0,104,15,45,40,6,0,0,0,0
134477,22657,Caramel Latte Ice Cream,love it - 321 g,830,40,24,2.5,150,270,107,0,78,11,35,25,4,0,0,0,0
134478,22657,Caramel Latte Ice Cream,like it - 208 g,560,26,15,2,95,195,76,0,53,8,20,15,2,0,0,0,0
134479,22657,Caramel Latte Ice Cream,kids - 123 g,360,15,8,1.8,52.5,132.5,52.5,0,33.5,5,10,7.5,1,0,0,0,0
134480,22657,Cheesecake Ice Cream,gotta have it - 435 g,1080,55,33,3,210,280,133,0,100,15,50,40,6,0,0,0,0
134481,22657,Cheesecake Ice Cream,love it - 321 g,810,40,24,2.5,155,220,103,0,75,12,35,25,4,0,0,0,0
134482,22657,Cheesecake Ice Cream,like it - 208 g,550,26,15,2,95,160,73,0,51,8,20,15,2,0,0,0,0
134483,22657,Cheesecake Ice Cream,kids - 123 g,355,15,8,1.8,52.5,115,51,0,32.5,5,10,7.5,1,0,0,0,0
134484,22657,Chocolate Ice Cream,gotta have it - 435 g,1070,60,36,3,225,340,121,3,97,18,50,40,6,6,0,0,0
134485,22657,Chocolate Ice Cream,love it - 321 g,810,44,26,2.5,165,260,95,2,73,13,35,30,4,4,0,0,0
134486,22657,Chocolate Ice Cream,like it - 208 g,550,28,16,2,100,185,68,1,50,9,20,15,2,2,0,0,0
134487,22657,Chocolate Ice Cream,kids - 123 g,355,16,8.5,1.8,55,127.5,48.5,0.5,32,5.5,10,7.5,1,1,0,0,0
134488,22657,Cinnamon Ice Cream,gotta have it - 435 g,1080,59,36,3,230,290,124,2,95,16,50,40,8,8,0,0,0
134489,22657,Cinnamon Ice Cream,love it - 321 g,820,43,26,2.5,165,220,97,1,71,12,40,30,6,6,0,0,0
134490,22657,Cinnamon Ice Cream,like it - 208 g,560,28,16,2,105,165,70,1,49,8,25,20,4,4,0,0,0
134491,22657,Cinnamon Ice Cream,kids - 123 g,360,16,8.5,1.8,57.5,117.5,49.5,0.5,31.5,5,12.5,10,2,2,0,0,0
134492,22657,Coconut Ice Cream,gotta have it - 435 g,1080,59,36,3,225,290,121,0,94,16,50,40,6,0,0,0,0
134493,22657,Coconut Ice Cream,love it - 321 g,810,43,26,2.5,165,230,94,0,71,12,35,30,4,0,0,0,0
134494,22657,Coconut Ice Cream,like it - 208 g,550,27,16,2,100,160,68,0,48,8,20,20,2,0,0,0,0
134495,22657,Coconut Ice Cream,kids - 123 g,355,15.5,8.5,1.8,55,115,48.5,0,31,5,10,10,1,0,0,0,0
134496,22657,Coffee Ice Cream,gotta have it - 435 g,1080,59,36,3,230,290,123,0,94,16,50,40,6,2,0,0,0
134497,22657,Coffee Ice Cream,love it - 321 g,820,43,26,2.5,165,220,96,0,71,12,35,30,4,0,0,0,0
134498,22657,Coffee Ice Cream,like it - 208 g,560,28,16,2,105,165,69,0,48,8,20,20,2,0,0,0,0
134499,22657,Coffee Ice Cream,kids - 123 g,360,16,8.5,1.8,57.5,117.5,49,0,31,5,10,10,1,0,0,0,0
134500,22657,Cotton Candy Ice Cream,gotta have it - 435 g,1080,58,35,3,225,280,125,0,93,16,50,40,6,0,0,0,0
134501,22657,Cotton Candy Ice Cream,love it - 321 g,820,43,25,2.5,165,220,97,0,71,12,35,30,4,0,0,0,0
134502,22657,Cotton Candy Ice Cream,like it - 208 g,550,27,16,2,100,160,70,0,48,8,20,20,2,0,0,0,0
134503,22657,Cotton Candy Ice Cream,kids - 123 g,355,15.5,8.5,1.8,55,115,49.5,0,31,5,10,10,1,0,0,0,0
134504,22657,Dark Chocolate Peppermint Ice Cream,gotta have it - 435 g,1120,59,36,3,220,280,124,5,91,19,50,40,6,0,0,0,0
134505,22657,Dark Chocolate Peppermint Ice Cream,love it - 321 g,850,43,26,2.5,160,220,97,4,69,14,35,30,4,0,0,0,0
134506,22657,Dark Chocolate Peppermint Ice Cream,like it - 208 g,570,27,16,2,100,160,70,2,47,9,20,15,2,0,0,0,0
134507,22657,Dark Chocolate Peppermint Ice Cream,kids - 123 g,365,15.5,8.5,1.8,55,115,49.5,1,30.5,5.5,10,7.5,1,0,0,0,0
134508,22657,Egg Nog Ice Cream,gotta have it - 435 g,1100,56,34,3,225,270,135,0,103,15,45,40,6,0,0,0,0
134509,22657,Egg Nog Ice Cream,love it - 321 g,830,41,24,2.5,160,220,105,0,77,11,35,30,4,0,0,0,0
134510,22657,Egg Nog Ice Cream,like it - 208 g,560,26,15,2,100,165,75,0,52,8,20,15,2,0,0,0,0
134511,22657,Egg Nog Ice Cream,kids - 123 g,360,15,8,1.8,55,117.5,52,0,33,5,10,7.5,1,0,0,0,0
134512,22657,Espresso Ice Cream,gotta have it - 435 g,990,53,32,3,205,260,114,0,85,16,45,40,6,0,0,0,0
134513,22657,Espresso Ice Cream,love it - 321 g,750,39,23,2.5,145,210,90,0,65,12,30,30,4,0,0,0,0
134514,22657,Espresso Ice Cream,like it - 208 g,510,25,14,2,95,155,65,0,44,8,20,15,2,0,0,0,0
134515,22657,Espresso Ice Cream,kids - 123 g,335,14.5,7.5,1.8,52.5,112.5,47,0,29,5,10,7.5,1,0,0,0,0
134516,22657,French Vanilla Ice Cream,gotta have it - 435 g,1100,57,39,3,295,290,133,0,105,16,50,40,6,4,0,0,0
134517,22657,French Vanilla Ice Cream,love it - 321 g,830,42,28,2.5,210,230,103,0,79,12,35,30,4,2,0,0,0
134518,22657,French Vanilla Ice Cream,like it - 208 g,560,27,17,2,130,165,74,0,53,8,20,15,2,0,0,0,0
134519,22657,French Vanilla Ice Cream,kids - 123 g,360,15.5,9,1.8,70,117.5,51.5,0,33.5,5,10,7.5,1,0,0,0,0
134520,22657,Irish Cream Ice Cream,gotta have it - 435 g,1080,59,36,3,230,290,122,0,95,16,50,40,6,0,0,0,0
134521,22657,Irish Cream Ice Cream,love it - 321 g,820,44,26,2.5,165,230,96,0,72,12,35,30,4,0,0,0,0
134522,22657,Irish Cream Ice Cream,like it - 208 g,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
134523,22657,Irish Cream Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
134524,22657,Macadamia Nut Ice Cream,gotta have it - 435 g,1080,59,36,3,230,290,123,0,95,16,50,40,6,0,0,0,0
134525,22657,Macadamia Nut Ice Cream,love it - 321 g,820,43,26,2.5,165,220,96,0,72,12,35,30,4,0,0,0,0
134526,22657,Macadamia Nut Ice Cream,like it - 208 g,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
