food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
106562,20520,Egg Sandwich,5 oz - 142 g,330,15,8,0,150,885,31,1,3,9,0,9,69,5,0,0,0
106563,20520,Egg Sandwich,5 oz - 142 g,320,15,7,0,150,985,1,4,2,8,0,9,65,5,0,0,0
106564,20520,"6"" Egg Sub ",9 oz - 255 g,270,7,2,0,120,535,42,2,3,12,15,3,3,18,0,0,0
106565,20520,Junior Egg Sub,4 oz - 113 g,135,3,1,0,60,267,21,1,1,6,7,1,1,9,0,0,0
106566,20520,Egg Sandwich,4 oz - 113 g,220,6,2,0,120,425,31,1,3,9,0,3,51,5,0,0,0
106567,20520,Egg Sandwich,4 oz - 113 g,210,6,1,0,120,525,1,4,2,8,0,3,47,5,0,0,0
106568,20520,"6"" Veggie Sub ",8 oz - 226 g,320,12,7,0,30,870,41,2,2,8,15,6,20,15,0,0,0
106569,20520,Junior Veggie Sub,4 oz - 113 g,160,6,3,0,15,435,20,1,1,4,7,3,10,7,0,0,0
106570,20520,Veggie Sandwich,3 oz - 85 g,270,11,7,0,30,760,30,1,2,5,0,6,68,2,0,0,0
106571,20520,Veggie Sandwich,3 oz - 85 g,260,11,6,0,30,860,0,4,1,4,0,6,64,2,0,0,0
106572,20520,"6"" Veggie Sub ",7 oz - 198 g,210,3,1,0,0,410,41,2,2,8,15,0,2,15,0,0,0
106573,20520,Junior Veggie Sub,3 oz - 85 g,105,1,0,0,0,205,20,1,1,4,7,0,1,7,0,0,0
106574,20520,Veggie Sandwich,2 oz - 57 g,160,2,1,0,0,300,30,1,2,5,0,0,50,2,0,0,0
106575,20520,Veggie Sandwich,2 oz - 57 g,150,2,0,0,0,400,0,4,1,4,0,0,46,2,0,0,0
106576,20520,"6"" Cheese Sub ",8 oz - 226 g,320,12,7,0,30,870,41,2,2,8,15,6,20,15,0,0,0
106577,20520,Junior Cheese Sub,4 oz - 113 g,160,6,3,0,15,435,20,1,1,4,7,3,10,7,0,0,0
106578,20520,Cheese Sandwich,3 oz - 85 g,270,11,7,0,30,760,30,1,2,5,0,6,68,2,0,0,0
106579,20520,Cheese Sandwich,3 oz - 85 g,260,11,6,0,30,860,0,4,1,4,0,6,64,2,0,0,0
106580,20520,"6"" Cheese Sub ",8 oz - 226 g,310,11,5,0,20,650,41,2,2,15,15,5,4,15,0,0,0
106581,20520,Junior Cheese Sub,4 oz - 113 g,155,5,2,0,10,325,20,1,1,7,7,2,2,7,0,0,0
106582,20520,Cheese Sandwich,3 oz - 85 g,260,10,5,0,20,540,30,1,2,12,0,5,52,2,0,0,0
106583,20520,Cheese Sandwich,3 oz - 85 g,250,10,4,0,20,640,0,4,1,11,0,5,48,2,0,0,0
106584,20520,"6"" Cheese Sub ",8 oz - 226 g,310,11,6,0,25,485,41,2,2,16,20,5,5,15,0,0,0
106585,20520,Junior Cheese Sub,4 oz - 113 g,155,5,3,0,12,242,20,1,1,8,10,2,2,7,0,0,0
106586,20520,Cheese Sandwich,3 oz - 85 g,260,10,6,0,25,375,30,1,2,13,5,5,53,2,0,0,0
106587,20520,Cheese Sandwich,3 oz - 85 g,250,10,5,0,25,475,0,4,1,12,5,5,49,2,0,0,0
106588,20520,"6"" Cheese Sub ",8 oz - 226 g,300,10,5,0,20,800,41,2,2,13,15,6,17,15,0,0,0
106589,20520,Junior Cheese Sub,4 oz - 113 g,150,5,2,0,10,400,20,1,1,6,7,3,8,7,0,0,0
106590,20520,Cheese Sandwich,3 oz - 85 g,250,9,5,0,20,690,30,1,2,10,0,6,65,2,0,0,0
106591,20520,Cheese Sandwich,3 oz - 85 g,240,9,4,0,20,790,0,4,1,9,0,6,61,2,0,0,0
106592,20520,"6"" Cheese Sub ",13 oz - 368 g,470,23,13,0,50,1790,47,2,8,24,15,16,50,17,0,0,0
106593,20520,Junior Cheese Sub,6 oz - 170 g,235,11,6,0,25,895,23,1,4,12,7,8,25,8,0,0,0
106594,20520,Cheese Sandwich,8 oz - 226 g,420,22,13,0,50,1680,36,1,8,21,0,16,98,4,0,0,0
106595,20520,Cheese Sandwich,8 oz - 226 g,410,22,12,0,50,1780,6,4,7,20,0,16,94,4,0,0,0
106596,20520,"6"" Cheese Sub ",8 oz - 226 g,320,12,7,0,30,590,41,2,2,15,15,6,22,15,0,0,0
106597,20520,Junior Cheese Sub,4 oz - 113 g,160,6,3,0,15,295,20,1,1,7,7,3,11,7,0,0,0
106598,20520,Cheese Sandwich,3 oz - 85 g,270,11,7,0,30,480,30,1,2,12,0,6,70,2,0,0,0
106599,20520,Cheese Sandwich,3 oz - 85 g,260,11,6,0,30,580,0,4,1,11,0,6,66,2,0,0,0
106600,20521,American Cheese,1 oz - 28 g,110,9,6,0,30,460,0,0,0,0,0,6,18,0,0,0,0
106601,20521,Provolone Cheese,1 oz - 28 g,100,8,4,0,20,240,0,0,0,7,0,5,2,0,0,0,0
106602,20521,Swiss Cheese,1 oz - 28 g,100,8,5,0,25,75,0,0,0,8,5,5,3,0,0,0,0
106603,20521,Hot Pepper Cheese,1 oz - 28 g,90,7,4,0,20,390,0,0,0,5,0,6,15,0,0,0,0
106604,20521,Nacho Cheese,6 oz - 170 g,260,20,12,0,50,1380,6,0,6,16,0,16,48,2,0,0,0
106605,20522,Burger,9 oz - 255 g,610,37,18,0,107,1250,41,4,5,30,2,8,28,35,0,0,0
106606,20522,Burger,9 oz - 255 g,600,36,16,0,97,1030,41,4,5,37,2,7,12,35,0,0,0
106607,20522,Burger,9 oz - 255 g,600,36,17,0,102,865,41,4,5,38,7,7,13,35,0,0,0
106608,20522,Burger,9 oz - 255 g,590,35,16,0,97,1180,41,4,5,35,2,8,25,35,0,0,0
106609,20522,Burger,14 oz - 396 g,760,48,24,0,127,2170,47,4,11,46,2,18,58,37,0,0,0
106610,20522,Burger,9 oz - 255 g,610,37,18,0,107,970,41,4,5,37,2,8,30,35,0,0,0
106611,20522,Burger,8 oz - 226 g,500,28,12,0,77,790,41,4,5,30,2,2,10,35,0,0,0
106612,20523,Oriental Chicken Salad,21 oz - 594 g,430,12,1,0,90,595,37,3,4,43,77,44,12,31,0,0,0
106613,20523,Chicken Ceasar Salad,18 oz - 509 g,325,14,7,0,120,440,3,0,1,45,25,30,8,20,0,0,0
106614,20523,Chicken Ceasar Salad,16 oz - 453 g,205,4,1,0,90,260,3,0,1,37,25,30,6,14,0,0,0
106615,20523,Roasted Chicken Salad,18 oz - 509 g,330,14,7,0,120,440,4,1,1,44,60,80,8,20,0,0,0
106616,20523,Roasted Chicken Salad,16 oz - 453 g,210,4,1,0,90,260,4,1,1,36,60,80,6,14,0,0,0
106617,20523,Steak Salad,18 oz - 509 g,311,17,9,0,108,549,6,1,1,34,30,40,10,24,0,0,0
106618,20523,Steak Salad,16 oz - 453 g,191,7,3,0,78,369,6,1,1,26,30,40,8,18,0,0,0
106619,20523,Taco Salad,20 oz - 566 g,330,19,8,0,40,750,27,3,1,15,36,42,8,21,0,0,0
106620,20523,Taco Salad,18 oz - 509 g,210,9,2,0,10,570,27,3,1,7,36,42,6,15,0,0,0
106621,20523,Garden Salad,14 oz - 396 g,140,10,6,0,30,190,4,1,1,9,30,40,8,12,0,0,0
106622,20523,Garden Salad,12 oz - 340 g,20,0,0,0,0,10,4,1,1,1,30,40,6,6,0,0,0
106623,20523,Chef Salad,17 oz - 481 g,220,13,6,0,63,880,5,1,1,21,55,40,8,18,0,0,0
106624,20523,Chef Salad,15 oz - 425 g,100,3,0,0,33,700,5,1,1,13,55,40,6,12,0,0,0
106625,20523,Ceasar Salad,14 oz - 396 g,135,10,6,0,30,190,3,0,1,10,25,30,8,12,0,0,0
106626,20523,Ceasar Salad,12 oz - 340 g,15,0,0,0,0,10,3,0,1,2,25,30,6,6,0,0,0
106627,20523,Chicken Salad,18 oz - 509 g,336,19,8,0,70,772,14,1,9,22,33,40,9,12,0,0,0
106628,20523,Chicken Salad,16 oz - 453 g,216,9,2,0,40,592,14,1,9,14,33,40,7,6,0,0,0
106629,20523,Tuna Salad,18 oz - 509 g,350,20,8,0,59,764,13,1,8,25,32,41,9,13,0,0,0
106630,20523,Tuna Salad,16 oz - 453 g,230,10,2,0,29,584,13,1,8,17,32,41,7,7,0,0,0
106631,20524,Nachos Grande,10 oz - 283 g,520,32,14,0,50,1840,42,2,6,20,0,18,48,12,0,0,0
106632,20524,Nachos Grande,4 oz - 113 g,260,12,2,0,0,460,36,2,0,4,0,2,0,10,0,0,0
106633,20524,Nachos Bueno,10 oz - 283 g,520,32,14,0,50,1840,42,2,6,20,0,18,48,12,0,0,0
106634,20525,Big Deli Dog,9 oz - 255 g,660,43,19,0,95,2120,43,2,2,22,40,8,22,23,0,0,0
106635,20525,Big Deli Dog,9 oz - 255 g,650,42,17,0,85,1900,43,2,2,29,40,7,6,23,0,0,0
106636,20525,Big Deli Dog,9 oz - 255 g,650,42,18,0,90,1735,43,2,2,30,45,7,7,23,0,0,0
106637,20525,Big Deli Dog,9 oz - 255 g,640,41,17,0,85,2050,43,2,2,27,40,8,19,23,0,0,0
106638,20525,Big Deli Dog,14 oz - 396 g,810,54,25,0,115,3040,49,2,8,38,40,18,52,25,0,0,0
106639,20525,Big Deli Dog,9 oz - 255 g,660,43,19,0,95,1840,43,2,2,29,40,8,24,23,0,0,0
106640,20525,Big Deli Dog,8 oz - 226 g,550,34,13,0,65,1660,43,2,2,22,40,2,4,23,0,0,0
106641,20525,Hot Dog,3 oz - 85 g,380,24,12,0,55,1160,23,1,3,9,10,6,26,7,0,0,0
106642,20525,Hot Dog,3 oz - 85 g,370,23,10,0,45,940,23,1,3,16,10,5,10,7,0,0,0
106643,20525,Hot Dog,3 oz - 85 g,370,23,11,0,50,775,23,1,3,17,15,5,11,7,0,0,0
106644,20525,Hot Dog,3 oz - 85 g,360,22,10,0,45,1090,23,1,3,14,10,6,23,7,0,0,0
106645,20525,Hot Dog,8 oz - 226 g,530,35,18,0,75,2080,29,1,9,25,10,16,56,9,0,0,0
106646,20525,Hot Dog,3 oz - 85 g,380,24,12,0,55,880,23,1,3,16,10,6,28,7,0,0,0
106647,20525,Hot Dog,2 oz - 57 g,270,15,6,0,25,700,23,1,3,9,10,0,8,7,0,0,0
106648,20526,Cold Cut Bagel (w/ American Cheese),8 oz - 226 g,602,26,16,0,82,2012,63,4,8,22,40,6,35,26,0,0,0
106649,20526,Cold Cut Bagel (w/ American Cheese),8 oz - 226 g,602,26,16,0,82,2182,64,4,9,24,40,6,37,26,0,0,0
106650,20526,Cold Cut Bagel (w/ No Cheese),7 oz - 198 g,492,17,10,0,52,1552,63,4,8,22,40,0,17,26,0,0,0
106651,20526,Cold Cut Bagel (w/ No Cheese),7 oz - 198 g,502,17,10,0,52,1722,64,4,9,24,40,0,19,26,0,0,0
106652,20526,Club Combo Bagel (w/ American Cheese),9 oz - 255 g,534,14,12,0,83,1901,62,4,7,31,25,6,20,28,0,0,0
106653,20526,Club Combo Bagel (w/ American Cheese),9 oz - 255 g,544,14,12,0,83,2071,63,4,8,33,25,6,22,28,0,0,0
106654,20526,Club Combo Bagel (w/ No Cheese),8 oz - 226 g,424,5,6,0,53,1441,62,4,7,31,25,0,2,28,0,0,0
106655,20526,Club Combo Bagel (w/ No Cheese),8 oz - 226 g,434,5,6,0,53,1611,63,4,8,33,25,0,4,28,0,0,0
106656,20526,Italian Bagel (w/ American Cheese),8 oz - 226 g,547,18,9,0,77,1868,63,4,8,23,27,6,35,25,0,0,0
106657,20526,Italian Bagel (w/ American Cheese),8 oz - 226 g,557,18,9,0,77,2038,64,4,9,25,27,6,37,25,0,0,0
106658,20526,Italian Bagel (w/ No Cheese),7 oz - 198 g,437,9,3,0,47,1408,63,4,8,23,27,0,17,25,0,0,0
106659,20526,Italian Bagel (w/ No Cheese),7 oz - 198 g,447,9,3,0,47,1578,64,4,9,25,27,0,19,25,0,0,0
106660,20526,Cooked Ham Bagel (w/ American Cheese),8 oz - 226 g,500,14,7,0,70,1800,62,4,8,22,50,6,20,24,0,0,0
106661,20526,Cooked Ham Bagel (w/ American Cheese),8 oz - 226 g,510,14,7,0,70,1970,63,4,9,24,50,6,22,24,0,0,0
106662,20526,Cooked Ham Bagel (w/ No Cheese),7 oz - 198 g,390,5,1,0,40,1340,62,4,8,22,50,0,2,24,0,0,0
106663,20526,Cooked Ham Bagel (w/ No Cheese),7 oz - 198 g,400,5,1,0,40,1510,63,4,9,24,50,0,4,24,0,0,0
106664,20526,Turkey Bagel (w/ American Cheese),8 oz - 226 g,477,12,7,0,56,1603,62,4,7,25,0,6,20,25,0,0,0
106665,20526,Turkey Bagel (w/ American Cheese),8 oz - 226 g,487,12,7,0,56,1773,63,4,8,27,0,6,22,25,0,0,0
