food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
130915,22324,DM Ham,302 g,380,7,2.5,0,50,2180,57,4,16,28,30,4,6,30,0,0,0
130916,22324,DM Roast Beef,281 g,360,7,3.5,0,40,1320,46,4,9,29,30,4,6,40,0,0,0
130917,22324,DM Subway Club,347 g,420,8,3.5,0,65,2100,50,4,10,39,30,4,6,40,0,0,0
130918,22324,DM Oven Roasted Chicken,309 g,430,8,2,0,90,1520,50,4,11,39,30,4,6,25,0,0,0
130919,22324,DM Classic Tuna,320 g,790,55,11,1,80,1340,45,4,7,32,30,10,10,30,0,0,0
130920,22324,DM Seafood Sensation,320 g,640,38,8,1,40,1580,58,5,10,20,30,8,20,25,0,0,0
130921,22324,DM Italian BMT,306 g,630,35,14,0,100,2890,49,4,10,34,30,8,15,30,0,0,0
130922,22324,DM Cold Cut Combo,320 g,550,28,10,1,110,2380,49,4,8,31,35,10,20,35,0,0,0
130923,22324,"DM Turkey Breast, Ham & Bacon Melt",330 g,500,17,8,0,82,2520,51,4,9,40,30,10,15,30,0,0,0
130924,22324,DM Cheese Steak,320 g,450,14,6,0,60,1470,50,6,11,37,30,8,15,60,0,0,0
130925,22324,DM Meatball Marinara,575 g,960,42,18,2,85,2490,82,10,18,37,75,15,25,50,0,0,0
130926,22324,DM Sweet Onion Chick. Teriyaki,373 g,490,7,2,0,100,1630,68,4,27,43,45,6,10,30,0,0,0
130927,22324,DM Chipotle Southwest Cheese Steak,342 g,540,24,7,0,70,1680,51,7,12,37,30,10,15,60,0,0,0
130928,22325,Absolute Angus Steak,231 g,420,20,8,0,70,730,44,4,7,20,30,4,6,30,0,0,0
130929,22325,Barbecue Rib Patty,245 g,420,19,6,0,50,830,47,4,8,20,30,6,6,25,0,0,0
130930,22325,Barbecue Chicken,238 g,310,6,2,0,35,1110,52,5,15,16,190,10,10,25,0,0,0
130931,22325,BBQ Steak & Monterey Cheddar Cheese,274 g,390,11,5,0,40,1290,53,6,14,26,30,12,15,45,0,0,0
130932,22325,Big Hot Pastrami/ Extreme Toasted Pastrami,270 g,580,30,10,0,15,1880,48,4,6,33,20,8,15,25,0,0,0
130933,22325,Buffalo Chicken,274 g,390,13,3,0,55,1510,46,5,8,26,35,4,6,26,0,0,0
130934,22325,Chipotle Chicken & Bacon Dbl Cheese Melt,297 g,560,27,10,0,95,1410,47,5,7,36,35,10,25,25,0,0,0
130935,22325,Gardenburger,255 g,390,7,2.5,0,5,970,66,9,8,19,30,11,10,30,0,0,0
130936,22325,Garlic Lover's Roast Beef Dbl Cheese Melt,274 g,510,25,10,0,60,1280,48,5,8,26,30,10,25,35,0,0,0
130937,22325,Pastrami,301 g,570,29,9,0,10,1890,49,5,7,32,30,10,10,25,0,0,0
130938,22325,Subway Seafood Sensation,250 g,450,22,6,0.5,25,1150,51,5,8,16,30,8,15,25,0,0,0
130939,22325,Tuna Double Cheese Melt,278 g,640,40,12,1,75,1210,46,5,7,28,30,17,30,30,0,0,0
130940,22325,"Turkey, Bacon & Roasted Garlic Dbl Cheese",283 g,540,28,10,0.5,71,1550,49,5,8,29,30,10,25,25,0,0,0
130941,22325,Turkey Pastrami,260 g,330,6,1.5,0,10,1500,45,5,7,26,30,6,9,30,0,0,0
130942,22325,Veggi-Max,252 g,390,8,1.5,0,10,1040,56,7,9,24,30,10,8,25,0,0,0
130943,22326,Cheese & Egg on Deli Roll,135 g,270,9,4,0,15,670,35,3,2,16,6,4,15,20,0,0,0
130944,22326,Chipotle Steak & Cheese on Deli Roll,212 g,470,25,9,0.5,50,1200,38,4,4,28,6,8,25,35,0,0,0
130945,22326,Double Bacon & Cheese on Deli Roll,178 g,460,23,12,0.5,60,1320,37,3,3,29,6,10,30,25,0,0,0
130946,22326,Honey Mustard Ham & Egg on Deli Roll,170 g,270,5,1.5,0,10,1080,43,3,9,18,6,0,6,25,0,0,0
130947,22326,Western with Cheese on Deli Roll,189 g,360,14,7,0.5,40,1140,38,3,3,25,15,6,25,25,0,0,0
130948,22326,Cheese,156 g,310,9,3.5,0,15,740,43,3,5,19,15,4,15,20,0,0,0
130949,22326,Chipotle Steak & Cheese,234 g,510,25,9,0.5,50,1270,46,4,7,30,15,8,25,35,0,0,0
130950,22326,Double Bacon & Cheese,200 g,500,23,12,0.5,60,1400,45,4,5,31,15,10,30,25,0,0,0
130951,22326,Honey Mustard Ham & Egg,192 g,310,5,1.5,0,15,1150,50,3,11,20,15,0,6,25,0,0,0
130952,22326,Western with Cheese,211 g,400,14,7,0,40,1210,46,4,6,27,20,6,25,25,0,0,0
130953,22327,Cheese,148 g,220,10,3.5,0,15,1040,16,8,0,24,0,4,20,10,0,0,0
130954,22327,Chipotle Steak & Cheese,226 g,430,27,8,0,50,1600,19,9,2,36,0,8,30,25,0,0,0
130955,22327,Double Bacon & Cheese,192 g,420,25,11,0.5,60,1720,18,8,1,37,0,10,35,10,0,0,0
130956,22327,Honey Mustard Ham & Egg,184 g,230,7,1,0,15,1480,23,8,6,26,0,0,10,10,0,0,0
130957,22327,Western,203 g,310,16,6,0,40,1540,19,8,1,32,8,8,30,10,0,0,0
130958,22328,"Chicken Patty, Breaded",71 g,180,9,1.5,0,20,440,14,0,1,11,0,0,0,0,0,0,0
130959,22328,"Chicken Patty, Roasted",71 g,100,2.5,0.5,0,45,500,3,0,2,15,0,0,0,0,0,0,0
130960,22328,Chicken Strips,71 g,80,1.5,0.5,0,50,320,0,0,0,16,4,0,0,2,0,0,0
130961,22328,Cold Cut Combo Meats,71 g,140,11,3.5,0,50,830,2,0,1,10,2,0,4,6,0,0,0
130962,22328,Ham,57 g,60,2,1,0,25,760,3,0,1,9,0,0,0,2,0,0,0
130963,22328,Italian BMT Meats,64 g,180,14,5,0,45,1070,2,0,2,12,0,0,0,2,0,0,0
130964,22328,Meatballs,198 g,300,18,7,1,35,890,19,3,6,13,25,2,6,15,0,0,0
130965,22328,Roast Beef,57 g,70,2,1,0,20,400,1,0,1,10,0,0,0,10,0,0,0
130966,22328,Seafood Sensation,71 g,190,16,2.5,0,15,430,7,0,1,5,0,0,6,2,0,0,0
130967,22328,Steak,71 g,90,3.5,1,0,25,370,3,1,2,13,0,0,0,20,0,0,0
130968,22328,Subway Club Meats,90 g,100,3,1,0,35,790,3,0,2,15,0,0,0,8,0,0,0
130969,22328,Tuna,71 g,260,24,4,0,35,310,0,0,0,10,0,0,0,4,0,0,0
130970,22328,Turkey Breast,57 g,50,1,0,0,20,500,2,0,1,9,0,0,0,2,0,0,0
130971,22329,BMT,396 g,290,19,8,0,55,1360,15,4,7,17,50,70,15,10,0,0,0
130972,22329,Cold Cut Combo,405 g,250,15,6,0.5,55,1140,14,4,6,15,50,70,15,15,0,0,0
130973,22329,Grilled Chicken Breast & Baby Spinach,300 g,140,3,1,0,50,450,11,4,4,20,80,200,10,20,0,0,0
130974,22329,Grilled Chicken Breast Strips,392 g,140,3,0.5,0,45,400,12,4,5,19,50,70,8,10,0,0,0
130975,22329,Ham,378 g,120,3,1,0,20,850,15,4,6,12,50,70,6,10,0,0,0
130976,22329,Roast Beef,378 g,130,3.5,1.5,0,15,490,13,4,6,13,50,70,6,20,0,0,0
130977,22329,Subway Club,411 g,160,4,1.5,0,35,880,15,4,7,18,50,70,6,20,0,0,0
130978,22329,Turkey Breast,378 g,120,2.5,0.5,0,20,590,14,4,6,12,50,70,6,10,0,0,0
130979,22329,Turkey Breast & Ham,388 g,130,3,1,0,25,800,15,4,6,14,50,70,6,10,0,0,0
130980,22329,Veggie Delite,322 g,60,1,0,0,0,85,12,4,5,3,50,70,6,10,0,0,0
130981,22329,Atkins Sweet as Honey Mustard,2 oz - 57 g,200,22,3,0,0,550,1,0,0,1,0,0,0,0,0,0,0
130982,22329,Fat Free Italian,2 oz - 57 g,35,0,0,0,0,720,7,0,4,1,0,0,2,0,0,0,0
130983,22329,Ranch,2 oz - 57 g,200,22,3.5,0,10,550,1,1,0,1,0,0,0,0,0,0,0
130984,22329,Tuna,404 g,360,29,6,0.5,45,600,12,4,5,16,50,70,15,15,0,0,0
130985,22329,Grilled Chicken Breast & Baby Spinach,300 g,140,3,1,0,50,450,11,4,4,20,80,200,10,20,0,0,0
130986,22329,Grilled Chicken Breast Strips,392 g,140,3,0.5,0,45,400,12,4,5,19,50,70,8,10,0,0,0
130987,22329,Ham,378 g,120,3,1,0,20,850,15,4,6,12,50,70,6,10,0,0,0
130988,22329,Roast Beef,378 g,130,3.5,1.5,0,15,490,13,4,6,13,50,70,6,20,0,0,0
130989,22329,Subway Club,411 g,160,4,1.5,0,35,880,15,4,7,18,50,70,6,20,0,0,0
130990,22329,Turkey Breast,378 g,120,2.5,0.5,0,20,590,14,4,6,12,50,70,6,10,0,0,0
130991,22329,Turkey Breast & Ham,388 g,130,3,1,0,25,800,15,4,6,14,50,70,6,10,0,0,0
130992,22329,Veggie Delite,322 g,60,1,0,0,0,85,12,4,5,3,50,70,6,10,0,0,0
130993,22330,Brown and Wild Rice,1 cup - 8 oz - 240 g,190,11,4.5,0,20,990,17,2,3,6,40,10,30,2,0,0,0
130994,22330,Brown and Wild Rice,1 cup - 10 oz - 310 g,230,11,3.5,0,50,1170,26,1,3,6,10,10,15,2,0,0,0
130995,22330,Cheese with Ham and Bacon,1 cup - 8 oz - 240 g,240,15,6,0,20,1160,17,1,5,8,0,2,15,2,0,0,0
130996,22330,Chicken and Dumpling,1 cup - 8 oz - 240 g,130,4.5,2.5,0,30,1030,16,1,2,7,0,20,2,4,0,0,0
130997,22330,Chicken and Dumpling,1 cup - 10 oz - 310 g,140,3.5,1.5,0,5,1230,20,2,2,7,0,15,4,6,0,0,0
130998,22330,Chili Con Carne,1 cup - 8 oz - 240 g,240,10,5,0,15,860,23,8,14,15,0,15,6,10,0,0,0
130999,22330,Chili Con Carne,1 cup - 10 oz - 310 g,340,11,5,0,60,1100,35,10,7,20,0,20,6,15,0,0,0
131000,22330,Cream of Broccoli,1 cup - 8 oz - 240 g,130,6,0,0,10,860,15,2,0,5,25,4,15,2,0,0,0
131001,22330,Cream of Broccoli,1 cup - 10 oz - 310 g,140,5,2,0,10,960,18,4,4,6,20,4,15,2,0,0,0
131002,22330,Cream of Potato,1 cup - 8 oz - 240 g,200,11,4,0,15,840,21,2,3,4,0,6,8,2,0,0,0
131003,22330,Cream of Potato,1 cup - 10 oz - 310 g,220,10,4,0,15,980,28,5,3,5,0,6,10,2,0,0,0
131004,22330,Golden Broccoli & Cheese,1 cup - 8 oz - 240 g,180,11,4,0,15,1120,16,2,3,5,0,4,15,2,0,0,0
131005,22330,Golden Broccoli & Cheese,1 cup - 10 oz - 310 g,180,11,5,0,25,990,16,4,4,5,0,4,8,2,0,0,0
131006,22330,Minestrone,1 cup - 8 oz - 240 g,90,4,1,0,20,1180,7,1,1,7,6,40,2,4,0,0,0
131007,22330,Minestrone,1 cup - 10 oz - 310 g,90,1,0,0,5,910,17,3,4,4,0,25,4,4,0,0,0
131008,22330,New England Style Clam Chowder,1 cup - 8 oz - 240 g,110,3.5,0.5,0,10,990,16,1,1,5,2,2,10,4,0,0,0
131009,22330,New England Style Clam Chowder,1 cup - 10 oz - 310 g,150,5,1.5,0,10,1400,20,2,2,5,0,2,8,4,0,0,0
131010,22330,Roasted Chicken Noodle,1 cup - 8 oz - 240 g,60,1.5,0.5,0,10,940,7,1,1,6,2,15,0,0,0,0,0
131011,22330,Roasted Chicken Noodle,1 cup - 10 oz - 310 g,90,2,0.5,0,20,1130,12,1,1,6,0,15,2,2,0,0,0
131012,22330,Spanish Style Chicken,1 cup - 8 oz - 240 g,90,2,0.5,0,5,800,13,1,1,5,0,2,0,0,0,0,0
131013,22330,Spanish Style Chicken,1 cup - 10 oz - 310 g,110,2.5,1,0,5,980,16,1,1,6,0,2,2,2,0,0,0
131014,22330,Tomato Garden Vegetable,1 cup - 8 oz - 240 g,100,0.5,0,0,0,900,20,2,7,3,0,80,4,2,0,0,0
131015,22330,Tomato Garden Vegetable,1 cup - 10 oz - 310 g,90,0.5,0,0,40,1040,20,3,8,3,4,35,6,6,0,0,0
131016,22330,Vegetable Beef,1 cup - 8 oz - 240 g,90,1,0.5,0,5,1050,15,3,3,5,0,15,2,4,0,0,0
131017,22330,Vegetable Beef,1 cup - 10 oz - 310 g,100,1.5,0.5,0,10,1060,17,3,3,5,8,30,2,2,0,0,0
131018,22331,"6"" Hearty Italian Bread",78 g,210,2.5,1.5,0,0,340,41,3,5,8,8,0,4,10,0,0,0
131019,22331,"6"" Honey Oat",88 g,250,3.5,1,0,0,380,48,4,9,10,15,0,6,25,0,0,0
131020,22331,"6"" Italian (White) Bread",71 g,190,2.5,1.5,0,0,340,38,1,5,7,8,0,4,10,0,0,0
131021,22331,"6"" Italian Herbs & Cheese",82 g,240,6,3,1,10,540,40,2,5,10,0,2,6,2,0,0,0
131022,22331,"6"" Monterey Cheddar",85 g,240,6,3.5,0.5,10,400,39,2,5,10,8,2,10,15,0,0,0
131023,22331,"6"" Parmesan Oregano Bread",79 g,210,3.5,1.5,0.5,0,500,40,2,5,8,8,0,6,15,0,0,0
131024,22331,"6"" Roasted Garlic",85 g,230,3,1.5,0,0,1210,45,2,7,8,8,0,4,15,0,0,0
131025,22331,"6"" Sourdough Bread",78 g,210,3,1,0,0,210,41,3,2,8,6,0,4,6,0,0,0
131026,22331,"6"" Wheat Bread",78 g,200,2.5,1,0,0,360,40,3,5,8,15,0,4,20,0,0,0
131027,22331,Atkins-Friendly Wrap,70 g,120,4.5,0.5,0,0,680,13,8,0,14,0,0,8,10,0,0,0
131028,22331,Deli Style Roll,57 g,170,2.5,1,0,0,280,32,3,2,6,6,0,4,20,0,0,0
131029,22332,Bacon,2 strips - 9 g,45,3.5,1.5,0,5,180,0,0,0,3,0,0,0,0,0,0,0
131030,22332,Cheddar Cheese,2 triangles - 15 g,60,5,3,0,15,95,0,0,0,4,0,4,10,0,0,0,0
131031,22332,Light Mayonnaise,1 tsp - 15 g,50,5,1,0,5,100,1,0,0,0,0,0,0,0,0,0,0
131032,22332,Mayonnaise,2 tsp - 15 g,110,12,2,0,10,80,0,0,0,0,0,0,0,0,0,0,0
131033,22332,"Mustard, Yellow & Deli Brown",2 tsp - 10 g,5,0,0,0,0,115,1,0,0,0,0,0,0,0,0,0,0
131034,22332,Olive Oil Blend,1 tsp - 7 g,45,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131035,22332,Pepperjack Cheese,2 triangles - 11 g,50,4,2.5,0,15,140,0,0,0,2,4,4,10,0,0,0,0
131036,22332,Processed American Cheese,2 triangles - 11 g,40,3.5,2,0,10,200,1,0,0,2,0,4,6,0,0,0,0
131037,22332,Provolone Cheese,2 half circles - 14 g,50,4,2,0,10,125,0,0,0,4,0,2,10,0,0,0,0
131038,22332,Ranch (amount on wrap),21 g,70,8,1,0,5,210,0,0,0,0,0,0,0,0,0,0,0
131039,22332,Shredded Monterey Blend,14 g,50,4.5,3,0,15,90,1,0,0,3,0,4,10,0,0,0,0
131040,22332,Swiss Cheese,2 triangles - 14 g,50,4.5,2.5,0,15,30,0,0,0,4,0,2,15,0,0,0,0
131041,22332,Vinegar,1 tsp - 8 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131042,22333,Chipotle Southwest,1.5 tsp - 21 g,100,10,1.5,0,10,220,1,0,1,0,0,0,0,0,0,0,0
131043,22333,Fat Free Honey Mustard,1.5 tsp - 21 g,30,0,0,0,0,115,7,0,6,0,0,0,0,0,0,0,0
131044,22333,Fat Free Sweet Onion,1.5 tsp - 21 g,40,0,0,0,0,85,9,0,8,0,0,0,0,0,0,0,0
131045,22334,Banana Peppers,3 rings - 4 g,0,0,0,0,0,20,0,0,0,0,6,0,0,0,0,0,0
131046,22334,Cucumbers,3 slices - 17 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131047,22334,Green Peppers,3 strips - 7 g,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
131048,22334,Jalapeno Peppers,3 rings - 4 g,0,0,0,0,0,70,0,0,0,0,2,0,0,0,0,0,0
131049,22334,Lettuce,21 g,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131050,22334,Olives,3 rings - 3 g,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
131051,22334,Onions,14 g,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
131052,22334,Pickles,3 chips - 9 g,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
131053,22334,Tomato,3 wheels - 34 g,5,0,0,0,0,0,2,0,1,0,6,4,0,0,0,0,0
131054,22335,Chocolate Chip,45 g,210,10,4,1,15,160,30,1,18,2,0,4,0,6,0,0,0
131055,22335,Chocolate Chunk,45 g,220,10,3.5,2.5,10,105,30,1,17,2,0,0,0,6,0,0,0
131056,22335,Double Chocolate,45 g,210,10,4,1,15,170,30,1,20,2,0,6,0,6,0,0,0
131057,22335,M & M,45 g,210,10,3.5,2.5,15,105,30,1,17,2,0,0,0,6,0,0,0
131058,22335,Oatmeal Raisin,45 g,200,8,2.5,2.5,15,170,30,2,16,3,0,0,0,6,0,0,0
131059,22335,Peanut Butter,45 g,220,12,4,1,10,200,26,1,16,4,0,4,0,6,0,0,0
131060,22335,Sugar,45 g,230,12,3.5,3.5,15,135,28,0,14,2,0,0,0,6,0,0,0
131061,22335,White Macadamia Nut,45 g,220,11,3.5,1,15,160,28,1,17,2,0,6,0,6,0,0,0
131062,22335,Apple Pie,71 g,245,10,2,0,0,290,37,1,25,0,0,0,0,3,0,0,0
131063,22335,Fruit Roll Up,1 roll - 14 g,50,1,0,0,0,55,12,0,7,0,25,0,0,0,0,0,0
131064,22336,Berry Lishus,small - 369 g,110,0,0,0,0,30,28,1,27,1,120,0,0,10,0,0,0
131065,22336,Berry Lishus,small - 396 g,140,0,0,0,0,30,35,2,27,1,120,2,0,10,0,0,0
131066,22336,Peach Pizazz,small - 341 g,100,0,0,0,0,25,26,0,26,0,120,2,0,0,0,0,0
131067,22336,Pineapple Delight,small - 369 g,130,0,0,0,0,25,33,1,33,1,150,0,0,0,0,0,0
131068,22336,Pineapple Delight,small - 396 g,160,0,0,0,0,25,40,2,33,1,150,0,0,0,0,0,0
131069,22336,Sunrise Refresher,small - 341 g,120,0,0,0,0,20,29,1,28,1,210,4,2,0,0,0,0
